Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.126831,304.995,0.753838,0.0137725,0,1.27819e-07,0.231254,3.57415e-06,1.53033e-06,1.53048e-06,0.000360437,7.93418e-07,9.70926e-05,0.000443628,1.09523e-08,1.95374e-07,5.91662e-07,1.90732e-06,2.53847e-08,0,8.94281e-06,1.04953e-08,7.00425e-08,4.20755e-07,4.05584e-07,2.11378e-06,7.92753e-08,9.71195e-09,5.94495e-07,3.36446e-07,4.76347e-06,0,0.000206834,4.76061e-08,4.13538e-08,4.03024e-09
0.00065,0,-1441.6,0.246135,309.683,0.753453,0.0137654,0,2.48355e-07,0.230582,6.94378e-06,2.97182e-06,2.9731e-06,0.000698867,1.53426e-06,0.000188182,0.000860322,2.12468e-08,3.79252e-07,1.14434e-06,3.686e-06,4.94289e-08,0,1.73843e-05,2.02299e-08,1.35269e-07,8.15422e-07,7.82926e-07,4.11754e-06,1.54356e-07,1.87741e-08,1.14968e-06,6.56618e-07,9.20487e-06,0,0.000397264,9.18169e-08,8.06079e-08,7.81051e-09
0.000963,0,-3049.59,0.358711,314.097,0.753093,0.0137589,0,3.62376e-07,0.22995,1.01304e-05,4.33385e-06,4.33719e-06,0.00101765,2.22823e-06,0.000273914,0.00125296,3.09532e-08,5.52857e-07,1.66228e-06,5.35011e-06,7.2272e-08,0,2.53778e-05,2.92883e-08,1.96208e-07,1.18682e-06,1.13514e-06,6.02279e-06,2.25679e-07,2.72571e-08,1.66984e-06,9.62202e-07,1.33594e-05,0,0.000573172,1.33008e-07,1.17981e-07,1.13675e-08
0.001268,0,-4620.98,0.465221,318.263,0.752756,0.0137527,0,4.70516e-07,0.229354,1.31519e-05,5.62422e-06,5.6305e-06,0.00131875,2.88011e-06,0.000354826,0.00162396,4.01297e-08,7.17206e-07,2.14904e-06,6.91141e-06,9.40298e-08,0,3.29675e-05,3.77417e-08,2.53303e-07,1.53731e-06,1.46482e-06,7.83901e-06,2.93608e-07,3.52202e-08,2.15853e-06,1.25458e-06,1.72564e-05,0,0.000736143,1.71496e-07,1.53654e-07,1.47235e-08
0.001566,0,-6157.99,0.566561,322.218,0.752438,0.0137469,0,5.73653e-07,0.228789,1.60329e-05,6.85354e-06,6.8636e-06,0.00160477,3.49598e-06,0.000431624,0.00197649,4.88543e-08,8.73672e-07,2.60911e-06,8.38472e-06,1.14868e-07,0,4.02143e-05,4.56765e-08,3.07104e-07,1.86997e-06,1.77521e-06,9.5799e-06,3.5866e-07,4.27384e-08,2.62031e-06,1.53584e-06,2.09331e-05,0,0.000888021,2.07667e-07,1.87889e-07,1.79079e-08
0.001857,0,-7662.72,0.663177,325.982,0.752137,0.0137414,0,6.72213e-07,0.228251,1.87853e-05,8.02705e-06,8.04169e-06,0.00187703,4.0791e-06,0.000504674,0.00231218,5.71661e-08,1.02294e-06,3.04491e-06,9.77805e-06,1.34862e-07,0,4.71479e-05,5.31411e-08,3.57913e-07,2.18638e-06,2.06807e-06,1.12518e-05,4.21076e-07,4.9852e-08,3.05761e-06,1.8069e-06,2.44095e-05,0,0.00102989,2.41736e-07,2.20807e-07,2.09358e-08
0.002141,0,-9137.11,0.755451,329.569,0.751852,0.0137362,0,7.6656e-07,0.227739,2.14194e-05,9.14922e-06,9.16921e-06,0.00213668,4.63223e-06,0.000574285,0.00263242,6.50986e-08,1.16559e-06,3.45852e-06,1.10983e-05,1.54079e-07,0,5.37933e-05,6.01774e-08,4.0599e-07,2.48791e-06,2.34495e-06,1.28599e-05,4.81061e-07,5.65954e-08,3.47251e-06,2.06851e-06,2.77027e-05,0,0.00116268,2.73888e-07,2.52509e-07,2.38199e-08
0.00242,0,-10583,0.84434,333.018,0.751579,0.0137312,0,8.57651e-07,0.227246,2.3962e-05,1.02315e-05,1.02576e-05,0.00238644,5.16153e-06,0.000641197,0.00294057,7.27347e-08,1.3031e-06,3.85449e-06,1.23602e-05,1.72706e-07,0,6.02175e-05,6.68685e-08,4.51882e-07,2.77777e-06,2.60901e-06,1.442e-05,5.39201e-07,6.30441e-08,3.86961e-06,2.32313e-06,3.08499e-05,0,0.0012881,3.04499e-07,2.83298e-07,2.65911e-08
0.002693,0,-12002.1,0.929782,336.327,0.751319,0.0137264,0,9.45402e-07,0.226774,2.64108e-05,1.12731e-05,1.1306e-05,0.0026262,5.66699e-06,0.000705381,0.00323646,8.00696e-08,1.43537e-06,4.23282e-06,1.3564e-05,1.90719e-07,0,6.64144e-05,7.3219e-08,4.95599e-07,3.05584e-06,2.86034e-06,1.593e-05,5.95423e-07,6.91983e-08,4.2489e-06,2.57036e-06,3.38514e-05,0,0.00140631,3.33586e-07,3.1313e-07,2.92481e-08
