Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.0523755,301.52,0.754132,0.0137778,0,3.9221e-08,0.231742,7.85797e-07,4.03927e-07,4.14189e-07,0.000117518,2.61015e-07,3.37549e-05,0.000142179,3.73152e-09,6.8321e-08,1.98387e-07,4.70647e-07,6.16068e-09,7.93597e-11,1.35169e-06,3.95813e-09,2.22297e-08,7.8611e-08,1.03061e-07,5.40663e-07,2.21408e-08,4.46145e-09,1.30318e-07,6.16556e-09,1.08831e-06,0,4.89794e-05,2.61831e-08,9.75197e-09,2.39668e-09
0.000181,0,967.58,0.103563,303.004,0.754017,0.0137757,0,7.75666e-08,0.231519,1.55386e-06,7.98659e-07,8.18852e-07,0.000232191,5.1538e-07,6.66969e-05,0.000280917,7.37837e-09,1.35091e-07,3.91924e-07,9.29205e-07,1.21887e-08,1.57032e-10,2.67121e-06,7.80728e-09,4.38803e-08,1.55284e-07,2.03393e-07,1.06953e-06,4.38088e-08,8.80849e-09,2.57462e-07,1.21995e-08,2.14878e-06,0,9.65225e-05,5.16589e-08,1.92926e-08,4.73266e-09
0.000271,0,509.001,0.154164,304.467,0.753903,0.0137737,0,1.15486e-07,0.2313,2.31321e-06,1.18883e-06,1.21875e-06,0.000345373,7.6611e-07,9.92144e-05,0.000417851,1.09834e-08,2.01095e-07,5.82897e-07,1.38111e-06,1.81545e-08,2.33926e-10,3.97411e-06,1.15934e-08,6.5209e-08,2.30925e-07,3.02189e-07,1.59279e-06,6.52574e-08,1.30926e-08,3.82934e-07,1.81723e-08,3.194e-06,0,0.000143201,7.67309e-08,2.87336e-08,7.03563e-09
0.00036,0,53.3393,0.203646,305.896,0.753793,0.0137716,0,1.52582e-07,0.231085,3.05585e-06,1.57035e-06,1.60967e-06,0.000455881,1.0106e-06,0.000130967,0.000551551,1.45086e-08,2.65639e-07,7.6931e-07,1.82167e-06,2.39952e-08,3.09228e-10,5.24677e-06,1.52774e-08,8.59944e-08,3.04746e-07,3.98427e-07,2.10493e-06,8.626e-08,1.72694e-08,5.05423e-07,2.40209e-08,4.21309e-06,0,0.000188536,1.0114e-07,3.79754e-08,9.28162e-09
0.000448,0,-399.559,0.252047,307.292,0.753685,0.0137697,0,1.88879e-07,0.230876,3.78235e-06,1.94349e-06,1.99194e-06,0.000563809,1.24906e-06,0.000161983,0.00068213,1.79568e-08,3.28773e-07,9.51326e-07,2.25128e-06,2.97148e-08,3.82991e-10,6.49023e-06,1.88631e-08,1.06256e-07,3.7681e-07,4.92198e-07,2.60632e-06,1.06831e-07,2.13426e-08,6.25034e-07,2.97495e-08,5.207e-06,0,0.000232581,1.24911e-07,4.70246e-08,1.14727e-08
0.000536,0,-849.818,0.299944,308.671,0.753579,0.0137677,0,2.24812e-07,0.230669,4.50136e-06,2.31273e-06,2.3701e-06,0.000670449,1.48438e-06,0.000192632,0.000811152,2.13691e-08,3.91248e-07,1.13113e-06,2.67514e-06,3.53815e-08,4.56091e-10,7.71938e-06,2.2394e-08,1.26239e-07,4.47984e-07,5.84636e-07,3.10293e-06,1.27216e-07,2.53613e-08,7.432e-07,3.5426e-08,6.18768e-06,0,0.000275873,1.4833e-07,5.59887e-08,1.36351e-08
0.000623,0,-1297.57,0.346818,310.017,0.753475,0.0137658,0,2.59991e-07,0.230467,5.20511e-06,2.67404e-06,2.74008e-06,0.000774653,1.71402e-06,0.000222585,0.000937226,2.47085e-08,4.5239e-07,1.30678e-06,3.08868e-06,4.09335e-08,5.27732e-10,8.92095e-06,2.58324e-08,1.45728e-07,5.175e-07,6.74753e-07,3.58935e-06,1.47192e-07,2.92823e-08,8.58651e-07,4.09888e-08,7.14462e-06,0,0.000317954,1.71149e-07,6.47704e-08,1.57458e-08
0.00071,0,-1742.93,0.393233,311.349,0.753373,0.013764,0,2.94837e-07,0.230267,5.90203e-06,3.03179e-06,3.10632e-06,0.00087768,1.94076e-06,0.000252202,0.00106188,2.80151e-08,5.12932e-07,1.4804e-06,3.49692e-06,4.64373e-08,5.98772e-10,1.01094e-05,2.92204e-08,1.6496e-07,5.86201e-07,7.63643e-07,4.07143e-06,1.66998e-07,3.31534e-08,9.72779e-07,4.65044e-08,8.08943e-06,0,0.000359342,1.93645e-07,7.34748e-08,1.78302e-08
0.000796,0,-2186.03,0.438678,312.65,0.753273,0.0137621,0,3.28967e-07,0.230072,6.58446e-06,3.38203e-06,3.4648e-06,0.0009784,2.16215e-06,0.00028116,0.00118374,3.12526e-08,5.72209e-07,1.65009e-06,3.89543e-06,5.18323e-08,6.68426e-10,1.12718e-05,3.25212e-08,1.83727e-07,6.53334e-07,8.50343e-07,4.54385e-06,1.86416e-07,3.69322e-08,1.08434e-06,5.19119e-08,9.0118e-06,0,0.000399591,2.15574e-07,8.20061e-08,1.98656e-08
