Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.0328364,300.619,0.754191,0.0137789,0,1.93043e-08,0.231862,2.99219e-07,1.49607e-07,4.94034e-07,5.81219e-05,1.04167e-07,2.43384e-05,5.91408e-05,2.76478e-09,7.33408e-08,2.47597e-07,3.26667e-07,3.02291e-09,1.01904e-10,2.40908e-06,9.38022e-10,6.75628e-09,2.43735e-07,3.2638e-08,6.77532e-07,1.73313e-08,1.52548e-09,2.34173e-07,4.91949e-09,1.0953e-06,0,1.9808e-05,5.32459e-09,1.08168e-08,1.07253e-09
0.000319,0,262.607,0.0653986,301.233,0.754132,0.0137778,0,3.84474e-08,0.231756,5.95935e-07,2.97958e-07,9.84034e-07,0.000115762,2.0746e-07,4.84755e-05,0.000117791,5.50653e-09,1.46079e-07,4.93164e-07,6.50639e-07,6.02078e-09,2.02965e-10,4.79865e-06,1.86775e-09,1.34546e-08,4.85502e-07,6.50004e-08,1.34955e-06,3.45201e-08,3.03783e-09,4.66444e-07,9.79855e-09,2.18163e-06,0,3.94452e-05,1.06024e-08,2.15451e-08,2.13595e-09
0.000476,0,-542.2,0.097484,301.838,0.754074,0.0137768,0,5.73104e-08,0.231651,8.88302e-07,4.44132e-07,1.46695e-06,0.000172562,3.09238e-07,7.22611e-05,0.000175584,8.20817e-09,2.17762e-07,7.35173e-07,9.699e-07,8.97493e-09,3.02555e-10,7.15383e-06,2.78342e-09,2.00532e-08,7.23797e-07,9.68859e-08,2.01188e-06,5.14594e-08,4.52763e-09,6.95365e-07,1.46068e-08,3.25224e-06,0,5.87896e-05,1.58006e-08,3.2118e-08,3.18365e-09
0.000632,0,-1340.17,0.129299,302.438,0.754017,0.0137757,0,7.60147e-08,0.231546,1.1782e-06,5.8907e-07,1.94589e-06,0.000228886,4.10155e-07,9.58484e-05,0.000232894,1.08871e-08,2.88851e-07,9.75179e-07,1.2865e-06,1.19044e-08,4.01314e-10,9.48977e-06,3.69094e-09,2.65948e-08,9.60151e-07,1.285e-07,2.66876e-06,6.82583e-08,6.0045e-09,9.22409e-07,1.93752e-08,4.31401e-06,0,7.79658e-05,2.09527e-08,4.26035e-08,4.22238e-09
0.000786,0,-2131.61,0.160643,303.029,0.75396,0.0137747,0,9.44417e-08,0.231444,1.4638e-06,7.31852e-07,2.41781e-06,0.000284379,5.09572e-07,0.000119088,0.000289357,1.35264e-08,3.58895e-07,1.21166e-06,1.59844e-06,1.47906e-08,4.98615e-10,1.17916e-05,4.58457e-09,3.30378e-08,1.19306e-06,1.59642e-07,3.31604e-06,8.481e-08,7.45908e-09,1.14613e-06,2.40735e-08,5.3602e-06,0,9.68526e-05,2.60263e-08,5.29352e-08,5.24555e-09
0.000939,0,-2916.81,0.19172,303.615,0.753904,0.0137737,0,1.12712e-07,0.231342,1.74696e-06,8.73415e-07,2.8858e-06,0.000339403,6.08142e-07,0.000142131,0.000345342,1.61432e-08,4.28353e-07,1.44617e-06,1.90776e-06,1.76524e-08,5.95098e-10,1.40745e-05,5.47019e-09,3.94246e-08,1.42406e-06,1.90517e-07,3.95796e-06,1.01223e-07,8.90093e-09,1.36801e-06,2.87324e-08,6.39767e-06,0,0.000115574,3.10546e-08,6.31807e-08,6.2599e-09
0.001091,0,-3696.05,0.222532,304.196,0.753849,0.0137727,0,1.30827e-07,0.231241,2.02771e-06,1.01377e-06,3.34989e-06,0.000393962,7.05868e-07,0.00016498,0.000400853,1.87378e-08,4.97228e-07,1.67871e-06,2.21447e-06,2.04901e-08,6.90766e-10,1.63385e-05,6.34784e-09,4.57556e-08,1.65315e-06,2.21126e-07,4.59454e-06,1.17498e-07,1.03301e-08,1.58804e-06,3.33523e-08,7.42647e-06,0,0.000134131,3.60379e-08,7.33406e-08,7.26546e-09
0.001242,0,-4469.62,0.253081,304.772,0.753794,0.0137717,0,1.48787e-07,0.231141,2.30605e-06,1.15292e-06,3.8101e-06,0.000448058,8.02756e-07,0.000187636,0.000455892,2.13103e-08,5.65524e-07,1.9093e-06,2.51859e-06,2.33036e-08,7.85623e-10,1.85837e-05,7.21758e-09,5.2031e-08,1.88035e-06,2.51471e-07,5.22581e-06,1.33637e-07,1.17468e-08,1.80624e-06,3.79332e-08,8.44665e-06,0,0.000152524,4.09765e-08,8.34152e-08,8.26229e-09
0.001391,0,-5237.79,0.283166,305.339,0.753739,0.0137707,0,1.66475e-07,0.231042,2.58016e-06,1.28995e-06,4.26341e-06,0.000501336,8.98171e-07,0.000209949,0.000510099,2.38438e-08,6.32792e-07,2.13643e-06,2.81813e-06,2.60746e-08,8.79049e-10,2.07953e-05,8.07372e-09,5.82098e-08,2.10415e-06,2.81353e-07,5.84763e-06,1.49532e-07,1.31415e-08,2.02117e-06,4.24452e-08,9.4515e-06,0,0.000170634,4.58381e-08,9.33384e-08,9.24386e-09
0.001539,0,-6000.83,0.312992,305.901,0.753686,0.0137697,0,1.8401e-07,0.230944,2.85191e-06,1.42579e-06,4.71288e-06,0.000554157,9.92759e-07,0.000232072,0.00056384,2.63555e-08,6.99488e-07,2.36162e-06,3.11511e-06,2.88219e-08,9.71675e-10,2.29884e-05,8.92208e-09,6.4334e-08,2.32609e-06,3.10974e-07,6.46421e-06,1.65292e-07,1.45239e-08,2.23429e-06,4.69188e-08,1.04478e-05,0,0.000188582,5.06557e-08,1.03178e-07,1.02168e-08
0.001687,0,-6758.99,0.34276,306.463,0.753632,0.0137687,0,2.01512e-07,0.230847,3.12313e-06,1.56137e-06,5.16157e-06,0.000606879,1.08716e-06,0.000254154,0.00061748,2.88624e-08,7.66064e-07,2.58642e-06,3.41154e-06,3.15641e-08,1.06413e-09,2.51778e-05,9.76842e-09,7.0445e-08,2.54765e-06,3.40536e-07,7.07973e-06,1.81023e-07,1.59033e-08,2.44705e-06,5.13844e-08,1.14424e-05,0,0.000206492,5.54621e-08,1.12999e-07,1.11878e-08
0.001833,0,-7512.53,0.372071,307.015,0.753579,0.0137677,0,2.18744e-07,0.230751,3.39016e-06,1.69485e-06,5.60342e-06,0.000658794,1.18011e-06,0.000275897,0.000670297,3.13307e-08,8.31624e-07,2.80779e-06,3.70344e-06,3.42642e-08,1.15517e-09,2.7334e-05,1.06014e-08,7.64606e-08,2.76587e-06,3.6964e-07,7.68589e-06,1.96515e-07,1.72611e-08,2.65658e-06,5.57817e-08,1.24219e-05,0,0.000224121,6.01925e-08,1.22671e-07,1.21437e-08
0.001978,0,-8261.72,0.401125,307.563,0.753527,0.0137668,0,2.35827e-07,0.230655,3.65487e-06,1.82717e-06,6.04151e-06,0.000710258,1.27224e-06,0.000297453,0.000722656,3.37775e-08,8.9662e-07,3.02726e-06,3.99283e-06,3.69409e-08,1.24542e-09,2.94719e-05,1.14266e-08,8.24225e-08,2.98224e-06,3.98488e-07,8.2869e-06,2.11873e-07,1.86067e-08,2.86433e-06,6.01413e-08,1.33929e-05,0,0.000241593,6.48798e-08,1.32261e-07,1.30911e-08
0.002123,0,-9006.79,0.430126,308.11,0.753474,0.0137658,0,2.52877e-07,0.23056,3.91908e-06,1.95924e-06,6.47884e-06,0.000761629,1.3642e-06,0.00031897,0.000774919,3.62198e-08,9.61503e-07,3.24635e-06,4.2817e-06,3.96128e-08,1.33551e-09,3.16063e-05,1.225e-08,8.83719e-08,3.19825e-06,4.27279e-07,8.8869e-06,2.27204e-07,1.99495e-08,3.07173e-06,6.44933e-08,1.43623e-05,0,0.000259027,6.95564e-08,1.41833e-07,1.40366e-08
0.002267,0,-9747.98,0.458873,308.652,0.753423,0.0137649,0,2.69778e-07,0.230466,4.18097e-06,2.09014e-06,6.91243e-06,0.000812554,1.45536e-06,0.000340301,0.000826727,3.86408e-08,1.02583e-06,3.46355e-06,4.56807e-06,4.22615e-08,1.42482e-09,3.37226e-05,1.30658e-08,9.4268e-08,3.41244e-06,4.55816e-07,9.48177e-06,2.42403e-07,2.12803e-08,3.27735e-06,6.88077e-08,1.53233e-05,0,0.000276304,7.41902e-08,1.51324e-07,1.49738e-08
0.00241,0,-10485.5,0.487367,309.189,0.753371,0.0137639,0,2.86532e-07,0.230373,4.44056e-06,2.2199e-06,7.34229e-06,0.000863035,1.54571e-06,0.000361445,0.000878084,4.10406e-08,1.08959e-06,3.67888e-06,4.85195e-06,4.48871e-08,1.51335e-09,3.58208e-05,1.38741e-08,1.00111e-07,3.6248e-06,4.84101e-07,1.00715e-05,2.5747e-07,2.2599e-08,3.48122e-06,7.30848e-08,1.62761e-05,0,0.000293426,7.87814e-08,1.60732e-07,1.59026e-08
0.002552,0,-11219.7,0.515611,309.722,0.75332,0.013763,0,3.03137e-07,0.23028,4.69787e-06,2.3485e-06,7.76844e-06,0.000913074,1.63526e-06,0.000382406,0.00092899,4.34193e-08,1.15281e-06,3.89234e-06,5.13336e-06,4.74897e-08,1.60111e-09,3.7901e-05,1.46749e-08,1.05902e-07,3.83535e-06,5.12134e-07,1.06562e-05,2.72407e-07,2.39058e-08,3.68334e-06,7.73247e-08,1.72206e-05,0,0.000310393,8.33304e-08,1.70059e-07,1.68231e-08
0.002693,0,-11950.7,0.543605,310.25,0.75327,0.0137621,0,3.19597e-07,0.230188,4.95289e-06,2.47597e-06,8.19089e-06,0.000962674,1.72402e-06,0.000403182,0.000979449,4.5777e-08,1.21547e-06,4.10395e-06,5.41231e-06,5.00695e-08,1.6881e-09,3.99632e-05,1.54683e-08,1.1164e-07,4.04409e-06,5.39917e-07,1.12359e-05,2.87213e-07,2.52007e-08,3.8837e-06,8.15277e-08,1.8157e-05,0,0.000327205,8.78374e-08,1.79305e-07,1.77353e-08
0.002834,0,-12678.7,0.571549,310.777,0.75322,0.0137612,0,3.36026e-07,0.230097,5.20745e-06,2.6032e-06,8.61265e-06,0.00101219,1.81261e-06,0.000423923,0.00102982,4.81305e-08,1.27803e-06,4.3152e-06,5.69078e-06,5.26447e-08,1.77494e-09,4.20223e-05,1.62599e-08,1.17366e-07,4.2525e-06,5.67647e-07,1.18146e-05,3.01994e-07,2.6493e-08,4.08375e-06,8.57236e-08,1.90917e-05,0,0.000343983,9.23345e-08,1.88536e-07,1.86458e-08
