Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,0.0389982,300.836,0.754172,0.0137786,0,2.98986e-08,0.231827,4.85288e-07,2.23729e-07,6.99759e-07,7.72891e-05,1.21963e-07,2.89839e-05,8.29772e-05,3.19065e-09,9.0005e-08,2.55631e-07,3.71578e-07,7.40268e-09,1.00799e-10,4.31373e-06,1.25963e-09,7.97706e-09,3.09795e-07,3.51065e-08,1.32254e-06,3.50236e-08,1.97663e-09,1.98398e-07,1.9198e-08,1.00545e-06,0,2.40126e-05,6.77593e-09,5.09672e-08,1.07609e-09
0.000414,0,-223.671,0.0775149,301.662,0.754095,0.0137772,0,5.94289e-08,0.231685,9.64585e-07,4.4469e-07,1.39107e-06,0.000153633,2.42412e-07,5.7614e-05,0.000164938,6.34193e-09,1.78916e-07,5.08159e-07,7.38613e-07,1.4715e-08,2.00367e-10,8.57589e-06,2.50296e-09,1.58531e-08,6.15889e-07,6.97715e-08,2.62921e-06,6.96233e-08,3.92814e-09,3.94398e-07,3.81655e-08,1.99865e-06,0,4.7719e-05,1.34645e-08,1.01328e-07,2.13864e-09
0.000617,0,-1264.09,0.115368,302.474,0.754019,0.0137758,0,8.84511e-08,0.231546,1.43562e-06,6.61834e-07,2.07066e-06,0.00022867,3.60778e-07,8.57545e-05,0.000245495,9.43888e-09,2.66312e-07,7.56387e-07,1.09936e-06,2.19022e-08,2.9823e-10,1.27662e-05,3.72413e-09,2.35909e-08,9.16826e-07,1.03831e-07,3.9138e-06,1.03635e-07,5.84531e-09,5.8707e-07,5.68122e-08,2.97488e-06,0,7.10075e-05,2.00343e-08,1.50842e-07,3.18264e-09
0.000817,0,-2292.98,0.152562,303.272,0.753945,0.0137744,0,1.16969e-07,0.231409,1.89846e-06,8.75192e-07,2.7386e-06,0.000302409,4.77076e-07,0.000113409,0.000324657,1.24819e-08,3.52203e-07,1.00035e-06,1.45387e-06,2.89653e-08,3.94403e-10,1.68852e-05,4.92334e-09,3.11917e-08,1.21264e-06,1.3729e-07,5.17645e-06,1.37062e-07,7.72844e-09,7.76437e-07,7.51404e-08,3.93427e-06,0,9.38816e-05,2.64862e-08,1.99515e-07,4.20823e-09
0.001016,0,-3310.83,0.189472,304.063,0.753871,0.0137731,0,1.4527e-07,0.231273,2.35777e-06,1.08692e-06,3.40164e-06,0.000375595,5.92481e-07,0.000140856,0.000403224,1.55018e-08,4.37456e-07,1.24249e-06,1.80572e-06,3.59755e-08,4.89855e-10,2.09743e-05,6.11272e-09,3.87322e-08,1.50632e-06,1.70487e-07,6.4299e-06,1.70243e-07,9.59656e-09,9.64409e-07,9.33349e-08,4.88649e-06,0,0.000116573,3.28856e-08,2.47839e-07,5.22579e-09
0.001212,0,-4318.16,0.225732,304.841,0.753799,0.0137718,0,1.73074e-07,0.23114,2.80898e-06,1.2949e-06,4.05316e-06,0.000447498,7.05844e-07,0.000167823,0.000480413,1.84685e-08,5.21221e-07,1.48042e-06,2.15141e-06,4.2863e-08,5.83635e-10,2.49928e-05,7.28045e-09,4.61374e-08,1.79492e-06,2.03091e-07,7.66167e-06,2.02846e-07,1.14311e-08,1.14911e-06,1.11214e-07,5.82206e-06,0,0.000138855,3.91688e-08,2.95331e-07,6.22517e-09
0.001406,0,-5315.45,0.261529,305.609,0.753727,0.0137704,0,2.00523e-07,0.231008,3.25445e-06,1.50023e-06,4.69655e-06,0.000518494,8.17757e-07,0.00019445,0.000556626,2.13973e-08,6.03934e-07,1.71537e-06,2.49273e-06,4.96636e-08,6.76233e-10,2.89616e-05,8.43266e-09,5.34461e-08,2.07996e-06,2.35272e-07,8.87814e-06,2.35042e-07,1.32416e-08,1.33151e-06,1.28872e-07,6.74585e-06,0,0.000160845,4.53687e-08,3.42237e-07,7.21161e-09
0.001598,0,-6303.15,0.296869,306.367,0.753656,0.0137692,0,2.27622e-07,0.230878,3.69421e-06,1.70293e-06,5.33187e-06,0.000588588,9.28229e-07,0.00022074,0.00063187,2.42886e-08,6.85603e-07,1.94735e-06,2.82971e-06,5.63781e-08,7.67655e-10,3.28811e-05,9.56946e-09,6.0659e-08,2.36146e-06,2.67034e-07,1.00794e-05,2.66832e-07,1.50284e-08,1.51161e-06,1.46309e-07,7.65795e-06,0,0.000182545,5.14861e-08,3.88563e-07,8.18521e-09
0.001788,0,-7281.71,0.331753,307.115,0.753587,0.0137679,0,2.54373e-07,0.230749,4.12831e-06,1.903e-06,5.95917e-06,0.000657787,1.03727e-06,0.000246694,0.000706152,2.71427e-08,7.66235e-07,2.17639e-06,3.16239e-06,6.30068e-08,8.57911e-10,3.67514e-05,1.0691e-08,6.77768e-08,2.63943e-06,2.9838e-07,1.12656e-05,2.9822e-07,1.67915e-08,1.68944e-06,1.63526e-07,8.55842e-06,0,0.000203957,5.75215e-08,4.3431e-07,9.14605e-09
0.001976,0,-8251.6,0.366184,307.854,0.753518,0.0137666,0,2.80778e-07,0.230623,4.55678e-06,2.10048e-06,6.5785e-06,0.000726096,1.1449e-06,0.000272315,0.000779479,2.99599e-08,8.45837e-07,2.4025e-06,3.4908e-06,6.95505e-08,9.47008e-10,4.0573e-05,1.17974e-08,7.48004e-08,2.91391e-06,3.29314e-07,1.24368e-05,3.29208e-07,1.85311e-08,1.86501e-06,1.80526e-07,9.44736e-06,0,0.000225084,6.34757e-08,4.79483e-07,1.00942e-08
0.002163,0,-9213.21,0.40035,308.587,0.753449,0.0137654,0,3.06979e-07,0.230497,4.98194e-06,2.29642e-06,7.19319e-06,0.000793885,1.25168e-06,0.000297741,0.000852244,3.27552e-08,9.24836e-07,2.62691e-06,3.8167e-06,7.60444e-08,1.03543e-09,4.43664e-05,1.28946e-08,8.17675e-08,3.18635e-06,3.60001e-07,1.35993e-05,3.59964e-07,2.02568e-08,2.03926e-06,1.97399e-07,1.03296e-05,0,0.00024604,6.93809e-08,5.24325e-07,1.10349e-08
0.002347,0,-10167,0.433886,309.307,0.753382,0.0137641,0,3.32698e-07,0.230373,5.39927e-06,2.48876e-06,7.79673e-06,0.000860432,1.35649e-06,0.000322703,0.000923677,3.54991e-08,1.0024e-06,2.84723e-06,4.13663e-06,8.24195e-08,1.12223e-09,4.80913e-05,1.3971e-08,8.86043e-08,3.45389e-06,3.90117e-07,1.47408e-05,3.9016e-07,2.19501e-08,2.21035e-06,2.13967e-07,1.11956e-05,0,0.000266603,7.51745e-08,5.6836e-07,1.1958e-08
0.002531,0,-11113.3,0.467343,310.025,0.753315,0.0137629,0,3.58357e-07,0.23025,5.81561e-06,2.68062e-06,8.39899e-06,0.000926829,1.46105e-06,0.000347608,0.000994947,3.82364e-08,1.07978e-06,3.06708e-06,4.45584e-06,8.87803e-08,1.20883e-09,5.18086e-05,1.50443e-08,9.5423e-08,3.72088e-06,4.20156e-07,1.58799e-05,4.20291e-07,2.36388e-08,2.38106e-06,2.30501e-07,1.20598e-05,0,0.000287109,8.09515e-08,6.12307e-07,1.28788e-08
0.002712,0,-12052.6,0.500177,310.729,0.75325,0.0137617,0,3.8354e-07,0.230129,6.2242e-06,2.86892e-06,8.99018e-06,0.000991997,1.56366e-06,0.000372052,0.0010649,4.09229e-08,1.15575e-06,3.28287e-06,4.76914e-06,9.50235e-08,1.29383e-09,5.54581e-05,1.60971e-08,1.02113e-07,3.983e-06,4.49629e-07,1.69981e-05,4.49868e-07,2.52956e-08,2.54864e-06,2.46732e-07,1.29079e-05,0,0.000307227,8.66181e-08,6.55454e-07,1.37822e-08
0.002893,0,-12985.2,0.532935,311.432,0.753184,0.0137605,0,4.08664e-07,0.230009,6.63185e-06,3.05677e-06,9.58015e-06,0.00105702,1.66602e-06,0.000396443,0.00113469,4.3603e-08,1.23155e-06,3.4982e-06,5.08175e-06,1.01253e-07,1.37865e-09,5.91003e-05,1.71468e-08,1.08785e-07,4.2446e-06,4.79027e-07,1.81141e-05,4.79382e-07,2.69479e-08,2.71588e-06,2.6293e-07,1.37543e-05,0,0.00032729,9.22688e-08,6.98517e-07,1.46834e-08
0.003072,0,-13911.5,0.565256,312.126,0.753119,0.0137593,0,4.33454e-07,0.22989,7.03406e-06,3.24211e-06,1.01624e-05,0.00112118,1.76701e-06,0.000420512,0.00120356,4.62475e-08,1.30635e-06,3.7107e-06,5.39022e-06,1.074e-07,1.46234e-09,6.26953e-05,1.8182e-08,1.15367e-07,4.50281e-06,5.08028e-07,1.92156e-05,5.08509e-07,2.85777e-08,2.88091e-06,2.78917e-07,1.45894e-05,0,0.00034708,9.78415e-08,7.41024e-07,1.55723e-08
0.003249,0,-14831.9,0.597144,312.81,0.753056,0.0137582,0,4.57912e-07,0.229772,7.43087e-06,3.42495e-06,1.0737e-05,0.00118449,1.86664e-06,0.000444261,0.00127151,4.88565e-08,1.38016e-06,3.92038e-06,5.69459e-06,1.13465e-07,1.54492e-09,6.62432e-05,1.92028e-08,1.21858e-07,4.75764e-06,5.36634e-07,2.03026e-05,5.37252e-07,3.01852e-08,3.04378e-06,2.94694e-07,1.54135e-05,0,0.000366596,1.03337e-07,7.82976e-07,1.64492e-08
0.003426,0,-15746.7,0.628959,313.493,0.752992,0.013757,0,4.82316e-07,0.229655,7.82679e-06,3.60738e-06,1.13104e-05,0.00124767,1.96604e-06,0.000467959,0.00133932,5.14596e-08,1.45381e-06,4.12964e-06,5.9983e-06,1.19518e-07,1.62733e-09,6.97843e-05,2.02207e-08,1.28333e-07,5.01199e-06,5.65169e-07,2.13875e-05,5.65936e-07,3.17884e-08,3.20631e-06,3.1044e-07,1.62358e-05,0,0.000386063,1.08817e-07,8.2485e-07,1.73239e-08
