Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.0278536,300.837,0.754188,0.0137789,0,2.92253e-08,0.231841,6.20255e-07,2.65068e-07,4.81781e-07,6.86933e-05,8.77393e-08,1.98406e-05,8.2071e-05,2.03158e-09,5.53906e-08,1.02703e-07,2.0995e-07,1.00999e-08,3.81429e-11,3.5881e-06,9.79242e-10,6.37351e-09,1.36539e-07,2.96945e-08,1.09197e-06,3.27114e-08,1.26281e-09,6.44427e-08,1.3484e-07,4.0197e-07,0,1.42045e-05,4.72757e-09,4.81646e-08,8.82155e-10
0.000404,0,-175.426,0.0550831,301.656,0.754127,0.0137777,0,5.77977e-08,0.231715,1.22664e-06,5.24198e-07,9.52874e-07,0.000135852,1.73492e-07,3.9238e-05,0.000162308,4.01757e-09,1.0955e-07,2.03107e-07,4.15165e-07,1.99757e-08,7.54384e-11,7.09702e-06,1.93598e-09,1.26017e-08,2.70059e-07,5.87107e-08,2.15983e-06,6.46986e-08,2.49689e-09,1.27434e-07,2.66715e-07,7.94809e-07,0,2.80784e-05,9.34671e-09,9.52691e-08,1.7444e-09
0.000601,0,-1186.84,0.0818293,302.46,0.754067,0.0137767,0,8.58644e-08,0.231592,1.82228e-06,7.78728e-07,1.41571e-06,0.000201823,2.57702e-07,5.82924e-05,0.000241126,5.96824e-09,1.62758e-07,3.01731e-07,6.16705e-07,2.96782e-08,1.12079e-10,1.05448e-05,2.87518e-09,1.87169e-08,4.01246e-07,8.71991e-08,3.20908e-06,9.61262e-08,3.70861e-09,1.89299e-07,3.96302e-07,1.18055e-06,0,4.1694e-05,1.38814e-08,1.41556e-07,2.5912e-09
0.000795,0,-2183.7,0.108096,303.25,0.754008,0.0137756,0,1.1343e-07,0.23147,2.40726e-06,1.0287e-06,1.87034e-06,0.000266616,3.40383e-07,7.70064e-05,0.000318535,7.88387e-09,2.15022e-07,3.98588e-07,8.14602e-07,3.92087e-08,1.48069e-10,1.39319e-05,3.79701e-09,2.47202e-08,5.30119e-07,1.15165e-07,4.23983e-06,1.26998e-07,4.8982e-09,2.50048e-07,5.23619e-07,1.55926e-06,0,5.50538e-05,1.83325e-08,1.8703e-07,3.42268e-09
0.000987,0,-3166.74,0.134022,304.03,0.75395,0.0137745,0,1.40639e-07,0.23135,2.98468e-06,1.27542e-06,2.31917e-06,0.000330571,4.21971e-07,9.54787e-05,0.000394943,9.77457e-09,2.66616e-07,4.94189e-07,1.0099e-06,4.86174e-08,1.83599e-10,1.72762e-05,4.70635e-09,3.06432e-08,6.57355e-07,1.42755e-07,5.25753e-06,1.57478e-07,6.07193e-09,3.10001e-07,6.49334e-07,1.93294e-06,0,6.8229e-05,2.27234e-08,2.31932e-07,4.24323e-09
0.001175,0,-4136.61,0.15934,304.791,0.753894,0.0137735,0,1.67212e-07,0.231233,3.54858e-06,1.51636e-06,2.75758e-06,0.000393032,5.01629e-07,0.00011352,0.000469566,1.16209e-08,3.1701e-07,5.87553e-07,1.2006e-06,5.78075e-08,2.18302e-10,2.05431e-05,5.59389e-09,3.64252e-08,7.81646e-07,1.69688e-07,6.25168e-06,1.8725e-07,7.21777e-09,3.68543e-07,7.72153e-07,2.29776e-06,0,8.10845e-05,2.70093e-08,2.75798e-07,5.04443e-09
0.001361,0,-5093.95,0.184324,305.542,0.753838,0.0137725,0,1.93435e-07,0.231118,4.10506e-06,1.75412e-06,3.19028e-06,0.000454672,5.80217e-07,0.000131323,0.000543207,1.34428e-08,3.66747e-07,6.79684e-07,1.38874e-06,6.68781e-08,2.52553e-10,2.37679e-05,6.46922e-09,4.21287e-08,9.04328e-07,1.96254e-07,7.23301e-06,2.16637e-07,8.34808e-09,4.26305e-07,8.93397e-07,2.65765e-06,0,9.37597e-05,3.12364e-08,3.19101e-07,5.83492e-09
0.001544,0,-6039.4,0.208842,306.279,0.753783,0.0137715,0,2.19171e-07,0.231005,4.65118e-06,1.98745e-06,3.61501e-06,0.000515167,6.57323e-07,0.000148796,0.000615479,1.52307e-08,4.15565e-07,7.701e-07,1.57336e-06,7.57812e-08,2.86172e-10,2.69336e-05,7.32775e-09,4.77238e-08,1.02476e-06,2.22313e-07,8.19633e-06,2.45483e-07,9.45695e-09,4.82984e-07,1.01243e-06,3.01072e-06,0,0.000106188,3.53827e-08,3.61613e-07,6.61056e-09
0.001725,0,-6973.53,0.233031,307.007,0.753729,0.0137705,0,2.44563e-07,0.230893,5.19e-06,2.21765e-06,4.03412e-06,0.000574853,7.33377e-07,0.000166035,0.000686785,1.69945e-08,4.63737e-07,8.59304e-07,1.75547e-06,8.45666e-08,3.19345e-10,3.00578e-05,8.17431e-09,5.32418e-08,1.1436e-06,2.48013e-07,9.147e-06,2.73949e-07,1.05506e-08,5.38895e-07,1.12991e-06,3.35896e-06,0,0.00011844,3.94712e-08,4.03569e-07,7.37567e-09
0.001904,0,-7896.92,0.256894,307.724,0.753675,0.0137695,0,2.69614e-07,0.230782,5.72155e-06,2.44474e-06,4.44766e-06,0.000633737,8.08387e-07,0.000183043,0.000757132,1.87345e-08,5.11265e-07,9.47304e-07,1.93509e-06,9.3235e-08,3.52076e-10,3.31408e-05,9.00899e-09,5.86832e-08,1.26087e-06,2.73355e-07,1.00851e-05,3.02037e-07,1.16291e-08,5.94046e-07,1.24584e-06,3.70239e-06,0,0.000130517,4.35026e-08,4.44974e-07,8.13033e-09
0.00208,0,-8810.12,0.280299,308.428,0.753623,0.0137685,0,2.94186e-07,0.230674,6.24294e-06,2.66748e-06,4.85335e-06,0.000691496,8.81945e-07,0.000199726,0.000826135,2.0441e-08,5.57891e-07,1.03362e-06,2.11125e-06,1.01739e-07,3.84186e-10,3.61656e-05,9.82724e-09,6.40186e-08,1.37593e-06,2.98202e-07,1.10055e-05,3.29594e-07,1.26866e-08,6.48134e-07,1.3596e-06,4.03915e-06,0,0.000142353,4.74548e-08,4.856e-07,8.87042e-09
0.002255,0,-9713.66,0.303516,309.126,0.753571,0.0137676,0,3.18561e-07,0.230567,6.76014e-06,2.88842e-06,5.25585e-06,0.000748793,9.54892e-07,0.000216275,0.000894585,2.21338e-08,6.04148e-07,1.11924e-06,2.28597e-06,1.10176e-07,4.16041e-10,3.91669e-05,1.06385e-08,6.93089e-08,1.49008e-06,3.22838e-07,1.19188e-05,3.56935e-07,1.37352e-08,7.0178e-07,1.47248e-06,4.3731e-06,0,0.000154084,5.13732e-08,5.25913e-07,9.60443e-09
0.002427,0,-10608.1,0.32628,309.811,0.75352,0.0137667,0,3.42462e-07,0.230462,7.26729e-06,3.10506e-06,5.65059e-06,0.000804977,1.0264e-06,0.000232503,0.000961706,2.37935e-08,6.49512e-07,1.2032e-06,2.45725e-06,1.1845e-07,4.47282e-10,4.21107e-05,1.14335e-08,7.44945e-08,1.60204e-06,3.46985e-07,1.28145e-05,3.83749e-07,1.47631e-08,7.54375e-07,1.5832e-06,4.70045e-06,0,0.000165578,5.52135e-08,5.65454e-07,1.0324e-08
0.002598,0,-11493.8,0.348859,310.49,0.75347,0.0137657,0,3.6617e-07,0.230357,7.77032e-06,3.31994e-06,6.04219e-06,0.000860707,1.09732e-06,0.0002486,0.00102828,2.54397e-08,6.94513e-07,1.28647e-06,2.62713e-06,1.26658e-07,4.78273e-10,4.50313e-05,1.22216e-08,7.9636e-08,1.71312e-06,3.70926e-07,1.37031e-05,4.10352e-07,1.57823e-08,8.06537e-07,1.69307e-06,5.02505e-06,0,0.000176969,5.90207e-08,6.04687e-07,1.10377e-08
0.002767,0,-12371.3,0.371122,311.159,0.75342,0.0137648,0,3.89548e-07,0.230254,8.26634e-06,3.53181e-06,6.42839e-06,0.000915661,1.16723e-06,0.000264473,0.00109393,2.70628e-08,7.38892e-07,1.36858e-06,2.7946e-06,1.34753e-07,5.08837e-10,4.7912e-05,1.29983e-08,8.47039e-08,1.82267e-06,3.94524e-07,1.45796e-05,4.36588e-07,1.67869e-08,8.57964e-07,1.80143e-06,5.34502e-06,0,0.000188193,6.2773e-08,6.43385e-07,1.17413e-08
0.002934,0,-13241.1,0.393072,311.819,0.753371,0.0137639,0,4.12598e-07,0.230153,8.75539e-06,3.7407e-06,6.80923e-06,0.000969844,1.23614e-06,0.000280123,0.00115866,2.8663e-08,7.82654e-07,1.44953e-06,2.95969e-06,1.42736e-07,5.38974e-10,5.07529e-05,1.37637e-08,8.96987e-08,1.93071e-06,4.1778e-07,1.5444e-05,4.62461e-07,1.77771e-08,9.08662e-07,1.90831e-06,5.6604e-06,0,0.00019925,6.64707e-08,6.81551e-07,1.24348e-08
