Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000244,0,647.172,0.0397125,300.986,0.75416,0.0137784,0,3.59316e-08,0.231803,6.17794e-07,2.78271e-07,8.02786e-07,8.98984e-05,1.21662e-07,3.16102e-05,9.89602e-05,2.8199e-09,9.14252e-08,2.4454e-07,3.73294e-07,1.06843e-08,9.17826e-11,5.68048e-06,1.29524e-09,8.83596e-09,3.19036e-07,3.433e-08,1.70973e-06,4.14755e-08,1.86362e-09,1.47814e-07,7.93314e-08,7.75446e-07,0,2.67863e-05,6.98897e-09,1.25725e-07,9.00345e-10
0.000484,0,-582.326,0.0786472,301.953,0.754072,0.0137767,0,7.11612e-08,0.231639,1.2235e-06,5.51088e-07,1.59012e-06,0.00017805,2.40923e-07,6.26066e-05,0.000195996,5.5845e-09,1.81081e-07,4.84344e-07,7.39305e-07,2.11615e-08,1.81786e-10,1.12524e-05,2.56426e-09,1.74953e-08,6.31972e-07,6.79726e-08,3.38669e-06,8.21512e-08,3.68995e-09,2.92759e-07,1.57152e-07,1.5357e-06,0,5.3034e-05,1.38368e-08,2.4906e-07,1.7827e-09
0.00072,0,-1795.32,0.116811,302.901,0.753985,0.0137752,0,1.05695e-07,0.231479,1.81723e-06,8.18499e-07,2.36212e-06,0.00026447,3.57804e-07,9.29945e-05,0.000291124,8.29432e-09,2.68982e-07,7.19452e-07,1.0981e-06,3.14334e-08,2.70024e-10,1.67166e-05,3.80734e-09,2.59797e-08,9.38855e-07,1.00935e-07,5.03116e-06,1.22034e-07,5.47938e-09,4.34861e-07,2.33472e-07,2.28089e-06,0,7.87484e-05,2.0545e-08,3.70025e-07,2.64725e-09
0.000954,0,-2992.55,0.154533,303.838,0.753899,0.0137736,0,1.39831e-07,0.23132,2.4041e-06,1.08281e-06,3.12543e-06,0.000349902,4.73314e-07,0.000123036,0.000385163,1.09727e-08,3.55885e-07,9.51889e-07,1.45277e-06,4.15884e-08,3.57259e-10,2.21201e-05,5.03524e-09,3.43626e-08,1.24233e-06,1.33501e-07,6.65728e-06,1.61466e-07,7.24734e-09,5.75342e-07,3.08949e-07,3.01746e-06,0,0.000104152,2.71715e-08,4.89659e-07,3.50145e-09
0.001184,0,-4174.75,0.191497,304.756,0.753815,0.0137721,0,1.73282e-07,0.231164,2.97918e-06,1.3418e-06,3.87363e-06,0.000433628,5.86483e-07,0.000152477,0.000477323,1.35972e-08,4.41059e-07,1.1797e-06,1.80032e-06,5.15411e-08,4.42754e-10,2.74173e-05,6.23765e-09,4.25735e-08,1.53982e-06,1.65399e-07,8.25134e-06,2.00117e-07,8.97903e-09,7.13021e-07,3.82947e-07,3.7392e-06,0,0.000129032,3.36608e-08,6.06952e-07,4.33814e-09
0.001411,0,-5342.62,0.227868,305.659,0.753733,0.0137706,0,2.06198e-07,0.231011,3.54504e-06,1.59663e-06,4.61007e-06,0.000516025,6.97821e-07,0.000181451,0.000568018,1.61795e-08,5.24887e-07,1.4039e-06,2.14233e-06,6.13361e-08,5.26896e-10,3.26321e-05,7.42005e-09,5.06497e-08,1.83269e-06,1.96772e-07,9.82049e-06,2.38159e-07,1.06823e-08,8.48516e-07,4.55796e-07,4.44937e-06,0,0.0001535,4.00423e-08,7.2243e-07,5.1611e-09
0.001635,0,-6496.83,0.263651,306.548,0.753652,0.0137691,0,2.38584e-07,0.230861,4.10179e-06,1.84735e-06,5.33485e-06,0.000597102,8.07345e-07,0.000209962,0.00065726,1.872e-08,6.07379e-07,1.62453e-06,2.47885e-06,7.09749e-08,6.09694e-10,3.77649e-05,8.58262e-09,5.85923e-08,2.12095e-06,2.27625e-07,1.13649e-05,2.75598e-07,1.23573e-08,9.81846e-07,5.27505e-07,5.14806e-06,0,0.000177561,4.63171e-08,8.36107e-07,5.97047e-09
0.001857,0,-7638.02,0.299011,307.426,0.753571,0.0137676,0,2.70588e-07,0.230712,4.65195e-06,2.09509e-06,6.05128e-06,0.000677233,9.15556e-07,0.00023814,0.000745457,2.12305e-08,6.88912e-07,1.8426e-06,2.8114e-06,8.05014e-08,6.91527e-10,4.28393e-05,9.73072e-09,6.6438e-08,2.40592e-06,2.58101e-07,1.28917e-05,3.12604e-07,1.40119e-08,1.11362e-06,5.98402e-07,5.83848e-06,0,0.000201326,5.25141e-08,9.485e-07,6.76996e-09
0.002076,0,-8766.82,0.333793,308.291,0.753492,0.0137662,0,3.0207e-07,0.230566,5.19313e-06,2.33877e-06,6.75621e-06,0.000756063,1.02198e-06,0.000265862,0.000832223,2.36998e-08,7.69129e-07,2.05714e-06,3.13854e-06,8.98738e-08,7.72036e-10,4.78328e-05,1.08593e-08,7.41523e-08,2.68635e-06,2.88066e-07,1.43941e-05,3.49015e-07,1.56387e-08,1.24326e-06,6.68174e-07,6.5176e-06,0,0.00022469,5.86061e-08,1.05911e-06,7.55608e-09
