Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.0125989,300.295,0.754227,0.0137796,0,1.07699e-08,0.231923,1.95267e-07,9.09614e-08,1.87583e-07,2.51717e-05,3.65123e-08,8.23682e-06,2.8919e-05,9.6089e-10,2.81635e-08,5.9451e-08,8.61907e-08,2.89178e-09,3.63888e-11,1.08513e-06,3.56663e-10,2.3423e-09,6.34951e-08,9.82929e-09,3.87132e-07,1.32048e-08,5.37182e-10,4.14116e-08,7.45251e-09,1.95317e-07,0,4.9172e-06,2.202e-09,1.07163e-08,3.95384e-10
0.000254,0,595.743,0.0249889,300.585,0.754205,0.0137792,0,2.13614e-08,0.231877,3.87297e-07,1.80413e-07,3.72069e-07,4.99263e-05,7.24169e-08,1.63372e-05,5.73587e-05,1.90585e-09,5.58618e-08,1.17919e-07,1.7095e-07,5.73574e-09,7.21759e-11,2.15238e-06,7.07333e-10,4.64546e-09,1.25944e-07,1.94941e-08,7.67881e-07,2.61917e-08,1.06539e-09,8.21383e-08,1.47823e-08,3.8739e-07,0,9.75158e-06,4.36704e-09,2.12561e-08,7.84177e-10
0.000379,0,-44.2213,0.0372687,300.873,0.754183,0.0137788,0,3.18588e-08,0.231832,5.77619e-07,2.69069e-07,5.54928e-07,7.44611e-05,1.08e-07,2.43658e-05,8.55457e-05,2.84241e-09,8.33156e-08,1.75869e-07,2.54955e-07,8.55457e-09,1.07647e-10,3.21025e-06,1.05481e-09,6.92785e-09,1.87844e-07,2.90715e-08,1.14528e-06,3.90641e-08,1.58882e-09,1.22505e-07,2.20477e-08,5.77751e-07,0,1.45417e-05,6.51241e-09,3.17033e-08,1.16948e-09
0.000502,0,-678.428,0.0493407,301.156,0.754162,0.0137784,0,4.21786e-08,0.231787,7.64718e-07,3.56222e-07,7.34702e-07,9.85807e-05,1.42979e-07,3.22585e-05,0.000113256,3.76311e-09,1.10306e-07,2.32841e-07,3.37536e-07,1.13258e-08,1.42518e-10,4.25031e-06,1.39633e-09,9.17132e-09,2.48701e-07,3.84852e-08,1.51633e-06,5.17196e-08,2.10333e-09,1.6219e-07,2.91908e-08,7.64883e-07,0,1.92496e-05,8.62103e-09,4.19749e-08,1.54823e-09
0.000625,0,-1307.15,0.0614013,301.439,0.75414,0.013778,0,5.24888e-08,0.231742,9.51642e-07,4.43293e-07,9.14321e-07,0.000122678,1.77922e-07,4.01441e-05,0.00014094,4.68295e-09,1.37273e-07,2.89762e-07,4.20038e-07,1.40946e-08,1.77359e-10,5.2895e-06,1.73745e-09,1.14124e-08,3.09508e-07,4.78887e-08,1.88706e-06,6.43642e-08,2.61729e-09,2.01839e-07,3.63281e-08,9.51836e-07,0,2.39518e-05,1.07273e-08,5.22379e-08,1.92658e-09
0.000746,0,-1930.61,0.0732548,301.716,0.754119,0.0137776,0,6.26221e-08,0.231698,1.13536e-06,5.28866e-07,1.09087e-06,0.000146361,2.12264e-07,4.78943e-05,0.000168148,5.587e-09,1.63779e-07,3.45707e-07,5.01121e-07,1.68159e-08,2.11602e-10,6.31094e-06,2.07265e-09,1.36147e-08,3.69277e-07,5.71293e-08,2.25146e-06,7.67926e-08,3.12235e-09,2.40809e-07,4.33435e-08,1.13557e-06,0,2.8572e-05,1.27969e-08,6.23258e-08,2.29841e-09
0.000867,0,-2549.08,0.0850973,301.994,0.754098,0.0137772,0,7.27461e-08,0.231654,1.3189e-06,6.1436e-07,1.26726e-06,0.000170023,2.46572e-07,5.56375e-05,0.000195332,6.49021e-09,1.90261e-07,4.01604e-07,5.82128e-07,1.95348e-08,2.45816e-10,7.33154e-06,2.40746e-09,1.58147e-08,4.28996e-07,6.636e-08,2.61555e-06,8.92106e-08,3.62688e-09,2.79744e-07,5.03532e-08,1.31914e-06,0,3.31869e-05,1.48642e-08,7.24055e-08,2.66987e-09
0.000986,0,-3162.77,0.0967335,302.266,0.754077,0.0137768,0,8.26937e-08,0.231611,1.49924e-06,6.98363e-07,1.44059e-06,0.000193273,2.80279e-07,6.3246e-05,0.000222042,7.37769e-09,2.16284e-07,4.56528e-07,6.61721e-07,2.22065e-08,2.79435e-10,8.33445e-06,2.73637e-09,1.79761e-08,4.8768e-07,7.54285e-08,2.97333e-06,1.01413e-07,4.12256e-09,3.18003e-07,5.72414e-08,1.4995e-06,0,3.77201e-05,1.68951e-08,8.23106e-08,3.03481e-09
0.001105,0,-3771.93,0.108359,302.539,0.754056,0.0137765,0,9.26325e-08,0.231567,1.67943e-06,7.82289e-07,1.61378e-06,0.000216502,3.13955e-07,7.08477e-05,0.000248728,8.26436e-09,2.42285e-07,5.11405e-07,7.41241e-07,2.48759e-08,3.13025e-10,9.33656e-06,3.06491e-09,2.01353e-08,5.46317e-07,8.44874e-08,3.33082e-06,1.13605e-07,4.61773e-09,3.56229e-07,6.41242e-08,1.67969e-06,0,4.22482e-05,1.89238e-08,9.22079e-08,3.3994e-09
