Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.010423,304.152,0.75378,0.0137714,0,1.09908e-08,0.231145,3.54949e-07,1.23199e-07,4.15761e-06,0.00048908,2.57642e-08,0.000104847,0.000536234,5.69648e-10,2.22651e-07,4.18241e-07,3.5261e-07,3.01566e-08,0,0.00012176,1.69459e-10,1.52223e-09,4.14278e-06,9.79466e-09,1.28435e-05,4.16194e-08,2.65136e-10,5.26157e-08,1.14248e-05,1.51919e-07,0,1.70552e-05,6.9101e-10,6.79174e-07,1.41733e-10
0.000919,0,-2831.89,0.020334,308.113,0.753331,0.0137632,0,2.14239e-08,0.230358,6.91887e-07,2.40145e-07,8.12472e-06,0.000955702,5.02197e-08,0.000204876,0.00104781,1.11038e-09,4.35025e-07,8.173e-07,6.88804e-07,5.89192e-08,0,0.000237969,3.30303e-10,2.96709e-09,8.09678e-06,1.90915e-08,2.50994e-05,8.12471e-08,5.168e-10,1.02714e-07,2.2329e-05,2.96204e-07,0,3.33215e-05,1.34689e-09,1.32741e-06,2.76267e-10
0.001354,0,-5077.12,0.0297731,311.896,0.752902,0.0137554,0,3.13436e-08,0.229606,1.01225e-06,3.51335e-07,1.19157e-05,0.00140156,7.34707e-08,0.000300451,0.00153659,1.62448e-09,6.379e-07,1.19862e-06,1.00983e-06,8.63932e-08,0,0.000349041,4.83217e-10,4.34074e-09,1.18762e-05,2.79301e-08,3.6812e-05,1.19037e-07,7.56063e-10,1.50488e-07,3.27516e-05,4.3346e-07,0,4.88588e-05,1.97043e-09,1.94701e-06,4.04176e-10
0.001774,0,-7252.06,0.0387778,315.516,0.752491,0.0137479,0,4.07914e-08,0.228886,1.31736e-06,4.57233e-07,1.5544e-05,0.00182825,9.56143e-08,0.000391914,0.00200432,2.11411e-09,8.32008e-07,1.56357e-06,1.31686e-06,1.12678e-07,0,0.000455372,6.28842e-10,5.64893e-09,1.54943e-05,3.63475e-08,4.80228e-05,1.55133e-07,9.83926e-10,1.96122e-07,4.27296e-05,5.64251e-07,0,6.37232e-05,2.56425e-09,2.54019e-06,5.25993e-10
0.002181,0,-9362.1,0.0474043,318.995,0.752097,0.0137407,0,4.98281e-08,0.228195,1.6092e-06,5.58523e-07,1.90311e-05,0.0022383,1.16793e-07,0.000479807,0.00245378,2.58242e-09,1.0185e-06,1.9143e-06,1.61174e-06,1.3793e-07,0,0.000557586,7.68117e-10,6.9001e-09,1.89725e-05,4.4398e-08,5.87981e-05,1.89756e-07,1.20186e-09,2.39893e-07,5.23215e-05,6.89411e-07,0,7.80031e-05,3.13218e-09,3.11042e-06,6.42504e-10
0.002575,0,-11412.2,0.0556647,322.335,0.751718,0.0137337,0,5.84676e-08,0.22753,1.88821e-06,6.55359e-07,2.23805e-05,0.00263212,1.37041e-07,0.000564219,0.00288543,3.03014e-09,1.19758e-06,2.25116e-06,1.89478e-06,1.62176e-07,0,0.000655785,9.01257e-10,8.09618e-09,2.23141e-05,5.2094e-08,6.91486e-05,2.22949e-07,1.4102e-09,2.81857e-07,6.15369e-05,8.09128e-07,0,9.17138e-05,3.67509e-09,3.65827e-06,7.53889e-10
0.002957,0,-13406.7,0.0635903,325.548,0.751353,0.0137271,0,6.67444e-08,0.226891,2.15551e-06,7.48129e-07,2.56039e-05,0.00301109,1.56437e-07,0.000645448,0.00330079,3.45905e-09,1.36986e-06,2.57535e-06,2.16699e-06,1.85502e-07,0,0.000750309,1.0288e-09,9.24196e-09,2.55308e-05,5.94663e-08,7.91105e-05,2.54835e-07,1.60978e-09,3.22167e-07,7.04077e-05,9.23873e-07,0,0.000104904,4.19517e-09,4.18565e-06,8.60593e-10
0.003329,0,-15349.9,0.0712317,328.655,0.751001,0.0137206,0,7.47123e-08,0.226273,2.41283e-06,8.37436e-07,2.8721e-05,0.00337753,1.75108e-07,0.000723987,0.00370238,3.87194e-09,1.53642e-06,2.88882e-06,2.43005e-06,2.08049e-07,0,0.000841732,1.15157e-09,1.03449e-08,2.8642e-05,6.6563e-08,8.87442e-05,2.85613e-07,1.8019e-09,3.61077e-07,7.89876e-05,1.03439e-06,0,0.000117654,4.69579e-09,4.69573e-06,9.63311e-10
0.003691,0,-17245.4,0.0785966,331.657,0.75066,0.0137144,0,8.23806e-08,0.225676,2.66048e-06,9.23384e-07,3.17341e-05,0.00373171,1.93077e-07,0.000799896,0.0040905,4.2693e-09,1.69736e-06,3.19182e-06,2.68417e-06,2.29837e-07,0,0.00093012,1.26971e-09,1.14063e-08,3.165e-05,7.33924e-08,9.80569e-05,3.1531e-07,1.98679e-09,3.98622e-07,8.7283e-05,1.1408e-06,0,0.000129973,5.17755e-09,5.18889e-06,1.06216e-09
0.004043,0,-19096.8,0.0856924,334.557,0.75033,0.0137084,0,8.9758e-08,0.225099,2.89873e-06,1.00607e-06,3.46452e-05,0.00407389,2.10363e-07,0.000873231,0.00446546,4.65157e-09,1.85283e-06,3.48456e-06,2.92954e-06,2.5088e-07,0,0.00101553,1.38336e-09,1.24273e-08,3.45569e-05,7.99621e-08,0.000107055,3.43954e-07,2.16464e-09,4.34835e-07,9.52996e-05,1.24321e-06,0,0.000141872,5.64099e-09,5.66549e-06,1.15726e-09
0.004386,0,-20907.2,0.0925457,337.366,0.750011,0.0137026,0,9.68732e-08,0.22454,3.12851e-06,1.08582e-06,3.74647e-05,0.00440526,2.27035e-07,0.000944249,0.00482856,5.02024e-09,2.00335e-06,3.76808e-06,3.16705e-06,2.71254e-07,0,0.00109828,1.49296e-09,1.3412e-08,3.73729e-05,8.6298e-08,0.000115771,3.7165e-07,2.33617e-09,4.69848e-07,0.000103065,1.34203e-06,0,0.000153392,6.08792e-09,6.12717e-06,1.24897e-09
0.004722,0,-22679.5,0.099202,340.1,0.749701,0.0136969,0,1.03774e-07,0.223996,3.35137e-06,1.16316e-06,4.02106e-05,0.00472797,2.43203e-07,0.00101341,0.00518214,5.3778e-09,2.14991e-06,4.04419e-06,3.39822e-06,2.9109e-07,0,0.00117887,1.59925e-09,1.4367e-08,4.0116e-05,9.24425e-08,0.00012426,3.98577e-07,2.50252e-09,5.03892e-07,0.00011063,1.43792e-06,0,0.000164608,6.52135e-09,6.57691e-06,1.33792e-09
0.00505,0,-24416.5,0.105646,342.753,0.749399,0.0136914,0,1.10446e-07,0.223468,3.56683e-06,1.23794e-06,4.28762e-05,0.00504121,2.58834e-07,0.00108054,0.00552534,5.72349e-09,2.29215e-06,4.31221e-06,3.62251e-06,3.1034e-07,0,0.00125712,1.70201e-09,1.52902e-08,4.27793e-05,9.83828e-08,0.0001325,4.24675e-07,2.66335e-09,5.36886e-07,0.000117975,1.53066e-06,0,0.000175492,6.94037e-09,7.01357e-06,1.42391e-09
0.005371,0,-26120.7,0.111903,345.336,0.749106,0.013686,0,1.16915e-07,0.222954,3.77574e-06,1.31044e-06,4.5471e-05,0.00534611,2.73989e-07,0.00114587,0.00585937,6.05865e-09,2.43057e-06,4.5731e-06,3.8407e-06,3.29073e-07,0,0.00133331,1.80163e-09,1.61853e-08,4.53724e-05,1.04142e-07,0.000140523,4.50039e-07,2.81926e-09,5.68952e-07,0.000125126,1.62062e-06,0,0.000186083,7.3466e-09,7.43872e-06,1.50728e-09
0.005685,0,-27794.5,0.117976,347.848,0.74882,0.0136808,0,1.23185e-07,0.222454,3.97824e-06,1.38071e-06,4.79962e-05,0.0056428,2.88678e-07,0.00120945,0.0061844,6.38352e-09,2.56524e-06,4.82699e-06,4.05293e-06,3.47297e-07,0,0.00140746,1.89819e-09,1.70528e-08,4.78964e-05,1.09724e-07,0.00014833,4.74683e-07,2.97039e-09,6.00109e-07,0.000132086,1.70786e-06,0,0.000196387,7.74035e-09,7.85254e-06,1.5881e-09
0.005993,0,-29440,0.123889,350.3,0.748541,0.0136757,0,1.29282e-07,0.221966,4.17512e-06,1.44904e-06,5.04609e-05,0.00593237,3.0296e-07,0.00127151,0.00650161,6.69938e-09,2.69666e-06,5.07478e-06,4.25996e-06,3.65079e-07,0,0.00147985,1.99206e-09,1.78963e-08,5.03604e-05,1.15151e-07,0.000155951,4.98701e-07,3.11732e-09,6.30473e-07,0.000138882,1.79271e-06,0,0.000206441,8.12315e-09,8.25653e-06,1.66667e-09
0.006296,0,-31059.4,0.129663,352.7,0.748268,0.0136707,0,1.35228e-07,0.221488,4.36716e-06,1.51568e-06,5.2874e-05,0.00621586,3.16889e-07,0.00133225,0.00681215,7.00745e-09,2.82529e-06,5.31739e-06,4.46255e-06,3.82485e-07,0,0.00155074,2.08362e-09,1.87189e-08,5.27733e-05,1.20444e-07,0.000163413,5.2218e-07,3.26062e-09,6.60157e-07,0.000145536,1.87551e-06,0,0.000216281,8.49648e-09,8.65215e-06,1.7433e-09
0.006594,0,-32654.5,0.135302,355.049,0.748001,0.0136658,0,1.41027e-07,0.22102,4.55444e-06,1.58067e-06,5.52364e-05,0.00649337,3.30473e-07,0.00139172,0.00711612,7.3079e-09,2.95119e-06,5.55489e-06,4.66078e-06,3.99519e-07,0,0.00162015,2.1729e-09,1.95211e-08,5.51359e-05,1.25605e-07,0.000170718,5.45131e-07,3.40037e-09,6.89174e-07,0.000152051,1.95629e-06,0,0.000225912,8.86056e-09,9.03951e-06,1.81803e-09
0.006886,0,-34227.2,0.14079,357.34,0.747741,0.0136611,0,1.46664e-07,0.220564,4.73646e-06,1.64384e-06,5.7541e-05,0.00676407,3.43675e-07,0.00144972,0.00741262,7.59988e-09,3.07398e-06,5.78656e-06,4.85405e-06,4.16132e-07,0,0.00168787,2.25967e-09,2.03008e-08,5.74411e-05,1.30622e-07,0.000177845,5.67487e-07,3.53619e-09,7.17438e-07,0.000158408,2.03483e-06,0,0.000235304,9.21438e-09,9.41747e-06,1.89066e-09
0.007174,0,-35779.3,0.146166,359.59,0.747485,0.0136564,0,1.52178e-07,0.220115,4.91455e-06,1.70564e-06,5.98043e-05,0.0070299,3.56592e-07,0.00150668,0.00770377,7.88558e-09,3.19454e-06,6.01408e-06,5.04376e-06,4.32442e-07,0,0.00175438,2.34456e-09,2.10635e-08,5.97053e-05,1.35529e-07,0.000184845,5.89411e-07,3.66907e-09,7.45156e-07,0.000164652,2.11172e-06,0,0.000244524,9.56055e-09,9.78871e-06,1.96172e-09
0.007458,0,-37312.2,0.151433,361.799,0.747233,0.0136518,0,1.57574e-07,0.219675,5.08881e-06,1.76611e-06,6.20268e-05,0.00729093,3.6923e-07,0.00156261,0.00798965,8.1651e-09,3.3129e-06,6.23749e-06,5.22997e-06,4.48454e-07,0,0.00181971,2.42761e-09,2.18098e-08,6.19292e-05,1.40331e-07,0.000191719,6.10909e-07,3.79907e-09,7.72336e-07,0.000170785,2.18697e-06,0,0.000253577,9.89923e-09,1.01533e-05,2.03124e-09
0.007738,0,-38827.6,0.156593,363.967,0.746986,0.0136473,0,1.62854e-07,0.219243,5.25929e-06,1.82528e-06,6.42092e-05,0.00754723,3.81594e-07,0.00161752,0.00827033,8.43858e-09,3.4291e-06,6.45687e-06,5.41272e-06,4.64173e-07,0,0.00188387,2.50886e-09,2.25399e-08,6.41133e-05,1.45029e-07,0.000198469,6.31989e-07,3.92626e-09,7.98988e-07,0.000176808,2.26063e-06,0,0.000262463,1.02306e-08,1.05114e-05,2.09927e-09
0.008014,0,-40327,0.161647,366.096,0.746744,0.0136429,0,1.68018e-07,0.218819,5.42609e-06,1.88316e-06,6.6352e-05,0.00779887,3.9369e-07,0.00167144,0.0085459,8.70613e-09,3.54317e-06,6.67226e-06,5.59206e-06,4.79603e-07,0,0.00194687,2.58835e-09,2.32542e-08,6.62581e-05,1.49624e-07,0.000205097,6.52658e-07,4.0507e-09,8.25119e-07,0.000182723,2.33272e-06,0,0.000271185,1.05547e-08,1.08631e-05,2.16581e-09
0.008287,0,-41811.8,0.166616,368.193,0.746505,0.0136385,0,1.7309e-07,0.218401,5.58986e-06,1.93999e-06,6.84635e-05,0.0080468,4.05566e-07,0.00172456,0.0088174,8.96883e-09,3.65554e-06,6.88449e-06,5.7687e-06,4.94802e-07,0,0.00200897,2.6664e-09,2.39554e-08,6.8372e-05,1.54136e-07,0.000211628,6.72996e-07,4.17286e-09,8.50833e-07,0.000188553,2.40353e-06,0,0.000279778,1.08729e-08,1.12097e-05,2.23115e-09
0.008557,0,-43283.3,0.171501,370.259,0.74627,0.0136342,0,1.78069e-07,0.21799,5.75067e-06,1.99579e-06,7.05441e-05,0.0082911,4.17227e-07,0.0017769,0.0090849,9.22676e-09,3.76625e-06,7.09361e-06,5.94267e-06,5.09775e-07,0,0.00207016,2.74302e-09,2.4644e-08,7.04552e-05,1.58567e-07,0.000218064,6.93009e-07,4.29281e-09,8.76135e-07,0.000194298,2.47308e-06,0,0.000288242,1.11854e-08,1.15513e-05,2.2953e-09
0.008824,0,-44742.8,0.176304,372.294,0.746038,0.01363,0,1.82958e-07,0.217584,5.90856e-06,2.05058e-06,7.25941e-05,0.00853179,4.28676e-07,0.00182846,0.00934845,9.48001e-09,3.8753e-06,7.29966e-06,6.114e-06,5.24525e-07,0,0.00213046,2.81825e-09,2.532e-08,7.25082e-05,1.62916e-07,0.000224406,7.12701e-07,4.41058e-09,9.01032e-07,0.000199959,2.54141e-06,0,0.00029658,1.14922e-08,1.18879e-05,2.35829e-09
