Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.00644167,300.942,0.754121,0.0137776,0,4.33949e-09,0.231763,7.51595e-08,3.24407e-08,1.55124e-06,0.000118155,1.00914e-07,4.17152e-05,0.000118688,3.85729e-10,7.16482e-08,4.83029e-07,7.21373e-07,4.61507e-09,1.72547e-11,1.96986e-05,5.16558e-11,2.18669e-09,1.18943e-06,1.09274e-08,3.87005e-06,3.36925e-08,1.15217e-10,3.54375e-07,2.56054e-07,1.54526e-06,0,2.97419e-05,3.45598e-10,4.21665e-07,1.10152e-10
0.000254,0,595.743,0.0127604,301.866,0.753994,0.0137753,0,8.59482e-09,0.231559,1.48862e-07,6.42519e-08,3.07436e-06,0.000234164,1.99991e-07,8.26728e-05,0.000235218,7.63976e-10,1.41983e-07,9.57303e-07,1.42969e-06,9.14503e-09,3.41748e-11,3.90411e-05,1.02308e-10,4.33315e-09,2.35735e-06,2.1655e-08,7.66999e-06,6.67668e-08,2.28198e-10,7.02329e-07,5.07487e-07,3.06254e-06,0,5.8946e-05,6.84482e-10,8.35719e-07,2.18167e-10
0.000379,0,-44.2213,0.0190074,302.781,0.753869,0.013773,0,1.28004e-08,0.231358,2.21705e-07,9.56915e-08,4.58162e-06,0.000348961,2.98028e-07,0.000123203,0.000350529,1.13781e-09,2.1157e-07,1.42664e-06,2.13064e-06,1.36264e-08,5.08974e-11,5.8183e-05,1.52367e-10,6.45669e-09,3.51317e-06,3.2269e-08,1.14304e-05,9.94893e-08,3.39856e-10,1.04666e-06,7.5632e-07,4.56406e-06,0,8.78475e-05,1.0194e-09,1.2455e-06,3.24919e-10
0.000502,0,-678.428,0.0251336,303.679,0.753745,0.0137708,0,1.69234e-08,0.23116,2.93116e-07,1.26513e-07,6.06113e-06,0.00046164,3.94252e-07,0.000162985,0.000463711,1.50429e-09,2.79862e-07,1.88734e-06,2.81871e-06,1.80239e-08,6.72914e-11,7.69735e-05,2.01441e-10,8.54057e-09,4.64776e-06,4.26859e-08,1.51216e-05,1.31602e-07,4.49318e-10,1.38466e-06,1.00059e-06,6.03796e-06,0,0.000116218,1.34772e-09,1.64776e-06,4.29572e-10
0.000625,0,-1307.15,0.0312392,304.574,0.753622,0.0137685,0,2.10312e-08,0.230963,3.64267e-07,1.57221e-07,7.53708e-06,0.000574043,4.90236e-07,0.00020267,0.000576615,1.86943e-09,3.47975e-07,2.34693e-06,3.50513e-06,2.24093e-08,8.36253e-11,9.57194e-05,2.50333e-10,1.06189e-08,5.77967e-06,5.30759e-08,1.8804e-05,1.63631e-07,5.58375e-10,1.72184e-06,1.24429e-06,7.50834e-06,0,0.000144522,1.67483e-09,2.04908e-06,5.3384e-10
0.000746,0,-1930.61,0.0372256,305.453,0.753502,0.0137663,0,2.50575e-08,0.23077,4.34007e-07,1.8732e-07,8.98557e-06,0.000684352,5.84426e-07,0.000241616,0.000687413,2.22732e-09,4.14808e-07,2.79797e-06,4.1788e-06,2.67119e-08,9.96353e-11,0.000114118,2.98254e-10,1.2658e-08,6.89058e-06,6.32709e-08,2.24179e-05,1.95056e-07,6.65267e-10,2.05276e-06,1.48347e-06,8.9514e-06,0,0.0001723,1.99545e-09,2.44297e-06,6.36038e-10
0.000867,0,-2549.08,0.0431924,306.33,0.753382,0.0137641,0,2.90694e-08,0.230577,5.03497e-07,2.17311e-07,1.04307e-05,0.000794398,6.78388e-07,0.000280469,0.000797945,2.58393e-09,4.8147e-07,3.24796e-06,4.85091e-06,3.1003e-08,1.15588e-10,0.000132473,3.46001e-10,1.46918e-08,7.99893e-06,7.34404e-08,2.60233e-05,2.26401e-07,7.71774e-10,2.3829e-06,1.72212e-06,1.03911e-05,0,0.000200014,2.3149e-09,2.83596e-06,7.37869e-10
0.000986,0,-3162.77,0.0490416,307.19,0.753263,0.013762,0,3.3001e-08,0.230388,5.71598e-07,2.46701e-07,1.18486e-05,0.000902371,7.70576e-07,0.000318591,0.000906394,2.93341e-09,5.46865e-07,3.68948e-06,5.5104e-06,3.52122e-08,1.31221e-10,0.000150485,3.92792e-10,1.66868e-08,9.08649e-06,8.34171e-08,2.9561e-05,2.5715e-07,8.76146e-10,2.70683e-06,1.95629e-06,1.18038e-05,0,0.000227209,2.62795e-09,3.2216e-06,8.3766e-10
0.001105,0,-3771.93,0.0548721,308.048,0.753146,0.0137598,0,3.69188e-08,0.230199,6.3946e-07,2.75988e-07,1.32633e-05,0.0010101,8.62547e-07,0.000356624,0.00101459,3.28166e-09,6.12099e-07,4.13001e-06,6.1684e-06,3.94105e-08,1.468e-10,0.000168456,4.39417e-10,1.86768e-08,1.01716e-05,9.33694e-08,3.30907e-05,2.87823e-07,9.80151e-10,3.03003e-06,2.18994e-06,1.32133e-05,0,0.000254343,2.93989e-09,3.60639e-06,9.37101e-10
