Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,2.30136e-05,300.068,0.754059,0.0137765,0,2.02326e-12,0.231901,1.18228e-10,6.26495e-11,1.44847e-08,6.1638e-06,1.73527e-08,1.81061e-06,7.20258e-06,8.3791e-13,5.93924e-10,1.53707e-08,5.72825e-08,3.17928e-15,2.15784e-19,9.3736e-08,1.68055e-09,2.55504e-09,8.94008e-09,1.87823e-08,6.29232e-09,7.84359e-13,3.31655e-10,1.00215e-08,9.27238e-14,1.24295e-07,0,0.000247635,5.40096e-09,3.24693e-12,2.48008e-10
0.00029,0,408.629,4.65838e-05,300.136,0.753895,0.0137735,0,4.14781e-12,0.231841,2.40751e-10,1.27661e-10,2.846e-08,1.21101e-05,3.41971e-08,3.55734e-06,1.4151e-05,1.71513e-12,1.18163e-09,3.02072e-08,1.12522e-07,6.61338e-15,4.55985e-19,1.84162e-07,3.29068e-09,5.02546e-09,1.75653e-08,3.68541e-08,1.2364e-08,1.60548e-12,6.56565e-10,1.96892e-08,1.90666e-13,2.44189e-07,0,0.000459276,1.0604e-08,6.59438e-12,4.89264e-10
0.000433,0,-322.047,7.14146e-05,300.205,0.75375,0.0137709,0,6.43853e-12,0.231787,3.71245e-10,1.9699e-10,4.23696e-08,1.80277e-05,5.1061e-08,5.29566e-06,2.1066e-05,2.65825e-12,1.78084e-09,4.498e-08,1.67473e-07,1.04148e-14,7.29377e-19,2.74148e-07,4.88223e-09,7.48919e-09,2.61492e-08,5.4792e-08,1.84078e-08,2.48827e-12,9.84644e-10,2.93099e-08,2.96849e-13,3.63488e-07,0,0.000646213,1.57743e-08,1.01418e-11,7.31208e-10
0.000574,0,-1045.19,9.77555e-05,300.276,0.75362,0.0137685,0,8.92114e-12,0.231738,5.11076e-10,2.7137e-10,5.63572e-08,2.39778e-05,6.81148e-08,7.04354e-06,2.80191e-05,3.67763e-12,2.39727e-09,5.98412e-08,2.22706e-07,1.46365e-14,1.04088e-18,3.64627e-07,6.47204e-09,9.97137e-09,3.47803e-08,7.27832e-08,2.44859e-08,3.44242e-12,1.31903e-09,3.89834e-08,4.12509e-13,4.83427e-07,0,0.000813696,2.09656e-08,1.39247e-11,9.76189e-10
0.000713,0,-1761.13,0.000125937,300.349,0.7535,0.0137663,0,1.163e-11,0.231691,6.62068e-10,3.51775e-10,7.05943e-08,3.00335e-05,8.55649e-08,8.82244e-06,3.50955e-05,4.7871e-12,3.03816e-09,7.49727e-08,2.78898e-07,1.93483e-14,1.39689e-18,4.56707e-07,8.07985e-09,1.25022e-08,4.35641e-08,9.10491e-08,3.0673e-08,4.48089e-12,1.66365e-09,4.88281e-08,5.39299e-13,6.05478e-07,0,0.000966424,2.62412e-08,1.79909e-11,1.22709e-09
0.000851,0,-2470.2,0.000156469,300.425,0.753389,0.0137642,0,1.46187e-11,0.231647,8.27054e-10,4.39726e-10,8.5315e-08,3.62943e-05,1.03698e-07,1.06616e-05,4.24117e-05,6.00826e-12,3.7141e-09,9.06232e-08,3.36972e-07,2.46578e-14,1.80704e-18,5.51902e-07,9.73207e-09,1.51231e-08,5.2645e-08,1.0989e-07,3.70706e-08,5.62391e-12,2.02409e-09,5.90061e-08,6.79794e-13,7.31646e-07,0,0.00110873,3.16876e-08,2.24143e-11,1.48796e-09
0.000988,0,-3172.71,0.00018966,300.506,0.753283,0.0137623,0,1.79235e-11,0.231604,1.00784e-09,5.36197e-10,1.00629e-07,4.28068e-05,1.22652e-07,1.25747e-05,5.00221e-05,7.35547e-12,4.43053e-09,1.06909e-07,3.97361e-07,3.06468e-14,2.27946e-18,6.5092e-07,1.14407e-08,1.78537e-08,6.209e-08,1.29444e-07,4.37264e-08,6.88491e-12,2.4031e-09,6.9593e-08,8.35773e-13,8.62871e-07,0,0.00124288,3.73448e-08,2.72406e-11,1.7607e-09
0.001123,0,-3868.98,0.000225526,300.59,0.753183,0.0137605,0,2.1552e-11,0.231562,1.20466e-09,6.41323e-10,1.16505e-07,4.95581e-05,1.42391e-07,1.4558e-05,5.79115e-05,8.83143e-12,5.18644e-09,1.23797e-07,4.59942e-07,3.73478e-14,2.81863e-18,7.53564e-07,1.3202e-08,2.06884e-08,7.18802e-08,1.49672e-07,5.0627e-08,8.26645e-12,2.79996e-09,8.05678e-08,1.00769e-12,9.98887e-07,0,0.00136968,4.32011e-08,3.24733e-11,2.04475e-09
0.001258,0,-4559.3,0.000264886,300.68,0.753085,0.0137587,0,2.55944e-11,0.231521,1.42216e-09,7.57606e-10,1.33254e-07,5.66801e-05,1.63305e-07,1.66502e-05,6.62342e-05,1.04723e-11,5.99731e-09,1.41619e-07,5.25938e-07,4.49487e-14,3.44194e-18,8.61839e-07,1.50499e-08,2.36829e-08,8.22067e-08,1.70966e-07,5.79074e-08,9.80234e-12,3.22258e-09,9.21451e-08,1.1999e-12,1.14236e-06,0,0.00149228,4.93702e-08,3.82327e-11,2.34566e-09
0.00139,0,-5243.96,0.0003071,300.774,0.752992,0.013757,0,2.99922e-11,0.23148,1.65699e-09,8.8326e-10,1.50558e-07,6.40373e-05,1.84999e-07,1.88114e-05,7.48318e-05,1.22537e-11,6.84833e-09,1.60035e-07,5.94091e-07,5.33616e-14,4.14454e-18,9.73684e-07,1.69488e-08,2.678e-08,9.28725e-08,1.92918e-07,6.54289e-08,1.14699e-11,3.66302e-09,1.04104e-07,1.40973e-12,1.29054e-06,0,0.00160898,5.57341e-08,4.44264e-11,2.65769e-09
0.001522,0,-5923.25,0.000353358,300.874,0.752901,0.0137553,0,3.48772e-11,0.23144,1.91593e-09,1.02194e-09,1.68852e-07,7.18155e-05,2.08027e-07,2.10964e-05,8.39214e-05,1.42286e-11,7.76174e-09,1.7951e-07,6.66122e-07,6.28628e-14,4.95209e-18,1.09192e-06,1.89461e-08,3.00583e-08,1.04147e-07,2.16081e-07,7.33815e-08,1.33186e-11,4.13254e-09,1.16748e-07,1.64356e-12,1.44719e-06,0,0.00172323,6.24527e-08,5.12301e-11,2.98871e-09
0.001653,0,-6597.43,0.000403628,300.979,0.752811,0.0137537,0,4.02558e-11,0.231399,2.19904e-09,1.17369e-09,1.88058e-07,7.99806e-05,2.32294e-07,2.3495e-05,9.34633e-05,1.63988e-11,8.73463e-09,1.99958e-07,7.41712e-07,7.34941e-14,5.87133e-18,1.21604e-06,2.10323e-08,3.35034e-08,1.1598e-07,2.4035e-07,8.17305e-08,1.53502e-11,4.62935e-09,1.3002e-07,1.90184e-12,1.61161e-06,0,0.00183473,6.94958e-08,5.86406e-11,3.33731e-09
0.001783,0,-7266.79,0.000458184,301.09,0.752723,0.0137521,0,4.6167e-11,0.231358,2.50808e-09,1.33947e-09,2.08217e-07,8.85504e-05,2.57859e-07,2.60125e-05,0.000103478,1.87794e-11,9.77015e-09,2.21426e-07,8.21024e-07,8.53629e-14,6.91486e-18,1.3463e-06,2.32111e-08,3.71231e-08,1.28397e-07,2.65773e-07,9.04939e-08,1.75788e-11,5.15472e-09,1.43949e-07,2.18656e-12,1.78416e-06,0,0.00194395,7.68775e-08,6.66995e-11,3.70426e-09
0.001911,0,-7931.58,0.000516821,301.207,0.752636,0.0137505,0,5.2598e-11,0.231317,2.8421e-09,1.5188e-09,2.29196e-07,9.74686e-05,2.84561e-07,2.86324e-05,0.0001139,2.13644e-11,1.08624e-08,2.43771e-07,9.03535e-07,9.84732e-14,8.08646e-18,1.48184e-06,2.54675e-08,4.08937e-08,1.41316e-07,2.9218e-07,9.96142e-08,1.99989e-11,5.7054e-09,1.58445e-07,2.49723e-12,1.96369e-06,0,0.00205042,8.45487e-08,7.53776e-11,4.08716e-09
