Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,1.48026e-05,300.059,0.753712,0.0137702,0,2.43241e-12,0.231789,7.99129e-11,3.9621e-11,2.5291e-08,9.44101e-06,2.12319e-08,2.88092e-06,1.07461e-05,8.09057e-13,4.69664e-10,2.81347e-08,1.2127e-07,6.78516e-15,0,2.09691e-07,1.30731e-09,4.39078e-09,2.20383e-08,4.03572e-08,9.59457e-09,9.25256e-13,2.22515e-10,3.02265e-08,1.62999e-13,2.91739e-07,0,0.000704893,4.7224e-09,1.18029e-12,1.06021e-12
0.000919,0,-2831.89,3.36689e-05,300.142,0.753331,0.0137632,0,5.66902e-12,0.231656,1.86001e-10,9.24909e-11,5.18638e-08,1.93486e-05,4.40116e-08,5.90422e-06,2.20235e-05,1.88756e-12,1.01485e-09,5.77099e-08,2.48504e-07,1.62565e-14,0,4.2976e-07,2.68275e-09,9.00543e-09,4.51425e-08,8.2464e-08,1.97122e-08,2.16333e-12,4.72047e-10,6.1998e-08,3.83889e-13,5.97858e-07,0,0.00120082,9.66708e-09,2.71604e-12,2.43406e-12
0.001354,0,-5077.12,5.90574e-05,300.254,0.753013,0.0137574,0,1.01707e-11,0.231541,3.33306e-10,1.66199e-10,8.24656e-08,3.07485e-05,7.07062e-08,9.38291e-06,3.49995e-05,3.3891e-12,1.69496e-09,9.17818e-08,3.94862e-07,2.99417e-14,0,6.82979e-07,4.26636e-09,1.43198e-08,7.1701e-08,1.30669e-07,3.13971e-08,3.89239e-12,7.74444e-10,9.85973e-08,6.95515e-13,9.50036e-07,0,0.00161131,1.53414e-08,4.81316e-12,4.30374e-12
0.001774,0,-7252.06,9.31265e-05,300.396,0.752725,0.0137521,0,1.63783e-11,0.231431,5.36156e-10,2.68047e-10,1.18457e-07,4.41477e-05,1.02578e-07,1.34717e-05,5.02516e-05,5.46057e-12,2.55035e-09,1.31867e-07,5.66838e-07,4.94372e-14,0,9.80602e-07,6.12661e-09,2.05693e-08,1.02888e-07,1.87072e-07,4.5172e-08,6.28424e-12,1.14522e-09,1.41653e-07,1.13035e-12,1.36392e-06,0,0.00198105,2.19916e-08,7.65876e-12,6.83311e-12
0.002181,0,-9362.1,0.000138179,300.573,0.75245,0.0137471,0,2.47842e-11,0.231321,8.10536e-10,4.06224e-10,1.60788e-07,5.98991e-05,1.40575e-07,1.82782e-05,6.81812e-05,8.26596e-12,3.61763e-09,1.79024e-07,7.68939e-07,7.66215e-14,0,1.33046e-06,8.31031e-09,2.79177e-08,1.39516e-07,2.53097e-07,6.14056e-08,9.53167e-12,1.5972e-09,1.92301e-07,1.72535e-12,1.85038e-06,0,0.00232987,2.97851e-08,1.14556e-11,1.01986e-11
0.002575,0,-11412.2,0.000196435,300.787,0.752184,0.0137423,0,3.58887e-11,0.23121,1.17265e-09,5.89088e-10,2.09945e-07,7.81828e-05,1.85257e-07,2.38574e-05,8.89937e-05,1.19714e-11,4.92558e-09,2.33796e-07,1.00345e-06,1.13519e-13,0,1.73653e-06,1.084e-08,3.64483e-08,1.81993e-07,3.29428e-07,8.02903e-08,1.38312e-11,2.13904e-09,2.51124e-07,2.51884e-12,2.41496e-06,0,0.00266554,3.88021e-08,1.64019e-11,1.45717e-11
0.002957,0,-13406.7,0.000270299,301.04,0.751923,0.0137375,0,5.02483e-11,0.231097,1.64051e-09,8.25954e-10,2.66313e-07,9.91415e-05,2.37109e-07,3.02529e-05,0.000112852,1.67612e-11,6.50243e-09,2.96615e-07,1.27218e-06,1.62463e-13,0,2.20198e-06,1.37324e-08,4.62264e-08,2.30638e-07,4.16584e-07,1.01981e-07,1.94015e-11,2.77867e-09,3.18586e-07,3.55388e-12,3.06202e-06,0,0.00299204,4.9103e-08,2.27134e-11,2.01375e-11
0.003329,0,-15349.9,0.000362582,301.334,0.751665,0.0137328,0,6.85213e-11,0.230979,2.23542e-09,1.12787e-09,3.3034e-07,0.000122941,2.96685e-07,3.75151e-05,0.000139944,2.2853e-11,8.38035e-09,3.67982e-07,1.57721e-06,2.26269e-13,0,2.73046e-06,1.70072e-08,5.73282e-08,2.85824e-07,5.15172e-07,1.26655e-07,2.65016e-11,3.525e-09,3.95223e-07,4.88172e-12,3.79665e-06,0,0.00331199,6.07582e-08,3.06421e-11,2.71124e-11
0.003691,0,-17245.4,0.000484089,301.699,0.75136,0.0137272,0,9.29219e-11,0.230839,3.02939e-09,1.53155e-09,4.09059e-07,0.000152197,3.70505e-07,4.64424e-05,0.000173248,3.0982e-11,1.07653e-08,4.55732e-07,1.95207e-06,3.13142e-13,0,3.38006e-06,2.1022e-08,7.09722e-08,3.53613e-07,6.36035e-07,1.5702e-07,3.59932e-11,4.4586e-09,4.8945e-07,6.66604e-12,4.69959e-06,0,0.00368815,7.50458e-08,4.11199e-11,3.63115e-11
