Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,2.04458e-05,300.065,0.75403,0.013776,0,2.07224e-12,0.231892,1.10782e-10,6.34023e-11,1.51422e-08,6.18939e-06,1.74017e-08,1.83083e-06,7.2049e-06,1.17025e-12,5.34327e-10,1.63741e-08,6.0354e-08,3.48208e-15,1.06182e-18,1.00532e-07,1.22889e-09,2.71783e-09,9.76334e-09,2.01287e-08,6.32608e-09,4.83794e-13,3.54904e-10,1.11767e-08,1.50666e-13,1.33659e-07,0,0.00028622,4.8504e-09,9.9107e-13,9.07855e-11
0.000338,0,161.908,4.17352e-05,300.131,0.753844,0.0137726,0,4.28643e-12,0.231826,2.27568e-10,1.30133e-10,2.9839e-08,1.21953e-05,3.44073e-08,3.60739e-06,1.41963e-05,2.41251e-12,1.06813e-09,3.22678e-08,1.18908e-07,7.3154e-15,2.2679e-18,1.98078e-07,2.41987e-09,5.36213e-09,1.92358e-08,3.95897e-08,1.24643e-08,1.00303e-12,7.0463e-10,2.20278e-08,3.12289e-13,2.63349e-07,0,0.000526683,9.55518e-09,2.04094e-12,1.80445e-10
0.000504,0,-687.792,6.44931e-05,300.198,0.753682,0.0137697,0,6.70988e-12,0.231766,3.53825e-10,2.02172e-10,4.45452e-08,1.82039e-05,5.15356e-08,5.38474e-06,2.11908e-05,3.7639e-12,1.61707e-09,4.81732e-08,1.77477e-07,1.16277e-14,3.66394e-18,2.9566e-07,3.60968e-09,8.01414e-09,2.87105e-08,5.89905e-08,1.86047e-08,1.57364e-12,1.05955e-09,3.28889e-08,4.89822e-13,3.93088e-07,0,0.000735698,1.42597e-08,3.18083e-12,2.71612e-10
0.000668,0,-1527.26,8.9208e-05,300.269,0.753537,0.013767,0,9.39881e-12,0.231712,4.92348e-10,2.81111e-10,5.95663e-08,2.434e-05,6.91392e-08,7.19982e-06,2.83339e-05,5.25485e-12,2.19223e-09,6.44204e-08,2.37278e-07,1.65341e-14,5.29418e-18,3.95306e-07,4.82286e-09,1.07286e-08,3.83842e-08,7.87363e-08,2.48751e-08,2.20907e-12,1.42679e-09,4.39853e-08,6.87441e-13,5.25572e-07,0,0.000922342,1.90615e-08,4.4362e-12,3.66099e-10
0.000829,0,-2356.96,0.000116115,300.344,0.753405,0.0137646,0,1.23839e-11,0.231661,6.44563e-10,3.67757e-10,7.50203e-08,3.06519e-05,8.73551e-08,9.06691e-06,3.56817e-05,6.90136e-12,2.7981e-09,8.11372e-08,2.98779e-07,2.21079e-14,7.1909e-18,4.978e-07,6.06873e-09,1.35266e-08,4.83326e-08,9.89833e-08,3.13246e-08,2.91683e-12,1.80909e-09,5.54042e-08,9.07466e-13,6.61842e-07,0,0.00109162,2.39978e-08,5.82022e-12,4.64593e-10
0.000989,0,-3177.35,0.000145914,300.424,0.753282,0.0137623,0,1.57494e-11,0.231612,8.14567e-10,4.64434e-10,9.12585e-08,3.72832e-05,1.066e-07,1.10285e-05,4.34014e-05,8.74856e-12,3.44883e-09,9.87036e-08,3.63379e-07,2.85281e-14,9.42463e-18,6.05474e-07,7.37539e-09,1.64716e-08,5.87816e-08,1.20191e-07,3.80999e-08,3.71718e-12,2.21511e-09,6.74051e-08,1.15619e-12,8.04997e-07,0,0.00124973,2.91804e-08,7.37054e-12,5.69325e-10
0.001147,0,-3988.87,0.000178783,300.509,0.753164,0.0137602,0,1.95237e-11,0.231565,1.00357e-09,5.7182e-10,1.0831e-07,4.42459e-05,1.26912e-07,1.30881e-05,5.15068e-05,1.08106e-11,4.14635e-09,1.17151e-07,4.31192e-07,3.58748e-14,1.20347e-17,7.18518e-07,8.74486e-09,1.95691e-08,6.97495e-08,1.42393e-07,4.52131e-08,4.61729e-12,2.6457e-09,8.00096e-08,1.43582e-12,9.55292e-07,0,0.0013985,3.46181e-08,9.09859e-12,6.80501e-10
0.001303,0,-4791.95,0.000215041,300.6,0.753053,0.0137582,0,2.37523e-11,0.231519,1.21358e-09,6.91054e-10,1.26271e-07,5.15789e-05,1.48411e-07,1.52572e-05,6.00435e-05,1.31105e-11,4.89538e-09,1.36584e-07,5.02599e-07,4.42637e-14,1.50745e-17,8.37568e-07,1.01845e-08,2.28365e-08,8.12975e-08,1.65713e-07,5.27042e-08,5.62835e-12,3.10338e-09,9.32886e-08,1.74983e-12,1.11357e-06,0,0.00154002,4.03409e-08,1.10233e-11,7.9877e-10
0.001457,0,-5586.97,0.000254995,300.697,0.752945,0.0137562,0,2.84802e-11,0.231473,1.44659e-09,8.2325e-10,1.45216e-07,5.93133e-05,1.71194e-07,1.75451e-05,6.90474e-05,1.56712e-11,5.70001e-09,1.57083e-07,5.77897e-07,5.38145e-14,1.86013e-17,9.63124e-07,1.17001e-08,2.62877e-08,9.34736e-08,1.90244e-07,6.06045e-08,6.76155e-12,3.59025e-09,1.07298e-07,2.10166e-12,1.28049e-06,0,0.00167581,4.63721e-08,1.31634e-11,9.24666e-10
0.001609,0,-6374.35,0.000298938,300.8,0.75284,0.0137543,0,3.37524e-11,0.231428,1.70454e-09,9.69496e-10,1.65206e-07,6.74734e-05,1.9534e-07,1.99589e-05,7.85472e-05,1.8515e-11,6.56385e-09,1.78714e-07,6.57324e-07,6.46511e-14,2.26761e-17,1.09558e-06,1.32961e-08,2.99339e-08,1.06316e-07,2.16059e-07,6.8939e-08,8.02812e-12,4.10803e-09,1.22082e-07,2.49479e-12,1.45659e-06,0,0.001807,5.27303e-08,1.5537e-11,1.05863e-09
0.001761,0,-7154.46,0.000347834,300.911,0.752737,0.0137524,0,3.96968e-11,0.231382,1.99334e-09,1.13314e-09,1.86578e-07,7.61972e-05,2.21265e-07,2.25395e-05,8.87032e-05,2.17087e-11,7.50295e-09,2.01842e-07,7.42219e-07,7.70763e-14,2.74312e-17,1.23718e-06,1.49989e-08,3.38368e-08,1.20041e-07,2.4359e-07,7.78485e-08,9.45931e-12,4.66574e-09,1.37891e-07,2.93889e-12,1.64483e-06,0,0.00193612,5.9522e-08,1.81993e-11,1.20299e-09
0.00191,0,-7927.66,0.000401053,301.029,0.752636,0.0137506,0,4.6249e-11,0.231337,2.30953e-09,1.3122e-09,2.08962e-07,8.53335e-05,2.4853e-07,2.5242e-05,9.93393e-05,2.52153e-11,8.5024e-09,2.26066e-07,8.31107e-07,9.09968e-14,3.28504e-17,1.38546e-06,1.67786e-08,3.79292e-08,1.3441e-07,2.72352e-07,8.71784e-08,1.10402e-11,5.25397e-09,1.54452e-07,3.42931e-12,1.84196e-06,0,0.00206122,6.66286e-08,2.11188e-11,1.35532e-09
0.002058,0,-8694.33,0.000459588,301.154,0.752536,0.0137487,0,5.3544e-11,0.231291,2.65929e-09,1.51018e-09,2.32687e-07,9.50165e-05,2.77544e-07,2.81063e-05,0.000110612,2.91047e-11,9.57823e-09,2.51744e-07,9.25295e-07,1.06742e-13,3.90825e-17,1.5426e-06,1.8661e-08,4.22713e-08,1.49633e-07,3.02764e-07,9.70659e-08,1.28038e-11,5.88161e-09,1.72006e-07,3.97628e-12,2.05086e-06,0,0.00218446,7.41539e-08,2.43533e-11,1.51789e-09
0.002205,0,-9454.81,0.000523832,301.288,0.752437,0.0137469,0,6.16454e-11,0.231244,3.04528e-09,1.72857e-09,2.57805e-07,0.000105267,3.0838e-07,3.11385e-05,0.000122546,3.34081e-11,1.07344e-08,2.78929e-07,1.02498e-06,1.24499e-13,4.62264e-17,1.70894e-06,2.06495e-08,4.68729e-08,1.65743e-07,3.34884e-07,1.07532e-07,1.47661e-11,6.55034e-09,1.90594e-07,4.58473e-12,2.27198e-06,0,0.00230618,8.21131e-08,2.79277e-11,1.69115e-09
0.002351,0,-10209.5,0.000594185,301.429,0.752339,0.0137451,0,7.06193e-11,0.231196,3.47024e-09,1.9689e-09,2.8436e-07,0.000116104,3.41106e-07,3.43442e-05,0.000135163,3.81574e-11,1.19749e-08,3.07673e-07,1.13035e-06,1.44469e-13,5.43898e-17,1.88478e-06,2.27473e-08,5.17427e-08,1.82768e-07,3.68764e-07,1.18596e-07,1.69438e-11,7.26169e-09,2.10248e-07,5.25981e-12,2.50573e-06,0,0.00242663,9.05196e-08,3.18681e-11,1.87549e-09
0.002495,0,-10958.6,0.000670498,301.579,0.752242,0.0137434,0,8.04622e-11,0.231148,3.93359e-09,2.23083e-09,3.12195e-07,0.000127463,3.75538e-07,3.77042e-05,0.000148386,4.3348e-11,1.32939e-08,3.37803e-07,1.24076e-06,1.66699e-13,6.36208e-17,2.06907e-06,2.49413e-08,5.68519e-08,2.00606e-07,4.04193e-07,1.30192e-07,1.93368e-11,8.0117e-09,2.30852e-07,6.00143e-12,2.7507e-06,0,0.00254518,9.93222e-08,3.61696e-11,2.06987e-09
