Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,1.49092e-05,300.072,0.754121,0.0137776,0,1.10498e-12,0.23192,7.48469e-11,4.17264e-11,1.26767e-08,6.06213e-06,1.59652e-08,1.68363e-06,7.24546e-06,3.25056e-13,4.4837e-10,1.28332e-08,4.73495e-08,4.82929e-15,3.15582e-19,7.69339e-08,1.03792e-09,2.25531e-09,7.06078e-09,1.60422e-08,6.77443e-09,3.05975e-13,2.52618e-10,7.35846e-09,3.70617e-14,1.0031e-07,0,0.000165732,4.91282e-09,1.54375e-12,2.0491e-10
0.000181,0,967.58,2.97134e-05,300.142,0.754006,0.0137755,0,2.22332e-12,0.231876,1.49878e-10,8.35532e-11,2.47676e-08,1.18439e-05,3.12456e-08,3.2894e-06,1.41559e-05,6.53592e-13,8.84208e-10,2.50742e-08,9.25009e-08,9.77907e-15,6.46457e-19,1.50307e-07,2.02752e-09,4.40906e-09,1.37948e-08,3.13169e-08,1.32365e-08,6.15234e-13,4.96466e-10,1.43812e-08,7.47547e-14,1.95977e-07,0,0.000312602,9.59477e-09,3.08914e-12,4.01975e-10
0.000271,0,509.001,4.47752e-05,300.211,0.753902,0.0137736,0,3.38221e-12,0.231835,2.26917e-10,1.26497e-10,3.65927e-08,1.74984e-05,4.62419e-08,4.85983e-06,2.09141e-05,9.93587e-13,1.31847e-09,3.70471e-08,1.3665e-07,1.49712e-14,1.00117e-18,2.22063e-07,2.99493e-09,6.51801e-09,2.03802e-08,4.62304e-08,1.95571e-08,9.35289e-13,7.37757e-10,2.12537e-08,1.13999e-13,2.89534e-07,0,0.000446029,1.41699e-08,4.67364e-12,5.96258e-10
0.00036,0,53.3393,6.00853e-05,300.279,0.753806,0.0137719,0,4.58106e-12,0.231796,3.05912e-10,1.7053e-10,4.81606e-08,2.30297e-05,6.09619e-08,6.39606e-06,2.75252e-05,1.34485e-12,1.75105e-09,4.87603e-08,1.79829e-07,2.04056e-14,1.3802e-18,2.92253e-07,3.94081e-09,8.58352e-09,2.68217e-08,6.07948e-08,2.57409e-08,1.26597e-12,9.76482e-10,2.79806e-08,1.54779e-13,3.81048e-07,0,0.000567334,1.86418e-08,6.29607e-12,7.87776e-10
0.000448,0,-399.559,7.57666e-05,300.346,0.753718,0.0137703,0,5.82952e-12,0.23176,3.87492e-10,2.16002e-10,5.95809e-08,2.84902e-05,7.55419e-08,7.91264e-06,3.40517e-05,1.71021e-12,2.18559e-09,6.03248e-08,2.22448e-07,2.61279e-14,1.78722e-18,3.61542e-07,4.87405e-09,1.06249e-08,3.31802e-08,7.51494e-08,3.18462e-08,1.60991e-12,1.21471e-09,3.46253e-08,1.97429e-13,4.71387e-07,0,0.000678804,2.30527e-08,7.96923e-12,9.78223e-10
0.000536,0,-849.818,9.21087e-05,300.415,0.753636,0.0137688,0,7.15127e-12,0.231726,4.73175e-10,2.63761e-10,7.10686e-08,3.39828e-05,9.02552e-08,9.43813e-06,4.06165e-05,2.09655e-12,2.63005e-09,7.19582e-08,2.65309e-07,3.22506e-14,2.23093e-18,4.31236e-07,5.8122e-09,1.26806e-08,3.95754e-08,8.95654e-08,3.7988e-08,1.97363e-12,1.45683e-09,4.13127e-08,2.42766e-13,5.62252e-07,0,0.000783343,2.74858e-08,9.72409e-12,1.17111e-09
0.000623,0,-1297.57,0.000109023,300.483,0.753558,0.0137674,0,8.53994e-12,0.231694,5.62516e-10,3.13559e-10,8.25616e-08,3.94777e-05,1.05021e-07,1.09643e-05,4.71842e-05,2.50198e-12,3.08188e-09,8.35977e-08,3.08181e-07,3.87487e-14,2.7103e-18,5.00957e-07,6.75012e-09,1.47393e-08,4.59728e-08,1.03965e-07,4.4133e-08,2.35534e-12,1.70145e-09,4.80066e-08,2.90583e-13,6.53152e-07,0,0.00088104,3.19172e-08,1.15513e-11,1.36533e-09
0.00071,0,-1742.93,0.000126792,300.553,0.753484,0.013766,0,1.00197e-11,0.231662,6.57031e-10,3.66241e-10,9.42484e-08,4.50652e-05,1.20081e-07,1.25162e-05,5.38625e-05,2.93351e-12,3.54843e-09,9.54341e-08,3.51767e-07,4.57401e-14,3.23491e-18,5.7185e-07,7.70313e-09,1.68348e-08,5.2477e-08,1.18585e-07,5.03821e-08,2.76164e-12,1.95252e-09,5.48165e-08,3.41725e-13,7.45577e-07,0,0.000974043,3.64195e-08,1.34817e-11,1.56404e-09
0.000796,0,-2186.03,0.000145291,300.625,0.753414,0.0137647,0,1.15812e-11,0.231631,7.56085e-10,4.21453e-10,1.06041e-07,5.07032e-05,1.35322e-07,1.40821e-05,6.06013e-05,3.38842e-12,4.02617e-09,1.07378e-07,3.95739e-07,5.31868e-14,3.80288e-18,6.43381e-07,8.66401e-09,1.89512e-08,5.90392e-08,1.33316e-07,5.66882e-08,3.18997e-12,2.20813e-09,6.16914e-08,3.95885e-13,8.38833e-07,0,0.0010621,4.09587e-08,1.55021e-11,1.76569e-09
0.000882,0,-2627,0.000164811,300.698,0.753346,0.0137635,0,1.32503e-11,0.231601,8.61263e-10,4.80081e-10,1.18116e-07,5.64762e-05,1.50971e-07,1.56855e-05,6.75013e-05,3.87415e-12,4.52228e-09,1.19609e-07,4.40755e-07,6.12176e-14,4.42508e-18,7.16621e-07,9.64708e-09,2.11202e-08,6.57575e-08,1.48377e-07,6.31456e-08,3.64733e-12,2.47208e-09,6.87338e-08,4.53971e-13,9.34315e-07,0,0.0011469,4.56028e-08,1.76445e-11,1.97328e-09
0.000968,0,-3065.95,0.000185439,300.773,0.75328,0.0137623,0,1.50363e-11,0.231571,9.73096e-10,5.42419e-10,1.30513e-07,6.24026e-05,1.67081e-07,1.73315e-05,7.45847e-05,4.39338e-12,5.03854e-09,1.32166e-07,4.8696e-07,6.98855e-14,5.10696e-18,7.91805e-07,1.06554e-08,2.33488e-08,7.26534e-08,1.63817e-07,6.97752e-08,4.13627e-12,2.74526e-09,7.59666e-08,5.1633e-13,1.03233e-06,0,0.00122894,5.03664e-08,1.99193e-11,2.18749e-09
0.001053,0,-3503.01,0.000207005,300.85,0.753217,0.0137611,0,1.69258e-11,0.231542,1.09069e-09,6.0797e-10,1.43115e-07,6.84273e-05,1.83502e-07,1.90048e-05,8.17858e-05,4.94217e-12,5.57027e-09,1.44932e-07,5.33924e-07,7.9133e-14,5.84522e-18,8.68234e-07,1.16796e-08,2.56162e-08,7.96626e-08,1.79491e-07,7.65151e-08,4.65307e-12,3.02513e-09,8.33225e-08,5.82515e-13,1.13197e-06,0,0.00130773,5.52051e-08,2.23082e-11,2.40629e-09
0.001137,0,-3938.27,0.000229552,300.929,0.753155,0.01376,0,1.8924e-11,0.231513,1.21431e-09,6.76884e-10,1.55942e-07,7.45592e-05,2.00257e-07,2.07079e-05,8.91149e-05,5.52193e-12,6.11825e-09,1.57925e-07,5.81714e-07,8.89907e-14,6.64347e-18,9.46019e-07,1.2721e-08,2.79257e-08,8.67953e-08,1.95423e-07,8.33753e-08,5.19906e-12,3.31207e-09,9.08119e-08,6.52714e-13,1.23337e-06,0,0.00138367,6.01258e-08,2.48162e-11,2.63e-09
0.001221,0,-4371.88,0.00025341,301.01,0.753095,0.0137589,0,2.10617e-11,0.231484,1.34582e-09,7.50197e-10,1.69167e-07,8.08814e-05,2.17576e-07,2.24639e-05,9.66715e-05,6.14161e-12,6.69008e-09,1.71323e-07,6.30979e-07,9.96198e-14,7.51617e-18,1.02621e-06,1.37937e-08,3.03087e-08,9.41481e-08,2.11828e-07,9.04486e-08,5.78267e-12,3.61001e-09,9.85367e-08,7.28038e-13,1.33791e-06,0,0.00145799,6.51953e-08,2.74806e-11,2.86163e-09
0.001305,0,-4803.93,0.000278664,301.094,0.753035,0.0137578,0,2.33488e-11,0.231455,1.48573e-09,8.28203e-10,1.82816e-07,8.74063e-05,2.35494e-07,2.42762e-05,0.00010447,6.80398e-12,7.28719e-09,1.8515e-07,6.81815e-07,1.11079e-13,8.46989e-18,1.10898e-06,1.48998e-08,3.27698e-08,1.01735e-07,2.28737e-07,9.77491e-08,6.40652e-12,3.91959e-09,1.06512e-07,8.08857e-13,1.4458e-06,0,0.00153092,7.0423e-08,3.03117e-11,3.10166e-09
0.001389,0,-5234.56,0.0003054,301.182,0.752977,0.0137567,0,2.57954e-11,0.231426,1.63461e-09,9.11206e-10,1.96914e-07,9.41455e-05,2.54044e-07,2.6148e-05,0.000112525,7.51191e-12,7.91099e-09,1.99432e-07,7.34312e-07,1.2343e-13,9.51164e-18,1.19446e-06,1.6041e-08,3.53135e-08,1.0957e-07,2.46179e-07,1.0529e-07,7.07333e-12,4.24145e-09,1.14752e-07,8.95559e-13,1.55722e-06,0,0.00160266,7.58182e-08,3.332e-11,3.35054e-09
0.001472,0,-5663.85,0.000333359,301.271,0.752919,0.0137557,0,2.838e-11,0.231397,1.79105e-09,9.98432e-10,2.11307e-07,0.000101026,2.73027e-07,2.8059e-05,0.000120749,8.25909e-12,8.55492e-09,2.14014e-07,7.879e-07,1.36574e-13,1.06348e-17,1.28172e-06,1.72049e-08,3.79122e-08,1.17568e-07,2.63964e-07,1.12988e-07,7.77714e-12,4.57213e-09,1.23167e-07,9.874e-13,1.67097e-06,0,0.00167254,8.13219e-08,3.64771e-11,3.60557e-09
0.001555,0,-6091.93,0.000362938,301.363,0.752862,0.0137547,0,3.11414e-11,0.231368,1.95733e-09,1.09115e-09,2.26181e-07,0.000108136,2.92689e-07,3.00339e-05,0.000129248,9.05663e-12,9.22758e-09,2.29085e-07,8.4327e-07,1.50718e-13,1.18589e-17,1.3719e-06,1.84065e-08,4.05995e-08,1.25832e-07,2.82321e-07,1.20945e-07,8.52844e-12,4.91597e-09,1.31867e-07,1.08578e-12,1.78852e-06,0,0.00174158,8.70052e-08,3.98283e-11,3.87006e-09
0.001638,0,-6518.91,0.000394225,301.459,0.752806,0.0137536,0,3.40904e-11,0.231339,2.13402e-09,1.18968e-09,2.41558e-07,0.000115487,3.1306e-07,3.20755e-05,0.000138034,9.90764e-12,9.93026e-09,2.44663e-07,9.00499e-07,1.6593e-13,1.31923e-17,1.46512e-06,1.96473e-08,4.33792e-08,1.34372e-07,3.01275e-07,1.2917e-07,9.33014e-12,5.27351e-09,1.40862e-07,1.19113e-12,1.91003e-06,0,0.00180989,9.28754e-08,4.33846e-11,4.14438e-09
0.001721,0,-6944.91,0.000427311,301.558,0.75275,0.0137526,0,3.72385e-11,0.23131,2.32171e-09,1.29435e-09,2.57455e-07,0.000123086,3.34168e-07,3.41862e-05,0.000147117,1.08153e-11,1.06643e-08,2.60771e-07,9.59656e-07,1.82283e-13,1.46438e-17,1.56149e-06,2.09288e-08,4.62548e-08,1.43201e-07,3.20847e-07,1.37674e-07,1.01853e-11,5.6453e-09,1.50165e-07,1.30388e-12,2.03564e-06,0,0.00187759,9.89396e-08,4.71572e-11,4.42892e-09
0.001803,0,-7370.02,0.000461856,301.66,0.752694,0.0137516,0,4.05558e-11,0.23128,2.51853e-09,1.40412e-09,2.73691e-07,0.000130847,3.55771e-07,3.63418e-05,0.000156393,1.17709e-11,1.14215e-08,2.77221e-07,1.02006e-06,1.99635e-13,1.62029e-17,1.65991e-06,2.2236e-08,4.91932e-08,1.52215e-07,3.40811e-07,1.46359e-07,1.10857e-11,6.02713e-09,1.59669e-07,1.42299e-12,2.16392e-06,0,0.00194395,1.05128e-07,5.11081e-11,4.7204e-09
