Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,1.03263e-05,300.071,0.754122,0.0137777,0,8.88495e-13,0.231921,5.75862e-11,3.11871e-11,1.19696e-08,5.95819e-06,1.48674e-08,1.55702e-06,7.27067e-06,2.69027e-13,3.64421e-10,1.19834e-08,4.53045e-08,1.20755e-15,5.95127e-19,7.43765e-08,8.69547e-10,1.98934e-09,6.68505e-09,1.53506e-08,5.52489e-09,2.53658e-13,2.09291e-10,7.15879e-09,3.22823e-14,9.71609e-08,0,0.000163823,4.33579e-09,2.10051e-13,1.67797e-10
0.000173,0,1007.68,2.05146e-05,300.138,0.754009,0.0137756,0,1.78111e-12,0.231877,1.1494e-10,6.22445e-11,2.33202e-08,1.16079e-05,2.90133e-08,3.03342e-06,1.41649e-05,5.38984e-13,7.16858e-10,2.33472e-08,8.82596e-08,2.44272e-15,1.2125e-18,1.44907e-07,1.69401e-09,3.87894e-09,1.30231e-08,2.98839e-08,1.07679e-08,5.08211e-13,4.10383e-10,1.39499e-08,6.4864e-14,1.89289e-07,0,0.000308489,8.4454e-09,4.2053e-13,3.28378e-10
0.000259,0,568.765,3.08254e-05,300.204,0.753907,0.0137737,0,2.70035e-12,0.231837,1.73511e-10,9.3958e-11,3.4368e-08,1.71066e-05,4.28281e-08,4.47037e-06,2.08749e-05,8.16674e-13,1.06659e-09,3.44083e-08,1.30063e-07,3.73707e-15,1.86826e-18,2.13556e-07,2.49632e-09,5.72117e-09,1.91908e-08,4.40068e-08,1.58748e-08,7.70077e-13,6.08643e-10,2.05623e-08,9.85675e-14,2.78951e-07,0,0.000439562,1.24434e-08,6.36742e-13,4.86068e-10
0.000344,0,132.496,4.12507e-05,300.269,0.753813,0.013772,0,3.64543e-12,0.231799,2.33245e-10,1.26299e-10,4.51223e-08,2.24591e-05,5.63205e-08,5.86908e-06,2.74064e-05,1.10185e-12,1.41351e-09,4.51758e-08,1.70749e-07,5.0902e-15,2.56271e-18,2.80382e-07,3.27708e-09,7.51732e-09,2.51934e-08,5.77327e-08,2.08495e-08,1.03903e-12,8.04058e-10,2.70014e-08,1.33367e-13,3.66224e-07,0,0.000558381,1.63331e-08,8.58488e-13,6.40883e-10
0.000429,0,-301.224,5.20056e-05,300.334,0.753727,0.0137704,0,4.636e-12,0.231764,2.95376e-10,1.59934e-10,5.58168e-08,2.77814e-05,6.97812e-08,7.25995e-06,3.39012e-05,1.40043e-12,1.76484e-09,5.58836e-08,2.11203e-07,6.53124e-15,3.31142e-18,3.46835e-07,4.05319e-09,9.30622e-09,3.11615e-08,7.13608e-08,2.58e-08,1.32064e-12,1.00073e-09,3.34069e-08,1.6999e-13,4.53003e-07,0,0.000668529,2.01991e-08,1.09036e-12,7.96091e-10
0.000513,0,-732.547,6.30409e-05,300.399,0.753646,0.013769,0,5.66782e-12,0.231731,3.59622e-10,1.94712e-10,6.64089e-08,3.30527e-05,8.31551e-08,8.63745e-06,4.03336e-05,1.71112e-12,2.11895e-09,6.64892e-08,2.51265e-07,8.05534e-15,4.11259e-18,4.12654e-07,4.82155e-09,1.10806e-08,3.70713e-08,8.48378e-08,3.07064e-08,1.61369e-12,1.19777e-09,3.97534e-08,2.08288e-13,5.38946e-07,0,0.00077038,2.40259e-08,1.33134e-12,9.51001e-10
0.000597,0,-1161.56,7.45555e-05,300.465,0.75357,0.0137676,0,6.75996e-12,0.231699,4.27151e-10,2.31266e-10,7.70921e-08,3.83691e-05,9.66853e-08,1.00267e-05,4.68211e-05,2.03964e-12,2.48215e-09,7.71862e-08,2.91665e-07,9.69215e-15,4.98266e-18,4.79038e-07,5.59612e-09,1.28728e-08,4.30307e-08,9.84104e-08,3.5658e-08,1.92359e-12,1.39869e-09,4.61566e-08,2.48975e-13,6.2562e-07,0,0.000866466,2.78835e-08,1.58584e-12,1.10838e-09
0.00068,0,-1588.4,8.64716e-05,300.531,0.753499,0.0137663,0,7.90563e-12,0.231668,4.97522e-10,2.69356e-10,8.77934e-08,4.36943e-05,1.10278e-07,1.14183e-05,5.33194e-05,2.38393e-12,2.85187e-09,8.79014e-08,3.32128e-07,1.14332e-14,5.91806e-18,5.45534e-07,6.37156e-09,1.46705e-08,4.89991e-08,1.11986e-07,4.06211e-08,2.2484e-12,1.60206e-09,5.25727e-08,2.91807e-13,7.12434e-07,0,0.000956681,3.17453e-08,1.85227e-12,1.26711e-09
0.000763,0,-2013.17,9.89869e-05,300.599,0.75343,0.013765,0,9.12455e-12,0.231638,5.71917e-10,3.09624e-10,9.86865e-08,4.91148e-05,1.24155e-07,1.28348e-05,5.9934e-05,2.74989e-12,3.23407e-09,9.8809e-08,3.73312e-07,1.33105e-14,6.93697e-18,6.13223e-07,7.16042e-09,1.65027e-08,5.50734e-08,1.25786e-07,4.56761e-08,2.59366e-12,1.81114e-09,5.91058e-08,3.37532e-13,8.00798e-07,0,0.00104295,3.56742e-08,2.13515e-12,1.42974e-09
