Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.121244,306.215,0.753776,0.0137713,0,1.47399e-07,0.231074,4.83914e-06,1.87282e-06,2.20109e-06,0.000459033,7.12277e-07,0.000111395,0.000579013,1.05869e-08,2.52154e-07,5.54938e-07,1.82463e-06,3.43303e-08,0,1.82202e-05,8.0345e-09,5.62368e-08,6.31336e-07,3.80776e-07,3.96507e-06,1.31032e-07,8.47282e-09,5.9671e-07,1.10421e-06,4.5076e-06,0,0.000187192,3.19954e-08,6.84206e-08,3.20441e-09
0.000919,0,-2831.89,0.234692,312.032,0.753333,0.0137632,0,2.85503e-07,0.230236,9.37286e-06,3.62655e-06,4.26609e-06,0.000888833,1.37648e-06,0.000215638,0.00112122,2.04894e-08,4.88517e-07,1.07282e-06,3.52521e-06,6.65763e-08,0,3.53446e-05,1.55013e-08,1.08595e-07,1.22314e-06,7.35126e-07,7.69364e-06,2.54128e-07,1.63697e-08,1.15317e-06,2.14423e-06,8.70699e-06,0,0.000359999,6.17367e-08,1.32815e-07,6.19853e-09
0.001354,0,-5077.12,0.341193,317.493,0.752919,0.0137557,0,4.15315e-07,0.22945,1.36342e-05,5.27407e-06,6.20964e-06,0.00129257,1.99792e-06,0.000313506,0.00163061,2.97818e-08,7.10796e-07,1.55774e-06,5.11548e-06,9.69605e-08,0,5.14899e-05,2.24641e-08,1.57508e-07,1.77967e-06,1.066e-06,1.12108e-05,3.70133e-07,2.37543e-08,1.67384e-06,3.12683e-06,1.26324e-05,0,0.000520093,8.9477e-08,1.93611e-07,9.00538e-09
0.001774,0,-7252.06,0.441486,322.638,0.75253,0.0137486,0,5.37715e-07,0.228709,1.76519e-05,6.82668e-06,8.04454e-06,0.00167303,2.58122e-06,0.000405681,0.00211068,3.85294e-08,9.2048e-07,2.01325e-06,6.60744e-06,1.25678e-07,0,6.67587e-05,2.89783e-08,2.0335e-07,2.30469e-06,1.37596e-06,1.45387e-05,4.79792e-07,3.06824e-08,2.16258e-06,4.05795e-06,1.63137e-05,0,0.000668924,1.15436e-07,2.5118e-07,1.1645e-08
0.002181,0,-9362.1,0.536456,327.51,0.752164,0.0137419,0,6.53759e-07,0.228007,2.14609e-05,8.29789e-06,9.78635e-06,0.00203351,3.1318e-06,0.000492973,0.00256561,4.68096e-08,1.11937e-06,2.44353e-06,8.015e-06,1.52968e-07,0,8.12769e-05,3.51074e-08,2.46556e-07,2.8027e-06,1.66797e-06,1.77045e-05,5.84013e-07,3.72186e-08,2.62392e-06,4.94504e-06,1.97853e-05,0,0.000808085,1.39866e-07,3.05989e-07,1.41413e-08
0.002575,0,-11412.2,0.626441,332.128,0.751817,0.0137356,0,7.63844e-07,0.227342,2.50741e-05,9.69284e-06,1.14408e-05,0.0023753,3.65185e-06,0.000575695,0.00299698,5.46524e-08,1.30813e-06,2.85026e-06,9.3439e-06,1.78915e-07,0,9.50891e-05,4.08786e-08,2.87308e-07,3.27537e-06,1.94327e-06,2.07177e-05,6.83122e-07,4.33894e-08,3.05971e-06,5.79058e-06,2.30616e-05,0,0.000938325,1.62873e-07,3.58196e-07,1.65034e-08
0.002957,0,-13406.7,0.711964,336.518,0.751488,0.0137295,0,8.68592e-07,0.226711,2.85119e-05,1.10195e-05,1.30169e-05,0.00270034,4.1446e-06,0.000654324,0.00340726,6.21037e-08,1.48783e-06,3.23593e-06,1.06025e-05,2.03659e-07,0,0.000108268,4.633e-08,3.25866e-07,3.72537e-06,2.20364e-06,2.35941e-05,7.77648e-07,4.92335e-08,3.47265e-06,6.59886e-06,2.61633e-05,0,0.00106062,1.84611e-07,4.0807e-07,1.87455e-08
0.003329,0,-15349.9,0.793711,340.715,0.751175,0.0137238,0,9.6883e-07,0.226107,3.18016e-05,1.22884e-05,1.45269e-05,0.00301122,4.6142e-06,0.000729494,0.00379971,6.92236e-08,1.65987e-06,3.60373e-06,1.18013e-05,2.27389e-07,0,0.000120915,5.15095e-08,3.6256e-07,4.15621e-06,2.45133e-06,2.63553e-05,8.68313e-07,5.48004e-08,3.8662e-06,7.37584e-06,2.91168e-05,0,0.00117614,2.05269e-07,4.55983e-07,2.0886e-08
0.003691,0,-17245.4,0.871885,344.73,0.750877,0.0137184,0,1.06479e-06,0.225529,3.49509e-05,1.35026e-05,1.59743e-05,0.0033087,5.06195e-06,0.000801388,0.00417529,7.603e-08,1.82464e-06,3.95469e-06,1.2944e-05,2.50155e-07,0,0.000133055,5.64335e-08,3.97501e-07,4.56891e-06,2.68707e-06,2.90071e-05,9.55308e-07,6.01059e-08,4.24148e-06,8.123e-06,3.19307e-05,0,0.00128533,2.24911e-07,5.02028e-07,2.29304e-08
