Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.0741172,301.744,0.754116,0.0137776,0,6.11144e-08,0.231704,1.15663e-06,5.64582e-07,8.04345e-07,0.000139545,2.54215e-07,4.38908e-05,0.000163586,5.61264e-09,1.2425e-07,2.83529e-07,5.19791e-07,1.38609e-08,1.76398e-10,3.85088e-06,3.44541e-09,1.92354e-08,2.23602e-07,8.52649e-08,1.44465e-06,5.36661e-08,4.52684e-09,1.97153e-07,2.55555e-08,1.20745e-06,0,4.4048e-05,2.0777e-08,3.6186e-08,2.96744e-09
0.000254,0,595.743,0.146513,303.446,0.753985,0.0137752,0,1.20819e-07,0.231445,2.28643e-06,1.116e-06,1.59046e-06,0.000275812,5.02236e-07,8.67557e-05,0.000323325,1.10948e-08,2.45681e-07,5.60458e-07,1.02703e-06,2.74087e-08,3.48814e-10,7.61573e-06,6.8021e-09,3.79919e-08,4.42187e-07,1.68385e-07,2.85725e-06,1.06136e-07,8.94142e-09,3.89722e-07,5.05486e-08,2.38573e-06,0,8.68992e-05,4.10234e-08,7.15755e-08,5.86237e-09
0.000379,0,-44.2213,0.217793,305.121,0.753857,0.0137728,0,1.79614e-07,0.23119,3.39887e-06,1.65886e-06,2.36489e-06,0.000409946,7.46155e-07,0.000128954,0.000480557,1.64925e-08,3.65308e-07,8.33108e-07,1.52599e-06,4.07565e-08,5.18687e-10,1.13259e-05,1.00986e-08,5.64279e-08,6.5758e-07,2.50066e-07,4.24957e-06,1.57847e-07,1.32811e-08,5.79318e-07,7.51872e-08,3.54474e-06,0,0.000128921,6.09108e-08,1.06463e-07,8.70921e-09
0.000502,0,-678.428,0.287419,306.757,0.753731,0.0137705,0,2.37054e-07,0.230941,4.48552e-06,2.18907e-06,3.12177e-06,0.000540932,9.84138e-07,0.000170166,0.000634093,2.17647e-08,4.8222e-07,1.09941e-06,2.01291e-06,5.38026e-08,6.84725e-10,1.49532e-05,1.33103e-08,7.44054e-08,8.6814e-07,3.29694e-07,5.61099e-06,2.08406e-07,1.75132e-08,7.64507e-07,9.92832e-08,4.67577e-06,0,0.000169805,8.02911e-08,1.40581e-07,1.14866e-08
0.000625,0,-1307.15,0.356544,308.381,0.753607,0.0137682,0,2.9409e-07,0.230694,5.5644e-06,2.71542e-06,3.87364e-06,0.000670944,1.22014e-06,0.000211077,0.000786482,2.6999e-08,5.98356e-07,1.3638e-06,2.49589e-06,6.67632e-08,8.49677e-10,1.85577e-05,1.64909e-08,9.22238e-08,1.07736e-06,4.08598e-07,6.96405e-06,2.58648e-07,2.17083e-08,9.48361e-07,1.23235e-07,5.79762e-06,0,0.000210235,9.94874e-08,1.74496e-07,1.42406e-08
0.000746,0,-1930.61,0.424067,309.966,0.753485,0.013766,0,3.49813e-07,0.230452,6.61832e-06,3.22952e-06,4.60848e-06,0.00079791,1.45042e-06,0.000251033,0.000935297,3.21119e-08,7.11862e-07,1.62204e-06,2.96724e-06,7.94315e-08,1.01091e-09,2.20818e-05,1.959e-08,1.096e-07,1.28189e-06,4.85526e-07,8.28712e-06,3.07772e-07,2.57997e-08,1.12795e-06,1.46661e-07,6.89245e-06,0,0.000249572,1.18195e-07,2.07665e-07,1.69277e-08
0.000867,0,-2549.08,0.491125,311.539,0.753365,0.0137638,0,4.05162e-07,0.230212,7.66502e-06,3.74003e-06,5.33867e-06,0.000923972,1.67885e-06,0.000290709,0.00108305,3.71895e-08,8.24647e-07,1.8785e-06,3.43493e-06,9.20205e-08,1.17114e-09,2.55847e-05,2.26599e-08,1.26828e-07,1.48517e-06,5.61778e-07,9.60245e-06,3.56604e-07,2.98567e-08,1.3063e-06,1.69953e-07,7.97873e-06,0,0.000288485,1.36732e-07,2.40645e-07,1.9593e-08
0.000986,0,-3162.77,0.556631,313.076,0.753247,0.0137617,0,4.59238e-07,0.229978,8.68751e-06,4.23867e-06,6.05235e-06,0.00104708,1.90174e-06,0.00032946,0.00122733,4.21495e-08,9.3488e-07,2.129e-06,3.89137e-06,1.04326e-07,1.32776e-09,2.90095e-05,2.56513e-08,1.43629e-07,1.6839e-06,6.36122e-07,1.08887e-05,4.04348e-07,3.38135e-08,1.48051e-06,1.92734e-07,9.03888e-06,0,0.00032635,1.54797e-07,2.72899e-07,2.21935e-08
0.001105,0,-3771.93,0.621704,314.602,0.753131,0.0137596,0,5.12966e-07,0.229746,9.7033e-06,4.73398e-06,6.76172e-06,0.00116935,2.12292e-06,0.000367951,0.00137063,4.70767e-08,1.04444e-06,2.37785e-06,4.3444e-06,1.16557e-07,1.48344e-09,3.24147e-05,2.86155e-08,1.60292e-07,1.88148e-06,7.09836e-07,1.21677e-05,4.51822e-07,3.77381e-08,1.65358e-06,2.15391e-07,1.00911e-05,0,0.000363819,1.72702e-07,3.0498e-07,2.47738e-08
