Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.0481351,301.197,0.754161,0.0137784,0,3.7752e-08,0.231788,7.23687e-07,3.57769e-07,4.10043e-07,9.49292e-05,1.73941e-07,2.79285e-05,0.000114461,3.44684e-09,7.15724e-08,1.64577e-07,3.17801e-07,6.91159e-09,9.32641e-11,1.30263e-06,2.24193e-09,1.40107e-08,6.96364e-08,6.26594e-08,6.449e-07,2.72981e-08,2.90387e-09,1.07678e-07,7.67437e-09,7.36582e-07,0,3.04234e-05,1.52092e-08,1.14043e-08,1.69097e-09
0.000181,0,967.58,0.0954389,302.373,0.754073,0.0137768,0,7.48558e-08,0.231609,1.43488e-06,7.09333e-07,8.13039e-07,0.000188181,3.44705e-07,5.53652e-05,0.0002269,6.83418e-09,1.41924e-07,3.26251e-07,6.29795e-07,1.37065e-08,1.84961e-10,2.58273e-06,4.44086e-09,2.7762e-08,1.38051e-07,1.24146e-07,1.27895e-06,5.41389e-08,5.75445e-09,2.13457e-07,1.52202e-08,1.45972e-06,0,6.02274e-05,3.01302e-08,2.26165e-08,3.35129e-09
0.000271,0,509.001,0.142447,303.54,0.753986,0.0137752,0,1.11732e-07,0.231431,2.14164e-06,1.05867e-06,1.21355e-06,0.000280813,5.14232e-07,8.26211e-05,0.000338589,1.02004e-08,2.1185e-07,4.86853e-07,9.39522e-07,2.04615e-08,2.76128e-10,3.85478e-06,6.62183e-09,4.14102e-08,2.0602e-07,1.8516e-07,1.90932e-06,8.08258e-08,8.58413e-09,3.18536e-07,2.2723e-08,2.17763e-06,0,8.97522e-05,4.49325e-08,3.37636e-08,4.99981e-09
0.00036,0,53.3393,0.188647,304.687,0.753901,0.0137736,0,1.47977e-07,0.231257,2.83626e-06,1.40198e-06,1.60722e-06,0.000371815,6.80677e-07,0.000109399,0.000448313,1.35087e-08,2.8059e-07,6.44636e-07,1.24362e-06,2.7103e-08,3.65769e-10,5.10494e-06,8.76116e-09,5.48069e-08,2.72802e-07,2.45037e-07,2.52912e-06,1.07068e-07,1.13621e-08,4.2177e-07,3.01006e-08,2.88249e-06,0,0.000118679,5.94555e-08,4.47238e-08,6.6186e-09
0.000448,0,-399.559,0.234053,305.814,0.753817,0.0137721,0,1.83604e-07,0.231085,3.51894e-06,1.73937e-06,1.99415e-06,0.000461217,8.44099e-07,0.000135708,0.000556108,1.67603e-08,3.48161e-07,7.99649e-07,1.54218e-06,3.36329e-08,4.53911e-10,6.33357e-06,1.08597e-08,6.79569e-08,3.38419e-07,3.03799e-07,3.13855e-06,1.32872e-07,1.40894e-08,5.23193e-07,3.73553e-08,3.57456e-06,0,0.000147019,7.37047e-08,5.55003e-08,8.2082e-09
0.000536,0,-849.818,0.27919,306.934,0.753734,0.0137706,0,2.19022e-07,0.230915,4.19759e-06,2.07473e-06,2.37882e-06,0.000550055,1.00639e-06,0.000161853,0.000663221,1.99925e-08,4.15347e-07,9.53688e-07,1.83868e-06,4.01266e-08,5.41572e-10,7.5549e-06,1.29418e-08,8.10128e-08,4.0363e-07,3.62129e-07,3.74463e-06,1.58536e-07,1.67976e-08,6.23978e-07,4.45708e-08,4.26186e-06,0,0.000175105,8.78456e-08,6.62176e-08,9.78704e-09
0.000623,0,-1297.57,0.323553,308.034,0.753652,0.0137691,0,2.53838e-07,0.230747,4.86462e-06,2.40432e-06,2.75694e-06,0.000637336,1.16575e-06,0.000187541,0.000768456,2.31695e-08,4.81396e-07,1.10503e-06,2.12981e-06,4.65115e-08,6.27771e-10,8.75527e-06,1.49844e-08,9.38292e-08,4.67707e-07,4.19378e-07,4.3406e-06,1.83774e-07,1.94566e-08,7.23001e-07,5.16665e-08,4.93672e-06,0,0.000202625,1.01721e-07,7.67559e-08,1.13375e-08
0.00071,0,-1742.93,0.367663,309.127,0.753571,0.0137676,0,2.88458e-07,0.230581,5.52783e-06,2.732e-06,3.13292e-06,0.000724082,1.32403e-06,0.000213073,0.000873046,2.63283e-08,5.4708e-07,1.25545e-06,2.41898e-06,5.28622e-08,7.13515e-10,9.94873e-06,1.70113e-08,1.06556e-07,5.31399e-07,4.76216e-07,4.93341e-06,2.0888e-07,2.20974e-08,8.2142e-07,5.87251e-08,5.60706e-06,0,0.000229902,1.15493e-07,8.72382e-08,1.28778e-08
0.000796,0,-2186.03,0.411019,310.201,0.753491,0.0137661,0,3.2249e-07,0.230418,6.17972e-06,3.05405e-06,3.50251e-06,0.000809314,1.47946e-06,0.00023816,0.000975809,2.94331e-08,6.11656e-07,1.40325e-06,2.70293e-06,5.91068e-08,7.97834e-10,1.11218e-05,1.89999e-08,1.19051e-07,5.93988e-07,5.32004e-07,5.51635e-06,2.3357e-07,2.46904e-08,9.18124e-07,6.56669e-08,6.26531e-06,0,0.000256631,1.29008e-07,9.75459e-08,1.43905e-08
0.000882,0,-2627,0.454134,311.269,0.753412,0.0137647,0,3.56336e-07,0.230255,6.828e-06,3.3743e-06,3.87009e-06,0.000894038,1.63388e-06,0.0002631,0.00107796,3.25207e-08,6.75887e-07,1.55018e-06,2.98502e-06,6.53191e-08,8.81723e-10,1.22883e-05,2.09737e-08,1.3146e-07,6.56212e-07,5.87403e-07,6.09631e-06,2.58136e-07,2.72663e-08,1.01426e-06,7.25736e-08,6.91927e-06,0,0.00028313,1.42425e-07,1.07801e-07,1.58936e-08
0.000968,0,-3065.95,0.497012,312.33,0.753334,0.0137633,0,3.89999e-07,0.230094,7.47271e-06,3.69276e-06,4.23567e-06,0.000978264,1.78729e-06,0.000287895,0.00117951,3.55914e-08,7.39777e-07,1.69624e-06,3.26528e-06,7.14995e-08,9.65189e-10,1.34483e-05,2.29329e-08,1.43786e-07,7.18078e-07,6.42418e-07,6.67332e-06,2.82578e-07,2.98252e-08,1.10982e-06,7.94459e-08,7.569e-06,0,0.000309403,1.55746e-07,1.18003e-07,1.73871e-08
0.001053,0,-3503.01,0.539161,313.372,0.753256,0.0137618,0,4.23094e-07,0.229935,8.10649e-06,4.00578e-06,4.59507e-06,0.00106103,1.93795e-06,0.000312261,0.00127929,3.86099e-08,8.02596e-07,1.83977e-06,3.5405e-06,7.75773e-08,1.04727e-09,1.45887e-05,2.48552e-08,1.55888e-07,7.78878e-07,6.96421e-07,7.24079e-06,3.06618e-07,3.23379e-08,1.20374e-06,8.6205e-08,8.20708e-06,0,0.00033515,1.68818e-07,1.28037e-07,1.8854e-08
0.001137,0,-3938.27,0.580594,314.397,0.753181,0.0137605,0,4.5563e-07,0.229779,8.72949e-06,4.31347e-06,4.9484e-06,0.00114235,2.08591e-06,0.000336204,0.00137734,4.15772e-08,8.6436e-07,1.98081e-06,3.81078e-06,8.3554e-08,1.128e-09,1.57096e-05,2.67412e-08,1.6777e-07,8.38629e-07,7.49431e-07,7.79885e-06,3.30261e-07,3.48054e-08,1.29602e-06,9.28526e-08,8.83371e-06,0,0.000360382,1.81648e-07,1.37905e-07,2.02948e-08
0.001221,0,-4371.88,0.621811,315.416,0.753105,0.0137591,0,4.87999e-07,0.229624,9.34925e-06,4.61952e-06,5.29992e-06,0.00122322,2.23295e-06,0.000360015,0.00147484,4.45289e-08,9.25814e-07,2.12106e-06,4.07939e-06,8.95018e-08,1.20834e-09,1.68247e-05,2.86139e-08,1.79575e-07,8.98053e-07,8.02091e-07,8.35424e-06,3.53792e-07,3.72574e-08,1.38779e-06,9.9469e-08,9.45647e-06,0,0.000385407,1.94389e-07,1.47725e-07,2.17268e-08
0.001305,0,-4803.93,0.662815,316.429,0.75303,0.0137577,0,5.20204e-07,0.22947,9.96581e-06,4.92398e-06,5.64965e-06,0.00130364,2.37909e-06,0.000383695,0.0015718,4.74655e-08,9.86963e-07,2.26054e-06,4.34635e-06,9.5421e-08,1.28831e-09,1.79339e-05,3.04735e-08,1.91306e-07,9.57155e-07,8.54404e-07,8.90701e-06,3.77214e-07,3.96941e-08,1.47905e-06,1.06054e-07,1.00754e-05,0,0.000410227,2.07043e-07,1.57498e-07,2.31503e-08
0.001389,0,-5234.56,0.70361,317.436,0.752956,0.0137564,0,5.52248e-07,0.229317,1.05792e-05,5.22685e-06,5.99762e-06,0.00138362,2.52434e-06,0.000407246,0.00166822,5.03871e-08,1.04781e-06,2.39926e-06,4.61169e-06,1.01312e-07,1.3679e-09,1.90375e-05,3.232e-08,2.02961e-07,1.01594e-06,9.06376e-07,9.45718e-06,4.00527e-07,4.21159e-08,1.56982e-06,1.1261e-07,1.06906e-05,0,0.000434845,2.19612e-07,1.67226e-07,2.45654e-08
0.001472,0,-5663.85,0.743715,318.426,0.752883,0.013755,0,5.83754e-07,0.229166,1.11823e-05,5.52459e-06,6.33975e-06,0.00146221,2.667e-06,0.000430392,0.00176298,5.32593e-08,1.10765e-06,2.53559e-06,4.87229e-06,1.07106e-07,1.44618e-09,2.01224e-05,3.4132e-08,2.14407e-07,1.07372e-06,9.57398e-07,9.9983e-06,4.23459e-07,4.44942e-08,1.65902e-06,1.19058e-07,1.12949e-05,0,0.000458974,2.31948e-07,1.76793e-07,2.59554e-08
0.001555,0,-6091.93,0.783622,319.41,0.75281,0.0137537,0,6.15106e-07,0.229016,1.17824e-05,5.82083e-06,6.68021e-06,0.00154039,2.80882e-06,0.000453416,0.00185723,5.61174e-08,1.1672e-06,2.67119e-06,5.13134e-06,1.12873e-07,1.52411e-09,2.1202e-05,3.59316e-08,2.25781e-07,1.1312e-06,1.0081e-06,1.0537e-05,4.46288e-07,4.68582e-08,1.74774e-06,1.25477e-07,1.18955e-05,0,0.000482911,2.44202e-07,1.86317e-07,2.73373e-08
0.001638,0,-6518.91,0.823333,320.39,0.752738,0.0137524,0,6.46308e-07,0.228868,1.23795e-05,6.1156e-06,7.01904e-06,0.00161816,2.94981e-06,0.00047632,0.00195099,5.89615e-08,1.22647e-06,2.80608e-06,5.38887e-06,1.18614e-07,1.60169e-09,2.22762e-05,3.77191e-08,2.37087e-07,1.18838e-06,1.05847e-06,1.10732e-05,4.69017e-07,4.92082e-08,1.836e-06,1.31868e-07,1.24927e-05,0,0.000506659,2.56377e-07,1.95798e-07,2.87114e-08
0.001721,0,-6944.91,0.862851,321.364,0.752666,0.0137511,0,6.77362e-07,0.228719,1.29738e-05,6.40891e-06,7.35624e-06,0.00169551,3.08997e-06,0.000499105,0.00204425,6.17917e-08,1.28546e-06,2.94027e-06,5.6449e-06,1.2433e-07,1.67893e-09,2.33451e-05,3.94945e-08,2.48323e-07,1.24527e-06,1.10854e-06,1.16071e-05,4.91646e-07,5.15443e-08,1.92381e-06,1.38231e-07,1.30864e-05,0,0.000530219,2.68472e-07,2.05237e-07,3.00776e-08
0.001803,0,-7370.02,0.901705,322.321,0.752596,0.0137498,0,7.07897e-07,0.228574,1.35581e-05,6.69728e-06,7.68782e-06,0.00177154,3.22765e-06,0.0005215,0.00213591,6.45745e-08,1.34348e-06,3.07216e-06,5.89639e-06,1.29951e-07,1.75491e-09,2.43962e-05,4.12368e-08,2.59358e-07,1.30119e-06,1.15769e-06,1.21323e-05,5.13907e-07,5.38388e-08,2.0101e-06,1.4449e-07,1.36695e-05,0,0.000553313,2.80344e-07,2.14522e-07,3.14198e-08
0.001885,0,-7794.37,0.940377,323.273,0.752526,0.0137485,0,7.38291e-07,0.228429,1.41396e-05,6.98427e-06,8.01787e-06,0.00184718,3.36455e-06,0.000543783,0.0022271,6.73442e-08,1.40124e-06,3.20338e-06,6.14645e-06,1.35549e-07,1.83056e-09,2.54422e-05,4.29677e-08,2.70327e-07,1.35683e-06,1.20654e-06,1.26552e-05,5.36074e-07,5.61201e-08,2.09597e-06,1.50724e-07,1.42494e-05,0,0.00057623,2.92141e-07,2.23766e-07,3.27546e-08
0.001967,0,-8218.04,0.978869,324.221,0.752456,0.0137472,0,7.68547e-07,0.228285,1.47184e-05,7.2699e-06,8.34641e-06,0.00192244,3.50068e-06,0.000565955,0.00231784,7.0101e-08,1.45873e-06,3.33395e-06,6.3951e-06,1.41122e-07,1.90589e-09,2.64834e-05,4.46873e-08,2.81232e-07,1.4122e-06,1.2551e-06,1.31758e-05,5.58149e-07,5.83883e-08,2.1814e-06,1.56931e-07,1.4826e-05,0,0.000598971,3.03864e-07,2.32972e-07,3.40821e-08
0.002049,0,-8641.17,1.01718,325.163,0.752386,0.013746,0,7.98666e-07,0.228141,1.52946e-05,7.55419e-06,8.67345e-06,0.00199733,3.63605e-06,0.000588017,0.00240812,7.28451e-08,1.51598e-06,3.46387e-06,6.64236e-06,1.46671e-07,1.98091e-09,2.75197e-05,4.63957e-08,2.92073e-07,1.4673e-06,1.30336e-06,1.36943e-05,5.80132e-07,6.06437e-08,2.26641e-06,1.63113e-07,1.53994e-05,0,0.000621538,3.15513e-07,2.42138e-07,3.54024e-08
0.002131,0,-9063.86,1.05532,326.101,0.752318,0.0137447,0,8.2865e-07,0.227999,1.58681e-05,7.83716e-06,8.99904e-06,0.00207184,3.77067e-06,0.000609971,0.00249795,7.55767e-08,1.57297e-06,3.59314e-06,6.88825e-06,1.52197e-07,2.05562e-09,2.85512e-05,4.80932e-08,3.02852e-07,1.52214e-06,1.35134e-06,1.42107e-05,6.02026e-07,6.28864e-08,2.351e-06,1.69269e-07,1.59697e-05,0,0.000643934,3.2709e-07,2.51267e-07,3.67155e-08
0.002212,0,-9486.22,1.09282,327.023,0.75225,0.0137435,0,8.58137e-07,0.227859,1.64321e-05,8.11539e-06,9.31923e-06,0.00214509,3.90292e-06,0.000631553,0.00258625,7.82628e-08,1.62903e-06,3.72022e-06,7.12981e-06,1.57633e-07,2.12912e-09,2.95656e-05,4.97592e-08,3.13439e-07,1.57605e-06,1.39845e-06,1.47187e-05,6.23567e-07,6.50895e-08,2.43415e-06,1.75326e-07,1.65299e-05,0,0.00066589,3.38455e-07,2.60247e-07,3.80057e-08
0.002294,0,-9908.36,1.13062,327.952,0.752182,0.0137422,0,8.87859e-07,0.227717,1.70005e-05,8.39579e-06,9.64195e-06,0.00221888,4.03608e-06,0.000653297,0.00267521,8.09699e-08,1.68554e-06,3.84825e-06,7.37302e-06,1.63114e-07,2.20323e-09,3.05879e-05,5.14352e-08,3.24095e-07,1.63036e-06,1.44586e-06,1.52308e-05,6.45286e-07,6.73074e-08,2.51792e-06,1.81434e-07,1.7094e-05,0,0.000687951,3.4989e-07,2.69302e-07,3.9305e-08
0.002375,0,-10330.4,1.16779,328.865,0.752115,0.013741,0,9.17091e-07,0.227578,1.75595e-05,8.67152e-06,9.95936e-06,0.00229142,4.16691e-06,0.000674674,0.00276266,8.36323e-08,1.74112e-06,3.97412e-06,7.61198e-06,1.68506e-07,2.27614e-09,3.15933e-05,5.30802e-08,3.34562e-07,1.68377e-06,1.49242e-06,1.57347e-05,6.66657e-07,6.94864e-08,2.60028e-06,1.87444e-07,1.76482e-05,0,0.000709581,3.61117e-07,2.7821e-07,4.05816e-08
0.002457,0,-10752.4,1.20526,329.785,0.752047,0.0137398,0,9.46557e-07,0.227439,1.81229e-05,8.94941e-06,1.02793e-05,0.00236451,4.29864e-06,0.000696213,0.00285077,8.63157e-08,1.79716e-06,4.10094e-06,7.85259e-06,1.73942e-07,2.34966e-09,3.26066e-05,5.47352e-08,3.45099e-07,1.73759e-06,1.53928e-06,1.62429e-05,6.88207e-07,7.16802e-08,2.68326e-06,1.93504e-07,1.82062e-05,0,0.000731316,3.72414e-07,2.87192e-07,4.18673e-08
0.002538,0,-11174.5,1.2421,330.689,0.751981,0.0137385,0,9.75541e-07,0.227301,1.8677e-05,9.2227e-06,1.0594e-05,0.00243636,4.42808e-06,0.00071739,0.00293739,8.89549e-08,1.85228e-06,4.22563e-06,8.089e-06,1.79291e-07,2.42201e-09,3.36032e-05,5.63598e-08,3.5545e-07,1.7905e-06,1.58531e-06,1.67428e-05,7.09413e-07,7.38357e-08,2.76485e-06,1.99468e-07,1.87545e-05,0,0.000752627,3.83506e-07,2.9603e-07,4.31308e-08
0.00262,0,-11596.9,1.27924,331.6,0.751914,0.0137373,0,1.00476e-06,0.227163,1.92356e-05,9.49816e-06,1.09113e-05,0.00250876,4.55843e-06,0.00073873,0.00302467,9.16153e-08,1.90786e-06,4.35126e-06,8.32707e-06,1.84685e-07,2.49496e-09,3.46078e-05,5.79943e-08,3.65871e-07,1.84383e-06,1.63163e-06,1.7247e-05,7.30799e-07,7.6006e-08,2.84706e-06,2.05482e-07,1.93067e-05,0,0.000774044,3.94668e-07,3.04943e-07,4.44034e-08
0.002701,0,-12019.6,1.31578,332.496,0.751849,0.0137361,0,1.0335e-06,0.227026,1.9785e-05,9.76908e-06,1.12234e-05,0.00257995,4.68651e-06,0.000759713,0.00311049,9.42321e-08,1.96253e-06,4.4748e-06,8.56101e-06,1.89992e-07,2.56675e-09,3.55958e-05,5.9599e-08,3.76109e-07,1.89627e-06,1.67713e-06,1.77431e-05,7.51845e-07,7.81385e-08,2.92789e-06,2.114e-07,1.98493e-05,0,0.000795044,4.05629e-07,3.13713e-07,4.5654e-08
0.002782,0,-12442.8,1.35216,333.387,0.751783,0.0137349,0,1.06212e-06,0.226891,2.03322e-05,1.00388e-05,1.15342e-05,0.00265082,4.81394e-06,0.000780602,0.00319591,9.68379e-08,2.01699e-06,4.59778e-06,8.79373e-06,1.95279e-07,2.63828e-09,3.65797e-05,6.11939e-08,3.86291e-07,1.94847e-06,1.72238e-06,1.82374e-05,7.72814e-07,8.02599e-08,3.00836e-06,2.17297e-07,2.03891e-05,0,0.000815893,4.16526e-07,3.2245e-07,4.68984e-08
0.002864,0,-12866.5,1.38883,334.285,0.751718,0.0137337,0,1.09098e-06,0.226754,2.08837e-05,1.03108e-05,1.18475e-05,0.00272223,4.94227e-06,0.000801653,0.003282,9.94649e-08,2.07191e-06,4.72171e-06,9.02812e-06,2.00611e-07,2.71041e-09,3.75716e-05,6.27987e-08,3.96543e-07,2.00109e-06,1.76793e-06,1.87358e-05,7.93963e-07,8.23961e-08,3.08945e-06,2.23245e-07,2.09328e-05,0,0.000836846,4.27493e-07,3.31262e-07,4.81518e-08
0.002946,0,-13290.9,1.42536,335.18,0.751652,0.0137325,0,1.11973e-06,0.226618,2.1433e-05,1.05816e-05,1.21596e-05,0.00279331,5.06995e-06,0.00082261,0.00336769,1.02081e-07,2.1266e-06,4.84508e-06,9.2613e-06,2.05923e-07,2.78228e-09,3.85594e-05,6.43937e-08,4.0674e-07,2.05348e-06,1.81323e-06,1.92325e-05,8.15035e-07,8.45212e-08,3.17018e-06,2.29171e-07,2.14737e-05,0,0.000857648,4.38396e-07,3.40041e-07,4.9399e-08
0.003027,0,-13716.1,1.46128,336.059,0.751588,0.0137314,0,1.14801e-06,0.226485,2.19734e-05,1.08479e-05,1.24667e-05,0.00286322,5.19542e-06,0.000843221,0.00345196,1.04655e-07,2.18042e-06,4.9664e-06,9.49047e-06,2.1115e-07,2.85301e-09,3.95311e-05,6.59598e-08,4.16759e-07,2.105e-06,1.85772e-06,1.97213e-05,8.35775e-07,8.66096e-08,3.24957e-06,2.35004e-07,2.20053e-05,0,0.000878048,4.49103e-07,3.48681e-07,5.06249e-08
0.003109,0,-14142.3,1.49751,336.945,0.751523,0.0137302,0,1.17652e-06,0.22635,2.25182e-05,1.11165e-05,1.27763e-05,0.00293367,5.32181e-06,0.000863994,0.00353689,1.07249e-07,2.2347e-06,5.08869e-06,9.7213e-06,2.16423e-07,2.92436e-09,4.05108e-05,6.75358e-08,4.26848e-07,2.15694e-06,1.90252e-06,2.02143e-05,8.56697e-07,8.87129e-08,3.32959e-06,2.40888e-07,2.25408e-05,0,0.000898553,4.5988e-07,3.57395e-07,5.18598e-08
0.003191,0,-14569.5,1.53359,337.827,0.751459,0.013729,0,1.20492e-06,0.226216,2.30608e-05,1.13839e-05,1.30846e-05,0.00300381,5.44756e-06,0.000884677,0.00362144,1.09834e-07,2.28876e-06,5.21043e-06,9.95096e-06,2.21676e-07,2.99545e-09,4.14866e-05,6.91024e-08,4.36884e-07,2.20865e-06,1.94707e-06,2.07055e-05,8.77545e-07,9.08055e-08,3.40925e-06,2.46751e-07,2.30735e-05,0,0.000918911,4.70596e-07,3.66079e-07,5.30888e-08
0.003274,0,-14997.9,1.56996,338.716,0.751394,0.0137278,0,1.23356e-06,0.226081,2.36079e-05,1.16535e-05,1.33956e-05,0.0030745,5.57421e-06,0.00090552,0.00370665,1.12439e-07,2.34328e-06,5.33313e-06,1.01823e-05,2.26974e-07,3.06716e-09,4.24702e-05,7.06786e-08,4.46989e-07,2.26077e-06,1.99192e-06,2.1201e-05,8.98572e-07,9.29127e-08,3.48953e-06,2.52665e-07,2.36101e-05,0,0.000939371,4.8138e-07,3.74836e-07,5.43266e-08
0.003356,0,-15427.6,1.60575,339.59,0.75133,0.0137267,0,1.26174e-06,0.225948,2.41462e-05,1.19187e-05,1.37015e-05,0.00314403,5.69871e-06,0.000926024,0.00379046,1.15003e-07,2.39694e-06,5.45381e-06,1.04096e-05,2.32189e-07,3.13774e-09,4.34382e-05,7.22266e-08,4.56919e-07,2.31205e-06,2.03598e-06,2.16887e-05,9.19274e-07,9.4984e-08,3.56851e-06,2.58487e-07,2.41376e-05,0,0.000959439,4.91973e-07,3.83458e-07,5.55437e-08
0.003439,0,-15858.8,1.64183,340.471,0.751266,0.0137255,0,1.29015e-06,0.225814,2.46889e-05,1.21861e-05,1.401e-05,0.0032141,5.8241e-06,0.000946689,0.00387492,1.17588e-07,2.45105e-06,5.57545e-06,1.06386e-05,2.37449e-07,3.20894e-09,4.4414e-05,7.37843e-08,4.66918e-07,2.36373e-06,2.08034e-06,2.21807e-05,9.40157e-07,9.707e-08,3.6481e-06,2.6436e-07,2.46689e-05,0,0.000979609,5.02635e-07,3.92153e-07,5.67697e-08
