Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,1.91536e-06,300.014,0.754091,0.0137771,0,6.98931e-14,0.231918,6.14056e-12,3.79119e-12,4.27242e-09,1.84432e-06,4.75945e-09,5.41823e-07,2.15673e-06,3.13031e-14,1.15851e-10,4.39149e-09,1.63498e-08,1.78634e-17,6.79281e-22,2.65551e-08,3.95523e-10,8.18861e-10,2.60844e-09,5.64318e-09,1.88726e-09,6.96637e-15,9.10161e-11,2.70502e-09,2.27432e-15,3.52531e-08,0,0.000209249,1.82706e-09,2.69266e-14,8.16365e-11
0.000254,0,595.743,3.91105e-06,300.029,0.753952,0.0137746,0,1.44882e-13,0.231872,1.26427e-11,7.79613e-12,8.54132e-09,3.68736e-06,9.53438e-09,1.08327e-06,4.31196e-06,6.4841e-14,2.33761e-10,8.78112e-09,3.26878e-08,3.75863e-17,1.44766e-21,5.30935e-08,7.91065e-10,1.63799e-09,5.21532e-09,1.1274e-08,3.77414e-09,1.45022e-14,1.83153e-10,5.40988e-09,4.73406e-15,7.04797e-08,0,0.00039158,3.65193e-09,5.57334e-14,1.64079e-10
0.000379,0,-44.2213,6.04037e-06,300.045,0.753827,0.0137723,0,2.27106e-13,0.231831,1.96851e-11,1.21243e-11,1.29168e-08,5.57666e-06,1.44479e-08,1.63831e-06,6.52129e-06,1.01566e-13,3.5677e-10,1.32821e-08,4.94353e-08,5.9796e-17,2.33247e-21,8.02998e-08,1.1968e-09,2.4785e-09,7.88785e-09,1.70379e-08,5.70928e-09,2.28285e-14,2.78774e-10,8.18431e-09,7.4513e-15,1.06589e-07,0,0.000555129,5.52165e-09,8.72338e-14,2.49438e-10
0.000502,0,-678.428,8.31732e-06,300.063,0.753714,0.0137702,0,3.17286e-13,0.231793,2.73213e-11,1.68078e-11,1.74207e-08,7.52159e-06,1.95247e-08,2.20969e-06,8.79569e-06,1.41793e-13,4.85531e-10,1.79168e-08,6.66755e-08,8.47647e-17,3.34792e-21,1.08309e-07,1.6147e-09,3.34454e-09,1.06392e-08,2.29631e-08,7.70227e-09,3.20253e-14,3.78366e-10,1.1042e-08,1.04521e-14,1.43759e-07,0,0.000703213,7.44542e-09,1.21694e-13,3.3814e-10
0.000625,0,-1307.15,1.08089e-05,300.082,0.753609,0.0137683,0,4.18325e-13,0.231757,3.57861e-11,2.19897e-11,2.21736e-08,9.57431e-06,2.49017e-08,2.81274e-06,1.11961e-05,1.8681e-13,6.23599e-10,2.28094e-08,8.48705e-08,1.13395e-16,4.53489e-21,1.37872e-07,2.05597e-09,4.25935e-09,1.35432e-08,2.92083e-08,9.80656e-09,4.23981e-14,4.8464e-10,1.40597e-08,1.38361e-14,1.82987e-07,0,0.00084145,9.47474e-09,1.6021e-13,4.32588e-10
0.000746,0,-1930.61,1.35026e-05,300.103,0.75351,0.0137665,0,5.29994e-13,0.231724,4.50484e-11,2.76496e-11,2.71375e-08,1.17184e-05,3.0537e-08,3.44263e-06,1.37034e-05,2.36507e-13,7.70002e-10,2.79211e-08,1.03875e-07,1.45733e-16,5.90006e-21,1.68753e-07,2.51705e-09,5.21563e-09,1.65765e-08,3.57229e-08,1.20054e-08,5.39338e-14,5.96807e-10,1.72133e-08,1.75989e-14,2.23959e-07,0,0.000969938,1.15933e-08,2.02681e-13,5.32061e-10
0.000867,0,-2549.08,1.64701e-05,300.126,0.753416,0.0137648,0,6.55594e-13,0.231691,5.53682e-11,3.39452e-11,3.24287e-08,1.40042e-05,3.65641e-08,4.11414e-06,1.63764e-05,2.92342e-13,9.28333e-10,3.33715e-08,1.24134e-07,1.82863e-16,7.49454e-21,2.01675e-07,3.00874e-09,6.23583e-09,1.98101e-08,4.2659e-08,1.43502e-08,6.69852e-14,7.17567e-10,2.05767e-08,2.18553e-14,2.67636e-07,0,0.00109258,1.38506e-08,2.50345e-13,6.38937e-10
0.000986,0,-3162.77,1.96888e-05,300.151,0.753327,0.0137631,0,7.94523e-13,0.23166,6.66814e-11,4.08358e-11,3.79897e-08,1.64067e-05,4.29189e-08,4.81995e-06,1.91859e-05,3.54039e-13,1.09705e-09,3.91017e-08,1.45427e-07,2.24747e-16,9.32276e-21,2.36281e-07,3.52567e-09,7.3089e-09,2.3209e-08,4.99406e-08,1.68157e-08,8.15025e-14,8.45689e-10,2.41135e-08,2.65893e-14,3.13543e-07,0,0.00120869,1.6222e-08,3.02957e-13,7.52105e-10
0.001105,0,-3771.93,2.32395e-05,300.179,0.75324,0.0137616,0,9.50666e-13,0.231629,7.92881e-11,4.85027e-11,4.39412e-08,1.89782e-05,4.97411e-08,5.5754e-06,2.2193e-05,4.2331e-13,1.28002e-09,4.52359e-08,1.68217e-07,2.72713e-16,1.14495e-20,2.73322e-07,4.07903e-09,8.45817e-09,2.68468e-08,5.7725e-08,1.94554e-08,9.79059e-14,9.84048e-10,2.79005e-08,3.19375e-14,3.62675e-07,0,0.00132128,1.87588e-08,3.61968e-13,8.74078e-10
0.001222,0,-4376.77,2.70891e-05,300.208,0.753157,0.01376,0,1.12298e-12,0.231599,9.30875e-11,5.68829e-11,5.02076e-08,2.1686e-05,5.69459e-08,6.3709e-06,2.53595e-05,4.99682e-13,1.47514e-09,5.16966e-08,1.92214e-07,3.26615e-16,1.38758e-20,3.12328e-07,4.6618e-09,9.6691e-09,3.06773e-08,6.59125e-08,2.22359e-08,1.16102e-13,1.13099e-09,3.18898e-08,3.78694e-14,4.14409e-07,0,0.00142926,2.14286e-08,4.26963e-13,1.00337e-09
