Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,1.49511e-06,300.018,0.754121,0.0137776,0,9.87855e-14,0.231927,5.07803e-12,2.53255e-12,4.24129e-09,1.92588e-06,4.83737e-09,5.60527e-07,2.26225e-06,1.47439e-14,8.95485e-11,4.26168e-09,1.57462e-08,3.30228e-17,1.84832e-21,2.5199e-08,5.35192e-10,7.7818e-10,2.23975e-09,5.49762e-09,2.18662e-09,8.21736e-15,1.40375e-10,2.3028e-09,5.16977e-16,3.31895e-08,0,0.000169811,1.82134e-09,7.21535e-14,5.58161e-11
0.000201,0,864.627,3.02784e-06,300.036,0.754005,0.0137755,0,2.02214e-13,0.231889,1.03644e-11,5.17005e-12,8.44696e-09,3.83538e-06,9.64815e-09,1.11628e-06,4.50525e-06,3.0289e-14,1.79993e-10,8.48803e-09,3.1358e-08,6.84569e-17,3.87299e-21,5.01862e-08,1.06452e-09,1.55106e-09,4.4622e-09,1.09415e-08,4.35583e-09,1.68895e-14,2.80336e-10,4.58873e-09,1.06674e-15,6.60978e-08,0,0.000321109,3.62645e-09,1.47456e-13,1.1185e-10
0.000301,0,355.679,4.63551e-06,300.055,0.7539,0.0137736,0,3.12898e-13,0.231853,1.59909e-11,7.97827e-12,1.27171e-08,5.77396e-06,1.45468e-08,1.6805e-06,6.78241e-06,4.70357e-14,2.73485e-10,1.27797e-08,4.72069e-08,1.07273e-16,6.13454e-21,7.55566e-08,1.60057e-09,2.33701e-09,6.72021e-09,1.64613e-08,6.55922e-09,2.62405e-14,4.232e-10,6.91217e-09,1.66384e-15,9.95084e-08,0,0.000459294,5.45827e-09,2.27793e-13,1.69427e-10
0.000399,0,-149.672,6.30329e-06,300.074,0.753804,0.0137718,0,4.2991e-13,0.23182,2.19085e-11,1.09329e-11,1.70103e-08,7.72279e-06,1.94858e-08,2.24771e-06,9.07164e-06,6.48513e-14,3.69116e-10,1.70949e-08,6.31391e-08,1.49222e-16,8.62368e-21,1.01064e-07,2.13814e-09,3.12838e-09,8.99183e-09,2.20035e-08,8.77539e-09,3.6197e-14,5.67564e-10,9.25052e-09,2.30396e-15,1.33097e-07,0,0.00058461,7.299e-09,3.12471e-13,2.27981e-10
0.000497,0,-651.6,8.08033e-06,300.095,0.753714,0.0137701,0,5.5682e-13,0.231789,2.82955e-11,1.4123e-11,2.14492e-08,9.73758e-06,2.46063e-08,2.83411e-06,1.14383e-05,8.42885e-14,4.69638e-10,2.1557e-08,7.96098e-08,1.95674e-16,1.14277e-20,1.27436e-07,2.69257e-09,3.94776e-09,1.13419e-08,2.77264e-08,1.10676e-08,4.70687e-14,7.17547e-10,1.16706e-08,3.00745e-15,1.67823e-07,0,0.000701889,9.20121e-09,4.04053e-13,2.89187e-10
0.000594,0,-1150.24,9.96359e-06,300.117,0.75363,0.0137686,0,6.9359e-13,0.23176,3.51472e-11,1.75464e-11,2.60191e-08,1.18117e-05,2.98918e-08,3.43776e-06,1.38747e-05,1.05354e-13,5.74781e-10,2.61513e-08,9.65645e-08,2.46732e-16,1.45603e-20,1.54588e-07,3.26195e-09,4.79247e-09,1.37628e-08,3.36107e-08,1.34284e-08,5.88604e-14,8.72665e-10,1.41644e-08,3.77513e-15,2.03572e-07,0,0.000811554,1.11586e-08,5.02484e-13,3.52859e-10
0.000691,0,-1645.76,1.19869e-05,300.14,0.753549,0.0137671,0,8.42882e-13,0.231732,4.25935e-11,2.12681e-11,3.07937e-08,1.39785e-05,3.54282e-08,4.06841e-06,1.642e-05,1.28471e-13,6.86319e-10,3.09519e-08,1.14277e-07,3.03522e-16,1.80989e-20,1.82955e-07,3.85542e-09,5.67617e-09,1.62934e-08,3.97513e-08,1.58957e-08,7.18103e-14,1.03544e-09,1.67722e-08,4.62316e-15,2.40921e-07,0,0.000916006,1.32025e-08,6.09647e-13,4.2005e-10
0.000787,0,-2138.33,1.41433e-05,300.165,0.753473,0.0137657,0,1.00441e-12,0.231705,5.06164e-11,2.52793e-11,3.57472e-08,1.62263e-05,4.11864e-08,4.72263e-06,1.90604e-05,1.53609e-13,8.0374e-10,3.59329e-08,1.3265e-07,3.66079e-16,2.20549e-20,2.12386e-07,4.46967e-09,6.5941e-09,1.89202e-08,4.61143e-08,1.84563e-08,8.59032e-14,1.20502e-09,1.94801e-08,5.55118e-15,2.79667e-07,0,0.00101517,1.5322e-08,7.25299e-13,4.90425e-10
0.000882,0,-2628.07,1.64437e-05,300.191,0.7534,0.0137644,0,1.1792e-12,0.231679,5.92638e-11,2.96041e-11,4.08966e-08,1.85629e-05,4.71867e-08,5.40269e-06,2.18052e-05,1.80945e-13,9.27529e-10,4.11113e-08,1.51748e-07,4.34947e-16,2.64721e-20,2.42981e-07,5.10675e-09,7.54947e-09,2.16523e-08,5.27214e-08,2.1119e-08,1.01239e-13,1.38199e-09,2.22975e-08,6.56642e-15,3.19943e-07,0,0.0011099,1.75243e-08,8.50148e-13,5.64249e-10
0.000977,0,-3115.16,1.89258e-05,300.218,0.753329,0.0137631,0,1.37038e-12,0.231653,6.86862e-11,3.43178e-11,4.63151e-08,2.10215e-05,5.35153e-08,6.11824e-06,2.46932e-05,2.10985e-13,1.05956e-09,4.65609e-08,1.71843e-07,5.11531e-16,3.14515e-20,2.75175e-07,5.77559e-09,8.5559e-09,2.45284e-08,5.96661e-08,2.39216e-08,1.18102e-13,1.56892e-09,2.52643e-08,7.68856e-15,3.62323e-07,0,0.00120184,1.98405e-08,9.86384e-13,6.4261e-10
0.001071,0,-3599.71,2.15766e-05,300.247,0.75326,0.0137618,0,1.57725e-12,0.231628,7.88444e-11,3.94012e-11,5.1963e-08,2.35839e-05,6.01269e-08,6.86403e-06,2.77032e-05,2.43636e-13,1.19899e-09,5.22416e-08,1.92785e-07,5.95736e-16,3.69994e-20,3.08732e-07,6.4712e-09,9.60606e-09,2.75276e-08,6.68968e-08,2.68437e-08,1.36444e-13,1.76446e-09,2.83592e-08,8.91514e-15,4.06494e-07,0,0.00129053,2.22535e-08,1.13346e-12,7.24973e-10
0.001165,0,-4081.89,2.44379e-05,300.278,0.753193,0.0137606,0,1.80338e-12,0.231603,8.99084e-11,4.49396e-11,5.79165e-08,2.62849e-05,6.71119e-08,7.65015e-06,3.08761e-05,2.79482e-13,1.34784e-09,5.82304e-08,2.14859e-07,6.89218e-16,4.32381e-20,3.44105e-07,7.20284e-09,1.07142e-08,3.06905e-08,7.45109e-08,2.99248e-08,1.56594e-13,1.9713e-09,3.16239e-08,1.02691e-14,4.53055e-07,0,0.00137736,2.47959e-08,1.29387e-12,8.12497e-10
