Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000244,0,647.172,7.09797e-07,299.99,0.753968,0.0137748,0,4.72954e-14,0.231882,2.21594e-12,1.09194e-12,2.08004e-09,6.63942e-07,1.82386e-09,2.27785e-07,7.26395e-07,3.36789e-14,3.98475e-11,2.36982e-09,7.48505e-09,1.93521e-16,1.27938e-22,1.21993e-08,1.90233e-10,3.94993e-10,1.35956e-09,2.34216e-09,9.83752e-10,8.87269e-15,5.2461e-11,1.46297e-09,2.90553e-15,1.68625e-08,0,0.000373557,7.26896e-10,3.04364e-14,4.47722e-11
0.000484,0,-582.326,1.53419e-06,299.984,0.753737,0.0137706,0,1.04385e-13,0.23181,4.85724e-12,2.39442e-12,4.34507e-09,1.38665e-06,3.82182e-09,4.75732e-07,1.51709e-06,7.40911e-14,8.47757e-11,4.94989e-09,1.56314e-08,4.33931e-16,2.98026e-22,2.54801e-08,3.97007e-10,8.25181e-10,2.84023e-09,4.88605e-09,2.05573e-09,1.97117e-14,1.10308e-10,3.05523e-09,6.45418e-15,3.5216e-08,0,0.00067916,1.51706e-09,6.68825e-14,9.38957e-11
0.00072,0,-1795.32,2.51757e-06,299.979,0.753537,0.0137669,0,1.74803e-13,0.231747,8.07944e-12,3.98441e-12,6.89366e-09,2.19957e-06,6.08226e-09,7.54628e-07,2.40649e-06,1.23675e-13,1.36939e-10,7.85247e-09,2.47933e-08,7.38028e-16,5.26239e-22,4.04202e-08,6.29252e-10,1.30928e-09,4.50642e-09,7.7416e-09,3.26267e-09,3.32218e-14,1.76131e-10,4.84602e-09,1.08765e-14,5.58586e-08,0,0.000943067,2.40471e-09,1.11517e-13,1.49535e-10
0.000954,0,-2992.55,3.71283e-06,299.976,0.753356,0.0137636,0,2.62967e-13,0.23169,1.20741e-11,5.95676e-12,9.83058e-09,3.13608e-06,8.70029e-09,1.07592e-06,3.4311e-06,1.85455e-13,1.98785e-10,1.11968e-08,3.53466e-08,1.12743e-15,8.34313e-22,5.76333e-08,8.96415e-10,1.8672e-09,6.42661e-09,1.1025e-08,4.65429e-09,5.02946e-14,2.52752e-10,6.90885e-09,1.64639e-14,7.96376e-08,0,0.0011821,3.42605e-09,1.67037e-13,2.14025e-10
0.001184,0,-4174.75,5.15556e-06,299.976,0.753189,0.0137606,0,3.72265e-13,0.231637,1.6982e-11,8.38146e-12,1.3205e-08,4.21181e-06,1.17225e-08,1.44499e-06,4.60804e-06,2.61702e-13,2.71725e-10,1.50388e-08,4.74672e-08,1.6202e-15,1.24353e-21,7.74071e-08,1.20285e-09,2.50826e-09,8.63295e-09,1.47897e-08,6.25403e-09,7.16399e-14,3.41597e-10,9.27812e-09,2.34486e-14,1.0695e-07,0,0.00140303,4.59784e-09,2.35449e-13,2.88502e-10
0.001411,0,-5342.62,6.89899e-06,299.977,0.75303,0.0137576,0,5.07615e-13,0.231586,2.30095e-11,1.13609e-11,1.70987e-08,5.45277e-06,1.52251e-08,1.87074e-06,5.96576e-06,3.55725e-13,3.57957e-10,1.94715e-08,6.14477e-08,2.24221e-15,1.78399e-21,1.0022e-07,1.55582e-09,3.248e-09,1.11788e-08,1.91252e-08,8.1008e-09,9.82809e-14,4.44981e-10,1.20111e-08,3.21647e-14,1.38455e-07,0,0.0016125,5.94806e-09,3.19685e-13,3.74835e-10
0.001635,0,-6496.83,8.9955e-06,299.981,0.752877,0.0137548,0,6.74131e-13,0.231537,3.03671e-11,1.49999e-11,2.15797e-08,6.88061e-06,1.92732e-08,2.3606e-06,7.52795e-06,4.70932e-13,4.59497e-10,2.45722e-08,7.75316e-08,3.0214e-15,2.4908e-21,1.2647e-07,1.96135e-09,4.09933e-09,1.41088e-08,2.41053e-08,1.02271e-08,1.31299e-13,5.64902e-10,1.51553e-08,4.29656e-14,1.74702e-07,0,0.00181416,7.49986e-09,4.22752e-13,4.74607e-10
0.001857,0,-7638.02,1.15141e-05,299.987,0.752727,0.0137521,0,8.78526e-13,0.231488,3.93314e-11,1.94358e-11,2.67399e-08,8.52455e-06,2.39539e-08,2.92461e-06,9.32658e-06,6.11793e-13,5.79019e-10,3.04454e-08,9.60474e-08,3.99452e-15,3.41088e-21,1.56694e-07,2.42754e-09,5.07973e-09,1.74828e-08,2.98299e-08,1.26767e-08,1.72113e-13,7.04033e-10,1.87751e-08,5.63151e-14,2.16432e-07,0,0.0020113,9.28453e-09,5.48596e-13,5.89944e-10
0.002076,0,-8766.82,1.45081e-05,299.995,0.75258,0.0137494,0,1.12655e-12,0.23144,5.01312e-11,2.4783e-11,3.26278e-08,1.04e-05,2.93158e-08,3.56802e-06,1.13785e-05,7.82067e-13,7.18304e-10,3.71461e-08,1.17168e-07,5.1952e-15,4.59261e-21,1.91177e-07,2.95855e-09,6.19836e-09,2.13326e-08,3.635e-08,1.54729e-08,2.21973e-13,8.63918e-10,2.29042e-08,7.26212e-14,2.64034e-07,0,0.00220467,1.13182e-08,7.00508e-13,7.22016e-10
0.002292,0,-9883.84,1.80438e-05,300.007,0.752435,0.0137468,0,1.42525e-12,0.231392,6.30485e-11,3.11819e-11,3.93091e-08,1.25277e-05,3.54238e-08,4.298e-06,1.37064e-05,9.8637e-13,8.79615e-10,4.4749e-08,1.41126e-07,6.66479e-15,6.09656e-21,2.303e-07,3.56003e-09,7.4677e-09,2.5701e-08,4.37357e-08,1.8647e-08,2.82415e-13,1.04659e-09,2.75885e-08,9.2385e-14,3.18037e-07,0,0.00239534,1.36229e-08,8.82536e-13,8.7238e-10
0.002506,0,-10989.6,2.2213e-05,300.021,0.75229,0.0137441,0,1.78419e-12,0.231344,7.84671e-11,3.88239e-11,4.68853e-08,1.494e-05,4.23764e-08,5.12563e-06,1.63458e-05,1.23097e-12,1.06621e-09,5.33695e-08,1.68286e-07,8.45875e-15,8.00388e-21,2.74659e-07,4.24086e-09,8.90703e-09,3.06543e-08,5.20962e-08,2.22476e-08,3.55505e-13,1.25509e-09,3.28989e-08,1.16282e-13,3.79259e-07,0,0.00258488,1.62329e-08,1.10018e-12,1.04342e-09
0.002718,0,-12084.8,2.71018e-05,300.039,0.752146,0.0137415,0,2.21287e-12,0.231295,9.67609e-11,4.78959e-11,5.54336e-08,1.76613e-05,5.02505e-08,6.05928e-06,1.93232e-05,1.52204e-12,1.28088e-09,6.30951e-08,1.98922e-07,1.06345e-14,1.04055e-20,3.24703e-07,5.00762e-09,1.0531e-08,3.62428e-08,6.1513e-08,2.63117e-08,4.43334e-13,1.49185e-09,3.88893e-08,1.44994e-13,4.48321e-07,0,0.00277375,1.9174e-08,1.35883e-12,1.23696e-09
0.002928,0,-13169.9,3.2803e-05,300.062,0.752001,0.0137388,0,2.72177e-12,0.231246,1.1834e-10,5.86025e-11,6.50307e-08,2.07161e-05,5.91238e-08,7.10733e-06,2.26655e-05,1.86631e-12,1.52656e-09,7.4013e-08,2.33306e-07,1.32567e-14,1.34087e-20,3.8088e-07,5.86683e-09,1.2354e-08,4.25165e-08,7.2067e-08,3.0876e-08,5.48226e-13,1.75932e-09,4.56131e-08,1.7928e-13,5.25838e-07,0,0.00296217,2.24716e-08,1.66436e-12,1.45485e-09
0.003136,0,-14245.3,3.94165e-05,300.088,0.751857,0.0137362,0,3.32241e-12,0.231196,1.43649e-10,7.11671e-11,7.57528e-08,2.41285e-05,6.9074e-08,8.27805e-06,2.63991e-05,2.2712e-12,1.80625e-09,8.62098e-08,2.71711e-07,1.63979e-14,1.71396e-20,4.43636e-07,6.82492e-09,1.43907e-08,4.95252e-08,8.3838e-08,3.59771e-08,6.72759e-13,2.05995e-09,5.31234e-08,2.19981e-13,6.12423e-07,0,0.00315026,2.61509e-08,2.02322e-12,1.69892e-09
0.003341,0,-15311.8,4.70092e-05,300.119,0.751713,0.0137336,0,4.02369e-12,0.231146,1.73018e-10,8.57548e-11,8.76137e-08,2.79027e-05,8.01216e-08,9.57294e-06,3.05286e-05,2.74225e-12,2.12143e-09,9.97008e-08,3.14182e-07,2.01192e-14,2.17205e-20,5.1305e-07,7.88269e-09,1.66435e-08,5.72776e-08,9.68369e-08,4.16219e-08,8.18995e-13,2.39449e-09,6.14297e-08,2.6777e-13,7.08184e-07,0,0.00333711,3.02156e-08,2.44018e-12,1.96957e-09
0.003545,0,-16369.6,5.57681e-05,300.155,0.751569,0.0137309,0,4.84608e-12,0.231095,2.07252e-10,1.02768e-10,1.00802e-07,3.20988e-05,9.24507e-08,1.10126e-05,3.51196e-05,3.29269e-12,2.47836e-09,1.14701e-07,3.61394e-07,2.45462e-14,2.73664e-20,5.90226e-07,9.05648e-09,1.91483e-08,6.58968e-08,1.11266e-07,4.79005e-08,9.91457e-13,2.76863e-09,7.06638e-08,3.24122e-13,8.14641e-07,0,0.00352448,3.47292e-08,2.92678e-12,2.27121e-09
0.003747,0,-17419.4,6.7168e-05,300.2,0.751365,0.0137272,0,5.92374e-12,0.231024,2.51989e-10,1.25008e-10,1.1777e-07,3.74973e-05,1.08326e-07,1.28647e-05,4.10262e-05,4.01272e-12,2.93963e-09,1.33999e-07,4.22132e-07,3.03897e-14,3.49774e-20,6.89514e-07,1.05657e-08,2.23706e-08,7.69852e-08,1.29822e-07,5.59786e-08,1.21807e-12,3.25045e-09,8.25436e-08,3.98163e-13,9.51599e-07,0,0.00378971,4.05341e-08,3.5629e-12,2.6593e-09
0.003948,0,-18461.6,7.88498e-05,300.248,0.751218,0.0137245,0,7.0561e-12,0.23097,2.98573e-10,1.48184e-10,1.34118e-07,4.26974e-05,1.23721e-07,1.46488e-05,4.67159e-05,4.76528e-12,3.39837e-09,1.5259e-07,4.80626e-07,3.66597e-14,4.35515e-20,7.85162e-07,1.20147e-08,2.5475e-08,8.76674e-08,1.47647e-07,6.37667e-08,1.45816e-12,3.7195e-09,9.39858e-08,4.76598e-13,1.08351e-06,0,0.00398025,4.6114e-08,4.22646e-12,3.03481e-09
0.004147,0,-19496.6,9.20637e-05,300.302,0.751072,0.0137218,0,8.35709e-12,0.230916,3.51784e-10,1.74673e-10,1.51946e-07,4.83674e-05,1.40572e-07,1.65941e-05,5.29196e-05,5.62684e-12,3.90772e-09,1.72862e-07,5.44394e-07,4.39646e-14,5.38921e-20,8.89454e-07,1.35913e-08,2.88599e-08,9.93147e-08,1.6705e-07,7.22621e-08,1.73552e-12,4.23385e-09,1.06461e-07,5.67193e-13,1.22733e-06,0,0.00416874,5.21901e-08,4.98514e-12,3.4451e-09
