Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000181,0,966.568,0.00883558,300.183,0.754232,0.0137797,0,6.06697e-09,0.231938,9.54856e-08,4.54954e-08,1.60323e-07,1.73586e-05,2.90981e-08,6.93379e-06,1.80854e-05,7.17902e-10,2.16212e-08,6.8762e-08,9.47421e-08,1.22418e-09,2.65664e-11,8.98359e-07,2.269e-10,1.80347e-09,8.08308e-08,9.28636e-09,2.60592e-07,6.52411e-09,3.93219e-10,6.35759e-08,2.12151e-09,3.01432e-07,0,5.61861e-06,1.4012e-09,4.77781e-09,2.44167e-10
0.000361,0,48.743,0.0176172,300.365,0.754215,0.0137794,0,1.20969e-08,0.231906,1.90388e-07,9.07125e-08,3.19675e-07,3.46116e-05,5.80185e-08,1.38254e-05,3.60607e-05,1.43142e-09,4.31112e-08,1.37107e-07,1.88909e-07,2.44091e-09,5.2971e-11,1.7913e-06,4.52386e-10,3.59583e-09,1.61175e-07,1.85159e-08,5.19611e-07,1.30086e-08,7.8401e-10,1.26768e-07,4.23015e-09,6.01038e-07,0,1.12026e-05,2.79368e-09,9.52672e-09,4.86832e-10
0.000538,0,-859.938,0.0262474,300.544,0.754197,0.013779,0,1.80229e-08,0.231875,2.83654e-07,1.3515e-07,4.7629e-07,5.15677e-05,8.64404e-08,2.05985e-05,5.37266e-05,2.13264e-09,6.42316e-08,2.04278e-07,2.81456e-07,3.63669e-09,7.89211e-11,2.66892e-06,6.73959e-10,5.35721e-09,2.4014e-07,2.75864e-08,7.74181e-07,1.93817e-08,1.16804e-09,1.88874e-07,6.30253e-09,8.95496e-07,0,1.66901e-05,4.16201e-09,1.41941e-08,7.25304e-10
0.000713,0,-1759.84,0.0347753,300.721,0.75418,0.0137787,0,2.38787e-08,0.231844,3.75814e-07,1.7906e-07,6.31056e-07,6.8323e-05,1.14525e-07,2.72914e-05,7.11833e-05,2.82555e-09,8.51023e-08,2.70655e-07,3.72909e-07,4.81831e-09,1.04564e-10,3.53619e-06,8.92876e-10,7.09759e-09,3.18175e-07,3.65491e-08,1.02575e-06,2.56793e-08,1.54749e-09,2.50248e-07,8.35042e-09,1.18647e-06,0,2.21122e-05,5.51397e-09,1.88063e-08,9.60935e-10
0.000887,0,-2651.38,0.0432497,300.896,0.754163,0.0137784,0,2.96977e-08,0.231813,4.67394e-07,2.22694e-07,7.84859e-07,8.49736e-05,1.42434e-07,3.39426e-05,8.85307e-05,3.51411e-09,1.05843e-07,3.36618e-07,4.63791e-07,5.99254e-09,1.30046e-10,4.39809e-06,1.11039e-09,8.82695e-09,3.95727e-07,4.54556e-08,1.27575e-06,3.19377e-08,1.92453e-09,3.11241e-07,1.03855e-08,1.47564e-06,0,2.75001e-05,6.85729e-09,2.33899e-08,1.19508e-09
0.001059,0,-3534.91,0.0516219,301.07,0.754147,0.0137781,0,3.54466e-08,0.231782,5.57872e-07,2.65801e-07,9.36817e-07,0.000101424,1.70006e-07,4.05137e-05,0.00010567,4.19437e-09,1.26334e-07,4.0179e-07,5.53582e-07,7.15264e-09,1.55222e-10,5.24966e-06,1.32526e-09,1.05354e-08,4.7235e-07,5.42547e-08,1.52276e-06,3.8121e-08,2.29701e-09,3.71502e-07,1.23962e-08,1.76134e-06,0,3.28227e-05,8.18429e-09,2.79184e-08,1.42639e-09
0.00123,0,-4410.81,0.0599409,301.242,0.75413,0.0137778,0,4.1159e-08,0.231752,6.47773e-07,3.08634e-07,1.08782e-06,0.00011777,1.97402e-07,4.70433e-05,0.0001227,4.8703e-09,1.46696e-07,4.6655e-07,6.42804e-07,8.30538e-09,1.80238e-10,6.09588e-06,1.53874e-09,1.22329e-08,5.48491e-07,6.29977e-08,1.76821e-06,4.42651e-08,2.66709e-09,4.31384e-07,1.43942e-08,2.04524e-06,0,3.81113e-05,9.5027e-09,3.24185e-08,1.65622e-09
0.001399,0,-5279.43,0.068158,301.412,0.754113,0.0137775,0,4.68014e-08,0.231722,7.36573e-07,3.50943e-07,1.23698e-06,0.000133916,2.24464e-07,5.34931e-05,0.000139522,5.53796e-09,1.66809e-07,5.3052e-07,7.30937e-07,9.44403e-09,2.04948e-10,6.9318e-06,1.74958e-09,1.39095e-08,6.23706e-07,7.16337e-08,2.01067e-06,5.03342e-08,3.03261e-09,4.90536e-07,1.63678e-08,2.32567e-06,0,4.33348e-05,1.08048e-08,3.68637e-08,1.88322e-09
0.001566,0,-6141.12,0.0762735,301.58,0.754097,0.0137772,0,5.23741e-08,0.231693,8.24275e-07,3.92727e-07,1.3843e-06,0.000149863,2.5119e-07,5.98632e-05,0.000156136,6.19736e-09,1.86674e-07,5.93701e-07,8.17983e-07,1.05686e-08,2.29353e-10,7.75744e-06,1.95779e-09,1.55653e-08,6.97997e-07,8.01627e-08,2.25015e-06,5.63285e-08,3.3936e-09,5.48961e-07,1.8317e-08,2.60265e-06,0,4.84935e-05,1.20907e-08,4.12541e-08,2.10741e-09
