Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.00282789,300.071,0.754245,0.0137799,0,2.58255e-09,0.231959,5.0162e-08,2.30038e-08,2.38094e-08,5.65125e-06,8.6507e-09,1.546e-06,7.0345e-06,2.09262e-10,4.17553e-09,7.86984e-09,1.54222e-08,5.0652e-10,1.00005e-11,5.25932e-08,8.71516e-11,6.17666e-10,2.3123e-09,2.95354e-09,3.64402e-08,1.61013e-09,1.32239e-10,5.25991e-09,5.50064e-10,3.69519e-08,0,1.22691e-06,6.03548e-10,7.04247e-10,7.35451e-11
0.000173,0,1007.68,0.00562239,300.141,0.75424,0.0137798,0,5.13463e-09,0.231949,9.9732e-08,4.5736e-08,4.73378e-08,1.12357e-05,1.7199e-08,3.07373e-06,1.39859e-05,4.16055e-10,8.30182e-09,1.56467e-08,3.06619e-08,1.00707e-09,1.98831e-11,1.04565e-07,1.73269e-10,1.22802e-09,4.59725e-09,5.87207e-09,7.24509e-08,3.20129e-09,2.62911e-10,1.04577e-08,1.09365e-09,7.34665e-08,0,2.43921e-06,1.19994e-09,1.40019e-09,1.4622e-10
0.000259,0,568.765,0.00841603,300.211,0.754236,0.0137797,0,7.68593e-09,0.231938,1.49287e-07,6.8461e-08,7.0859e-08,1.68184e-05,2.57444e-08,4.60098e-06,2.09351e-05,6.22783e-10,1.24269e-08,2.3421e-08,4.58963e-08,1.50746e-09,2.97628e-11,1.56521e-07,2.59354e-10,1.83815e-09,6.88145e-09,8.78956e-09,1.08451e-07,4.79197e-09,3.93538e-10,1.56537e-08,1.63707e-09,1.09968e-07,0,3.65102e-06,1.79611e-09,2.09593e-09,2.18871e-10
0.000344,0,132.496,0.0111763,300.281,0.754231,0.0137797,0,1.02068e-08,0.231927,1.9825e-07,9.09148e-08,9.40995e-08,2.23344e-05,3.41875e-08,6.10999e-06,2.78012e-05,8.27044e-10,1.65027e-08,3.11025e-08,6.09484e-08,2.0019e-09,3.95247e-11,2.07856e-07,3.44406e-10,2.44098e-09,9.13834e-09,1.16721e-08,1.44022e-07,6.36371e-09,5.22602e-10,2.07877e-08,2.17402e-09,1.46034e-07,0,4.84823e-06,2.38512e-09,2.78338e-09,2.90653e-10
0.000429,0,-301.224,0.0139358,300.35,0.754226,0.0137796,0,1.27269e-08,0.231917,2.47198e-07,1.13362e-07,1.17333e-07,2.78487e-05,4.26277e-08,7.61852e-06,3.46652e-05,1.03124e-09,2.05773e-08,3.87815e-08,7.59954e-08,2.49618e-09,4.92838e-11,2.59176e-07,4.29426e-10,3.04359e-09,1.13945e-08,1.45536e-08,1.79583e-07,7.93498e-09,6.5162e-10,2.592e-08,2.71081e-09,1.82087e-07,0,6.04496e-06,2.97393e-09,3.47063e-09,3.6241e-10
0.000513,0,-732.547,0.0166619,300.418,0.754221,0.0137795,0,1.52166e-08,0.231906,2.95556e-07,1.35538e-07,1.40286e-07,3.32963e-05,5.09659e-08,9.10883e-06,4.14463e-05,1.23298e-09,2.46028e-08,4.63677e-08,9.08603e-08,2.98451e-09,5.89252e-11,3.09876e-07,5.13416e-10,3.63891e-09,1.36234e-08,1.74002e-08,2.14715e-07,9.48733e-09,7.79077e-10,3.09903e-08,3.24114e-09,2.17703e-07,0,7.22713e-06,3.5556e-09,4.1496e-09,4.333e-10
0.000597,0,-1161.56,0.0193872,300.487,0.754217,0.0137794,0,1.77055e-08,0.231896,3.43898e-07,1.57707e-07,1.63233e-07,3.87423e-05,5.93012e-08,1.05987e-05,4.82252e-05,1.43465e-09,2.86272e-08,5.39516e-08,1.0572e-07,3.4727e-09,6.85638e-11,3.6056e-07,5.97374e-10,4.23402e-09,1.58515e-08,2.02458e-08,2.49837e-07,1.10392e-08,9.06491e-10,3.6059e-08,3.77132e-09,2.53308e-07,0,8.40881e-06,4.13705e-09,4.82837e-09,5.04167e-10
0.00068,0,-1588.4,0.0220793,300.554,0.754212,0.0137793,0,2.01641e-08,0.231886,3.91651e-07,1.79605e-07,1.85899e-07,4.41217e-05,6.75346e-08,1.20703e-05,5.49214e-05,1.63386e-09,3.26024e-08,6.14428e-08,1.20398e-07,3.95493e-09,7.8085e-11,4.10625e-07,6.80303e-10,4.82185e-09,1.80524e-08,2.30566e-08,2.84531e-07,1.25722e-08,1.03235e-09,4.10658e-08,4.29503e-09,2.88477e-07,0,9.57597e-06,4.71138e-09,5.49886e-09,5.74168e-10
0.000763,0,-2013.17,0.0247706,300.622,0.754208,0.0137792,0,2.26219e-08,0.231875,4.3939e-07,2.01497e-07,2.08559e-07,4.94995e-05,7.57652e-08,1.35415e-05,6.16155e-05,1.83301e-09,3.65765e-08,6.89316e-08,1.35072e-07,4.43702e-09,8.76034e-11,4.60676e-07,7.63202e-10,5.40948e-09,2.02527e-08,2.58663e-08,3.19215e-07,1.41048e-08,1.15816e-09,4.6071e-08,4.8186e-09,3.23635e-07,0,1.07427e-05,5.2855e-09,6.16917e-09,6.44145e-10
