Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.00358555,300.08,0.754244,0.0137799,0,2.90806e-09,0.231958,5.33712e-08,2.52733e-08,3.48689e-08,6.57873e-06,9.60253e-09,1.99369e-06,7.87884e-06,2.59697e-10,6.43679e-09,1.22812e-08,1.82959e-08,6.12401e-10,8.52936e-12,1.15056e-07,9.81375e-11,7.16449e-10,5.88112e-09,3.02143e-09,6.31285e-08,2.68105e-09,1.53476e-10,7.94029e-09,7.69259e-10,4.19781e-08,0,1.27792e-06,6.90237e-10,1.0817e-09,1.00226e-10
0.000181,0,967.58,0.00713058,300.16,0.754239,0.0137798,0,5.78327e-09,0.231945,1.06139e-07,5.02609e-08,6.93441e-08,1.30831e-05,1.90962e-08,3.96483e-06,1.56686e-05,5.1646e-10,1.28009e-08,2.44237e-08,3.63846e-08,1.21789e-09,1.69624e-11,2.28813e-07,1.95159e-10,1.42477e-09,1.16958e-08,6.00856e-09,1.25545e-07,5.33185e-09,3.05213e-10,1.57908e-08,1.52984e-09,8.34805e-08,0,2.54126e-06,1.37263e-09,2.15119e-09,1.99317e-10
0.000271,0,509.001,0.0106745,300.239,0.754233,0.0137797,0,8.65758e-09,0.231933,1.58891e-07,7.52405e-08,1.03809e-07,1.95853e-05,2.85867e-08,5.93535e-06,2.34558e-05,7.73142e-10,1.91632e-08,3.65623e-08,5.44671e-08,1.82319e-09,2.5393e-11,3.42537e-07,2.92143e-10,2.13284e-09,1.75088e-08,8.99459e-09,1.87943e-07,7.98187e-09,4.56896e-10,2.36389e-08,2.2902e-09,1.24969e-07,0,3.80408e-06,2.05477e-09,3.22036e-09,2.98374e-10
0.00036,0,53.3393,0.0141779,300.318,0.754228,0.0137796,0,1.14991e-08,0.231921,2.11039e-07,9.99347e-08,1.3788e-07,2.60132e-05,3.79684e-08,7.88335e-06,3.1154e-05,1.02689e-09,2.54528e-08,4.85622e-08,7.23426e-08,2.42159e-09,3.37274e-11,4.54963e-07,3.88013e-10,2.83279e-09,2.32554e-08,1.19464e-08,2.49629e-07,1.06017e-08,6.06841e-10,3.13973e-08,3.04189e-09,1.65982e-07,0,5.05235e-06,2.72907e-09,4.27735e-09,3.96298e-10
0.000448,0,-399.559,0.017641,300.396,0.754222,0.0137795,0,1.43078e-08,0.231909,2.62586e-07,1.24344e-07,1.71559e-07,3.2367e-05,4.72416e-08,9.80887e-06,3.87634e-05,1.27772e-09,3.167e-08,6.04237e-08,9.00113e-08,3.01309e-09,4.19657e-11,5.66093e-07,4.8277e-10,3.52464e-09,2.89358e-08,1.48639e-08,3.10605e-07,1.31913e-08,7.5505e-10,3.90662e-08,3.78493e-09,2.06521e-07,0,6.28608e-06,3.39556e-09,5.32215e-09,4.93089e-10
0.000536,0,-849.818,0.0211029,300.473,0.754217,0.0137794,0,1.71156e-08,0.231897,3.14118e-07,1.48745e-07,2.05227e-07,3.87187e-05,5.65117e-08,1.17338e-05,4.63703e-05,1.52846e-09,3.78853e-08,7.22815e-08,1.07674e-07,3.60441e-09,5.02016e-11,6.7719e-07,5.77491e-10,4.21624e-09,3.46144e-08,1.77805e-08,3.71564e-07,1.57802e-08,9.03208e-10,4.67327e-08,4.52775e-09,2.47046e-07,0,7.5193e-06,4.06179e-09,6.36665e-09,5.89848e-10
0.000623,0,-1297.57,0.0245245,300.55,0.754212,0.0137793,0,1.98907e-08,0.231885,3.65047e-07,1.72862e-07,2.38503e-07,4.49962e-05,6.56733e-08,1.36362e-05,5.38885e-05,1.77628e-09,4.40282e-08,8.4001e-08,1.2513e-07,4.18885e-09,5.83415e-11,7.86993e-07,6.71101e-10,4.89975e-09,4.02269e-08,2.06628e-08,4.31812e-07,1.83389e-08,1.04963e-09,5.43097e-08,5.26192e-09,2.87097e-07,0,8.73802e-06,4.72022e-09,7.39898e-09,6.85476e-10
0.00071,0,-1742.93,0.027945,300.627,0.754206,0.0137792,0,2.2665e-08,0.231873,4.15962e-07,1.96972e-07,2.7177e-07,5.12719e-05,7.48319e-08,1.55381e-05,6.14043e-05,2.02403e-09,5.01693e-08,9.57169e-08,1.42581e-07,4.77311e-09,6.6479e-11,8.96764e-07,7.64676e-10,5.58303e-09,4.58378e-08,2.35442e-08,4.92043e-07,2.08969e-08,1.19601e-09,6.18845e-08,5.99589e-09,3.27136e-07,0,9.95624e-06,5.3784e-09,8.43102e-09,7.81073e-10
0.000796,0,-2186.03,0.0313252,300.702,0.754201,0.0137791,0,2.54065e-08,0.231862,4.66276e-07,2.20797e-07,3.04644e-07,5.74734e-05,8.38822e-08,1.74175e-05,6.88314e-05,2.26885e-09,5.62381e-08,1.07295e-07,1.59825e-07,5.35049e-09,7.45208e-11,1.00524e-06,8.57141e-10,6.25822e-09,5.13825e-08,2.63914e-08,5.51565e-07,2.34248e-08,1.34065e-09,6.93699e-08,6.72122e-09,3.667e-07,0,1.116e-05,6.02879e-09,9.4509e-09,8.7554e-10
