Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.00415648,300.097,0.754243,0.0137799,0,3.43385e-09,0.231955,6.14568e-08,2.96799e-08,5.38469e-08,8.17387e-06,1.19697e-08,2.68863e-06,9.43048e-06,3.10444e-10,9.54244e-09,1.97952e-08,2.55158e-08,7.61438e-10,1.52256e-11,2.49857e-07,1.27147e-10,8.31154e-10,1.57194e-08,3.27026e-09,1.00932e-07,3.79964e-09,1.84196e-10,1.40894e-08,1.18563e-09,6.08171e-08,0,1.50997e-06,7.81454e-10,1.60325e-09,1.05799e-10
0.000201,0,864.627,0.00827041,300.193,0.754236,0.0137797,0,6.83255e-09,0.23194,1.22284e-07,5.90557e-08,1.07143e-07,1.6264e-05,2.38165e-08,5.34973e-06,1.87644e-05,6.17709e-10,1.89874e-08,3.93879e-08,5.077e-08,1.51509e-09,3.02954e-11,4.97163e-07,2.52983e-10,1.65376e-09,3.12783e-08,6.50686e-09,2.00834e-07,7.56047e-09,3.66499e-10,2.80348e-08,2.35915e-09,1.21011e-07,0,3.00433e-06,1.55485e-09,3.19013e-09,2.10511e-10
0.000301,0,355.679,0.012383,300.289,0.754229,0.0137796,0,1.02301e-08,0.231925,1.83091e-07,8.84214e-08,1.60423e-07,2.43514e-05,3.56589e-08,8.00994e-06,2.80951e-05,9.24872e-10,2.84293e-08,5.89742e-08,7.60153e-08,2.2685e-09,4.53604e-11,7.44393e-07,3.78766e-10,2.47605e-09,4.68324e-08,9.74218e-09,3.00704e-07,1.13201e-08,5.48732e-10,4.19757e-08,3.53232e-09,1.81183e-07,0,4.49802e-06,2.32794e-09,4.77652e-09,3.15184e-10
0.000399,0,-149.672,0.0164119,300.383,0.754222,0.0137795,0,1.35586e-08,0.23191,2.42662e-07,1.1719e-07,2.1262e-07,3.22744e-05,4.72604e-08,1.06161e-05,3.72361e-05,1.22579e-09,3.76794e-08,7.81626e-08,1.00747e-07,3.0066e-09,6.01194e-11,9.86604e-07,5.01982e-10,3.28159e-09,6.20708e-08,1.29116e-08,3.98547e-07,1.50034e-08,7.27253e-10,5.56333e-08,4.68166e-09,2.40132e-07,0,5.96121e-06,3.08525e-09,6.3307e-09,4.17725e-10
0.000497,0,-651.6,0.0204395,300.477,0.754215,0.0137794,0,1.6886e-08,0.231895,3.02213e-07,1.45949e-07,2.64802e-07,4.01948e-05,5.88577e-08,1.32214e-05,4.6374e-05,1.52661e-09,4.69267e-08,9.73448e-08,1.2547e-07,3.74447e-09,7.48736e-11,1.22874e-06,6.25148e-10,4.08683e-09,7.73046e-08,1.60797e-08,4.9636e-07,1.86856e-08,9.05706e-10,6.92866e-08,5.83066e-09,2.9906e-07,0,7.42377e-06,3.84226e-09,7.88441e-09,5.20229e-10
0.000594,0,-1150.24,0.0244247,300.569,0.754208,0.0137792,0,2.01784e-08,0.23188,3.61136e-07,1.74405e-07,3.16434e-07,4.80317e-05,7.03326e-08,1.57992e-05,5.54157e-05,1.82426e-09,5.60768e-08,1.16325e-07,1.49933e-07,4.47458e-09,8.94727e-11,1.46834e-06,7.47008e-10,4.88355e-09,9.23784e-08,1.92143e-08,5.93146e-07,2.23291e-08,1.08227e-09,8.27963e-08,6.96758e-09,3.57366e-07,0,8.87078e-06,4.59125e-09,9.42181e-09,6.2165e-10
0.000691,0,-1645.76,0.0284086,300.662,0.754201,0.0137791,0,2.34697e-08,0.231866,4.20041e-07,2.02852e-07,3.68051e-07,5.58661e-05,8.18034e-08,1.83762e-05,6.44544e-05,2.12182e-09,6.5224e-08,1.353e-07,1.74387e-07,5.20445e-09,1.04067e-10,1.70786e-06,8.68818e-10,5.67998e-09,1.07448e-07,2.23477e-08,6.89902e-07,2.59714e-08,1.25878e-09,9.63018e-08,8.10417e-09,4.15653e-07,0,1.03172e-05,5.33994e-09,1.09587e-08,7.23034e-10
0.000787,0,-2138.33,0.0323501,300.754,0.754195,0.013779,0,2.6726e-08,0.231851,4.78318e-07,2.30995e-07,4.19119e-07,6.36172e-05,9.3152e-08,2.09258e-05,7.3397e-05,2.41621e-09,7.42742e-08,1.54072e-07,1.98581e-07,5.92658e-09,1.18507e-10,1.94484e-06,9.89324e-10,6.46791e-09,1.22357e-07,2.54477e-08,7.85633e-07,2.95752e-08,1.43339e-09,1.09664e-07,9.2287e-09,4.73319e-07,0,1.1748e-05,6.08062e-09,1.24794e-08,8.23338e-10
0.000882,0,-2628.07,0.0362493,300.845,0.754188,0.0137789,0,2.99474e-08,0.231837,5.35971e-07,2.58837e-07,4.69641e-07,7.1285e-05,1.04378e-07,2.34481e-05,8.22435e-05,2.70744e-09,8.32273e-08,1.72644e-07,2.22514e-07,6.64097e-09,1.32791e-10,2.17929e-06,1.10853e-09,7.24734e-09,1.37107e-07,2.85142e-08,8.80338e-07,3.31403e-08,1.60613e-09,1.22883e-07,1.03412e-08,5.30366e-07,0,1.31634e-05,6.8133e-09,1.39837e-08,9.2256e-10
