Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,0.0747576,302.458,0.754038,0.0137761,0,8.48212e-08,0.231572,1.74907e-06,7.40481e-07,1.6812e-06,0.000212886,2.5161e-07,6.44963e-05,0.000246052,5.1127e-09,1.61633e-07,3.60167e-07,6.9704e-07,3.07509e-08,4.34246e-11,1.61127e-05,3.27589e-09,2.06951e-08,6.46796e-07,9.17884e-08,3.73552e-06,8.13671e-08,3.96638e-09,2.08567e-07,9.07505e-07,1.33326e-06,0,6.17391e-05,1.48499e-08,2.19757e-07,1.46491e-09
0.000759,0,-1996.02,0.147138,304.838,0.753832,0.0137724,0,1.66964e-07,0.231187,3.44283e-06,1.45747e-06,3.31047e-06,0.000419104,4.95043e-07,0.000126969,0.000484391,1.00621e-08,3.18227e-07,7.08952e-07,1.3717e-06,6.05481e-08,8.54978e-11,3.17354e-05,6.44241e-09,4.07097e-08,1.27385e-06,1.80546e-07,7.35688e-06,1.60216e-07,7.80257e-09,4.10413e-07,1.7876e-06,2.62292e-06,0,0.000121383,2.92054e-08,4.32874e-07,2.88191e-09
0.001125,0,-3879.29,0.217198,307.142,0.753633,0.0137687,0,2.46491e-07,0.230813,5.08255e-06,2.1515e-06,4.88892e-06,0.000618803,7.30501e-07,0.000187465,0.00071519,1.48522e-08,4.69891e-07,1.04661e-06,2.0245e-06,8.94124e-08,1.26249e-10,4.68782e-05,9.50241e-09,6.00608e-08,1.88156e-06,2.66349e-07,1.08665e-05,2.36602e-07,1.15118e-08,6.05701e-07,2.64085e-06,3.87007e-06,0,0.000178989,4.30793e-08,6.39485e-07,4.25221e-09
0.001484,0,-5724.46,0.285366,309.385,0.753439,0.0137652,0,3.23888e-07,0.23045,6.67828e-06,2.82685e-06,6.42615e-06,0.000813203,9.59444e-07,0.000246353,0.000939859,1.95123e-08,6.17552e-07,1.37523e-06,2.65948e-06,1.17519e-07,1.65928e-10,6.16326e-05,1.24751e-08,7.88693e-08,2.47361e-06,3.49735e-07,1.42855e-05,3.10988e-07,1.51173e-08,7.95638e-07,3.47238e-06,5.08245e-06,0,0.000234922,5.65586e-08,8.40837e-07,5.58432e-09
0.001835,0,-7533.64,0.351497,311.562,0.753251,0.0137618,0,3.98987e-07,0.230098,8.22656e-06,3.48204e-06,7.91874e-06,0.00100188,1.18139e-06,0.000303504,0.00115791,2.40324e-08,7.60885e-07,1.69408e-06,3.2753e-06,1.44807e-07,2.04446e-10,7.59653e-05,1.53544e-08,9.7096e-08,3.04868e-06,4.30531e-07,1.76063e-05,3.83211e-07,1.86115e-08,9.79821e-07,4.28032e-06,6.25755e-06,0,0.00028907,6.96158e-08,1.03647e-06,6.87547e-09
0.002179,0,-9308.81,0.415821,313.679,0.753068,0.0137584,0,4.72049e-07,0.229755,9.73277e-06,4.11937e-06,9.37179e-06,0.00118548,1.39712e-06,0.000359116,0.00137009,2.84285e-08,9.00382e-07,2.00427e-06,3.8741e-06,1.71369e-07,2.41935e-10,8.99248e-05,1.81507e-08,1.14806e-07,3.60871e-06,5.09025e-07,2.08402e-05,4.53517e-07,2.20068e-08,1.1589e-06,5.06737e-06,7.39953e-06,0,0.000341629,8.22977e-08,1.22705e-06,8.13023e-09
0.002516,0,-11051.8,0.478373,315.739,0.752891,0.0137552,0,5.43115e-07,0.229421,1.11978e-05,4.73919e-06,1.0786e-05,0.00136411,1.60678e-06,0.000413219,0.00157652,3.2703e-08,1.03612e-06,2.30597e-06,4.45624e-06,1.97218e-07,2.78415e-10,0.000103518,2.08659e-08,1.3201e-07,4.15397e-06,5.8527e-07,2.39887e-05,5.21942e-07,2.53053e-08,1.33297e-06,5.8339e-06,8.50911e-06,0,0.00039264,9.4613e-08,1.41265e-06,9.3494e-09
0.002847,0,-12764.5,0.539375,317.749,0.752717,0.013752,0,6.12433e-07,0.229095,1.26266e-05,5.34367e-06,1.21664e-05,0.00153839,1.8111e-06,0.000466001,0.00177791,3.68709e-08,1.16856e-06,2.60025e-06,5.02377e-06,2.22445e-07,3.14013e-10,0.000116791,2.35099e-08,1.48771e-07,4.68634e-06,6.59539e-07,2.70627e-05,5.88722e-07,2.8519e-08,1.50266e-06,6.58253e-06,9.59026e-06,0,0.000442287,1.06606e-07,1.59392e-06,1.05373e-08
0.003172,0,-14448.5,0.598855,319.708,0.752548,0.0137489,0,6.80035e-07,0.228778,1.40201e-05,5.93311e-06,1.35134e-05,0.00170839,2.0102e-06,0.000517487,0.00197436,4.09343e-08,1.29778e-06,2.88724e-06,5.577e-06,2.4706e-07,3.48744e-10,0.000129749,2.60841e-08,1.65098e-07,5.20603e-06,7.31873e-07,3.00633e-05,6.53887e-07,3.16496e-08,1.66806e-06,7.31355e-06,1.06436e-05,0,0.000490601,1.18284e-07,1.77092e-06,1.16947e-08
