Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.0545467,303.047,0.754031,0.013776,0,7.16174e-08,0.231524,2.33994e-06,8.74526e-07,1.28114e-06,0.000233744,2.76575e-07,5.52575e-05,0.000294792,4.63588e-09,1.38065e-07,2.38365e-07,7.14667e-07,2.02846e-08,0,1.26124e-05,2.78421e-09,2.05261e-08,3.86988e-07,1.37332e-07,2.68352e-06,7.96074e-08,3.19799e-09,2.35782e-07,8.64916e-07,1.68472e-06,0,6.03588e-05,1.11413e-08,5.10502e-08,1.32726e-09
0.000919,0,-2831.89,0.106525,305.952,0.753823,0.0137722,0,1.39887e-07,0.231099,4.57048e-06,1.70804e-06,2.50314e-06,0.000456581,5.39887e-07,0.00010793,0.000575833,9.05296e-09,2.69728e-07,4.65409e-07,1.39504e-06,3.96349e-08,0,2.46487e-05,5.43227e-09,4.00587e-08,7.56139e-07,2.68001e-07,5.2444e-06,1.55554e-07,6.24208e-09,4.60274e-07,1.69061e-06,3.2882e-06,0,0.000117668,2.17385e-08,9.97796e-08,2.59149e-09
0.001354,0,-5077.12,0.156128,308.725,0.753624,0.0137686,0,2.05058e-07,0.230693,6.69972e-06,2.50358e-06,3.67034e-06,0.000669321,7.90936e-07,0.00015821,0.00084414,1.32675e-08,3.9546e-07,6.81982e-07,2.04371e-06,5.81195e-08,0,3.6151e-05,7.95458e-09,5.8673e-08,1.10876e-06,3.92511e-07,7.6916e-06,2.28108e-07,9.14387e-09,6.74325e-07,2.47994e-06,4.81658e-06,0,0.000172165,3.1833e-08,1.46357e-07,3.79742e-09
0.001774,0,-7252.06,0.203534,311.375,0.753434,0.0137651,0,2.67366e-07,0.230305,8.73536e-06,3.26404e-06,4.78688e-06,0.000872728,1.03067e-06,0.000206278,0.00110068,1.72951e-08,5.15711e-07,8.88885e-07,2.66311e-06,7.58036e-08,0,4.71593e-05,1.03609e-08,7.64401e-08,1.44611e-06,5.11341e-07,1.00337e-05,2.97524e-07,1.19144e-08,8.7874e-07,3.23562e-06,6.27565e-06,0,0.000224073,4.14639e-08,1.90944e-07,4.9495e-09
0.002181,0,-9362.1,0.249029,313.919,0.753251,0.0137618,0,3.27179e-07,0.229933,1.06895e-05,3.99396e-06,5.85932e-06,0.00106801,1.26053e-06,0.000252421,0.00134697,2.11598e-08,6.3119e-07,1.08736e-06,3.25701e-06,9.27908e-08,0,5.77378e-05,1.26661e-08,9.34687e-08,1.77015e-06,6.25219e-07,1.22842e-05,3.64211e-07,1.45704e-08,1.07476e-06,3.96202e-06,7.67433e-06,0,0.000273723,5.06907e-08,2.33799e-07,6.05469e-09
0.002575,0,-11412.2,0.292662,316.36,0.753077,0.0137586,0,3.84563e-07,0.229575,1.25642e-05,4.69412e-06,6.88874e-06,0.00125537,1.48082e-06,0.000296688,0.00158328,2.48659e-08,7.42016e-07,1.27765e-06,3.82613e-06,1.09098e-07,0,6.78966e-05,1.48733e-08,1.0978e-07,2.08122e-06,7.34289e-07,1.44454e-05,4.28233e-07,1.71153e-08,1.26261e-06,4.65982e-06,9.01434e-06,0,0.000321187,5.95253e-08,2.74962e-07,7.11424e-09
0.002957,0,-13406.7,0.334589,318.706,0.752909,0.0137555,0,4.39721e-07,0.229232,1.43662e-05,5.36703e-06,7.87877e-06,0.00143549,1.69232e-06,0.000339237,0.00181045,2.84267e-08,8.4858e-07,1.46043e-06,4.37256e-06,1.24783e-07,0,7.76708e-05,1.69906e-08,1.25436e-07,2.38041e-06,8.3896e-07,1.65248e-05,4.89814e-07,1.95584e-08,1.443e-06,5.33141e-06,1.03006e-05,0,0.000366655,6.80012e-08,3.14574e-07,8.13201e-09
0.003329,0,-15349.9,0.375071,320.972,0.752747,0.0137525,0,4.92993e-07,0.2289,1.61065e-05,6.01683e-06,8.8354e-06,0.00160945,1.89637e-06,0.000380329,0.00202986,3.18644e-08,9.51531e-07,1.63684e-06,4.89971e-06,1.3994e-07,0,8.71196e-05,1.90317e-08,1.40533e-07,2.66952e-06,9.3989e-07,1.85349e-05,5.49328e-07,2.1915e-08,1.61703e-06,5.98082e-06,1.15413e-05,0,0.000410419,7.61718e-08,3.52874e-07,9.11432e-09
0.003691,0,-17245.4,0.41414,323.159,0.75259,0.0137497,0,5.4442e-07,0.22858,1.77866e-05,6.64404e-06,9.75938e-06,0.00177741,2.09315e-06,0.000419997,0.0022417,3.51818e-08,1.05095e-06,1.80704e-06,5.40808e-06,1.54581e-07,0,9.62496e-05,2.09983e-08,1.55087e-07,2.94879e-06,1.03718e-06,2.04771e-05,6.06819e-07,2.41873e-08,1.78488e-06,6.6085e-06,1.27375e-05,0,0.00045253,8.40452e-08,3.89889e-07,1.0062e-08
0.004043,0,-19096.8,0.451828,325.27,0.752439,0.0137469,0,5.94045e-07,0.228271,1.94077e-05,7.24919e-06,1.06514e-05,0.00193948,2.28284e-06,0.000458274,0.00244612,3.83816e-08,1.14692e-06,1.97117e-06,5.8981e-06,1.68717e-07,0,0.000105067,2.28926e-08,1.69111e-07,3.21841e-06,1.13091e-06,2.23529e-05,6.62329e-07,2.63774e-08,1.94669e-06,7.21489e-06,1.38903e-05,0,0.000493035,9.1629e-08,4.25645e-07,1.09759e-08
0.004386,0,-20907.2,0.488272,327.311,0.752294,0.0137443,0,6.42044e-07,0.227972,2.09757e-05,7.83444e-06,1.15146e-05,0.00209626,2.46613e-06,0.000495296,0.00264386,4.14754e-08,1.23977e-06,2.12982e-06,6.37159e-06,1.82398e-07,0,0.000113604,2.47216e-08,1.82656e-07,3.47934e-06,1.22144e-06,2.41688e-05,7.16055e-07,2.84933e-08,2.10304e-06,7.80208e-06,1.5004e-05,0,0.000532091,9.89517e-08,4.60266e-07,1.18593e-08
0.004722,0,-22679.5,0.523707,329.296,0.752152,0.0137417,0,6.88728e-07,0.227682,2.25008e-05,8.40358e-06,1.23546e-05,0.00224876,2.64423e-06,0.000531303,0.00283621,4.44834e-08,1.3301e-06,2.28403e-06,6.83165e-06,1.95711e-07,0,0.000121914,2.64973e-08,1.95813e-07,3.73326e-06,1.30936e-06,2.59364e-05,7.68341e-07,3.05489e-08,2.25498e-06,8.37384e-06,1.60858e-05,0,0.00056996,1.06062e-07,4.93974e-07,1.2718e-08
0.00505,0,-24416.5,0.558052,331.221,0.752014,0.0137392,0,7.33987e-07,0.2274,2.39792e-05,8.95526e-06,1.31692e-05,0.00239661,2.81672e-06,0.00056621,0.00302269,4.73984e-08,1.4177e-06,2.43345e-06,7.27721e-06,2.08624e-07,0,0.000129976,2.82158e-08,2.08551e-07,3.97955e-06,1.39448e-06,2.76515e-05,8.19059e-07,3.25395e-08,2.40214e-06,8.92873e-06,1.71334e-05,0,0.000606562,1.12943e-07,5.26685e-07,1.355e-08
0.005371,0,-26120.7,0.591429,333.091,0.751881,0.0137367,0,7.77983e-07,0.227126,2.54164e-05,9.4915e-06,1.39616e-05,0.00254035,2.98424e-06,0.000600142,0.00320398,5.02311e-08,1.50288e-06,2.57862e-06,7.70994e-06,2.21183e-07,0,0.000137821,2.98836e-08,2.20918e-07,4.2191e-06,1.4771e-06,2.932e-05,8.68391e-07,3.44726e-08,2.54507e-06,9.46874e-06,1.81506e-05,0,0.000642038,1.19621e-07,5.58515e-07,1.43583e-08
0.005685,0,-27794.5,0.623859,334.909,0.751751,0.0137344,0,8.20741e-07,0.22686,2.68131e-05,1.00126e-05,1.47319e-05,0.00268005,3.14689e-06,0.000633118,0.00338019,5.29831e-08,1.58569e-06,2.71962e-06,8.13008e-06,2.33396e-07,0,0.00014545,3.15017e-08,2.32921e-07,4.45202e-06,1.5573e-06,3.09429e-05,9.16363e-07,3.63492e-08,2.68386e-06,9.9941e-06,1.9138e-05,0,0.000676416,1.26101e-07,5.89479e-07,1.51434e-08
0.005993,0,-29440,0.655461,336.681,0.751625,0.013732,0,8.62418e-07,0.226601,2.81745e-05,1.05204e-05,1.54831e-05,0.00281622,3.30529e-06,0.00066526,0.00355195,5.56646e-08,1.66642e-06,2.85698e-06,8.53922e-06,2.45306e-07,0,0.000152893,3.30764e-08,2.44606e-07,4.67917e-06,1.63535e-06,3.2526e-05,9.63148e-07,3.81765e-08,2.81902e-06,1.05067e-05,2.00994e-05,0,0.00070983,1.32407e-07,6.19689e-07,1.59082e-08
0.006296,0,-31059.4,0.686351,338.414,0.751502,0.0137298,0,9.03167e-07,0.226347,2.95055e-05,1.10169e-05,1.62179e-05,0.00294938,3.46002e-06,0.000696686,0.0037199,5.82855e-08,1.74538e-06,2.99121e-06,8.93889e-06,2.56956e-07,0,0.000160176,3.46135e-08,2.56017e-07,4.90136e-06,1.71157e-06,3.4075e-05,1.00892e-06,3.99612e-08,2.95106e-06,1.10084e-05,2.10383e-05,0,0.000742408,1.38563e-07,6.49254e-07,1.66556e-08
0.006594,0,-32654.5,0.716543,340.107,0.751381,0.0137276,0,9.43004e-07,0.226099,3.08068e-05,1.15022e-05,1.69365e-05,0.00307956,3.61116e-06,0.000727408,0.00388411,6.0847e-08,1.8226e-06,3.12236e-06,9.32926e-06,2.68351e-07,0,0.000167301,3.61139e-08,2.67159e-07,5.11869e-06,1.78599e-06,3.55905e-05,1.05368e-06,4.17043e-08,3.08004e-06,1.14994e-05,2.19553e-05,0,0.000774168,1.44572e-07,6.78185e-07,1.73858e-08
0.006886,0,-34227.2,0.745948,341.757,0.751264,0.0137254,0,9.81812e-07,0.225858,3.20744e-05,1.19749e-05,1.76369e-05,0.00320639,3.75826e-06,0.000757335,0.00404408,6.33414e-08,1.89784e-06,3.25006e-06,9.7092e-06,2.79457e-07,0,0.000174247,3.75732e-08,2.78e-07,5.33051e-06,1.85839e-06,3.70679e-05,1.09732e-06,4.34006e-08,3.20558e-06,1.19782e-05,2.28476e-05,0,0.000805024,1.50417e-07,7.06393e-07,1.80968e-08
0.007174,0,-35779.3,0.774779,343.375,0.751148,0.0137233,0,1.01987e-06,0.225621,3.33175e-05,1.24385e-05,1.8324e-05,0.00333078,3.90241e-06,0.000786685,0.00420098,6.57869e-08,1.97165e-06,3.37523e-06,1.00815e-05,2.90354e-07,0,0.000181065,3.90022e-08,2.8862e-07,5.53833e-06,1.92931e-06,3.85179e-05,1.14014e-06,4.50626e-08,3.3286e-06,1.24482e-05,2.37217e-05,0,0.000835204,1.56141e-07,7.34083e-07,1.87937e-08
0.007458,0,-37312.2,0.803045,344.962,0.751036,0.0137213,0,1.05719e-06,0.225389,3.45366e-05,1.2893e-05,1.89981e-05,0.00345277,4.04364e-06,0.000815466,0.00435485,6.81843e-08,2.04405e-06,3.49791e-06,1.04463e-05,3.01046e-07,0,0.000187756,4.04013e-08,2.99021e-07,5.74223e-06,1.99876e-06,3.99408e-05,1.18215e-06,4.66908e-08,3.44915e-06,1.29095e-05,2.45781e-05,0,0.000864721,1.61745e-07,7.6126e-07,1.94768e-08
0.007738,0,-38827.6,0.830755,346.517,0.750925,0.0137193,0,1.09379e-06,0.225161,3.5732e-05,1.33386e-05,1.96594e-05,0.0035724,4.18201e-06,0.000843687,0.00450575,7.05343e-08,2.11506e-06,3.61815e-06,1.08036e-05,3.11534e-07,0,0.000194321,4.17713e-08,3.09209e-07,5.94225e-06,2.06678e-06,4.13371e-05,1.22336e-06,4.82858e-08,3.56726e-06,1.33623e-05,2.54169e-05,0,0.000893588,1.67233e-07,7.87933e-07,2.01463e-08
0.008014,0,-40327,0.857918,348.042,0.750817,0.0137173,0,1.12967e-06,0.224938,3.6904e-05,1.37755e-05,2.0308e-05,0.0036897,4.31757e-06,0.000871357,0.00465371,7.28378e-08,2.1847e-06,3.73599e-06,1.11537e-05,3.21822e-07,0,0.000200763,4.31125e-08,3.19187e-07,6.13847e-06,2.1334e-06,4.27071e-05,1.26379e-06,4.98482e-08,3.68297e-06,1.38067e-05,2.62385e-05,0,0.000921818,1.72605e-07,8.14108e-07,2.08023e-08
0.008287,0,-41811.8,0.88464,349.543,0.75071,0.0137153,0,1.16498e-06,0.224718,3.80572e-05,1.42054e-05,2.09465e-05,0.00380513,4.45085e-06,0.000898584,0.00479931,7.51037e-08,2.25324e-06,3.85188e-06,1.14979e-05,3.31951e-07,0,0.000207106,4.44302e-08,3.28993e-07,6.33162e-06,2.19886e-06,4.40561e-05,1.30359e-06,5.13841e-08,3.79674e-06,1.42444e-05,2.70462e-05,0,0.000949525,1.77884e-07,8.39885e-07,2.14475e-08
0.008557,0,-43283.3,0.910928,351.02,0.750605,0.0137134,0,1.19973e-06,0.224502,3.9192e-05,1.46283e-05,2.1575e-05,0.00391872,4.58188e-06,0.000925373,0.00494258,7.73325e-08,2.3207e-06,3.96585e-06,1.18364e-05,3.41921e-07,0,0.000213352,4.5725e-08,3.38632e-07,6.52177e-06,2.2632e-06,4.53844e-05,1.34278e-06,5.2894e-08,3.90861e-06,1.46754e-05,2.78401e-05,0,0.000976719,1.83071e-07,8.65271e-07,2.20821e-08
0.008824,0,-44742.8,0.936787,352.473,0.750502,0.0137115,0,1.23391e-06,0.224289,4.03084e-05,1.50444e-05,2.21936e-05,0.00403048,4.71071e-06,0.000951732,0.00508356,7.95249e-08,2.3871e-06,4.07794e-06,1.21691e-05,3.51735e-07,0,0.000219502,4.69971e-08,3.48105e-07,6.70894e-06,2.32643e-06,4.66923e-05,1.38135e-06,5.43783e-08,4.01859e-06,1.51e-05,2.86205e-05,0,0.00100341,1.88168e-07,8.9027e-07,2.27062e-08
0.009089,0,-46191.7,0.962321,353.907,0.7504,0.0137097,0,1.26767e-06,0.224079,4.14111e-05,1.54552e-05,2.28048e-05,0.00414088,4.83784e-06,0.000977765,0.00522281,8.16895e-08,2.45269e-06,4.18859e-06,1.24974e-05,3.61433e-07,0,0.00022558,4.82517e-08,3.5745e-07,6.89388e-06,2.3888e-06,4.79848e-05,1.41947e-06,5.58429e-08,4.12713e-06,1.55196e-05,2.93905e-05,0,0.0010297,1.93194e-07,9.14981e-07,2.33222e-08
0.009351,0,-47631.1,0.987438,355.319,0.7503,0.0137078,0,1.30089e-06,0.223872,4.2496e-05,1.58595e-05,2.34064e-05,0.0042495,4.96282e-06,0.00100338,0.00535982,8.38186e-08,2.51724e-06,4.2974e-06,1.28201e-05,3.70978e-07,0,0.000231564,4.94843e-08,3.66635e-07,7.07591e-06,2.4501e-06,4.92574e-05,1.45699e-06,5.72825e-08,4.23384e-06,1.59329e-05,3.01473e-05,0,0.0010555,1.98133e-07,9.39313e-07,2.3928e-08
