Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.0526788,300.978,0.754158,0.0137783,0,3.09659e-08,0.231802,4.82579e-07,2.42501e-07,7.44783e-07,9.06782e-05,1.65297e-07,3.77674e-05,9.26233e-05,4.41409e-09,1.12965e-07,3.75728e-07,4.99253e-07,4.78355e-09,1.6062e-10,3.54268e-06,1.61456e-09,1.12063e-08,3.54965e-07,5.19059e-08,1.01392e-06,2.68728e-08,2.55564e-09,3.476e-07,7.61928e-09,1.64462e-06,0,3.15359e-05,9.13116e-09,1.655e-08,1.76067e-09
0.000319,0,262.607,0.104846,301.947,0.754066,0.0137766,0,6.16315e-08,0.231635,9.60459e-07,4.82632e-07,1.48257e-06,0.000180483,3.28973e-07,7.51726e-05,0.000184353,8.78545e-09,2.2486e-07,7.47899e-07,9.93725e-07,9.52121e-09,3.19705e-10,7.05249e-06,3.21205e-09,2.22988e-08,7.06655e-07,1.03296e-07,2.01837e-06,5.34909e-08,5.08524e-09,6.91956e-07,1.51664e-08,3.2737e-06,0,6.27468e-05,1.81665e-08,3.29441e-08,3.50377e-09
0.000476,0,-542.2,0.15618,302.9,0.753976,0.013775,0,9.18077e-08,0.231471,1.43069e-06,7.18912e-07,2.2088e-06,0.000268862,4.9002e-07,0.000111985,0.000274623,1.30871e-08,3.34994e-07,1.11422e-06,1.48037e-06,1.41837e-08,4.76272e-10,1.05078e-05,4.78266e-09,3.32094e-08,1.0529e-06,1.53854e-07,3.00715e-06,7.96898e-08,7.57326e-09,1.03094e-06,2.25946e-08,4.87718e-06,0,9.34409e-05,2.70506e-08,4.9081e-08,5.21859e-09
0.000632,0,-1340.17,0.207015,303.844,0.753887,0.0137734,0,1.21691e-07,0.231309,1.89634e-06,9.52877e-07,2.92818e-06,0.000356387,6.49483e-07,0.000148443,0.00036402,1.7347e-08,4.4408e-07,1.47706e-06,1.96234e-06,1.88014e-08,6.31338e-10,1.39309e-05,6.33664e-09,4.40091e-08,1.39594e-06,2.03909e-07,3.98666e-06,1.05639e-07,1.00359e-08,1.36675e-06,2.99523e-08,6.46547e-06,0,0.000123818,3.58414e-08,6.50652e-08,6.91626e-09
0.000786,0,-2131.61,0.25703,304.773,0.753799,0.0137718,0,1.51092e-07,0.231149,2.35446e-06,1.18306e-06,3.63619e-06,0.000442509,8.06362e-07,0.000184318,0.000451981,2.15384e-08,5.51433e-07,1.83413e-06,2.4366e-06,2.33452e-08,7.83926e-10,1.73003e-05,7.86426e-09,5.46302e-08,1.7336e-06,2.53146e-07,4.95074e-06,1.31177e-07,1.24577e-08,1.69728e-06,3.71931e-08,8.02857e-06,0,0.000153688,4.44838e-08,8.07963e-08,8.58613e-09
0.000939,0,-2916.81,0.306556,305.693,0.753712,0.0137702,0,1.80207e-07,0.230991,2.8081e-06,1.41097e-06,4.3375e-06,0.000527796,9.61693e-07,0.000219847,0.000539088,2.56889e-08,6.57762e-07,2.18781e-06,2.9063e-06,2.78451e-08,9.35046e-10,2.06382e-05,9.37568e-09,6.51429e-08,2.06814e-06,3.01891e-07,5.90575e-06,1.5647e-07,1.48547e-08,2.02469e-06,4.43647e-08,9.57679e-06,0,0.000183249,5.30352e-08,9.63781e-08,1.02393e-08
0.001091,0,-3696.05,0.355598,306.604,0.753626,0.0137686,0,2.09037e-07,0.230835,3.25729e-06,1.63664e-06,5.03216e-06,0.000612257,1.11549e-06,0.000255032,0.000625349,2.9799e-08,7.63075e-07,2.53811e-06,3.37146e-06,3.23015e-08,1.08471e-09,2.39448e-05,1.08711e-08,7.55485e-08,2.39955e-06,3.50149e-07,6.85176e-06,1.81522e-07,1.72271e-08,2.34903e-06,5.14679e-08,1.11103e-05,0,0.000212505,6.14966e-08,1.11812e-07,1.18758e-08
0.001242,0,-4469.62,0.404161,307.506,0.753541,0.013767,0,2.37586e-07,0.230679,3.70208e-06,1.8601e-06,5.72024e-06,0.000695898,1.26777e-06,0.000289877,0.000710771,3.3869e-08,8.67382e-07,2.88506e-06,3.83214e-06,3.67148e-08,1.23293e-09,2.72205e-05,1.23506e-08,8.5848e-08,2.72788e-06,3.97925e-07,7.78886e-06,2.06334e-07,1.95753e-08,2.67031e-06,5.85032e-08,1.26292e-05,0,0.000241457,6.98688e-08,1.27099e-07,1.3496e-08
0.001391,0,-5237.79,0.451928,308.393,0.753457,0.0137655,0,2.65668e-07,0.230527,4.13957e-06,2.07987e-06,6.39724e-06,0.000778175,1.41754e-06,0.000324156,0.000794799,3.78724e-08,9.70002e-07,3.22642e-06,4.28533e-06,4.10562e-08,1.37874e-09,3.04439e-05,1.38046e-08,9.59744e-08,3.05098e-06,4.44908e-07,8.71093e-06,2.30745e-07,2.18839e-08,2.98644e-06,6.54247e-08,1.41235e-05,0,0.000269919,7.80977e-08,1.42139e-07,1.50891e-08
