Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.0671154,302.608,0.754057,0.0137765,0,8.19165e-08,0.231581,2.01982e-06,8.4407e-07,1.24448e-06,0.000204262,2.87309e-07,5.54534e-05,0.000249686,4.41655e-09,1.34706e-07,2.68409e-07,6.75624e-07,2.53324e-08,0,9.33456e-06,3.66571e-09,2.2272e-08,3.31679e-07,1.1794e-07,2.57437e-06,7.66847e-08,3.38417e-09,2.12316e-07,4.64216e-07,1.47336e-06,0,5.60913e-05,1.48677e-08,7.29262e-08,7.01301e-10
0.000524,0,-791.305,0.132039,305.131,0.75387,0.0137731,0,1.61185e-07,0.231205,3.9742e-06,1.66068e-06,2.44937e-06,0.0004019,5.64941e-07,0.000109106,0.000491275,8.68786e-09,2.651e-07,5.27955e-07,1.32855e-06,4.98619e-08,0,1.83768e-05,7.20376e-09,4.37828e-08,6.52843e-07,2.31831e-07,5.06817e-06,1.50951e-07,6.65313e-09,4.17526e-07,9.14095e-07,2.89665e-06,0,0.000110138,2.92196e-08,1.43597e-07,1.37923e-09
0.000778,0,-2094.91,0.19508,307.581,0.753688,0.0137697,0,2.38178e-07,0.230839,5.87239e-06,2.45369e-06,3.62032e-06,0.000593848,8.34235e-07,0.00016121,0.000725908,1.28343e-08,3.91796e-07,7.79877e-07,1.96193e-06,7.37032e-08,0,2.71687e-05,1.06316e-08,6.46372e-08,9.6499e-07,3.42228e-07,7.49296e-06,2.23146e-07,9.82277e-09,6.16618e-07,1.35171e-06,4.27679e-06,0,0.000162414,4.31261e-08,2.12339e-07,2.03704e-09
0.001026,0,-3374.36,0.256043,309.95,0.753513,0.0137665,0,3.12659e-07,0.230486,7.7085e-06,3.22066e-06,4.75363e-06,0.000779512,1.09439e-06,0.000211607,0.00095286,1.68431e-08,5.14396e-07,1.02341e-06,2.57385e-06,9.67809e-08,0,3.56823e-05,1.39393e-08,8.47736e-08,1.26714e-06,4.48808e-07,9.84101e-06,2.9304e-07,1.28837e-08,8.08994e-07,1.77565e-06,5.60966e-06,0,0.000212775,5.6547e-08,2.7893e-07,2.67274e-09
0.00127,0,-4630.95,0.315468,312.259,0.753342,0.0137634,0,3.85283e-07,0.230142,9.49874e-06,3.96836e-06,5.85926e-06,0.000960532,1.34772e-06,0.00026074,0.00117413,2.07499e-08,6.33979e-07,1.26071e-06,3.16979e-06,1.19298e-07,0,4.3992e-05,1.71566e-08,1.04372e-07,1.56194e-06,5.52528e-07,1.21329e-05,3.61245e-07,1.58633e-08,9.96366e-07,2.18961e-06,6.9072e-06,0,0.000261682,6.96029e-08,3.43951e-07,3.29199e-09
0.00151,0,-5865.93,0.373394,314.511,0.753176,0.0137604,0,4.56098e-07,0.229806,1.12442e-05,4.69729e-06,6.93788e-06,0.00113702,1.59441e-06,0.000308642,0.00138987,2.45573e-08,7.50619e-07,1.49194e-06,3.75015e-06,1.41267e-07,0,5.21025e-05,2.02861e-08,1.23448e-07,1.84956e-06,6.53464e-07,1.43698e-05,4.27803e-07,1.87637e-08,1.17887e-06,2.59381e-06,8.17036e-06,0,0.000309178,8.2304e-08,4.07438e-07,3.89521e-09
0.001745,0,-7080.48,0.429618,316.697,0.753015,0.0137574,0,5.24854e-07,0.22948,1.29389e-05,5.40488e-06,7.98568e-06,0.00130837,1.83362e-06,0.000355145,0.00159932,2.8252e-08,8.63905e-07,1.71631e-06,4.31297e-06,1.62611e-07,0,5.99851e-05,2.33174e-08,1.41937e-07,2.129e-06,7.51279e-07,1.6544e-05,4.92475e-07,2.15753e-08,1.35587e-06,2.98681e-06,9.39487e-06,0,0.000355112,9.4608e-08,4.69163e-07,4.48035e-09
0.001976,0,-8275.68,0.484419,318.827,0.752857,0.0137546,0,5.91889e-07,0.229162,1.45911e-05,6.09464e-06,9.00776e-06,0.00147541,2.06654e-06,0.000400478,0.00180351,3.18524e-08,9.7439e-07,1.93492e-06,4.86105e-06,1.83433e-07,0,6.76777e-05,2.62658e-08,1.59932e-07,2.40161e-06,8.46465e-07,1.86657e-05,5.55576e-07,2.4312e-08,1.52826e-06,3.3705e-06,1.05869e-05,0,0.000399722,1.06577e-07,5.29422e-07,5.0503e-09
0.002203,0,-9452.58,0.537829,320.903,0.752704,0.0137518,0,6.57243e-07,0.228852,1.62017e-05,6.76696e-06,1.00047e-05,0.00163825,2.29334e-06,0.000444667,0.00200256,3.53607e-08,1.08214e-06,2.14791e-06,5.39475e-06,2.03744e-07,0,7.51845e-05,2.91336e-08,1.77445e-07,2.66753e-06,9.3909e-07,2.07362e-05,6.1714e-07,2.69758e-08,1.69615e-06,3.74507e-06,1.17472e-05,0,0.000443046,1.1822e-07,5.88247e-07,5.60544e-09
