Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.0409366,300.969,0.754178,0.0137787,0,3.34055e-08,0.23182,6.11545e-07,3.02072e-07,4.64452e-07,7.96202e-05,1.30437e-07,2.56334e-05,9.2693e-05,3.02542e-09,8.16257e-08,1.771e-07,2.61339e-07,6.89124e-09,1.37772e-10,1.99488e-06,1.64053e-09,9.75926e-09,1.23655e-07,3.98873e-08,8.21653e-07,3.17572e-08,2.16749e-09,1.24143e-07,9.65481e-09,6.21429e-07,0,1.8952e-05,9.91985e-09,1.30185e-08,1.19868e-09
0.000201,0,864.627,0.0813072,301.925,0.754108,0.0137774,0,6.63506e-08,0.231672,1.21463e-06,5.99951e-07,9.22575e-07,0.000158132,2.59011e-07,5.09112e-05,0.000184094,6.00905e-09,1.62142e-07,3.51759e-07,5.18971e-07,1.36886e-08,2.7367e-10,3.96278e-06,3.25656e-09,1.9377e-08,2.45636e-07,7.91909e-08,1.63223e-06,6.30858e-08,4.30364e-09,2.46579e-07,1.91796e-08,1.23406e-06,0,3.76118e-05,1.96928e-08,2.58617e-08,2.38014e-09
0.000301,0,355.679,0.12152,302.877,0.754037,0.0137761,0,9.91681e-08,0.231525,1.81535e-06,8.96644e-07,1.37899e-06,0.000236327,3.87022e-07,7.60885e-05,0.000275125,8.98101e-09,2.42363e-07,5.25741e-07,7.75501e-07,2.04608e-08,4.09065e-10,5.92354e-06,4.86445e-09,2.89505e-08,3.67176e-07,1.18308e-07,2.43991e-06,9.4302e-08,6.43004e-09,3.68545e-07,2.86704e-08,1.84409e-06,0,5.61683e-05,2.94178e-08,3.86591e-08,3.55633e-09
0.000399,0,-149.672,0.160776,303.806,0.753969,0.0137749,0,1.31207e-07,0.231382,2.40177e-06,1.18626e-06,1.82465e-06,0.000312655,5.11932e-07,0.000100666,0.000363981,1.18823e-08,3.20693e-07,6.95592e-07,1.02584e-06,2.70733e-08,5.41269e-10,7.83823e-06,6.43236e-09,3.829e-08,4.8586e-07,1.56465e-07,3.22866e-06,1.24786e-07,8.50454e-09,4.87621e-07,3.79388e-08,2.4394e-06,0,7.42546e-05,3.89022e-08,5.11566e-08,4.70393e-09
0.000497,0,-651.6,0.199882,304.731,0.753901,0.0137736,0,1.63125e-07,0.231239,2.98596e-06,1.47476e-06,2.26869e-06,0.000388686,6.36311e-07,0.000125148,0.000452489,1.47726e-08,3.98745e-07,8.64804e-07,1.27514e-06,3.36619e-08,6.72999e-10,9.7462e-06,7.9926e-09,4.75878e-08,6.04128e-07,1.94445e-07,4.01468e-06,1.55164e-07,1.05698e-08,6.06253e-07,4.71752e-08,3.03226e-06,0,9.22434e-05,4.83413e-08,6.3611e-08,5.84656e-09
0.000594,0,-1150.24,0.238445,305.644,0.753833,0.0137724,0,1.946e-07,0.231097,3.56202e-06,1.75923e-06,2.70664e-06,0.000463649,7.58903e-07,0.000149289,0.000539754,1.76227e-08,4.75727e-07,1.03167e-06,1.52088e-06,4.01602e-08,8.02922e-10,1.16281e-05,9.52941e-09,5.67499e-08,7.20783e-07,2.31867e-07,4.79002e-06,1.85129e-07,1.26051e-08,7.23242e-07,5.62862e-08,3.61668e-06,0,0.000109954,5.76399e-08,7.58962e-08,6.97267e-09
0.000691,0,-1645.76,0.276863,306.553,0.753766,0.0137712,0,2.25959e-07,0.230957,4.13592e-06,2.04262e-06,3.14304e-06,0.000538327,8.80983e-07,0.000173338,0.000626684,2.04622e-08,5.52441e-07,1.19792e-06,1.76562e-06,4.66356e-08,9.3239e-10,1.35036e-05,1.10588e-08,6.58719e-08,8.37038e-07,2.6912e-07,5.56273e-06,2.14992e-07,1.46315e-08,8.39806e-07,6.53665e-08,4.19872e-06,0,0.00012757,6.68948e-08,8.81401e-08,8.094e-09
0.000787,0,-2138.33,0.314746,307.449,0.7537,0.01377,0,2.56882e-07,0.230818,4.70181e-06,2.32204e-06,3.57344e-06,0.000611955,1.00131e-06,0.000197051,0.000712391,2.3262e-08,6.28102e-07,1.36185e-06,2.00686e-06,5.30219e-08,1.06008e-09,1.53535e-05,1.25653e-08,7.48606e-08,9.51704e-07,3.05823e-07,6.32493e-06,2.44448e-07,1.66284e-08,9.54752e-07,7.43232e-08,4.77246e-06,0,0.000144914,7.60118e-08,1.00217e-07,9.1991e-09
0.000882,0,-2628.07,0.352098,308.332,0.753635,0.0137688,0,2.87373e-07,0.230682,5.25977e-06,2.59753e-06,3.99789e-06,0.000684544,1.11989e-06,0.00022043,0.000796889,2.60227e-08,7.02721e-07,1.5235e-06,2.24464e-06,5.932e-08,1.18601e-09,1.7178e-05,1.4049e-08,8.37175e-08,1.0648e-06,3.41984e-07,7.0767e-06,2.735e-07,1.8596e-08,1.0681e-06,8.31575e-08,5.33798e-06,0,0.000161987,8.49925e-08,1.12129e-07,1.02881e-08
0.000977,0,-3115.16,0.389316,309.212,0.75357,0.0137676,0,3.17756e-07,0.230546,5.81572e-06,2.87202e-06,4.4209e-06,0.000756866,1.238e-06,0.000243724,0.000881073,2.87736e-08,7.77089e-07,1.68457e-06,2.48148e-06,6.55968e-08,1.31151e-09,1.89964e-05,1.55258e-08,9.25369e-08,1.17752e-06,3.77987e-07,7.82602e-06,3.02458e-07,2.05554e-08,1.18105e-06,9.19631e-08,5.90129e-06,0,0.000178973,9.39324e-08,1.24003e-07,1.13727e-08
0.001071,0,-3599.71,0.426011,310.079,0.753506,0.0137664,0,3.47714e-07,0.230412,6.36387e-06,3.14264e-06,4.83805e-06,0.000828166,1.3544e-06,0.000266691,0.000964066,3.14858e-08,8.5043e-07,1.84339e-06,2.71492e-06,7.17867e-08,1.43528e-09,2.07898e-05,1.69803e-08,1.01227e-07,1.28868e-06,4.13456e-07,8.56508e-06,3.31018e-07,2.24861e-08,1.29242e-06,1.00648e-07,6.45651e-06,0,0.000195695,1.02738e-07,1.35714e-07,1.24415e-08
0.001165,0,-4081.89,0.462578,310.944,0.753442,0.0137652,0,3.77568e-07,0.230278,6.91008e-06,3.41229e-06,5.25382e-06,0.000899209,1.47034e-06,0.000289575,0.00104676,3.41885e-08,9.2353e-07,2.00166e-06,2.94746e-06,7.79561e-08,1.55863e-09,2.25775e-05,1.84281e-08,1.0988e-07,1.39949e-06,4.48773e-07,9.30178e-06,3.59487e-07,2.44088e-08,1.40341e-06,1.09306e-07,7.0096e-06,0,0.000212332,1.11505e-07,1.47387e-07,1.3506e-08
