Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,0.0946053,301.927,0.754075,0.0137768,0,7.1627e-08,0.231649,1.17956e-06,5.53105e-07,1.40297e-06,0.000171242,2.93341e-07,6.3423e-05,0.00018586,7.71838e-09,1.93027e-07,5.29607e-07,8.03521e-07,1.67095e-08,2.29186e-10,7.90165e-06,3.67377e-09,2.14702e-08,5.61216e-07,8.95949e-08,2.53986e-06,7.32926e-08,5.45938e-09,3.97217e-07,3.72221e-08,2.12369e-06,0,5.91542e-05,1.95882e-08,8.94414e-08,2.83721e-09
0.000414,0,-223.671,0.187629,303.822,0.753904,0.0137737,0,1.42064e-07,0.231334,2.33942e-06,1.09692e-06,2.78357e-06,0.000339657,5.81653e-07,0.000125803,0.000368643,1.53077e-08,3.82935e-07,1.05061e-06,1.59366e-06,3.31472e-08,4.54643e-10,1.56803e-05,7.27922e-09,4.25577e-08,1.1137e-06,1.77602e-07,5.0399e-06,1.45416e-07,1.08211e-08,7.88044e-07,7.38598e-08,4.21227e-06,0,0.000117203,3.88153e-08,1.77508e-07,5.62479e-09
0.000617,0,-1264.09,0.278654,305.676,0.753736,0.0137706,0,2.10997e-07,0.231025,3.47439e-06,1.629e-06,4.13558e-06,0.00050449,8.63653e-07,0.000186861,0.000547531,2.2734e-08,5.68869e-07,1.56066e-06,2.36687e-06,4.92391e-08,6.75356e-10,2.33006e-05,1.08005e-08,6.31693e-08,1.65496e-06,2.63632e-07,7.48881e-06,2.16044e-07,1.60616e-08,1.17072e-06,1.09748e-07,6.25639e-06,0,0.000173891,5.75969e-08,2.638e-07,8.35039e-09
0.000817,0,-2292.98,0.36772,307.49,0.753571,0.0137676,0,2.78453e-07,0.230723,4.58497e-06,2.1496e-06,5.45951e-06,0.000665809,1.13947e-06,0.000246621,0.000722598,3.00004e-08,7.50903e-07,2.05997e-06,3.12349e-06,6.49918e-08,8.91415e-10,3.07655e-05,1.42396e-08,8.33151e-08,2.18518e-06,3.47726e-07,9.88751e-06,2.85205e-07,2.11833e-08,1.5454e-06,1.44899e-07,8.25688e-06,0,0.000229251,7.59428e-08,3.48348e-07,1.10153e-08
0.001016,0,-3310.83,0.455746,309.283,0.753409,0.0137646,0,3.45128e-07,0.230425,5.68259e-06,2.66407e-06,6.76899e-06,0.000825279,1.41195e-06,0.000305699,0.00089565,3.71819e-08,9.30911e-07,2.55367e-06,3.87132e-06,8.05674e-08,1.10505e-09,3.81516e-05,1.76322e-08,1.03204e-07,2.70981e-06,4.30756e-07,1.22606e-05,3.5361e-07,2.62394e-08,1.91593e-06,1.79674e-07,1.02344e-05,0,0.000283859,9.40436e-08,4.32019e-07,1.3647e-08
0.001212,0,-4318.16,0.541874,311.038,0.75325,0.0137617,0,4.10373e-07,0.230132,6.75657e-06,3.16741e-06,8.05122e-06,0.000981344,1.67844e-06,0.00036352,0.001065,4.42086e-08,1.10714e-06,3.03696e-06,4.60307e-06,9.58141e-08,1.31416e-09,4.53866e-05,2.09455e-08,1.22643e-07,3.22373e-06,5.11916e-07,1.4585e-05,4.20591e-07,3.11808e-08,2.2787e-06,2.13734e-07,1.21696e-05,0,0.000337186,1.11724e-07,5.13996e-07,1.62201e-08
0.001406,0,-5315.45,0.626575,312.763,0.753094,0.0137589,0,4.74544e-07,0.229845,7.81278e-06,3.66236e-06,9.31315e-06,0.00113485,1.94042e-06,0.000420398,0.00123157,5.11188e-08,1.28053e-06,3.51246e-06,5.32274e-06,1.10815e-07,1.5199e-09,5.25097e-05,2.41979e-08,1.41739e-07,3.7297e-06,5.91653e-07,1.68731e-05,4.8651e-07,3.60348e-08,2.63568e-06,2.47263e-07,1.40731e-05,0,0.000389529,1.29083e-07,5.94719e-07,1.87486e-08
0.001598,0,-6303.15,0.709873,314.46,0.752941,0.0137561,0,5.37659e-07,0.229563,8.85152e-06,4.14909e-06,1.05551e-05,0.00128585,2.19795e-06,0.00047635,0.00139541,5.79146e-08,1.45115e-06,3.9803e-06,6.03055e-06,1.25573e-07,1.72232e-09,5.95226e-05,2.73906e-08,1.60498e-07,4.22785e-06,6.69994e-07,1.91257e-05,5.51386e-07,4.08031e-08,2.98697e-06,2.8027e-07,1.59455e-05,0,0.000440909,1.46125e-07,6.74209e-07,2.12335e-08
0.001788,0,-7281.71,0.791793,316.129,0.75279,0.0137533,0,5.99737e-07,0.229285,9.8731e-06,4.62772e-06,1.17775e-05,0.00143439,2.45112e-06,0.000531391,0.00155657,6.4598e-08,1.61904e-06,4.44061e-06,6.72669e-06,1.40094e-07,1.92148e-09,6.64271e-05,3.05249e-08,1.78928e-07,4.71831e-06,7.46966e-07,2.13432e-05,6.15235e-07,4.54873e-08,3.33265e-06,3.12762e-07,1.77872e-05,0,0.000491344,1.62858e-07,7.52485e-07,2.36754e-08
