Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.0547778,301.27,0.754154,0.0137782,0,4.61367e-08,0.231773,8.53576e-07,4.06626e-07,6.95395e-07,0.000104893,1.69043e-07,3.36742e-05,0.000121795,4.15743e-09,1.06163e-07,2.29119e-07,3.68918e-07,1.14543e-08,1.45274e-10,3.67616e-06,1.96093e-09,1.18406e-08,2.13751e-07,5.11264e-08,1.35487e-06,4.82672e-08,2.76694e-09,1.59369e-07,2.49959e-08,8.47278e-07,0,2.5505e-05,1.1973e-08,3.55908e-08,1.92021e-09
0.000254,0,595.743,0.108441,302.514,0.754059,0.0137765,0,9.13378e-08,0.23158,1.68979e-06,8.04949e-07,1.37689e-06,0.000207648,3.34563e-07,6.66639e-05,0.000241104,8.23026e-09,2.10201e-07,4.53606e-07,7.30218e-07,2.26789e-08,2.87636e-10,7.27952e-06,3.87938e-09,2.34305e-08,4.23265e-07,1.01163e-07,2.68292e-06,9.55752e-08,5.47535e-09,3.15517e-07,4.94989e-08,1.67704e-06,0,5.04444e-05,2.3688e-08,7.04801e-08,3.80025e-09
0.000379,0,-44.2213,0.161427,303.742,0.753966,0.0137748,0,1.35972e-07,0.231389,2.51545e-06,1.19822e-06,2.05002e-06,0.000309103,4.97915e-07,9.92384e-05,0.000358902,1.22517e-08,3.12962e-07,6.75291e-07,1.08685e-06,3.37654e-08,4.28246e-10,1.08394e-05,5.77112e-09,3.48647e-08,6.30248e-07,1.5052e-07,3.99495e-06,1.42309e-07,8.14741e-09,4.69718e-07,7.37084e-08,2.49606e-06,0,7.50236e-05,3.52412e-08,1.04952e-07,5.6555e-09
0.000502,0,-678.428,0.213324,304.944,0.753875,0.0137731,0,1.79692e-07,0.231203,3.32415e-06,1.58339e-06,2.70956e-06,0.000408471,6.57832e-07,0.000131144,0.000474272,1.61905e-08,4.13645e-07,8.92449e-07,1.43606e-06,4.46274e-08,5.66007e-10,1.4328e-05,7.62156e-09,4.60547e-08,8.33085e-07,1.98816e-07,5.28072e-06,1.88105e-07,1.07625e-08,6.2077e-07,9.74353e-08,3.29799e-06,0,9.90535e-05,4.65434e-08,1.38736e-07,7.47157e-09
0.000625,0,-1307.15,0.264985,306.141,0.753784,0.0137715,0,2.23216e-07,0.231017,4.12917e-06,1.96677e-06,3.36633e-06,0.000507382,8.16943e-07,0.000162906,0.000589109,2.01114e-08,5.13902e-07,1.10865e-06,1.78356e-06,5.54431e-08,7.03182e-10,1.78026e-05,9.46115e-09,5.71846e-08,1.0351e-06,2.46846e-07,6.56133e-06,2.33713e-07,1.33635e-08,7.71155e-07,1.21069e-07,4.09601e-06,0,0.00012293,5.77805e-08,1.72388e-07,9.27834e-09
0.000746,0,-1930.61,0.315577,307.313,0.753695,0.0137699,0,2.65842e-07,0.230835,4.91755e-06,2.3422e-06,4.00974e-06,0.000604244,9.72689e-07,0.000194011,0.000701566,2.39511e-08,6.12119e-07,1.3204e-06,2.12378e-06,6.60384e-08,8.3756e-10,2.12072e-05,1.12604e-08,6.80754e-08,1.23305e-06,2.93837e-07,7.81614e-06,2.78399e-07,1.59087e-08,9.1845e-07,1.44228e-07,4.87727e-06,0,0.000146271,6.87721e-08,2.05365e-07,1.10467e-08
0.000867,0,-2549.08,0.365945,308.48,0.753607,0.0137683,0,3.08283e-07,0.230654,5.70243e-06,2.71594e-06,4.65052e-06,0.000700675,1.12767e-06,0.000224979,0.000813518,2.77739e-08,7.09933e-07,1.53124e-06,2.4624e-06,7.65899e-08,9.71383e-10,2.45986e-05,1.30493e-08,7.89093e-08,1.43022e-06,3.40576e-07,9.06608e-06,3.22909e-07,1.84406e-08,1.06511e-06,1.673e-07,5.65483e-06,0,0.000169467,7.97022e-08,2.38217e-07,1.28063e-08
0.000986,0,-3162.77,0.415264,309.622,0.75352,0.0137667,0,3.49843e-07,0.230476,6.47098e-06,3.08188e-06,5.27818e-06,0.000795094,1.27935e-06,0.000255304,0.000923133,3.15171e-08,8.05742e-07,1.73773e-06,2.79386e-06,8.69248e-08,1.10246e-09,2.79211e-05,1.47987e-08,8.9509e-08,1.62339e-06,3.86299e-07,1.02906e-05,3.66512e-07,2.09179e-08,1.20874e-06,1.89904e-07,6.41596e-06,0,0.000192139,9.0392e-08,2.70405e-07,1.45283e-08
0.001105,0,-3771.93,0.464371,310.76,0.753434,0.0137651,0,3.91227e-07,0.2303,7.23623e-06,3.44622e-06,5.90336e-06,0.000889105,1.43031e-06,0.000285499,0.00103227,3.52442e-08,9.01169e-07,1.94335e-06,3.12381e-06,9.72184e-08,1.23301e-09,3.12311e-05,1.65384e-08,1.00055e-07,1.81583e-06,4.31782e-07,1.15106e-05,4.09948e-07,2.33825e-08,1.35177e-06,2.12426e-07,7.17357e-06,0,0.000214673,1.01023e-07,3.02474e-07,1.62419e-08
