Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,0.114409,303.6,0.75394,0.0137743,0,1.27286e-07,0.231395,2.63841e-06,1.12887e-06,2.28876e-06,0.000304708,4.03448e-07,9.27396e-05,0.000353729,7.92481e-09,2.28953e-07,5.25818e-07,1.0685e-06,4.30847e-08,6.1998e-11,2.03504e-05,5.52099e-09,3.40582e-08,8.26051e-07,1.52202e-07,4.87005e-06,1.13026e-07,6.51382e-09,3.25881e-07,1.11137e-06,2.16877e-06,0,0.000100675,2.49507e-08,2.69645e-07,2.38696e-09
0.000759,0,-1996.02,0.224617,307.07,0.753641,0.0137689,0,2.49949e-07,0.230842,5.18076e-06,2.21643e-06,4.49691e-06,0.000598433,7.91549e-07,0.000182129,0.000694698,1.55567e-08,4.49726e-07,1.03237e-06,2.0969e-06,8.46469e-08,1.21797e-10,4.00025e-05,1.08234e-08,6.67984e-08,1.62351e-06,2.98478e-07,9.57183e-06,2.22073e-07,1.27764e-08,6.39504e-07,2.18512e-06,4.25427e-06,0,0.000197218,4.8918e-08,5.30153e-07,4.68235e-09
0.001125,0,-3879.29,0.330776,310.413,0.753353,0.0137636,0,3.68157e-07,0.230308,7.63052e-06,3.26418e-06,6.62721e-06,0.000881566,1.16489e-06,0.000268286,0.00102336,2.29063e-08,6.62606e-07,1.52035e-06,3.08672e-06,1.24739e-07,1.79472e-10,5.89792e-05,1.59162e-08,9.82724e-08,2.39332e-06,4.39063e-07,1.41109e-05,3.27277e-07,1.87974e-08,9.41333e-07,3.22246e-06,6.25975e-06,0,0.000289805,7.19415e-08,7.81818e-07,6.88973e-09
0.001484,0,-5724.46,0.4336,313.653,0.753075,0.0137585,0,4.82696e-07,0.229791,1.0004e-05,4.27913e-06,8.69367e-06,0.00115599,1.52602e-06,0.000351787,0.0013419,3.00233e-08,8.69001e-07,1.99304e-06,4.04466e-06,1.63625e-07,2.35404e-10,7.7404e-05,2.08346e-08,1.28697e-07,3.14052e-06,5.74927e-07,1.8517e-05,4.2933e-07,2.46184e-08,1.23342e-06,4.23009e-06,8.19894e-06,0,0.000379095,9.41812e-08,1.02627e-06,9.02422e-09
0.001835,0,-7533.64,0.532918,316.783,0.752806,0.0137536,0,5.93376e-07,0.229291,1.22974e-05,5.25961e-06,1.06927e-05,0.00142124,1.87439e-06,0.000432488,0.00164979,3.6896e-08,1.06856e-06,2.44966e-06,4.96922e-06,2.01237e-07,2.89497e-10,9.52431e-05,2.5572e-08,1.58026e-07,3.86376e-06,7.05873e-07,2.2782e-05,5.28053e-07,3.02307e-08,1.51529e-06,5.20612e-06,1.00689e-05,0,0.000464974,1.15606e-07,1.26305e-06,1.10826e-08
0.002179,0,-9308.81,0.629125,319.816,0.752545,0.0137489,0,7.0063e-07,0.228807,1.45195e-05,6.20949e-06,1.26319e-05,0.00167835,2.21141e-06,0.000510707,0.00194822,4.35518e-08,1.26205e-06,2.89201e-06,5.86412e-06,2.37719e-07,3.41958e-10,0.000112564,3.0148e-08,1.86382e-07,4.56577e-06,8.32441e-07,2.6922e-05,6.23823e-07,3.56572e-08,1.78811e-06,6.15421e-06,1.18774e-05,0,0.000547814,1.36304e-07,1.49304e-06,1.30733e-08
0.002516,0,-11051.8,0.722318,322.755,0.752293,0.0137443,0,8.04566e-07,0.228338,1.66728e-05,7.12973e-06,1.4513e-05,0.00192757,2.53745e-06,0.00058652,0.00223748,4.99975e-08,1.44966e-06,3.32055e-06,6.73033e-06,2.73106e-07,3.92836e-10,0.000129381,3.45686e-08,2.13798e-07,5.24718e-06,9.54785e-07,3.09407e-05,7.16728e-07,4.09044e-08,2.05215e-06,7.07512e-06,1.36264e-05,0,0.00062773,1.56302e-07,1.71643e-06,1.49986e-08
0.002847,0,-12764.5,0.812862,325.612,0.752048,0.0137398,0,9.05586e-07,0.227881,1.87654e-05,8.02392e-06,1.63433e-05,0.00216987,2.85384e-06,0.000660219,0.00251869,5.62586e-08,1.63211e-06,3.73694e-06,7.57129e-06,3.07531e-07,4.42326e-10,0.000145757,3.88517e-08,2.40384e-07,5.91053e-06,1.0734e-06,3.48532e-05,8.07121e-07,4.59935e-08,2.30847e-06,7.97227e-06,1.5323e-05,0,0.000705058,1.75682e-07,1.93405e-06,1.68663e-08
0.003172,0,-14448.5,0.900835,328.388,0.75181,0.0137354,0,1.00377e-06,0.227438,2.07992e-05,8.89282e-06,1.81241e-05,0.00240543,3.16086e-06,0.000731867,0.00279209,6.23405e-08,1.80954e-06,4.14154e-06,8.38777e-06,3.41023e-07,4.90467e-10,0.000161703,4.30021e-08,2.66168e-07,6.55632e-06,1.18841e-06,3.86623e-05,8.95072e-07,5.09295e-08,2.55731e-06,8.84627e-06,1.69688e-05,0,0.000779892,1.94465e-07,2.14605e-06,1.86782e-08
0.003492,0,-16105.3,0.986577,331.095,0.751579,0.0137312,0,1.09951e-06,0.227006,2.2782e-05,9.7398e-06,1.98622e-05,0.00263518,3.45974e-06,0.000801737,0.00305872,6.82669e-08,1.98264e-06,4.53593e-06,9.18298e-06,3.73706e-07,5.37441e-10,0.00017728,4.70365e-08,2.91252e-07,7.18697e-06,1.30027e-06,4.23822e-05,9.80912e-07,5.57321e-08,2.79964e-06,9.70035e-06,1.85705e-05,0,0.00085254,2.12725e-07,2.35322e-06,2.04415e-08
