Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.0448026,301.655,0.754121,0.0137776,0,3.55373e-08,0.231722,7.59937e-07,3.84939e-07,3.5936e-07,0.000126365,3.03486e-07,3.33486e-05,0.000156854,3.35413e-09,5.65262e-08,1.93507e-07,5.46285e-07,4.81796e-09,8.57845e-11,1.1495e-06,4.39811e-09,2.4957e-08,7.11421e-08,1.25817e-07,3.53468e-07,1.38609e-08,5.01644e-09,1.33245e-07,4.68652e-09,1.27883e-06,0,5.63871e-05,2.89966e-08,6.27843e-09,2.21179e-09
0.000173,0,1007.68,0.0880095,303.247,0.753997,0.0137754,0,6.98373e-08,0.231484,1.49309e-06,7.56176e-07,7.05501e-07,0.000247886,5.94842e-07,6.54221e-05,0.000307704,6.58832e-09,1.1099e-07,3.79425e-07,1.07051e-06,9.47593e-09,1.68766e-10,2.254e-06,8.60977e-09,4.88975e-08,1.39399e-07,2.46454e-07,6.94686e-07,2.72581e-08,9.83083e-09,2.61292e-07,9.21647e-09,2.50629e-06,0,0.000110289,5.67782e-08,1.23464e-08,4.33551e-09
0.000259,0,568.765,0.130212,304.797,0.753877,0.0137732,0,1.03368e-07,0.231253,2.20949e-06,1.11879e-06,1.04319e-06,0.000366249,8.78137e-07,9.66649e-05,0.000454638,9.74688e-09,1.64141e-07,5.60341e-07,1.58002e-06,1.4037e-08,2.50066e-10,3.32887e-06,1.26945e-08,7.21567e-08,2.05726e-07,3.63604e-07,1.02831e-06,4.03731e-08,1.45105e-08,3.8592e-07,1.36513e-08,3.69953e-06,0,0.000162474,8.37361e-08,1.82862e-08,6.40079e-09
0.000344,0,132.496,0.171001,306.29,0.753761,0.0137711,0,1.35802e-07,0.23103,2.90215e-06,1.46926e-06,1.36916e-06,0.000480323,1.15069e-06,0.000126778,0.000596255,1.27992e-08,2.15466e-07,7.34538e-07,2.06999e-06,1.84562e-08,3.28881e-10,4.36388e-06,1.66142e-08,9.45162e-08,2.69499e-07,4.7617e-07,1.35108e-06,5.3077e-08,1.90113e-08,5.05945e-07,1.79473e-08,4.84731e-06,0,0.000212462,1.09619e-07,2.40394e-08,8.3881e-09
0.000429,0,-301.224,0.210929,307.748,0.753649,0.013769,0,1.67578e-07,0.230812,3.58047e-06,1.81235e-06,1.68788e-06,0.000591676,1.41629e-06,0.000156176,0.0007345,1.57866e-08,2.65663e-07,9.0442e-07,2.54724e-06,2.27931e-08,4.0627e-10,5.37334e-06,2.04239e-08,1.16286e-07,3.31605e-07,5.85719e-07,1.66736e-06,6.55408e-08,2.33956e-08,6.23022e-07,2.21623e-08,5.96552e-06,0,0.000260959,1.34788e-07,2.96836e-08,1.03249e-08
0.000513,0,-732.547,0.249595,309.156,0.75354,0.013767,0,1.98375e-07,0.230601,4.23759e-06,2.14459e-06,1.99615e-06,0.000699204,1.6723e-06,0.000184567,0.000868003,1.86792e-08,3.14231e-07,1.06831e-06,3.00709e-06,2.70033e-08,4.81439e-10,6.34727e-06,2.40868e-08,1.37255e-07,3.91434e-07,6.91184e-07,1.97396e-06,7.76376e-08,2.76205e-08,7.35995e-07,2.62535e-08,7.04321e-06,0,0.000307502,1.59e-07,3.51612e-08,1.21923e-08
0.000597,0,-1161.56,0.287522,310.532,0.753434,0.0137651,0,2.28609e-07,0.230396,4.8824e-06,2.47049e-06,2.29816e-06,0.000804377,1.92227e-06,0.000212339,0.000998587,2.15161e-08,3.61828e-07,1.22846e-06,3.45588e-06,3.11432e-08,5.55394e-10,7.29905e-06,2.76537e-08,1.57711e-07,4.49814e-07,7.94024e-07,2.27499e-06,8.95294e-08,3.17442e-08,8.46413e-07,3.02755e-08,8.09521e-06,0,0.000352745,1.8259e-07,4.05457e-08,1.40158e-08
0.00068,0,-1588.4,0.324314,311.863,0.753332,0.0137632,0,2.57961e-07,0.230197,5.50816e-06,2.78663e-06,2.59079e-06,0.000906116,2.16366e-06,0.000239207,0.00112491,2.42677e-08,4.07961e-07,1.38324e-06,3.88906e-06,3.51692e-08,6.27353e-10,8.21896e-06,3.10891e-08,1.77448e-07,5.06153e-07,8.93201e-07,2.56732e-06,1.01091e-07,3.57249e-08,9.53147e-07,3.41861e-08,9.11086e-06,0,0.000396238,2.05322e-07,4.57804e-08,1.57771e-08
0.000763,0,-2013.17,0.360467,313.167,0.753231,0.0137614,0,2.86829e-07,0.230002,6.12329e-06,3.0973e-06,2.878e-06,0.00100581,2.39976e-06,0.000265537,0.00124871,2.69711e-08,4.53254e-07,1.53475e-06,4.31259e-06,3.91351e-08,6.98276e-10,9.11957e-06,3.44405e-08,1.96738e-07,5.61226e-07,9.90085e-07,2.85487e-06,1.12477e-07,3.96173e-08,1.05766e-06,3.80375e-08,1.01041e-05,0,0.00043859,2.27511e-07,5.09353e-08,1.75001e-08
0.000845,0,-2436,0.395594,314.431,0.753135,0.0137596,0,3.14899e-07,0.229813,6.7212e-06,3.39915e-06,3.15673e-06,0.0011024,2.62812e-06,0.000291051,0.00136865,2.95974e-08,4.97223e-07,1.68142e-06,4.72204e-06,4.29979e-08,7.67392e-10,9.99141e-06,3.76733e-08,2.15379e-07,6.14458e-07,1.08367e-06,3.13455e-06,1.23565e-07,4.33807e-08,1.15884e-06,4.1788e-08,1.10645e-05,0,0.000479369,2.48926e-07,5.59547e-08,1.91669e-08
