Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.058202,301.809,0.75411,0.0137774,0,4.2893e-08,0.231704,8.69885e-07,4.70808e-07,4.71028e-07,0.000137096,3.44707e-07,4.10866e-05,0.000162828,4.30715e-09,7.63835e-08,2.52225e-07,6.20565e-07,6.08268e-09,1.14688e-10,1.72251e-06,6.36039e-09,3.05133e-08,1.08663e-07,1.34852e-07,5.5137e-07,2.1272e-08,6.55632e-09,1.66686e-07,6.13614e-09,1.44133e-06,0,6.01223e-05,3.70827e-08,8.38375e-09,3.29185e-09
0.000201,0,864.627,0.114479,303.552,0.753975,0.013775,0,8.44005e-08,0.231448,1.71122e-06,9.25984e-07,9.26365e-07,0.000269289,6.76377e-07,8.07136e-05,0.00031983,8.47106e-09,1.50261e-07,4.95387e-07,1.21753e-06,1.19811e-08,2.25957e-10,3.38629e-06,1.24616e-08,5.98444e-08,2.13522e-07,2.64405e-07,1.0859e-06,4.19153e-08,1.28609e-08,3.2745e-07,1.20917e-08,2.8282e-06,0,0.000117695,7.26788e-08,1.65176e-08,6.45797e-09
0.000301,0,355.679,0.169507,305.252,0.753844,0.0137726,0,1.25018e-07,0.231198,2.53409e-06,1.37099e-06,1.37148e-06,0.000398184,9.99081e-07,0.000119362,0.000472914,1.25417e-08,2.22518e-07,7.32444e-07,1.79823e-06,1.7765e-08,3.35123e-10,5.01142e-06,1.83795e-08,8.83547e-08,3.15848e-07,3.90261e-07,1.60992e-06,6.21737e-08,1.89912e-08,4.84244e-07,1.79368e-08,4.17761e-06,0,0.00017344,1.0723e-07,2.44976e-08,9.53728e-09
0.000399,0,-149.672,0.222302,306.877,0.753718,0.0137703,0,1.64019e-07,0.23096,3.32377e-06,1.79788e-06,1.79844e-06,0.000521506,1.30717e-06,0.000156348,0.000619376,1.64464e-08,2.91865e-07,9.59214e-07,2.35251e-06,2.33301e-08,4.40212e-10,6.56903e-06,2.40119e-08,1.15547e-07,4.1383e-07,5.1023e-07,2.114e-06,8.16807e-08,2.48403e-08,6.34298e-07,2.35659e-08,5.46594e-06,0,0.000226403,1.40137e-07,3.21797e-08,1.2476e-08
0.000497,0,-651.6,0.274052,308.466,0.753596,0.0137681,0,2.02277e-07,0.230726,4.098e-06,2.21624e-06,2.21684e-06,0.000642048,1.60766e-06,0.000192511,0.000762535,2.0273e-08,3.59857e-07,1.18084e-06,2.89302e-06,2.88003e-08,5.43563e-10,8.09423e-06,2.94885e-08,1.42044e-07,5.09684e-07,6.27062e-07,2.60937e-06,1.0087e-07,3.05418e-08,7.81009e-07,2.9104e-08,6.72256e-06,0,0.000277811,1.72157e-07,3.97347e-08,1.53411e-08
0.000594,0,-1150.24,0.324309,310.003,0.753478,0.0137659,0,2.39462e-07,0.2305,4.8501e-06,2.62249e-06,2.6231e-06,0.000758792,1.89806e-06,0.000227542,0.00090118,2.39886e-08,4.25909e-07,1.39544e-06,3.41524e-06,3.41279e-08,6.44268e-10,9.57401e-06,3.47645e-08,1.67624e-07,6.02596e-07,7.39791e-07,3.09173e-06,1.19573e-07,3.60482e-08,9.23134e-07,3.45024e-08,7.937e-06,0,0.000327247,2.03025e-07,4.70965e-08,1.81089e-08
0.000691,0,-1645.76,0.373668,311.509,0.753362,0.0137638,0,2.7601e-07,0.230279,5.58895e-06,3.02142e-06,3.02202e-06,0.000873134,2.18186e-06,0.000261862,0.00103697,2.76371e-08,4.90803e-07,1.6056e-06,3.9255e-06,3.93751e-08,7.43503e-10,1.10259e-05,3.99044e-08,1.92599e-07,6.93675e-07,8.49787e-07,3.5667e-06,1.38009e-07,4.14263e-08,1.06237e-06,3.98241e-08,9.1239e-06,0,0.000375324,2.3312e-07,5.4351e-08,2.08128e-08
0.000787,0,-2138.33,0.421691,312.97,0.753251,0.0137617,0,3.11597e-07,0.230065,6.30796e-06,3.40949e-06,3.41007e-06,0.000984071,2.45661e-06,0.000295168,0.00116872,3.11861e-08,5.53959e-07,1.80948e-06,4.41939e-06,4.44945e-08,8.40369e-10,1.24372e-05,4.48647e-08,2.16754e-07,7.82121e-07,9.56107e-07,4.03003e-06,1.56009e-07,4.66296e-08,1.1975e-06,4.50208e-08,1.0273e-05,0,0.000421638,2.62183e-07,6.14325e-08,2.34294e-08
0.000882,0,-2628.07,0.468453,314.387,0.753142,0.0137598,0,3.46276e-07,0.229856,7.00827e-06,3.78731e-06,3.78785e-06,0.0010918,2.72284e-06,0.00032752,0.00129665,3.46412e-08,6.15479e-07,2.00743e-06,4.89785e-06,4.94934e-08,9.35001e-10,1.38102e-05,4.9656e-08,2.40135e-07,8.68086e-07,1.05897e-06,4.48236e-06,1.73599e-07,5.16683e-08,1.32877e-06,5.00997e-08,1.13865e-05,0,0.000466293,2.90276e-07,6.8351e-08,2.59638e-08
0.000977,0,-3115.16,0.514504,315.779,0.753036,0.0137578,0,3.80454e-07,0.229652,7.69811e-06,4.15934e-06,4.15984e-06,0.00119761,2.98373e-06,0.000359302,0.0014223,3.80433e-08,6.76085e-07,2.20181e-06,5.36664e-06,5.443e-08,1.0285e-09,1.5161e-05,5.43364e-08,2.63026e-07,9.52592e-07,1.15961e-06,4.92898e-06,1.90983e-07,5.66031e-08,1.45772e-06,5.51197e-08,1.24778e-05,0,0.000509837,3.17739e-07,7.51869e-08,2.84466e-08
0.001071,0,-3599.71,0.559414,317.133,0.752933,0.0137559,0,4.13811e-07,0.229453,8.37102e-06,4.52209e-06,4.52256e-06,0.00130051,3.23692e-06,0.000390221,0.0015445,4.13604e-08,7.3521e-07,2.39084e-06,5.82148e-06,5.92575e-08,1.11998e-09,1.64773e-05,5.88641e-08,2.85219e-07,1.03486e-06,1.25712e-06,5.36566e-06,2.07996e-07,6.13891e-08,1.58317e-06,6.00331e-08,1.35368e-05,0,0.000551885,3.44325e-07,8.18753e-08,3.08551e-08
0.001165,0,-4081.89,0.603711,318.464,0.752832,0.0137541,0,4.46737e-07,0.229258,9.03489e-06,4.87982e-06,4.88026e-06,0.00140174,3.48543e-06,0.000420643,0.0016647,4.46315e-08,7.93548e-07,2.57677e-06,6.26784e-06,6.40321e-08,1.21049e-09,1.77744e-05,6.3294e-08,3.06979e-07,1.11585e-06,1.35268e-06,5.7975e-06,2.24835e-07,6.60837e-08,1.70661e-06,6.48969e-08,1.45764e-05,0,0.00059295,3.70356e-07,8.84939e-08,3.32181e-08
0.001258,0,-4561.83,0.646968,319.76,0.752734,0.0137523,0,4.78915e-07,0.229067,9.68333e-06,5.22912e-06,5.22953e-06,0.00150032,3.72693e-06,0.00045028,0.00178177,4.78253e-08,8.50539e-07,2.75782e-06,6.70151e-06,6.87074e-08,1.29917e-09,1.904e-05,6.75851e-08,3.28105e-07,1.19481e-06,1.44539e-06,6.22029e-06,2.41337e-07,7.0643e-08,1.82687e-06,6.96637e-08,1.55867e-05,0,0.000632657,3.9559e-07,9.49782e-08,3.55136e-08
0.001351,0,-5039.66,0.689694,321.036,0.752637,0.0137505,0,5.10721e-07,0.22888,1.0324e-05,5.57406e-06,5.57447e-06,0.00159744,3.9643e-06,0.000479482,0.00189709,5.09793e-08,9.06851e-07,2.93615e-06,7.1277e-06,7.33377e-08,1.38703e-09,2.02891e-05,7.17895e-08,3.48849e-07,1.27267e-06,1.53638e-06,6.63896e-06,2.57692e-07,7.51217e-08,1.94537e-06,7.43888e-08,1.65798e-05,0,0.000671491,4.20331e-07,1.01404e-07,3.77691e-08
0.001443,0,-5515.55,0.731469,322.28,0.752543,0.0137488,0,5.41843e-07,0.228697,1.09505e-05,5.91128e-06,5.91169e-06,0.00169214,4.19527e-06,0.000507966,0.00200954,5.40625e-08,9.61931e-07,3.11003e-06,7.54231e-06,7.78771e-08,1.47321e-09,2.15094e-05,7.58673e-08,3.69013e-07,1.34866e-06,1.62477e-06,7.04936e-06,2.73738e-07,7.94768e-08,2.06096e-06,7.9025e-08,1.75461e-05,0,0.000709088,4.44346e-07,1.07706e-07,3.99628e-08
0.001535,0,-5989.59,0.772783,323.507,0.752451,0.0137471,0,5.72643e-07,0.228517,1.15702e-05,6.24472e-06,6.24516e-06,0.00178556,4.42259e-06,0.00053607,0.00212046,5.71112e-08,1.01642e-06,3.28153e-06,7.9503e-06,8.23783e-08,1.55871e-09,2.27152e-05,7.98678e-08,3.88839e-07,1.42369e-06,1.71163e-06,7.45627e-06,2.89661e-07,8.37604e-08,2.17501e-06,8.36262e-08,1.84973e-05,0,0.000745906,4.67923e-07,1.13959e-07,4.21211e-08
0.001627,0,-6461.94,0.813663,324.717,0.75236,0.0137455,0,6.03143e-07,0.228339,1.21836e-05,6.57461e-06,6.5751e-06,0.00187775,4.64645e-06,0.000563813,0.00222992,6.01273e-08,1.07037e-06,3.45076e-06,8.35199e-06,8.68441e-08,1.64356e-09,2.39076e-05,8.37947e-08,4.08342e-07,1.49781e-06,1.79703e-06,7.85993e-06,3.0547e-07,8.79761e-08,2.2876e-06,8.81952e-08,1.9434e-05,0,0.00078198,4.91082e-07,1.20166e-07,4.42457e-08
