Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,0.00888535,300.665,0.754003,0.0137755,0,3.90606e-09,0.231814,8.24359e-08,4.69116e-08,1.62752e-07,5.09171e-05,1.94717e-07,1.77325e-05,5.56982e-05,7.59969e-10,1.98458e-08,1.6804e-07,4.76337e-07,2.37137e-10,2.04312e-12,8.18851e-07,8.62293e-09,2.47475e-08,8.06357e-08,1.17432e-07,9.00631e-08,9.61869e-10,5.9127e-09,1.00453e-07,3.19121e-10,1.1012e-06,0,0.00027959,3.80187e-08,8.50144e-10,2.26642e-09
0.000414,0,-223.671,0.017641,301.309,0.753774,0.0137713,0,7.76987e-09,0.231665,1.63886e-07,9.32542e-08,3.20422e-07,0.000100215,3.83327e-07,3.49006e-05,0.000109633,1.50934e-09,3.92034e-08,3.30531e-07,9.36382e-07,4.73466e-10,4.08814e-12,1.61038e-06,1.69001e-08,4.86455e-08,1.5844e-07,2.30569e-07,1.77445e-07,1.91472e-09,1.16266e-08,1.97669e-07,6.35708e-10,2.16528e-06,0,0.000537794,7.46059e-08,1.68789e-09,4.45508e-09
0.000617,0,-1264.09,0.0262793,301.935,0.75356,0.0137674,0,1.15962e-08,0.231524,2.44455e-07,1.39088e-07,4.73394e-07,0.000148017,5.66283e-07,5.15466e-05,0.000161937,2.24915e-09,5.81105e-08,4.87888e-07,1.38134e-06,7.09222e-10,6.13683e-12,2.3766e-06,2.48569e-08,7.17566e-08,2.33621e-07,3.39727e-07,2.62353e-07,2.8597e-09,1.71564e-08,2.91891e-07,9.50126e-10,3.195e-06,0,0.000776665,1.09867e-07,2.51445e-09,6.57175e-09
0.000817,0,-2292.98,0.0348437,302.545,0.75336,0.0137638,0,1.54038e-08,0.231388,3.24539e-07,1.84637e-07,6.22596e-07,0.000194612,7.44688e-07,6.77721e-05,0.000212928,2.98308e-09,7.66728e-08,6.41079e-07,1.81399e-06,9.45492e-10,8.19841e-12,3.12228e-06,3.25468e-08,9.42252e-08,3.06654e-07,4.45607e-07,3.45295e-07,3.80137e-09,2.25364e-08,3.83693e-07,1.26388e-09,4.19674e-06,0,0.000998958,1.44031e-07,3.33399e-09,8.62964e-09
0.001016,0,-3310.83,0.0434556,303.149,0.753169,0.0137603,0,1.92462e-08,0.231257,4.05269e-07,2.30546e-07,7.70244e-07,0.000240694,9.21189e-07,8.38185e-05,0.000263365,3.72152e-09,9.51598e-08,7.92392e-07,2.24081e-06,1.18558e-09,1.03016e-11,3.85856e-06,4.00874e-08,1.16388e-07,3.78636e-07,5.49809e-07,4.27499e-07,4.753e-09,2.7847e-08,4.74443e-07,1.58136e-09,5.1855e-06,0,0.00120896,1.77615e-07,4.15815e-09,1.06596e-08
0.001212,0,-4318.16,0.0520578,303.744,0.752989,0.013757,0,2.30977e-08,0.23113,4.86104e-07,2.76507e-07,9.15442e-07,0.000285985,1.09471e-06,9.95884e-05,0.000312942,4.45953e-09,1.13454e-07,9.40915e-07,2.65926e-06,1.42786e-09,1.24322e-11,4.581e-06,4.74359e-08,1.38113e-07,4.4914e-07,6.51723e-07,5.08462e-07,5.70818e-09,3.30562e-08,5.63591e-07,1.90045e-09,6.15535e-06,0,0.00140627,2.10426e-07,4.98147e-09,1.26496e-08
0.001406,0,-5315.45,0.0607174,304.334,0.752816,0.0137538,0,2.6988e-08,0.231006,5.6767e-07,3.22875e-07,1.05941e-06,0.000330865,1.2667e-06,0.000115215,0.000362077,5.20286e-09,1.31703e-07,1.08791e-06,3.07291e-06,1.67417e-09,1.46063e-11,5.29576e-06,5.46574e-08,1.59585e-07,5.18771e-07,7.52232e-07,5.88863e-07,6.67429e-09,3.82084e-08,6.51892e-07,2.22359e-09,7.11454e-06,0,0.00159334,2.42748e-07,5.81039e-09,1.46165e-08
0.001598,0,-6303.15,0.0694544,304.92,0.752651,0.0137508,0,3.0926e-08,0.230884,6.50153e-07,3.69756e-07,1.20255e-06,0.000375459,1.43763e-06,0.000130741,0.000410904,5.95322e-09,1.49954e-07,1.23378e-06,3.48292e-06,1.92508e-09,1.68288e-11,6.00483e-06,6.17739e-08,1.80865e-07,5.87728e-07,8.51626e-07,6.6892e-07,7.65353e-09,4.33179e-08,7.39587e-07,2.55151e-09,8.06576e-06,0,0.00177137,2.74676e-07,6.64684e-09,1.65659e-08
0.001788,0,-7281.71,0.0782854,305.504,0.752491,0.0137479,0,3.49191e-08,0.230765,7.33709e-07,4.17238e-07,1.34517e-06,0.000419867,1.60788e-06,0.000146203,0.000459535,6.71201e-09,1.68243e-07,1.37887e-06,3.89025e-06,2.18105e-09,1.91041e-11,6.70984e-06,6.88034e-08,2.02002e-07,6.56172e-07,9.50146e-07,7.48812e-07,8.64775e-09,4.83965e-08,8.26878e-07,2.88484e-09,9.01122e-06,0,0.00194132,3.06288e-07,7.49243e-09,1.85024e-08
