Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.0141368,301.723,0.753691,0.0137698,0,8.11165e-09,0.231603,2.68154e-07,1.32233e-07,3.28689e-07,0.000121598,4.02231e-07,3.62185e-05,0.000140699,1.38359e-09,3.7463e-08,3.37524e-07,1.3672e-06,3.0295e-10,0,2.46084e-06,1.06955e-08,4.87898e-08,2.3634e-07,3.78519e-07,1.33794e-07,2.46736e-09,5.38129e-09,3.71213e-07,1.16154e-09,3.38968e-06,0,0.000627843,4.02131e-08,1.05314e-09,6.66193e-10
0.000919,0,-2831.89,0.027571,303.302,0.753223,0.0137613,0,1.58958e-08,0.231282,5.25544e-07,2.58928e-07,6.28853e-07,0.000232573,7.70635e-07,6.92269e-05,0.000269221,2.69875e-09,7.23865e-08,6.44198e-07,2.60694e-06,5.99665e-10,0,4.69607e-06,2.02861e-08,9.29917e-08,4.50277e-07,7.20031e-07,2.56386e-07,4.83401e-09,1.0306e-08,7.08878e-07,2.29861e-09,6.46674e-06,0,0.00114368,7.63381e-08,2.05331e-09,1.29472e-09
0.001354,0,-5077.12,0.040725,304.796,0.752818,0.0137539,0,2.35881e-08,0.230989,7.79949e-07,3.83939e-07,9.11973e-07,0.000337179,1.11902e-06,0.000100298,0.000390474,3.98674e-09,1.0597e-07,9.32001e-07,3.76811e-06,8.98521e-10,0,6.79317e-06,2.91708e-08,1.34355e-07,6.50315e-07,1.03834e-06,3.72406e-07,7.17193e-09,1.49591e-08,1.02611e-06,3.44375e-09,9.35187e-06,0,0.00158313,1.09865e-07,3.03213e-09,1.90595e-09
0.001774,0,-7252.06,0.0538509,306.239,0.752457,0.0137473,0,3.13298e-08,0.230717,1.03604e-06,5.09575e-07,1.18488e-06,0.000437948,1.45558e-06,0.000130189,0.000507378,5.27217e-09,1.38925e-07,1.20805e-06,4.87977e-06,1.20465e-09,0,8.80415e-06,3.75871e-08,1.73921e-07,8.41511e-07,1.34165e-06,4.84615e-07,9.52437e-09,1.94501e-08,1.33072e-06,4.61696e-09,1.21168e-05,0,0.00196783,1.4168e-07,4.00847e-09,2.51198e-09
0.002181,0,-9362.1,0.0671406,307.658,0.752127,0.0137412,0,3.92305e-08,0.230457,1.29744e-06,6.37624e-07,1.45253e-06,0.000536709,1.78626e-06,0.000159446,0.000622048,6.57379e-09,1.71779e-07,1.47747e-06,5.96278e-06,1.52218e-09,0,1.07664e-05,4.57039e-08,2.12434e-07,1.02749e-06,1.63583e-06,5.95019e-07,1.19248e-08,2.38585e-08,1.62833e-06,5.83447e-09,1.48132e-05,0,0.00231251,1.72415e-07,4.9967e-09,3.12193e-09
0.002575,0,-11412.2,0.0806692,309.063,0.751822,0.0137357,0,4.73327e-08,0.230207,1.56556e-06,7.68773e-07,1.71708e-06,0.000634268,2.11363e-06,0.00018831,0.000735413,7.89889e-09,2.04748e-07,1.74254e-06,7.02648e-06,1.85276e-09,0,1.26967e-05,5.35991e-08,2.5023e-07,1.20988e-06,1.92354e-06,7.04499e-07,1.43864e-08,2.82187e-08,1.92141e-06,7.10282e-09,1.7464e-05,0,0.00262562,2.02358e-07,6.00247e-09,3.73937e-09
0.002957,0,-13406.7,0.0945098,310.465,0.751537,0.0137304,0,5.5679e-08,0.229963,1.84179e-06,9.03715e-07,1.98049e-06,0.000731343,2.44e-06,0.000216996,0.0008483,9.25461e-09,2.38032e-07,2.00527e-06,8.07903e-06,2.19812e-09,0,1.46095e-05,6.13397e-08,2.87601e-07,1.3901e-06,2.20711e-06,8.13844e-07,1.69223e-08,3.25614e-08,2.21218e-06,8.42894e-09,2.00893e-05,0,0.0029138,2.31761e-07,7.03131e-09,4.36777e-09
0.003329,0,-15349.9,0.108757,311.873,0.751265,0.0137255,0,6.43259e-08,0.229723,2.12802e-06,1.04336e-06,2.24487e-06,0.000828714,2.76791e-06,0.000245736,0.000961617,1.06501e-08,2.71871e-07,2.26779e-06,9.12916e-06,2.56064e-09,0,1.65207e-05,6.89945e-08,3.24857e-07,1.56966e-06,2.48894e-06,9.23929e-07,1.95497e-08,3.69203e-08,2.50299e-06,9.82235e-09,2.27108e-05,0,0.00318252,2.60881e-07,8.09025e-09,5.01143e-09
0.003691,0,-17245.4,0.123419,313.29,0.751006,0.0137208,0,7.32794e-08,0.229486,2.42443e-06,1.1878e-06,2.51061e-06,0.000926527,3.09777e-06,0.000274573,0.00107553,1.20864e-08,3.06292e-07,2.53054e-06,1.01786e-05,2.94072e-09,0,1.84334e-05,7.65794e-08,3.62061e-07,1.74886e-06,2.76957e-06,1.03492e-06,2.22707e-08,4.13011e-08,2.79431e-06,1.12848e-08,2.53328e-05,0,0.00343465,2.89777e-07,9.18006e-09,5.67077e-09
