Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.00822409,300.84,0.75404,0.0137762,0,3.91409e-09,0.231809,1.02195e-07,5.80706e-08,1.50104e-07,5.99471e-05,2.15826e-07,1.76447e-05,7.02798e-05,7.8406e-10,1.89629e-08,1.49937e-07,5.12807e-07,1.97896e-10,1.6544e-12,8.96065e-07,7.15966e-09,2.44908e-08,7.83646e-08,1.37102e-07,6.52376e-08,9.3766e-10,4.24872e-09,1.07227e-07,3.28721e-10,1.17723e-06,0,0.000223904,3.31049e-08,6.3699e-10,1.20193e-09
0.000338,0,161.908,0.0162511,301.648,0.753843,0.0137726,0,7.74994e-09,0.231656,2.02212e-07,1.14884e-07,2.94381e-07,0.000117532,4.23265e-07,3.45924e-05,0.0001378,1.54915e-09,3.7303e-08,2.93787e-07,1.0043e-06,3.93372e-10,3.29265e-12,1.7555e-06,1.3989e-08,4.79654e-08,1.53409e-07,2.68215e-07,1.2803e-07,1.85696e-09,8.32694e-09,2.10177e-07,6.51485e-10,2.30609e-06,0,0.000431027,6.4738e-08,1.25973e-09,2.35818e-09
0.000504,0,-687.792,0.0241264,302.428,0.75366,0.0137692,0,1.15284e-08,0.23151,3.006e-07,1.70754e-07,4.33798e-07,0.000173143,6.23702e-07,5.09576e-05,0.000203014,2.2996e-09,5.51344e-08,4.32532e-07,1.47788e-06,5.87424e-10,4.92293e-12,2.5842e-06,2.05379e-08,7.05854e-08,2.25656e-07,3.94268e-07,1.88792e-07,2.76287e-09,1.22623e-08,3.09549e-07,9.70022e-10,3.39433e-06,0,0.000623662,9.51251e-08,1.87168e-09,3.47642e-09
0.000668,0,-1527.26,0.0318865,303.186,0.753486,0.0137661,0,1.52663e-08,0.231369,3.97806e-07,2.25934e-07,5.69142e-07,0.000227096,8.1826e-07,6.6833e-05,0.000266292,3.03889e-09,7.25495e-08,5.66969e-07,1.93629e-06,7.80863e-10,6.55193e-12,3.38694e-06,2.68465e-08,9.24821e-08,2.9553e-07,5.16014e-07,2.47863e-07,3.65946e-09,1.60771e-08,4.05909e-07,1.28574e-09,4.44824e-06,0,0.000803688,1.24449e-07,2.47566e-09,4.56286e-09
0.000829,0,-2356.96,0.0395141,303.92,0.753324,0.0137631,0,1.89545e-08,0.231235,4.93596e-07,2.80293e-07,7.00244e-07,0.000279325,1.00669e-06,8.21999e-05,0.000327558,3.76538e-09,8.95185e-08,6.96948e-07,2.37905e-06,9.73149e-10,8.17496e-12,4.16284e-06,3.29108e-08,1.13632e-07,3.62962e-07,6.33346e-07,3.05165e-07,4.5445e-09,1.9767e-08,4.99143e-07,1.59784e-09,5.46667e-06,0,0.000971643,1.52687e-07,3.07028e-09,5.61607e-09
0.000989,0,-3177.35,0.0471282,304.642,0.753168,0.0137602,0,2.26501e-08,0.231105,5.89458e-07,3.34675e-07,8.29259e-07,0.000330691,1.19209e-06,9.7311e-05,0.000387818,4.49041e-09,1.06314e-07,8.24617e-07,2.81351e-06,1.16722e-09,9.81668e-12,4.92473e-06,3.88331e-08,1.34387e-07,4.29074e-07,7.48228e-07,3.61636e-07,5.43169e-09,2.33927e-08,5.90788e-07,1.91115e-09,6.46649e-06,0,0.0011309,1.80312e-07,3.66477e-09,6.65329e-09
0.001147,0,-3988.87,0.0547017,305.35,0.753019,0.0137575,0,2.63394e-08,0.230978,6.85043e-07,3.88882e-07,9.55803e-07,0.000381041,1.3739e-06,0.000112122,0.000446895,5.21138e-09,1.2288e-07,9.49604e-07,3.23843e-06,1.36233e-09,1.14708e-11,5.67042e-06,4.45979e-08,1.54686e-07,4.93679e-07,8.60345e-07,4.17105e-07,6.31778e-09,2.69436e-08,6.80574e-07,2.22449e-09,7.44482e-06,0,0.00128149,2.07248e-07,4.25701e-09,7.67137e-09
0.001303,0,-4791.95,0.062251,306.047,0.752877,0.0137549,0,3.00302e-08,0.230854,7.8055e-07,4.43028e-07,1.08024e-06,0.00043052,1.55263e-06,0.000126675,0.000504958,5.92986e-09,1.3926e-07,1.07228e-06,3.65506e-06,1.55886e-09,1.31405e-11,6.40209e-06,5.02241e-08,1.7459e-07,5.56973e-07,9.70044e-07,4.71728e-07,7.20458e-09,3.04299e-08,7.68763e-07,2.53853e-09,8.40455e-06,0,0.00142431,2.33582e-07,4.84827e-09,8.67317e-09
0.001457,0,-5586.97,0.0697896,306.733,0.752741,0.0137525,0,3.37285e-08,0.230734,8.76145e-07,4.97207e-07,1.20286e-06,0.000479249,1.72872e-06,0.000141006,0.000562148,6.64715e-09,1.55488e-07,1.19294e-06,4.06447e-06,1.7571e-09,1.48281e-11,7.12158e-06,5.57272e-08,1.94149e-07,6.19119e-07,1.07761e-06,5.25633e-07,8.0936e-09,3.38602e-08,8.55568e-07,2.85376e-09,9.34808e-06,0,0.00156017,2.59383e-07,5.43957e-09,9.66103e-09
0.001609,0,-6374.35,0.0773286,307.41,0.75261,0.0137501,0,3.74395e-08,0.230616,9.71961e-07,5.51494e-07,1.32391e-06,0.000527326,1.9025e-06,0.000155144,0.000618581,7.36429e-09,1.71591e-07,1.31184e-06,4.46753e-06,1.95732e-09,1.65359e-11,7.83039e-06,6.11203e-08,2.13405e-07,6.80251e-07,1.1833e-06,5.78926e-07,8.98606e-09,3.72415e-08,9.41169e-07,3.17063e-09,1.02774e-05,0,0.00168973,2.8471e-07,6.03177e-09,1.06369e-08
