Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,1.41796e-08,299.994,0.754107,0.0137774,0,3.06748e-18,0.231926,3.91925e-15,1.96113e-15,2.33432e-10,1.04234e-07,2.33603e-10,3.0614e-08,1.21942e-07,1.02187e-18,2.14969e-12,2.40343e-10,8.86761e-10,9.75682e-23,1.42277e-32,1.43151e-09,1.84104e-11,4.03826e-11,1.36404e-10,3.17298e-10,1.17993e-10,1.00996e-18,1.81601e-12,1.36439e-10,1.22067e-20,1.89898e-09,0,0.000189962,9.78004e-11,9.97462e-19,1.78615e-12
0.000225,0,744.054,2.98456e-08,299.989,0.753986,0.0137752,0,6.77276e-18,0.231889,8.50107e-15,4.25387e-15,4.84183e-10,2.1618e-07,4.85321e-10,6.34934e-08,2.52908e-07,2.25619e-18,4.53244e-12,4.98635e-10,1.83923e-09,2.1921e-22,3.28843e-32,2.96908e-09,3.83268e-11,8.39017e-11,2.83172e-10,6.58154e-10,2.44846e-10,2.22966e-18,3.82328e-12,2.83247e-10,2.71919e-20,3.93822e-09,0,0.00034955,2.03015e-10,2.20181e-18,3.75925e-12
0.000336,0,176.262,4.7568e-08,299.985,0.753881,0.0137733,0,1.13164e-17,0.231856,1.39567e-14,6.98393e-15,7.60478e-10,3.39511e-07,7.63493e-10,9.97165e-08,3.97193e-07,3.76976e-18,7.23499e-12,7.83359e-10,2.88865e-09,3.7265e-22,5.74942e-32,4.66316e-09,6.04147e-11,1.31997e-10,4.45139e-10,1.03374e-09,3.84725e-10,3.72505e-18,6.09401e-12,4.45261e-10,4.58357e-20,6.18458e-09,0,0.000488541,3.19108e-10,3.6781e-18,5.9901e-12
0.000446,0,-387.035,6.78727e-08,299.981,0.753787,0.0137715,0,1.69177e-17,0.231827,2.05049e-14,1.02608e-14,1.06936e-09,4.77367e-07,1.07532e-09,1.40206e-07,5.58471e-07,5.63563e-18,1.03377e-11,1.10179e-09,4.06176e-09,5.66715e-22,8.99026e-32,6.55689e-09,8.5254e-11,1.85911e-10,6.26457e-10,1.45363e-09,5.41204e-10,5.56821e-18,8.6946e-12,6.26635e-10,6.91231e-20,8.69525e-09,0,0.000613128,4.49054e-10,5.49739e-18,8.5437e-12
0.000555,0,-946.022,9.12782e-08,299.977,0.753701,0.01377,0,2.38238e-17,0.2318,2.83823e-14,1.4203e-14,1.41731e-09,6.32641e-07,1.42749e-09,1.85811e-07,7.40128e-07,7.9361e-18,1.39199e-11,1.46062e-09,5.38318e-09,8.11702e-22,1.32367e-31,8.69004e-09,1.13387e-10,2.46797e-10,8.30967e-10,1.92661e-09,7.17582e-10,7.84035e-18,1.16902e-11,8.31211e-10,9.81844e-20,1.15229e-08,0,0.000727409,5.95605e-10,7.73975e-18,1.14837e-11
0.000663,0,-1500.92,1.18315e-07,299.974,0.75362,0.0137685,0,3.23169e-17,0.231775,3.78498e-14,1.8941e-14,1.8106e-09,8.08129e-07,1.8265e-09,2.37353e-07,9.45433e-07,1.07652e-17,1.80628e-11,1.86636e-09,6.87671e-09,1.11972e-21,1.87654e-31,1.1101e-08,1.45346e-10,3.15776e-10,1.06239e-09,2.4612e-09,9.17049e-10,1.06342e-17,1.51473e-11,1.06271e-09,1.34331e-19,1.47183e-08,0,0.000834199,7.61427e-10,1.04965e-17,1.4875e-11
0.00077,0,-2051.89,1.49539e-07,299.971,0.753544,0.0137671,0,4.27204e-17,0.231751,4.91976e-14,2.46202e-14,2.25546e-09,1.00661e-06,2.27887e-09,2.95649e-07,1.17764e-06,1.42305e-17,2.28513e-11,2.32544e-09,8.56602e-09,1.505e-21,2.59148e-31,1.3828e-08,1.81665e-10,3.9397e-10,1.32444e-09,3.06584e-09,1.14278e-09,1.4056e-17,1.91348e-11,1.32486e-09,1.79085e-19,1.83321e-08,0,0.000935483,9.49175e-10,1.38724e-17,1.87848e-11
0.000877,0,-2599.14,1.85902e-07,299.969,0.75347,0.0137657,0,5.55376e-17,0.231728,6.28897e-14,3.14727e-14,2.76325e-09,1.23314e-06,2.79638e-09,3.62185e-07,1.44267e-06,1.84999e-17,2.84311e-11,2.84963e-09,1.04942e-08,1.98936e-21,3.51952e-31,1.69407e-08,2.23306e-10,4.8341e-10,1.62387e-09,3.75597e-09,1.40057e-09,1.8271e-17,2.37719e-11,1.62439e-09,2.34796e-19,2.24564e-08,0,0.0010336,1.16368e-09,1.80303e-17,2.33295e-11
0.000982,0,-3142.85,2.27354e-07,299.966,0.753399,0.0137644,0,7.0957e-17,0.231706,7.90345e-14,3.95529e-14,3.33096e-09,1.48639e-06,3.37618e-09,4.36566e-07,1.73894e-06,2.36359e-17,3.47937e-11,3.43585e-09,1.26499e-08,2.58351e-21,4.69375e-31,2.04205e-08,2.70055e-10,5.83599e-10,1.95894e-09,4.52746e-09,1.68889e-09,2.33412e-17,2.90492e-11,1.95959e-09,3.02487e-19,2.70667e-08,0,0.00112776,1.4037e-09,2.3031e-17,2.84993e-11
