Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.000603943,300.046,0.754247,0.0137799,0,9.08622e-10,0.231964,3.71897e-08,1.27521e-08,1.63729e-08,3.40349e-06,3.27603e-09,7.08839e-07,4.45874e-06,5.33254e-11,1.72487e-09,2.58644e-09,8.64936e-09,2.35543e-10,0,1.52776e-07,2.44104e-11,2.1769e-10,3.84241e-09,1.80371e-09,3.33224e-08,1.06464e-09,2.52838e-11,2.97137e-09,1.07826e-08,2.09852e-08,0,4.24065e-07,9.54217e-11,3.43446e-10,1.1761e-11
0.001513,1e-06,-5948.25,0.00116785,300.089,0.754245,0.0137799,0,1.757e-09,0.231958,7.19138e-08,2.46587e-08,3.16603e-08,6.58134e-06,6.33487e-09,1.37068e-06,8.62187e-06,1.03115e-10,3.33538e-09,5.0014e-09,1.67253e-08,4.5547e-10,0,2.95423e-07,4.72025e-11,4.20949e-10,7.43008e-09,3.48784e-09,6.44355e-08,2.05869e-09,4.88914e-11,5.74574e-09,2.08503e-08,4.05792e-08,0,8.20015e-07,1.84517e-10,6.64123e-10,2.27422e-11
0.002206,1e-06,-9565.48,0.00169777,300.129,0.754242,0.0137799,0,2.55426e-09,0.231952,1.04545e-07,3.58478e-08,4.60265e-08,9.56767e-06,9.20937e-09,1.99264e-06,1.25341e-05,1.49905e-10,4.84883e-09,7.27082e-09,2.43145e-08,6.62142e-10,0,4.29473e-07,6.8621e-11,6.11957e-10,1.08015e-08,5.07047e-09,9.36736e-08,2.99284e-09,7.10762e-11,8.35291e-09,3.03112e-08,5.89923e-08,0,1.1921e-06,2.68243e-10,9.65474e-10,3.30617e-11
0.002863,3e-06,-13013.2,0.00219731,300.167,0.75424,0.0137798,0,3.30581e-09,0.231946,1.35306e-07,4.63954e-08,5.9569e-08,1.23828e-05,1.19191e-08,2.57894e-06,1.62221e-05,1.94012e-10,6.27552e-09,9.41014e-09,3.14687e-08,8.56968e-10,0,5.55839e-07,8.88116e-11,7.92016e-10,1.39797e-08,6.56238e-09,1.21236e-07,3.87343e-09,9.19892e-11,1.08106e-08,3.92299e-08,7.63499e-08,0,1.54286e-06,3.4717e-10,1.24955e-09,4.27896e-11
0.003489,4e-06,-16312.6,0.00267072,300.203,0.754238,0.0137798,0,4.01806e-09,0.231941,1.64458e-07,5.63915e-08,7.24034e-08,1.50507e-05,1.44871e-08,3.13459e-06,1.97172e-05,2.35813e-10,7.62761e-09,1.14376e-08,3.82487e-08,1.0416e-09,0,6.75596e-07,1.07946e-10,9.62659e-10,1.69917e-08,7.97627e-09,1.47356e-07,4.70798e-09,1.11809e-10,1.31398e-08,4.76821e-08,9.27998e-08,0,1.87528e-06,4.21969e-10,1.51877e-09,5.20088e-11
0.004086,7e-06,-19483.2,0.00311991,300.237,0.754236,0.0137797,0,4.69385e-09,0.231937,1.92119e-07,6.5876e-08,8.45809e-08,1.75821e-05,1.69237e-08,3.66179e-06,2.30334e-05,2.75474e-10,8.91049e-09,1.33613e-08,4.46817e-08,1.21679e-09,0,7.89225e-07,1.26102e-10,1.12457e-09,1.98495e-08,9.3178e-09,1.7214e-07,5.49981e-09,1.30614e-10,1.53498e-08,5.57017e-08,1.08408e-07,0,2.19068e-06,4.92939e-10,1.77421e-09,6.07561e-11
0.00466,1.2e-05,-22543.7,0.0035497,300.27,0.754234,0.0137797,0,5.34047e-09,0.231932,2.18584e-07,7.49509e-08,9.62326e-08,2.00042e-05,1.9255e-08,4.16623e-06,2.62064e-05,3.13423e-10,1.0138e-08,1.52019e-08,5.0837e-08,1.38441e-09,0,8.97946e-07,1.43473e-10,1.27949e-09,2.25839e-08,1.06014e-08,1.95854e-07,6.25745e-09,1.48607e-10,1.74643e-08,6.33751e-08,1.23342e-07,0,2.49246e-06,5.60845e-10,2.01862e-09,6.91257e-11
0.005211,1.9e-05,-25513.5,0.00396036,300.301,0.754232,0.0137797,0,5.95829e-09,0.231928,2.43872e-07,8.36218e-08,1.07365e-07,2.23184e-05,2.14826e-08,4.64821e-06,2.92382e-05,3.49682e-10,1.13108e-08,1.69606e-08,5.67182e-08,1.54457e-09,0,1.00183e-06,1.60071e-10,1.42751e-09,2.51966e-08,1.18278e-08,2.18512e-07,6.98136e-09,1.65799e-10,1.94848e-08,7.07068e-08,1.37611e-07,0,2.78081e-06,6.25728e-10,2.25215e-09,7.71227e-11
0.005746,3e-05,-28413.5,0.00435732,300.331,0.75423,0.0137796,0,6.5555e-09,0.231923,2.68315e-07,9.20034e-08,1.18127e-07,2.45554e-05,2.36358e-08,5.11411e-06,3.21688e-05,3.84731e-10,1.24445e-08,1.86606e-08,6.24031e-08,1.69939e-09,0,1.10224e-06,1.76116e-10,1.57059e-09,2.77221e-08,1.30134e-08,2.40414e-07,7.68112e-09,1.82417e-10,2.14377e-08,7.77938e-08,1.51404e-07,0,3.05953e-06,6.88446e-10,2.47789e-09,8.48529e-11
0.006265,4.7e-05,-31268.8,0.00474074,300.361,0.754228,0.0137796,0,7.13236e-09,0.231919,2.91926e-07,1.00099e-07,1.28522e-07,2.67162e-05,2.57157e-08,5.56413e-06,3.49995e-05,4.18586e-10,1.35396e-08,2.03026e-08,6.78943e-08,1.84893e-09,0,1.19924e-06,1.91613e-10,1.70879e-09,3.01616e-08,1.41585e-08,2.61569e-07,8.35702e-09,1.98469e-10,2.33242e-08,8.46394e-08,1.64727e-07,0,3.32876e-06,7.49026e-10,2.69593e-09,9.23196e-11
0.006775,7.5e-05,-34111.3,0.00511594,300.389,0.754226,0.0137796,0,7.69684e-09,0.231915,3.1503e-07,1.08021e-07,1.38693e-07,2.88306e-05,2.77509e-08,6.0045e-06,3.77695e-05,4.51714e-10,1.46112e-08,2.19094e-08,7.32677e-08,1.99526e-09,0,1.29415e-06,2.06778e-10,1.84403e-09,3.25486e-08,1.5279e-08,2.8227e-07,9.01842e-09,2.14176e-10,2.51701e-08,9.1338e-08,1.77764e-07,0,3.5922e-06,8.08307e-10,2.9093e-09,9.9626e-11
0.00728,0.000118,-36983.6,0.00548593,300.417,0.754225,0.0137795,0,8.25348e-09,0.231911,3.37813e-07,1.15834e-07,1.48724e-07,3.09157e-05,2.97579e-08,6.43875e-06,4.0501e-05,4.84382e-10,1.56679e-08,2.34939e-08,7.85665e-08,2.13956e-09,0,1.38774e-06,2.21732e-10,1.97739e-09,3.49026e-08,1.6384e-08,3.02684e-07,9.67065e-09,2.29666e-10,2.69905e-08,9.79437e-08,1.9062e-07,0,3.852e-06,8.66764e-10,3.1197e-09,1.06831e-10
0.007787,0.000186,-39945.1,0.00585587,300.445,0.754223,0.0137795,0,8.81005e-09,0.231907,3.60594e-07,1.23645e-07,1.58753e-07,3.30005e-05,3.17646e-08,6.87294e-06,4.32322e-05,5.17046e-10,1.67244e-08,2.50782e-08,8.38646e-08,2.28384e-09,0,1.48132e-06,2.36685e-10,2.11074e-09,3.72562e-08,1.74889e-08,3.23096e-07,1.03228e-08,2.45153e-10,2.88105e-08,1.04548e-07,2.03474e-07,0,4.11175e-06,9.25214e-10,3.33008e-09,1.14035e-10
0.008306,0.000292,-43079.9,0.006233,300.474,0.754221,0.0137795,0,9.37744e-09,0.231903,3.83817e-07,1.31608e-07,1.68977e-07,3.51258e-05,3.38103e-08,7.31558e-06,4.60165e-05,5.50346e-10,1.78015e-08,2.66933e-08,8.92657e-08,2.43092e-09,0,1.57672e-06,2.51928e-10,2.24668e-09,3.96556e-08,1.86152e-08,3.43904e-07,1.09876e-08,2.60942e-10,3.0666e-08,1.11282e-07,2.16578e-07,0,4.37656e-06,9.848e-10,3.54454e-09,1.21379e-10
0.008849,0.000456,-46508.7,0.0066259,300.504,0.754219,0.0137794,0,9.96855e-09,0.231899,4.08011e-07,1.39904e-07,1.79628e-07,3.73399e-05,3.59415e-08,7.77671e-06,4.89171e-05,5.85036e-10,1.89236e-08,2.83759e-08,9.48925e-08,2.58416e-09,0,1.67611e-06,2.67808e-10,2.38829e-09,4.21553e-08,1.97886e-08,3.65582e-07,1.16802e-08,2.7739e-10,3.2599e-08,1.18296e-07,2.3023e-07,0,4.65243e-06,1.04688e-09,3.76797e-09,1.2903e-10
0.009436,0.000712,-50403.7,0.00704872,300.536,0.754217,0.0137794,0,1.06047e-08,0.231895,4.34047e-07,1.48832e-07,1.91091e-07,3.97227e-05,3.82351e-08,8.27297e-06,5.20387e-05,6.2237e-10,2.01312e-08,3.01867e-08,1.00948e-07,2.74906e-09,0,1.78307e-06,2.84898e-10,2.5407e-09,4.48454e-08,2.10514e-08,3.88911e-07,1.24255e-08,2.95091e-10,3.46793e-08,1.25845e-07,2.44922e-07,0,4.94932e-06,1.11368e-09,4.00842e-09,1.37264e-10
0.010093,0.001105,-55008.4,0.00751962,300.572,0.754215,0.0137794,0,1.13131e-08,0.23189,4.63045e-07,1.58775e-07,2.03857e-07,4.23765e-05,4.07895e-08,8.82567e-06,5.55152e-05,6.63948e-10,2.14761e-08,3.22034e-08,1.07692e-07,2.93272e-09,0,1.90219e-06,3.03931e-10,2.71044e-09,4.78414e-08,2.24578e-08,4.14893e-07,1.32557e-08,3.14806e-10,3.69961e-08,1.34253e-07,2.61285e-07,0,5.27997e-06,1.18808e-09,4.27621e-09,1.46435e-10
0.010858,0.001707,-60660,0.00806487,300.613,0.754213,0.0137793,0,1.21335e-08,0.231884,4.9662e-07,1.70287e-07,2.18639e-07,4.54492e-05,4.37471e-08,9.46561e-06,5.95406e-05,7.12091e-10,2.30333e-08,3.45384e-08,1.15501e-07,3.14537e-09,0,2.04012e-06,3.25969e-10,2.90697e-09,5.13104e-08,2.40862e-08,4.44977e-07,1.42168e-08,3.37632e-10,3.96787e-08,1.43987e-07,2.8023e-07,0,5.66282e-06,1.27423e-09,4.58628e-09,1.57052e-10
0.01178,0.002615,-67810.6,0.00871767,300.663,0.75421,0.0137793,0,1.31156e-08,0.231877,5.36818e-07,1.84071e-07,2.36336e-07,4.9128e-05,4.72881e-08,1.02318e-05,6.43601e-05,7.6973e-10,2.48977e-08,3.73341e-08,1.2485e-07,3.39996e-09,0,2.20525e-06,3.52354e-10,3.14227e-09,5.54636e-08,2.60358e-08,4.80995e-07,1.53676e-08,3.64961e-10,4.28904e-08,1.55642e-07,3.02913e-07,0,6.12119e-06,1.37737e-09,4.95751e-09,1.69765e-10
0.012924,0.003967,-77037.8,0.00952115,300.724,0.754206,0.0137792,0,1.43244e-08,0.231868,5.86295e-07,2.01036e-07,2.58119e-07,5.3656e-05,5.16465e-08,1.11748e-05,7.02919e-05,8.40674e-10,2.71925e-08,4.07751e-08,1.36357e-07,3.71333e-09,0,2.40851e-06,3.84829e-10,3.43188e-09,6.05755e-08,2.84354e-08,5.25327e-07,1.6784e-08,3.98598e-10,4.68435e-08,1.69987e-07,3.30832e-07,0,6.68536e-06,1.50432e-09,5.41443e-09,1.85412e-10
0.01437,0.005943,-89028.5,0.0105266,300.801,0.754201,0.0137791,0,1.58371e-08,0.231857,6.48211e-07,2.22267e-07,2.85377e-07,5.93223e-05,5.71007e-08,1.23549e-05,7.77151e-05,9.29453e-10,3.00641e-08,4.50811e-08,1.50757e-07,4.10548e-09,0,2.66286e-06,4.25469e-10,3.7943e-09,6.69726e-08,3.14383e-08,5.80804e-07,1.85565e-08,4.40692e-10,5.17904e-08,1.87939e-07,3.65769e-07,0,7.39136e-06,1.66318e-09,5.98622e-09,2.04992e-10
