Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.000537329,300.023,0.754249,0.01378,0,6.93283e-10,0.231967,1.8777e-08,7.2329e-09,1.12437e-08,1.7782e-06,1.85443e-09,4.51141e-07,2.21693e-06,4.2149e-11,1.21064e-09,1.80337e-09,4.508e-09,2.28143e-10,0,9.14989e-08,1.42404e-11,1.27209e-10,2.82593e-09,6.98698e-10,2.4381e-08,7.63418e-10,2.04952e-11,1.50708e-09,5.44825e-09,9.73258e-09,0,2.09347e-07,7.03369e-11,5.55889e-10,1.28293e-11
0.00065,0,-1441.6,0.00106017,300.045,0.754247,0.0137799,0,1.36788e-09,0.231963,3.70477e-08,1.42708e-08,2.21843e-08,3.50846e-06,3.65887e-09,8.90119e-07,4.37409e-06,8.31616e-11,2.38865e-09,3.55812e-09,8.89446e-09,4.50135e-10,0,1.80531e-07,2.80968e-11,2.50988e-10,5.57568e-09,1.37856e-09,4.81046e-08,1.50625e-09,4.04379e-11,2.97354e-09,1.07496e-08,1.92028e-08,0,4.13051e-07,1.38777e-10,1.09679e-09,2.53128e-11
0.000963,0,-3049.59,0.00156864,300.066,0.754246,0.0137799,0,2.02392e-09,0.23196,5.48162e-08,2.11152e-08,3.28241e-08,5.19115e-06,5.4137e-09,1.31703e-06,6.47194e-06,1.23047e-10,3.53427e-09,5.26463e-09,1.31603e-08,6.66024e-10,0,2.67115e-07,4.15723e-11,3.71364e-10,8.24983e-09,2.03973e-09,7.1176e-08,2.22867e-09,5.98323e-11,4.39967e-09,1.59052e-08,2.84126e-08,0,6.11154e-07,2.05336e-10,1.62282e-09,3.74531e-11
0.001268,0,-4620.98,0.00206284,300.087,0.754244,0.0137799,0,2.66156e-09,0.231957,7.20861e-08,2.77676e-08,4.31654e-08,6.82663e-06,7.1193e-09,1.73196e-06,8.51094e-06,1.61813e-10,4.64775e-09,6.92325e-09,1.73065e-08,8.75856e-10,0,3.51271e-07,5.46697e-11,4.88363e-10,1.08489e-08,2.68235e-09,9.36002e-08,2.93081e-09,7.86825e-11,5.7858e-09,2.09162e-08,3.7364e-08,0,8.03699e-07,2.70028e-10,2.1341e-09,4.92528e-11
0.001566,0,-6157.99,0.0025445,300.107,0.754243,0.0137799,0,3.28301e-09,0.231954,8.89176e-08,3.42511e-08,5.32441e-08,8.42059e-06,8.78159e-09,2.13636e-06,1.04982e-05,1.99595e-10,5.73296e-09,8.53977e-09,2.13474e-08,1.08036e-09,0,4.33289e-07,6.74346e-11,6.02391e-10,1.33821e-08,3.30865e-09,1.15455e-07,3.61513e-09,9.70542e-11,7.13673e-09,2.57999e-08,4.60882e-08,0,9.91355e-07,3.33077e-10,2.63239e-09,6.07528e-11
0.001857,0,-7662.72,0.0030137,300.127,0.754242,0.0137798,0,3.88839e-09,0.231951,1.05314e-07,4.05669e-08,6.30621e-08,9.97332e-06,1.04009e-08,2.5303e-06,1.2434e-05,2.36399e-10,6.7901e-09,1.01145e-08,2.52838e-08,1.27958e-09,0,5.13186e-07,7.98694e-11,7.1347e-10,1.58497e-08,3.91876e-09,1.36745e-07,4.28175e-09,1.14951e-10,8.45272e-09,3.05574e-08,5.45867e-08,0,1.17416e-06,3.94496e-10,3.1178e-09,7.19555e-11
0.002141,0,-9137.11,0.00347053,300.146,0.75424,0.0137798,0,4.47781e-09,0.231948,1.21278e-07,4.67162e-08,7.26213e-08,1.14851e-05,1.19775e-08,2.91385e-06,1.43188e-05,2.72234e-10,7.81937e-09,1.16477e-08,2.91165e-08,1.47354e-09,0,5.90977e-07,9.19762e-11,8.2162e-10,1.82523e-08,4.51278e-09,1.57473e-07,4.9308e-09,1.32375e-10,9.73401e-09,3.51894e-08,6.28612e-08,0,1.35214e-06,4.54295e-10,3.5904e-09,8.28628e-11
0.00242,0,-10583,0.00391827,300.165,0.754239,0.0137798,0,5.05551e-09,0.231946,1.36924e-07,5.27432e-08,8.19905e-08,1.29669e-05,1.35228e-08,3.28978e-06,1.61661e-05,3.07356e-10,8.82817e-09,1.31504e-08,3.28729e-08,1.66365e-09,0,6.67221e-07,1.03842e-10,9.27621e-10,2.06071e-08,5.09499e-09,1.77789e-07,5.56694e-09,1.49454e-10,1.09898e-08,3.97293e-08,7.09712e-08,0,1.52659e-06,5.12905e-10,4.05362e-09,9.35532e-11
0.002693,0,-12002.1,0.0043554,300.183,0.754238,0.0137798,0,5.61951e-09,0.231943,1.52199e-07,5.86273e-08,9.11374e-08,1.44135e-05,1.50314e-08,3.65679e-06,1.79696e-05,3.41644e-10,9.81305e-09,1.46175e-08,3.65402e-08,1.84924e-09,0,7.41657e-07,1.15427e-10,1.03111e-09,2.2906e-08,5.66339e-09,1.97623e-07,6.18799e-09,1.66127e-10,1.22159e-08,4.41616e-08,7.88888e-08,0,1.69689e-06,5.70125e-10,4.50584e-09,1.0399e-10
