Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.0661626,301.425,0.754154,0.0137782,0,5.51929e-08,0.231749,9.90261e-07,4.79129e-07,7.58805e-07,0.000119186,1.65098e-07,3.89823e-05,0.000138375,4.87682e-09,1.37006e-07,2.69624e-07,3.38615e-07,1.20284e-08,2.43361e-10,3.14891e-06,1.44642e-09,1.11958e-08,1.90837e-07,4.25443e-08,1.39635e-06,5.5609e-08,2.56721e-09,1.89666e-07,1.65909e-08,8.17302e-07,0,1.32973e-05,9.48067e-09,2.22549e-08,1.50283e-09
0.000201,0,864.627,0.130825,302.818,0.754059,0.0137765,0,1.09136e-07,0.231533,1.95805e-06,9.47356e-07,1.50057e-06,0.000235665,3.26389e-07,7.70811e-05,0.000273604,9.64309e-09,2.7094e-07,5.33165e-07,6.69472e-07,2.37866e-08,4.81258e-10,6.22738e-06,2.85863e-09,2.21312e-08,3.77408e-07,8.40934e-08,2.76149e-06,1.09975e-07,5.07478e-09,3.75056e-07,3.2811e-08,1.61589e-06,0,2.62825e-05,1.87379e-08,4.40125e-08,2.97097e-09
0.000301,0,355.679,0.194669,304.193,0.753966,0.0137748,0,1.624e-07,0.23132,2.91358e-06,1.40962e-06,2.23311e-06,0.000350667,4.85579e-07,0.000114699,0.000407117,1.43491e-08,4.03215e-07,7.93404e-07,9.96067e-07,3.53984e-08,7.16199e-10,9.26788e-06,4.25159e-09,3.29218e-08,5.6168e-07,1.25087e-07,4.10983e-06,1.6367e-07,7.54924e-09,5.58126e-07,4.88314e-08,2.4042e-06,0,3.90929e-05,2.78696e-08,6.55024e-08,4.41993e-09
0.000399,0,-149.672,0.256464,305.524,0.753876,0.0137732,0,2.13956e-07,0.231114,3.83843e-06,1.85702e-06,2.94231e-06,0.000461974,6.39601e-07,0.000151109,0.000536338,1.89042e-08,5.31278e-07,1.04532e-06,1.31211e-06,4.664e-08,9.43652e-10,1.22117e-05,5.5985e-09,4.33599e-08,7.40098e-07,1.64736e-07,5.41535e-06,2.1566e-07,9.94294e-09,7.35347e-07,6.4343e-08,3.16705e-06,0,5.1482e-05,3.67003e-08,8.63096e-08,5.82181e-09
0.000497,0,-651.6,0.317516,306.839,0.753787,0.0137715,0,2.64894e-07,0.230911,4.75214e-06,2.29901e-06,3.64312e-06,0.000571939,7.91711e-07,0.000187082,0.000663997,2.34045e-08,6.57833e-07,1.29424e-06,1.62427e-06,5.77487e-08,1.16842e-09,1.51211e-05,6.92789e-09,5.36664e-08,9.16428e-07,2.0388e-07,6.70559e-06,2.6704e-07,1.23065e-08,9.10459e-07,7.96731e-08,3.92054e-06,0,6.37122e-05,4.54168e-08,1.06874e-07,7.20624e-09
0.000594,0,-1150.24,0.377231,308.125,0.7537,0.01377,0,3.14719e-07,0.230711,5.64584e-06,2.73128e-06,4.32876e-06,0.000679493,9.40436e-07,0.000222269,0.000788857,2.78063e-08,7.81651e-07,1.53774e-06,1.92953e-06,6.86165e-08,1.38832e-09,1.79677e-05,8.22691e-09,6.37413e-08,1.08896e-06,2.42139e-07,7.96803e-06,3.17312e-07,1.46171e-08,1.08176e-06,9.46728e-08,4.65739e-06,0,7.56649e-05,5.39348e-08,1.26994e-07,8.55981e-09
0.000691,0,-1645.76,0.436256,309.395,0.753614,0.0137684,0,3.6397e-07,0.230514,6.52919e-06,3.15853e-06,5.00661e-06,0.000785799,1.08738e-06,0.000257048,0.000912266,3.21573e-08,9.04068e-07,1.77845e-06,2.23119e-06,7.93608e-08,1.60572e-09,2.07822e-05,9.50962e-09,7.36939e-08,1.25954e-06,2.79929e-07,9.21628e-06,3.67019e-07,1.68996e-08,1.25111e-06,1.09504e-07,5.38555e-06,0,8.74698e-05,6.23467e-08,1.46889e-07,9.89717e-09
0.000787,0,-2138.33,0.494009,310.639,0.75353,0.0137669,0,4.12162e-07,0.230322,7.39349e-06,3.57654e-06,5.67001e-06,0.000889812,1.23111e-06,0.00029108,0.00103301,3.64146e-08,1.02388e-06,2.014e-06,2.52628e-06,8.98759e-08,1.81849e-09,2.3537e-05,1.07635e-08,8.34263e-08,1.42651e-06,3.16877e-07,1.04381e-05,4.15671e-07,1.91317e-08,1.41683e-06,1.2402e-07,6.09787e-06,0,9.90111e-05,7.05699e-08,1.66362e-07,1.12052e-08
0.000882,0,-2628.07,0.550528,311.855,0.753448,0.0137653,0,4.59326e-07,0.230133,8.23932e-06,3.98558e-06,6.31937e-06,0.000991599,1.37171e-06,0.000324384,0.00115117,4.0581e-08,1.14116e-06,2.24455e-06,2.81499e-06,1.00168e-07,2.02676e-09,2.62338e-05,1.19893e-08,9.29451e-08,1.58997e-06,3.5301e-07,1.16341e-05,4.63299e-07,2.13149e-08,1.57903e-06,1.38232e-07,6.79481e-06,0,0.000110297,7.86101e-08,1.85425e-07,1.24847e-08
