Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.085053,301.845,0.75412,0.0137776,0,7.35501e-08,0.231682,1.33218e-06,6.19405e-07,1.13578e-06,0.000155864,2.12744e-07,5.0817e-05,0.000180271,6.44405e-09,1.76898e-07,3.47149e-07,4.83834e-07,1.95102e-08,2.49296e-10,5.95516e-06,1.73858e-09,1.323e-08,3.41074e-07,5.35209e-08,2.3099e-06,8.38646e-08,3.13839e-09,2.40475e-07,4.147e-08,1.10293e-06,0,1.8781e-05,1.12209e-08,5.75368e-08,2.41859e-09
0.000254,0,595.743,0.167502,303.634,0.753994,0.0137753,0,1.44854e-07,0.231403,2.62355e-06,1.21978e-06,2.23734e-06,0.000306971,4.18892e-07,0.000100086,0.000355034,1.26909e-08,3.48465e-07,6.83784e-07,9.52807e-07,3.84302e-08,4.9105e-10,1.17322e-05,3.42171e-09,2.60449e-08,6.71949e-07,1.05354e-07,4.55061e-06,1.65211e-07,6.17808e-09,4.73664e-07,8.17004e-08,2.17192e-06,0,3.69717e-05,2.20848e-08,1.13353e-07,4.76196e-09
0.000379,0,-44.2213,0.248088,305.383,0.753871,0.0137731,0,2.14551e-07,0.23113,3.88574e-06,1.80652e-06,3.31454e-06,0.000454677,6.20302e-07,0.00014825,0.000525858,1.87966e-08,5.16237e-07,1.01292e-06,1.41114e-06,5.69296e-08,7.2743e-10,1.73827e-05,5.06466e-09,3.85603e-08,9.95586e-07,1.55967e-07,6.74219e-06,2.44766e-07,9.14654e-09,7.01658e-07,1.21051e-07,3.21659e-06,0,5.47366e-05,3.26902e-08,1.67949e-07,7.05125e-09
0.000502,0,-678.428,0.326247,307.078,0.753752,0.0137709,0,2.82155e-07,0.230865,5.1099e-06,2.37553e-06,4.35982e-06,0.000597949,8.1557e-07,0.000194971,0.00069155,2.47186e-08,6.79036e-07,1.33226e-06,1.85563e-06,7.48788e-08,9.56778e-10,2.28671e-05,6.65608e-09,5.06895e-08,1.30971e-06,2.0501e-07,8.86923e-06,3.21973e-07,1.20232e-08,9.22858e-07,1.59245e-07,4.22965e-06,0,7.19524e-05,4.29638e-08,2.20939e-07,9.27052e-09
0.000625,0,-1307.15,0.403315,308.75,0.753634,0.0137687,0,3.4882e-07,0.230604,6.31696e-06,2.93653e-06,5.391e-06,0.000739234,1.00804e-06,0.000241048,0.000854936,3.05579e-08,8.39638e-07,1.64725e-06,2.29386e-06,9.25839e-08,1.18301e-09,2.82787e-05,8.22322e-09,6.26398e-08,1.61967e-06,2.53322e-07,1.0968e-05,3.98147e-07,1.48572e-08,1.14104e-06,1.96933e-07,5.2284e-06,0,8.89135e-05,5.30816e-08,2.73228e-07,1.14577e-08
0.000746,0,-1930.61,0.478097,310.373,0.75352,0.0137667,0,4.13513e-07,0.23035,7.4882e-06,3.48083e-06,6.3921e-06,0.000876342,1.19472e-06,0.000285765,0.00101349,3.62241e-08,9.95554e-07,1.95299e-06,2.71906e-06,1.0977e-07,1.40261e-09,3.35336e-05,9.74193e-09,7.42269e-08,1.92065e-06,3.00158e-07,1.30059e-05,4.72105e-07,1.76049e-08,1.35282e-06,2.33531e-07,6.19738e-06,0,0.000105358,6.28874e-08,3.24003e-07,1.3579e-08
0.000867,0,-2549.08,0.551888,311.974,0.753407,0.0137646,0,4.77352e-07,0.2301,8.6439e-06,4.01786e-06,7.3804e-06,0.00101164,1.37885e-06,0.000329896,0.00116995,4.18152e-08,1.14948e-06,2.25478e-06,3.13858e-06,1.26735e-07,1.61937e-09,3.87225e-05,1.12385e-08,8.56513e-08,2.21786e-06,3.46328e-07,1.50181e-05,5.45126e-07,2.03138e-08,1.56185e-06,2.69669e-07,7.15335e-06,0,0.000121571,7.25514e-08,3.7414e-07,1.56712e-08
0.000986,0,-3162.77,0.62352,313.528,0.753298,0.0137626,0,5.39329e-07,0.229857,9.76579e-06,4.53912e-06,8.34026e-06,0.001143,1.55754e-06,0.000372743,0.00132184,4.72429e-08,1.29897e-06,2.54785e-06,3.5458e-06,1.4321e-07,1.82988e-09,4.37632e-05,1.26895e-08,9.6733e-08,2.50659e-06,3.91107e-07,1.69727e-05,6.16054e-07,2.29412e-08,1.76484e-06,3.04777e-07,8.08122e-06,0,0.000137297,8.19214e-08,4.22847e-07,1.77011e-08
0.001105,0,-3771.93,0.694249,315.062,0.75319,0.0137606,0,6.0053e-07,0.229618,1.08735e-05,5.05375e-06,9.28849e-06,0.00127271,1.7339e-06,0.000415058,0.00147182,5.26022e-08,1.44665e-06,2.83731e-06,3.94784e-06,1.59483e-07,2.03781e-09,4.87439e-05,1.41203e-08,1.07667e-07,2.79188e-06,4.35279e-07,1.89041e-05,6.86128e-07,2.55334e-08,1.96534e-06,3.39467e-07,8.99726e-06,0,0.000152812,9.11621e-08,4.70974e-07,1.97045e-08
