Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.0270597,300.634,0.754203,0.0137791,0,2.22245e-08,0.231871,4.02508e-07,1.96714e-07,3.25322e-07,5.26681e-05,8.17601e-08,1.71259e-05,6.10763e-05,2.00846e-09,5.75389e-08,1.2165e-07,1.68112e-07,4.74602e-09,9.49666e-11,1.44228e-06,9.53801e-10,5.92134e-09,8.99268e-08,2.37959e-08,5.9203e-07,2.26676e-08,1.31559e-09,8.58529e-08,6.94639e-09,4.00489e-07,0,1.11021e-05,5.81243e-09,9.37882e-09,7.40181e-10
0.000201,0,864.627,0.053787,301.259,0.754158,0.0137783,0,4.41765e-08,0.231774,8.00067e-07,3.91003e-07,6.46687e-07,0.000104687,1.62496e-07,3.40412e-05,0.000121399,3.99226e-09,1.14379e-07,2.41811e-07,3.34131e-07,9.43426e-09,1.88777e-10,2.8671e-06,1.8953e-09,1.17678e-08,1.78765e-07,4.72889e-08,1.1769e-06,4.50609e-08,2.61456e-09,1.70657e-07,1.38088e-08,7.95995e-07,0,2.20584e-05,1.15503e-08,1.86443e-08,1.47105e-09
0.000301,0,355.679,0.0804503,301.884,0.754112,0.0137775,0,6.60765e-08,0.231677,1.19667e-06,5.84821e-07,9.67322e-07,0.000156579,2.43021e-07,5.09158e-05,0.000181575,5.97133e-09,1.71091e-07,3.61691e-07,4.99724e-07,1.41118e-08,2.82375e-10,4.28876e-06,2.83395e-09,1.7598e-08,2.67407e-07,7.07152e-08,1.76049e-06,6.74047e-08,3.90996e-09,2.55264e-07,2.06561e-08,1.19049e-06,0,3.29791e-05,1.72712e-08,2.78894e-08,2.19997e-09
0.000399,0,-149.672,0.106519,302.494,0.754067,0.0137767,0,8.74884e-08,0.231582,1.58443e-06,7.74308e-07,1.28084e-06,0.000207312,3.2173e-07,6.74138e-05,0.000240405,7.90626e-09,2.26545e-07,4.78901e-07,6.61596e-07,1.86855e-08,3.73895e-10,5.67895e-06,3.7511e-09,2.32962e-08,3.54088e-07,9.36086e-08,2.33117e-06,8.92539e-08,5.17602e-09,3.37989e-07,2.7352e-08,1.57613e-06,0,4.36469e-05,2.28615e-08,3.693e-08,2.91242e-09
0.000497,0,-651.6,0.132526,303.103,0.754022,0.0137758,0,1.08851e-07,0.231487,1.97128e-06,9.63347e-07,1.59367e-06,0.000257924,4.00238e-07,8.38732e-05,0.000299095,9.83669e-09,2.81878e-07,5.95844e-07,8.23063e-07,2.3249e-08,4.65212e-10,7.06615e-06,4.66556e-09,2.8979e-08,4.40582e-07,1.16439e-07,2.90062e-06,1.11056e-07,6.4387e-09,4.20526e-07,3.40336e-08,1.96081e-06,0,5.4281e-05,2.84356e-08,4.59513e-08,3.62301e-09
0.000594,0,-1150.24,0.158209,303.704,0.753978,0.013775,0,1.29947e-07,0.231393,2.35329e-06,1.15002e-06,1.90262e-06,0.000307903,4.77747e-07,0.000100127,0.00035705,1.1743e-08,3.36527e-07,7.11332e-07,9.82488e-07,2.77561e-08,5.55398e-10,8.43627e-06,5.56804e-09,3.45887e-08,5.26011e-07,1.38973e-07,3.46307e-06,1.3259e-07,7.68517e-09,5.02038e-07,4.0633e-08,2.34063e-06,0,6.47734e-05,3.39373e-08,5.48617e-08,4.32452e-09
0.000691,0,-1645.76,0.183833,304.304,0.753934,0.0137742,0,1.50995e-07,0.2313,2.73443e-06,1.33625e-06,2.21091e-06,0.000357765,5.55061e-07,0.000116343,0.000414869,1.3645e-08,3.91059e-07,8.2656e-07,1.14152e-06,3.22533e-08,6.45389e-10,9.80348e-06,6.4679e-09,4.01837e-08,6.11259e-07,1.61447e-07,4.02434e-06,1.54078e-07,8.92836e-09,5.83369e-07,4.72186e-08,2.71951e-06,0,7.5233e-05,3.94233e-08,6.37534e-08,5.02423e-09
0.000787,0,-2138.33,0.209136,304.896,0.753891,0.0137734,0,1.7178e-07,0.231208,3.11078e-06,1.52015e-06,2.51536e-06,0.000406998,6.31386e-07,0.000132355,0.000471959,1.55231e-08,4.44913e-07,9.40347e-07,1.29853e-06,3.66944e-08,7.34259e-10,1.11538e-05,7.35593e-09,4.57063e-08,6.95452e-07,1.83628e-07,4.57867e-06,1.75301e-07,1.01555e-08,6.63684e-07,5.37227e-08,3.09359e-06,0,8.55526e-05,4.48375e-08,7.25351e-08,5.71496e-09
0.000882,0,-2628.07,0.234118,305.481,0.753848,0.0137726,0,1.92302e-07,0.231117,3.48237e-06,1.70171e-06,2.81599e-06,0.000455608,7.0673e-07,0.000148165,0.000528324,1.73775e-08,4.98093e-07,1.0527e-06,1.45353e-06,4.108e-08,8.22016e-10,1.24872e-05,8.23221e-09,5.11573e-08,7.78596e-07,2.0552e-07,5.1261e-06,1.96258e-07,1.13668e-08,7.42989e-07,6.01458e-08,3.46287e-06,0,9.57334e-05,5.01805e-08,8.12076e-08,6.39677e-09
