Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0902912,302.311,0.754088,0.013777,0,8.899e-08,0.23162,1.76927e-06,7.90997e-07,1.25379e-06,0.000187334,2.68003e-07,5.62884e-05,0.000222836,7.04577e-09,1.64225e-07,3.11959e-07,5.93778e-07,2.69328e-08,2.73999e-10,7.40543e-06,2.71973e-09,1.88228e-08,3.17302e-07,8.35993e-08,2.65993e-06,9.19215e-08,3.8919e-09,2.01877e-07,1.63941e-07,1.21583e-06,0,3.13032e-05,1.54151e-08,1.08421e-07,2.49232e-09
0.000338,0,161.908,0.178431,304.567,0.75393,0.0137742,0,1.7588e-07,0.231277,3.49659e-06,1.56311e-06,2.47873e-06,0.000370232,5.29373e-07,0.000111247,0.000440387,1.3923e-08,3.24655e-07,6.16529e-07,1.17306e-06,5.32461e-08,5.41674e-10,1.46437e-05,5.36887e-09,3.71698e-08,6.27392e-07,1.65069e-07,5.25984e-06,1.81753e-07,7.68574e-09,3.98898e-07,3.2424e-07,2.40144e-06,0,6.17928e-05,3.04326e-08,2.14425e-07,4.92364e-09
0.000504,0,-687.792,0.264487,306.769,0.753776,0.0137713,0,2.60736e-07,0.230943,5.18326e-06,2.31694e-06,3.67571e-06,0.00054883,7.84325e-07,0.000164916,0.000652819,2.06369e-08,4.81406e-07,9.13939e-07,1.73832e-06,7.89586e-08,8.03217e-10,2.17199e-05,7.94977e-09,5.50565e-08,9.30489e-07,2.44479e-07,7.80153e-06,2.69556e-07,1.13847e-08,5.91216e-07,4.81004e-07,3.55781e-06,0,9.14958e-05,4.50657e-08,3.18085e-07,7.29591e-09
0.000668,0,-1527.26,0.348521,308.92,0.753625,0.0137686,0,3.43619e-07,0.230617,6.83053e-06,3.05303e-06,4.84555e-06,0.000723261,1.03306e-06,0.000217336,0.000860287,2.71925e-08,6.34587e-07,1.20441e-06,2.28998e-06,1.04088e-07,1.05881e-09,2.86387e-05,1.04646e-08,7.24977e-08,1.2268e-06,3.21895e-07,1.02867e-05,3.55392e-07,1.49918e-08,7.78974e-07,6.34334e-07,4.68586e-06,0,0.000120438,5.93268e-08,4.19467e-07,9.61097e-09
0.000829,0,-2356.96,0.430092,311.007,0.753479,0.0137659,0,4.24091e-07,0.230301,8.42969e-06,3.76751e-06,5.98202e-06,0.000892603,1.27428e-06,0.000268229,0.0010617,3.35553e-08,7.83384e-07,1.4864e-06,2.82515e-06,1.28501e-07,1.3071e-09,3.5363e-05,1.29006e-08,8.94029e-08,1.51473e-06,3.96918e-07,1.2702e-05,4.38801e-07,1.84884e-08,9.61187e-07,7.83408e-07,5.77971e-06,0,0.000148471,7.31426e-08,5.18028e-07,1.18567e-08
0.000989,0,-3177.35,0.510269,313.059,0.753335,0.0137633,0,5.03206e-07,0.229989,1.00017e-05,4.46976e-06,7.09999e-06,0.00105907,1.51116e-06,0.000318262,0.00125969,3.98088e-08,9.29743e-07,1.76361e-06,3.35088e-06,1.52517e-07,1.55132e-09,4.19807e-05,1.52898e-08,1.05995e-07,1.79806e-06,4.70538e-07,1.50791e-05,5.20874e-07,2.19206e-08,1.14025e-06,9.30167e-07,6.85378e-06,0,0.000175965,8.66958e-08,6.15052e-07,1.40626e-08
0.001147,0,-3988.87,0.588598,315.063,0.753195,0.0137607,0,5.80514e-07,0.229685,1.15377e-05,5.15578e-06,8.19307e-06,0.00122173,1.74237e-06,0.000367152,0.00145313,4.59175e-08,1.07283e-06,2.03447e-06,3.8642e-06,1.75997e-07,1.79009e-09,4.84537e-05,1.76191e-08,1.22182e-07,2.07515e-06,5.42343e-07,1.74042e-05,6.01139e-07,2.52691e-08,1.31514e-06,1.07377e-06,7.90204e-06,0,0.000202769,9.99108e-08,7.09982e-07,1.62164e-08
0.001303,0,-4791.95,0.66513,317.021,0.753057,0.0137582,0,6.56067e-07,0.229388,1.30386e-05,5.82604e-06,9.26194e-06,0.00138068,1.96808e-06,0.000414929,0.00164217,5.18855e-08,1.21273e-06,2.29915e-06,4.36546e-06,1.98958e-07,2.02355e-09,5.47861e-05,1.98901e-08,1.37975e-07,2.34618e-06,6.12388e-07,1.96788e-05,6.79647e-07,2.85364e-08,1.48598e-06,1.2143e-06,8.92522e-06,0,0.000228902,1.12798e-07,8.02873e-07,1.83193e-08
0.001457,0,-5586.97,0.739914,318.935,0.752923,0.0137558,0,7.29911e-07,0.229098,1.45054e-05,6.48098e-06,1.03072e-05,0.00153603,2.18844e-06,0.000461625,0.0018269,5.77168e-08,1.34954e-06,2.55783e-06,4.85501e-06,2.21412e-07,2.25185e-09,6.09814e-05,2.21048e-08,1.53386e-07,2.6113e-06,6.80725e-07,2.19041e-05,7.56442e-07,3.17248e-08,1.65289e-06,1.35183e-06,9.92405e-06,0,0.000254385,1.25366e-07,8.93779e-07,2.0373e-08
