Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.0989485,302.773,0.754058,0.0137765,0,1.02659e-07,0.231555,2.19537e-06,9.4993e-07,1.43657e-06,0.00022131,3.07268e-07,6.3676e-05,0.000266927,7.28883e-09,1.71238e-07,3.19778e-07,6.88028e-07,3.2486e-08,1.27143e-10,9.1622e-06,3.29912e-09,2.24524e-08,3.48408e-07,1.04055e-07,3.03441e-06,9.97958e-08,4.52473e-09,2.17791e-07,3.15266e-07,1.41818e-06,0,3.80839e-05,1.62387e-08,1.15175e-07,3.17417e-09
0.000404,0,-175.426,0.194527,305.451,0.753872,0.0137731,0,2.01853e-07,0.231153,4.31643e-06,1.86753e-06,2.82561e-06,0.000435131,6.03727e-07,0.000125198,0.000524817,1.43282e-08,3.36781e-07,6.28636e-07,1.35205e-06,6.38994e-08,2.50084e-10,1.8026e-05,6.47798e-09,4.41015e-08,6.85365e-07,2.04371e-07,5.97005e-06,1.96322e-07,8.8883e-09,4.28027e-07,6.20402e-07,2.78608e-06,0,7.47692e-05,3.18881e-08,2.26634e-07,6.23792e-09
0.000601,0,-1186.84,0.287332,308.052,0.753692,0.0137698,0,2.982e-07,0.230763,6.37638e-06,2.75852e-06,4.17567e-06,0.000642795,8.91254e-07,0.00018495,0.000775276,2.11621e-08,4.97651e-07,9.28507e-07,1.99627e-06,9.44336e-08,3.69581e-10,2.66457e-05,9.55704e-09,6.50854e-08,1.01294e-06,3.01591e-07,8.8249e-06,2.90171e-07,1.31185e-08,6.32033e-07,9.17268e-07,4.11239e-06,0,0.000110293,4.70486e-08,3.35055e-07,9.21055e-09
0.000795,0,-2183.7,0.377465,310.578,0.753517,0.0137666,0,3.91802e-07,0.230385,8.37742e-06,3.62387e-06,5.48814e-06,0.000844525,1.17018e-06,0.000242994,0.00101857,2.7798e-08,6.54016e-07,1.21972e-06,2.62141e-06,1.2412e-07,4.85755e-10,3.50298e-05,1.25402e-08,8.54295e-08,1.33147e-06,3.95832e-07,1.16018e-05,3.81438e-07,1.72204e-08,8.30037e-07,1.20615e-06,5.39869e-06,0,0.0001447,6.1739e-08,4.40543e-07,1.20955e-08
0.000987,0,-3166.74,0.465476,313.045,0.753346,0.0137635,0,4.8323e-07,0.230015,1.03318e-05,4.46887e-06,6.77096e-06,0.00104155,1.44224e-06,0.000299686,0.00125619,3.42766e-08,8.06822e-07,1.50405e-06,3.23132e-06,1.53137e-07,5.9931e-10,4.32287e-05,1.5446e-08,1.0526e-07,1.64288e-06,4.87682e-07,1.43174e-05,4.70671e-07,2.12194e-08,1.02326e-06,1.48877e-06,6.65295e-06,0,0.000178207,7.60513e-08,5.43733e-07,1.49104e-08
0.001175,0,-4136.61,0.550537,315.429,0.753181,0.0137605,0,5.71621e-07,0.229658,1.2221e-05,5.28557e-06,8.01199e-06,0.00123202,1.70489e-06,0.00035449,0.00148589,4.0537e-08,9.54624e-07,1.77883e-06,3.82032e-06,1.81211e-07,7.0917e-10,5.11646e-05,1.82478e-08,1.24394e-07,1.94421e-06,5.76288e-07,1.69459e-05,5.57025e-07,2.50784e-08,1.20989e-06,1.76245e-06,7.86349e-06,0,0.000210505,8.98531e-08,6.4364e-07,1.7629e-08
0.001361,0,-5093.95,0.633639,317.758,0.75302,0.0137575,0,6.58001e-07,0.229309,1.40671e-05,6.08347e-06,9.22558e-06,0.00141813,1.9612e-06,0.000408045,0.00171035,4.66522e-08,1.09913e-06,2.04726e-06,4.39528e-06,2.08666e-07,8.16605e-10,5.8929e-05,2.09785e-08,1.43054e-07,2.23894e-06,6.62693e-07,1.95177e-05,6.41497e-07,2.88427e-08,1.39211e-06,2.03032e-06,9.04452e-06,0,0.000241975,1.03307e-07,7.41416e-07,2.02831e-08
0.001544,0,-6039.4,0.714405,320.022,0.752863,0.0137547,0,7.4198e-07,0.228969,1.58616e-05,6.85897e-06,1.04062e-05,0.00159906,2.21003e-06,0.000460107,0.00192854,5.25945e-08,1.23969e-06,2.30812e-06,4.95363e-06,2.35377e-07,9.21123e-10,6.64861e-05,2.36263e-08,1.6116e-07,2.52572e-06,7.46516e-07,2.20208e-05,7.23698e-07,3.24956e-08,1.5691e-06,2.29115e-06,1.01908e-05,0,0.000272482,1.16354e-07,8.36609e-07,2.28608e-08
0.001725,0,-6973.53,0.793345,322.235,0.75271,0.0137519,0,8.24085e-07,0.228637,1.7616e-05,7.61694e-06,1.15611e-05,0.00177594,2.45298e-06,0.000511002,0.00214184,5.84015e-08,1.37718e-06,2.56307e-06,5.49892e-06,2.61509e-07,1.02338e-09,7.38829e-05,2.62081e-08,1.78827e-07,2.80633e-06,8.28295e-07,2.44709e-05,8.0414e-07,3.60605e-08,1.74198e-06,2.54655e-06,1.13096e-05,0,0.000302221,1.29078e-07,9.29808e-07,2.53784e-08
0.001904,0,-7896.92,0.870514,324.398,0.752561,0.0137491,0,9.04372e-07,0.228313,1.93313e-05,8.35792e-06,1.26913e-05,0.00194888,2.69022e-06,0.000560768,0.0023504,6.40773e-08,1.51169e-06,2.81228e-06,6.03156e-06,2.87081e-07,1.12343e-09,8.11241e-05,2.87262e-08,1.96068e-07,3.08097e-06,9.08095e-07,2.68695e-05,8.82875e-07,3.95402e-08,1.91089e-06,2.79669e-06,1.24019e-05,0,0.000331218,1.4149e-07,1.02107e-06,2.78378e-08
0.00208,0,-8810.12,0.945542,326.501,0.752415,0.0137465,0,9.82454e-07,0.227997,2.09994e-05,9.07837e-06,1.3791e-05,0.00211707,2.92063e-06,0.000609164,0.00255321,6.95947e-08,1.64256e-06,3.05456e-06,6.54902e-06,3.11968e-07,1.22081e-09,8.81743e-05,3.11687e-08,2.12804e-07,3.3483e-06,9.85543e-07,2.92049e-05,9.59519e-07,4.29183e-08,2.07501e-06,3.04032e-06,1.34625e-05,0,0.000359338,1.53532e-07,1.10995e-06,3.02273e-08
0.002255,0,-9713.66,1.01933,328.57,0.752272,0.0137439,0,1.05927e-06,0.227687,2.26402e-05,9.78694e-06,1.48736e-05,0.00228251,3.147e-06,0.000656773,0.00275272,7.50202e-08,1.77137e-06,3.29282e-06,7.05755e-06,3.36468e-07,1.31667e-09,9.51178e-05,3.35655e-08,2.29237e-07,3.6115e-06,1.06158e-06,3.15049e-05,1.03499e-06,4.62357e-08,2.23632e-06,3.28037e-06,1.45041e-05,0,0.000386924,1.6535e-07,1.19751e-06,3.25758e-08
0.002427,0,-10608.1,1.09109,330.582,0.752133,0.0137413,0,1.13399e-06,0.227385,2.42362e-05,1.0476e-05,1.59274e-05,0.00244343,3.3669e-06,0.00070308,0.00294677,8.02954e-08,1.89672e-06,3.5245e-06,7.55168e-06,3.60315e-07,1.40997e-09,0.000101879,3.5891e-08,2.45191e-07,3.86774e-06,1.13539e-06,3.37447e-05,1.10847e-06,4.9457e-08,2.39311e-06,3.51422e-06,1.55158e-05,0,0.000413683,1.76818e-07,1.2828e-06,3.4858e-08
0.002598,0,-11493.8,1.16169,332.561,0.751996,0.0137388,0,1.20753e-06,0.227088,2.58067e-05,1.1154e-05,1.69651e-05,0.0026018,3.58305e-06,0.000748653,0.00313773,8.54849e-08,2.02016e-06,3.75244e-06,8.03751e-06,3.83802e-07,1.50186e-09,0.000108541,3.81739e-08,2.60863e-07,4.12014e-06,1.20788e-06,3.59516e-05,1.18085e-06,5.26219e-08,2.54728e-06,3.74471e-06,1.65099e-05,0,0.000439946,1.88078e-07,1.36685e-06,3.7102e-08
0.002767,0,-12371.3,1.23077,334.498,0.751862,0.0137364,0,1.2795e-06,0.226798,2.73436e-05,1.18173e-05,1.79812e-05,0.00275676,3.79429e-06,0.000793248,0.00332459,9.05612e-08,2.141e-06,3.97544e-06,8.51245e-06,4.06802e-07,1.59184e-09,0.000115068,4.04024e-08,2.76172e-07,4.36735e-06,1.27868e-06,3.81136e-05,1.25176e-06,5.57137e-08,2.69803e-06,3.97061e-06,1.74812e-05,0,0.000465575,1.9907e-07,1.44922e-06,3.92959e-08
0.002934,0,-13241.1,1.29835,336.393,0.751731,0.013734,0,1.34994e-06,0.226513,2.88477e-05,1.24664e-05,1.89764e-05,0.00290843,4.00077e-06,0.000836893,0.00350747,9.55275e-08,2.25933e-06,4.19361e-06,8.97682e-06,4.29328e-07,1.67997e-09,0.000121463,4.2578e-08,2.91126e-07,4.60949e-06,1.34784e-06,4.0232e-05,1.32121e-06,5.87346e-08,2.84544e-06,4.19202e-06,1.84304e-05,0,0.000490591,2.09804e-07,1.52994e-06,4.14412e-08
0.003099,0,-14103.7,1.36449,338.247,0.751603,0.0137316,0,1.41889e-06,0.226235,3.03197e-05,1.31015e-05,1.9951e-05,0.00305687,4.20261e-06,0.000879612,0.00368646,1.00387e-07,2.37521e-06,4.40709e-06,9.43089e-06,4.51392e-07,1.76628e-09,0.000127729,4.47023e-08,3.05738e-07,4.84671e-06,1.4154e-06,4.23078e-05,1.38926e-06,6.16865e-08,2.98962e-06,4.40907e-06,1.9358e-05,0,0.000515011,2.20286e-07,1.60906e-06,4.35391e-08
0.003264,0,-14959.4,1.43001,340.084,0.751476,0.0137293,0,1.48722e-06,0.225959,3.17783e-05,1.37307e-05,2.09174e-05,0.00320396,4.40237e-06,0.00092194,0.00386381,1.05199e-07,2.49009e-06,4.61856e-06,9.88038e-06,4.73269e-07,1.85186e-09,0.000133944,4.6802e-08,3.20189e-07,5.08195e-06,1.48221e-06,4.43669e-05,1.45674e-06,6.46066e-08,3.13237e-06,4.62445e-06,2.02758e-05,0,0.000539142,2.30648e-07,1.68756e-06,4.56159e-08
0.003426,0,-15808.6,1.49375,341.872,0.751352,0.0137271,0,1.5537e-06,0.225691,3.31975e-05,1.43428e-05,2.18583e-05,0.00334707,4.5965e-06,0.000963127,0.00403637,1.09881e-07,2.60192e-06,4.82427e-06,1.03173e-05,4.94571e-07,1.93519e-09,0.000139999,4.88402e-08,3.34226e-07,5.31105e-06,1.5471e-06,4.63726e-05,1.52247e-06,6.74433e-08,3.27115e-06,4.83433e-06,2.11675e-05,0,0.000562561,2.40709e-07,1.76404e-06,4.7635e-08
0.003588,0,-16651.9,1.55692,343.643,0.75123,0.0137248,0,1.61961e-06,0.225425,3.46042e-05,1.49495e-05,2.27917e-05,0.00348894,4.78869e-06,0.00100395,0.00420741,1.14519e-07,2.71283e-06,5.02813e-06,1.07501e-05,5.15702e-07,2.01785e-09,0.000146007,5.08558e-08,3.48115e-07,5.53833e-06,1.61129e-06,4.83631e-05,1.58768e-06,7.02506e-08,3.40862e-06,5.04268e-06,2.20501e-05,0,0.000585714,2.50658e-07,1.83996e-06,4.96347e-08
0.003748,0,-17489.6,1.61876,345.377,0.75111,0.0137226,0,1.68415e-06,0.225165,3.59816e-05,1.55434e-05,2.37061e-05,0.00362785,4.97666e-06,0.00104393,0.0043749,1.1906e-07,2.82149e-06,5.22769e-06,1.11734e-05,5.36408e-07,2.09885e-09,0.000151897,5.28247e-08,3.61692e-07,5.76108e-06,1.67403e-06,5.03143e-05,1.6516e-06,7.29951e-08,3.54313e-06,5.247e-06,2.29131e-05,0,0.000608326,2.60379e-07,1.91441e-06,5.15912e-08
0.003907,0,-18322,1.67968,347.086,0.750992,0.0137205,0,1.74775e-06,0.224908,3.7339e-05,1.61286e-05,2.46079e-05,0.00376474,5.16167e-06,0.00108333,0.00453994,1.23532e-07,2.92862e-06,5.42429e-06,1.15902e-05,5.56826e-07,2.17872e-09,0.000157707,5.47603e-08,3.75047e-07,5.98077e-06,1.73574e-06,5.22393e-05,1.71464e-06,7.56953e-08,3.67558e-06,5.44863e-06,2.37623e-05,0,0.00063055,2.69937e-07,1.98786e-06,5.35174e-08
0.004065,0,-19149.7,1.73972,348.769,0.750876,0.0137184,0,1.81044e-06,0.224655,3.86766e-05,1.67051e-05,2.54971e-05,0.00389965,5.34379e-06,0.00112215,0.00470259,1.27939e-07,3.03425e-06,5.61801e-06,1.20005e-05,5.76963e-07,2.25748e-09,0.00016344,5.66634e-08,3.88186e-07,6.19746e-06,1.79645e-06,5.41385e-05,1.77683e-06,7.83522e-08,3.80602e-06,5.64764e-06,2.4598e-05,0,0.000652397,2.79336e-07,2.06035e-06,5.54143e-08
0.004221,0,-19972.8,1.7985,350.418,0.750762,0.0137163,0,1.87184e-06,0.224408,3.99868e-05,1.72698e-05,2.63687e-05,0.00403179,5.52195e-06,0.00116018,0.0048619,1.32253e-07,3.13777e-06,5.80768e-06,1.24021e-05,5.967e-07,2.33468e-09,0.00016906,5.8523e-08,4.01033e-07,6.40988e-06,1.85579e-06,5.60006e-05,1.83779e-06,8.09503e-08,3.93368e-06,5.84283e-06,2.54153e-05,0,0.000673738,2.88521e-07,2.13144e-06,5.72705e-08
0.004377,0,-20791.9,1.85681,352.054,0.750649,0.0137142,0,1.93277e-06,0.224162,4.12866e-05,1.78298e-05,2.72339e-05,0.00416288,5.6985e-06,0.00119791,0.00501995,1.36532e-07,3.24051e-06,5.99582e-06,1.28001e-05,6.16295e-07,2.41132e-09,0.000174643,6.03637e-08,4.13757e-07,6.6208e-06,1.91456e-06,5.78501e-05,1.89833e-06,8.35239e-08,4.06024e-06,6.03677e-06,2.62251e-05,0,0.000694858,2.97615e-07,2.20207e-06,5.91107e-08
0.004532,0,-21607.3,1.91429,353.666,0.750538,0.0137122,0,1.99284e-06,0.22392,4.2568e-05,1.83819e-05,2.80875e-05,0.00429213,5.87236e-06,0.00123511,0.00517577,1.40749e-07,3.34186e-06,6.18126e-06,1.31922e-05,6.35627e-07,2.48693e-09,0.000180153,6.21742e-08,4.2628e-07,6.82892e-06,1.97239e-06,5.96755e-05,1.95807e-06,8.60572e-08,4.18492e-06,6.22824e-06,2.70223e-05,0,0.000715626,3.0656e-07,2.27179e-06,6.09233e-08
0.004687,0,-22419.4,1.97132,355.266,0.750427,0.0137102,0,2.05246e-06,0.223679,4.38397e-05,1.89297e-05,2.89351e-05,0.0044204,6.0447e-06,0.00127203,0.00533041,1.44933e-07,3.44249e-06,6.36524e-06,1.3581e-05,6.54825e-07,2.56202e-09,0.000185626,6.39667e-08,4.38686e-07,7.03563e-06,2.02968e-06,6.1489e-05,2.01741e-06,8.85673e-08,4.30857e-06,6.41854e-06,2.78123e-05,0,0.000736184,3.15418e-07,2.34107e-06,6.27207e-08
0.00484,0,-23228.4,2.02719,356.833,0.750319,0.0137082,0,2.11087e-06,0.223444,4.50855e-05,1.94663e-05,2.97661e-05,0.00454607,6.21334e-06,0.0013082,0.00548191,1.4903e-07,3.54113e-06,6.54545e-06,1.39615e-05,6.73647e-07,2.63563e-09,0.000190995,6.57188e-08,4.5082e-07,7.23832e-06,2.0857e-06,6.32677e-05,2.0756e-06,9.10227e-08,4.42963e-06,6.60524e-06,2.85853e-05,0,0.000756274,3.24077e-07,2.40904e-06,6.44803e-08
0.004993,0,-24034.8,2.08263,358.388,0.750212,0.0137062,0,2.16886e-06,0.22321,4.63223e-05,1.99989e-05,3.05915e-05,0.00467082,6.38056e-06,0.0013441,0.0056323,1.53096e-07,3.6391e-06,6.72429e-06,1.43389e-05,6.92343e-07,2.70875e-09,0.00019633,6.74541e-08,4.62845e-07,7.4397e-06,2.14121e-06,6.50352e-05,2.13341e-06,9.34564e-08,4.54971e-06,6.79083e-06,2.93514e-05,0,0.000776166,3.32654e-07,2.47659e-06,6.62255e-08
