Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.120798,306.333,0.753827,0.0137723,0,1.58131e-07,0.231062,5.17357e-06,1.94289e-06,2.50314e-06,0.000476898,5.94356e-07,0.000112727,0.000605775,1.03151e-08,2.76655e-07,4.85074e-07,1.48929e-06,4.18698e-08,0,2.15879e-05,5.59788e-09,4.31503e-08,6.65053e-07,2.85402e-07,4.9533e-06,1.61181e-07,6.86152e-09,5.01904e-07,1.39032e-06,3.57994e-06,0,9.7292e-05,2.25543e-08,8.37717e-08,2.94824e-09
0.000919,0,-2831.89,0.233245,312.233,0.753434,0.0137651,0,3.0548e-07,0.230216,9.99414e-06,3.75245e-06,4.83882e-06,0.000921305,1.14636e-06,0.000217739,0.00117031,1.99139e-08,5.34648e-07,9.3606e-07,2.87237e-06,8.09585e-08,0,4.17561e-05,1.07855e-08,8.31824e-08,1.28552e-06,5.50116e-07,9.5815e-06,3.11683e-07,1.32313e-08,9.6815e-07,2.69052e-06,6.9027e-06,0,0.000187308,4.34578e-08,1.62079e-07,5.68951e-09
0.001354,0,-5077.12,0.338277,317.748,0.753066,0.0137584,0,4.4325e-07,0.229425,1.45011e-05,5.44357e-06,7.02562e-06,0.00133685,1.6608e-06,0.0003159,0.00169819,2.88767e-08,7.76055e-07,1.35681e-06,4.16128e-06,1.17573e-07,0,6.06608e-05,1.56099e-08,1.20452e-07,1.86635e-06,7.96502e-07,1.39203e-05,4.52685e-07,1.91651e-08,1.40278e-06,3.91047e-06,9.99751e-06,0,0.000270888,6.28998e-08,2.35522e-07,8.24713e-09
0.001774,0,-7252.06,0.43671,322.92,0.752722,0.0137521,0,5.72487e-07,0.228683,1.87287e-05,7.02924e-06,9.07968e-06,0.00172668,2.14187e-06,0.000407959,0.00219344,3.72736e-08,1.00268e-06,1.75066e-06,5.36648e-06,1.51982e-07,0,7.84384e-05,2.01117e-08,1.55267e-07,2.41185e-06,1.02661e-06,1.8001e-05,5.85215e-07,2.47115e-08,1.80929e-06,5.05878e-06,1.28898e-05,0,0.00034876,8.10439e-08,3.04624e-07,1.06414e-08
0.002181,0,-9362.1,0.52948,327.798,0.752397,0.0137461,0,6.94405e-07,0.227983,2.27167e-05,8.52444e-06,1.10199e-05,0.00209445,2.59429e-06,0.000494784,0.00266069,4.5185e-08,1.21663e-06,2.12143e-06,6.49987e-06,1.84499e-07,0,9.52496e-05,2.43368e-08,1.87975e-07,2.92706e-06,1.24274e-06,2.18604e-05,7.1048e-07,2.99255e-08,2.19169e-06,6.14568e-06,1.56082e-05,0,0.000421733,9.80743e-08,3.70004e-07,1.28955e-08
0.002575,0,-11412.2,0.616983,332.402,0.752091,0.0137406,0,8.09507e-07,0.227322,2.64815e-05,9.93542e-06,1.2854e-05,0.00244169,3.02013e-06,0.000576735,0.00310186,5.26448e-08,1.41876e-06,2.47076e-06,7.56661e-06,2.15251e-07,0,0.000111158,2.83056e-08,2.18731e-07,3.41401e-06,1.44593e-06,2.55129e-05,8.28963e-07,3.48311e-08,2.5517e-06,7.17514e-06,1.81655e-05,0,0.000490178,1.14073e-07,4.31905e-07,1.50194e-08
0.002957,0,-13406.7,0.69978,336.761,0.751801,0.0137353,0,9.18516e-07,0.226696,3.0047e-05,1.12712e-05,1.45931e-05,0.00277057,3.42224e-06,0.000654332,0.00351973,5.97013e-08,1.61033e-06,2.80095e-06,8.57387e-06,2.44423e-07,0,0.000126259,3.20459e-08,2.47745e-07,3.87569e-06,1.63757e-06,2.89805e-05,9.4138e-07,3.94615e-08,2.89172e-06,8.1532e-06,2.05789e-05,0,0.000554586,1.29153e-07,4.90693e-07,1.70269e-08
0.003329,0,-15349.9,0.778584,340.913,0.751526,0.0137302,0,1.02236e-06,0.2261,3.34433e-05,1.25431e-05,1.62518e-05,0.00308389,3.80419e-06,0.000728237,0.00391784,6.64155e-08,1.79295e-06,3.11488e-06,9.53058e-06,2.72259e-07,0,0.000140677,3.55917e-08,2.75278e-07,4.31599e-06,1.81938e-06,3.22915e-05,1.04866e-06,4.38581e-08,3.21476e-06,9.0878e-06,2.287e-05,0,0.000615558,1.43449e-07,5.46848e-07,1.89358e-08
0.003691,0,-17245.4,0.853631,344.869,0.751263,0.0137254,0,1.12134e-06,0.225532,3.66803e-05,1.37549e-05,1.78347e-05,0.00338255,4.16721e-06,0.000798664,0.00429733,7.28078e-08,1.96713e-06,3.41354e-06,1.04398e-05,2.98832e-07,0,0.000154449,3.89554e-08,3.01422e-07,4.7361e-06,1.99199e-06,3.54546e-05,1.1511e-06,4.80351e-08,3.52186e-06,9.9813e-06,2.50464e-05,0,0.000673317,1.57013e-07,6.00514e-07,2.07518e-08
