Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.148242,310.715,0.753575,0.0137677,0,2.08839e-07,0.230478,8.54457e-06,3.01286e-06,3.4768e-06,0.000779006,9.28112e-07,0.000166551,0.00101594,1.34254e-08,3.76527e-07,7.00181e-07,2.50889e-06,4.83149e-08,0,3.04762e-05,7.89815e-09,6.61919e-08,8.56774e-07,5.60283e-07,6.53369e-06,2.16052e-07,7.30276e-09,8.40851e-07,2.02122e-06,6.23623e-06,0,0.000150579,3.09153e-08,6.64005e-08,3.09892e-09
0.001513,1e-06,-5948.25,0.279786,320.232,0.752976,0.0137567,0,3.94475e-07,0.229152,1.61399e-05,5.68908e-06,6.57305e-06,0.00147133,1.74858e-06,0.000314456,0.00191897,2.53311e-08,7.11589e-07,1.31969e-06,4.72515e-06,9.13914e-08,0,5.76614e-05,1.48566e-08,1.24602e-07,1.61847e-06,1.05442e-06,1.23657e-05,4.08727e-07,1.37557e-08,1.58413e-06,3.82769e-06,1.17424e-05,0,0.000282901,5.81521e-08,1.25691e-07,5.84391e-09
0.002206,1e-06,-9565.48,0.39801,328.795,0.752437,0.0137469,0,5.61587e-07,0.227959,2.29774e-05,8.09664e-06,9.36533e-06,0.00209446,2.48329e-06,0.000447483,0.00273186,3.60246e-08,1.01354e-06,1.87491e-06,6.70832e-06,1.30282e-07,0,8.22166e-05,2.10671e-08,1.76817e-07,2.30428e-06,1.49589e-06,1.76369e-05,5.8272e-07,1.95317e-08,2.24966e-06,5.46241e-06,1.66672e-05,0,0.000400708,8.24617e-08,1.79298e-07,8.30671e-09
0.002863,3e-06,-13013.2,0.505146,336.562,0.751949,0.013738,0,7.13267e-07,0.226877,2.91836e-05,1.02805e-05,1.19041e-05,0.00265995,3.14677e-06,0.000568122,0.00346967,4.57095e-08,1.28789e-06,2.37671e-06,8.49798e-06,1.65679e-07,0,0.000104577,2.66577e-08,2.2389e-07,2.92687e-06,1.89368e-06,2.24396e-05,7.41122e-07,2.47454e-08,2.85063e-06,6.95362e-06,2.11095e-05,0,0.0005065,1.04344e-07,2.28157e-07,1.05349e-08
0.003489,4e-06,-16312.6,0.603173,343.676,0.751503,0.0137298,0,8.52264e-07,0.225885,3.4871e-05,1.22804e-05,1.42345e-05,0.00317809,3.75179e-06,0.000678583,0.00414577,5.45659e-08,1.53956e-06,2.83465e-06,1.01289e-05,1.98203e-07,0,0.000125131,3.174e-08,2.66746e-07,3.4975e-06,2.25565e-06,2.6857e-05,8.86697e-07,2.94979e-08,3.39862e-06,8.32669e-06,2.51558e-05,0,0.000602447,1.24237e-07,2.7311e-07,1.25703e-08
0.004086,7e-06,-19483.2,0.693299,350.222,0.751093,0.0137223,0,9.80245e-07,0.224973,4.01076e-05,1.41207e-05,1.63836e-05,0.00365509,4.30623e-06,0.000780211,0.00476829,6.2704e-08,1.7715e-06,3.25464e-06,1.16224e-05,2.28226e-07,0,0.000144113,3.63834e-08,3.05958e-07,4.02301e-06,2.58666e-06,3.09388e-05,1.02111e-06,3.38513e-08,3.90076e-06,9.59678e-06,2.88598e-05,0,0.000689911,1.42412e-07,3.1466e-07,1.44388e-08
0.00466,1.2e-05,-22543.7,0.777113,356.315,0.750711,0.0137154,0,1.09943e-06,0.224123,4.49846e-05,1.58336e-05,1.83882e-05,0.00409927,4.8202e-06,0.000874785,0.00534802,7.02681e-08,1.98771e-06,3.64427e-06,1.30062e-05,2.56256e-07,0,0.000161842,4.06755e-08,3.42252e-07,4.5125e-06,2.89291e-06,3.4753e-05,1.14662e-06,3.78855e-08,4.36624e-06,1.07848e-05,3.229e-05,0,0.000770578,1.59212e-07,3.53497e-07,1.61739e-08
0.005211,1.9e-05,-25513.5,0.855152,361.993,0.750356,0.0137089,0,1.21056e-06,0.223331,4.95317e-05,1.74298e-05,2.026e-05,0.00451336,5.2973e-06,0.000962901,0.00588856,7.73074e-08,2.18948e-06,4.00622e-06,1.42898e-05,2.82452e-07,0,0.000178418,4.46483e-08,3.75893e-07,4.96899e-06,3.17662e-06,3.8321e-05,1.26394e-06,4.16288e-08,4.79829e-06,1.18973e-05,3.54708e-05,0,0.000845083,1.74762e-07,3.89838e-07,1.77871e-08
0.005746,3e-05,-28413.5,0.928824,367.359,0.750021,0.0137027,0,1.31561e-06,0.222583,5.38303e-05,1.89378e-05,2.2032e-05,0.00490475,5.74636e-06,0.00104614,0.00639953,8.39495e-08,2.38038e-06,4.34714e-06,1.54973e-05,3.07272e-07,0,0.00019413,4.83773e-08,4.0751e-07,5.40059e-06,3.44314e-06,4.17047e-05,1.37513e-06,4.51509e-08,5.20493e-06,1.29533e-05,3.84617e-05,0,0.000914869,1.89358e-07,4.24311e-07,1.93078e-08
