Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.063398,301.696,0.754122,0.0137777,0,6.1657e-08,0.23171,1.2307e-06,5.53319e-07,9.15364e-07,0.000137674,2.07019e-07,4.13815e-05,0.000163182,4.97347e-09,1.17816e-07,2.37847e-07,4.66729e-07,1.86179e-08,1.86739e-10,5.753e-06,2.39807e-09,1.51331e-08,2.51155e-07,6.87687e-08,1.9517e-06,6.45777e-08,3.06707e-09,1.52616e-07,1.31684e-07,9.53428e-07,0,3.44074e-05,1.31856e-08,8.72201e-08,1.83686e-09
0.000338,0,161.908,0.125647,303.36,0.753997,0.0137754,0,1.22206e-07,0.231455,2.4392e-06,1.0966e-06,1.81463e-06,0.000272861,4.10145e-07,8.20166e-05,0.000323411,9.8565e-09,2.33549e-07,4.71392e-07,9.24779e-07,3.69084e-08,3.70181e-10,1.14066e-05,4.74878e-09,2.99757e-08,4.97939e-07,1.36206e-07,3.86967e-06,1.2803e-07,6.07549e-09,3.02434e-07,2.61128e-07,1.88885e-06,0,6.81065e-05,2.61127e-08,1.72953e-07,3.63956e-09
0.000504,0,-687.792,0.186768,304.995,0.753873,0.0137731,0,1.81666e-07,0.231205,3.62588e-06,1.63002e-06,2.69806e-06,0.000405604,6.0945e-07,0.000121918,0.000480741,1.46507e-08,3.47234e-07,7.0071e-07,1.37431e-06,5.48767e-08,5.50382e-10,1.69623e-05,7.05307e-09,4.45334e-08,7.40423e-07,2.02337e-07,5.75444e-06,1.90376e-07,9.02639e-09,4.49504e-07,3.88366e-07,2.80659e-06,0,0.000101112,3.87865e-08,2.57222e-07,5.40871e-09
0.000668,0,-1527.26,0.24678,306.599,0.753753,0.0137709,0,2.40057e-07,0.230959,4.79112e-06,2.15376e-06,3.56592e-06,0.000535944,8.05006e-07,0.0001611,0.00063522,1.93576e-08,4.58907e-07,9.25874e-07,1.81547e-06,7.25284e-08,7.27396e-10,2.24218e-05,9.31186e-09,5.88115e-08,9.78677e-07,2.67188e-07,7.60657e-06,2.51633e-07,1.19208e-08,5.93874e-07,5.13434e-07,3.70699e-06,0,0.000133439,5.1212e-08,3.4005e-07,7.14493e-09
0.000829,0,-2356.96,0.305338,308.165,0.753635,0.0137688,0,2.97042e-07,0.230719,5.92824e-06,2.6648e-06,4.41322e-06,0.000663136,9.95697e-07,0.000199335,0.000785965,2.39503e-08,5.67924e-07,1.14559e-06,2.24575e-06,8.97616e-08,9.00203e-10,2.77535e-05,1.15124e-08,7.27291e-08,1.21133e-06,3.3039e-07,9.41535e-06,3.11449e-07,1.47424e-08,7.3472e-07,6.35607e-07,4.58492e-06,0,0.000164906,6.33188e-08,4.20959e-07,8.83831e-09
0.000989,0,-3177.35,0.36319,309.712,0.753518,0.0137666,0,3.53347e-07,0.230482,7.05171e-06,3.16966e-06,5.25072e-06,0.000788798,1.18396e-06,0.000237113,0.000934893,2.84872e-08,6.75671e-07,1.36267e-06,2.67064e-06,1.06796e-07,1.071e-09,3.30252e-05,1.36829e-08,8.64642e-08,1.44133e-06,3.92754e-07,1.12037e-05,3.70582e-07,1.75272e-08,8.73836e-07,7.56434e-07,5.4516e-06,0,0.000195918,7.52621e-08,5.00974e-07,1.05105e-08
0.001147,0,-3988.87,0.419987,311.23,0.753404,0.0137645,0,4.08634e-07,0.23025,8.15478e-06,3.66531e-06,6.07338e-06,0.000912176,1.36867e-06,0.000274204,0.00108111,3.29412e-08,7.815e-07,1.57579e-06,3.08759e-06,1.23528e-07,1.23876e-09,3.8205e-05,1.58104e-08,9.99347e-08,1.66729e-06,4.53906e-07,1.2961e-05,4.28676e-07,2.02586e-08,1.01039e-06,8.75187e-07,6.30185e-06,0,0.000226292,8.69708e-08,5.79611e-07,1.21514e-08
0.001303,0,-4791.95,0.475747,312.721,0.753292,0.0137625,0,4.62919e-07,0.230022,9.23779e-06,4.1519e-06,6.88142e-06,0.00103331,1.54988e-06,0.000310622,0.00122466,3.73135e-08,8.85441e-07,1.78503e-06,3.49674e-06,1.39962e-07,1.40353e-09,4.32942e-05,1.78958e-08,1.13145e-07,1.88929e-06,5.1387e-07,1.46875e-05,4.85748e-07,2.29374e-08,1.14442e-06,9.91893e-07,7.13594e-06,0,0.00025604,9.84491e-08,6.56891e-07,1.37615e-08
0.001457,0,-5586.97,0.530485,314.184,0.753182,0.0137605,0,5.16217e-07,0.229797,1.0301e-05,4.62956e-06,7.67507e-06,0.00115222,1.72766e-06,0.000346375,0.00136559,4.16055e-08,9.87521e-07,1.99044e-06,3.89822e-06,1.56104e-07,1.56535e-09,4.82942e-05,1.99399e-08,1.26101e-07,2.10736e-06,5.72665e-07,1.63837e-05,5.41811e-07,2.55647e-08,1.27597e-06,1.10658e-06,7.95416e-06,0,0.000285175,1.09701e-07,7.32834e-07,1.53415e-08
0.001609,0,-6374.35,0.584218,315.62,0.753074,0.0137585,0,5.68544e-07,0.229577,1.13448e-05,5.09845e-06,8.45453e-06,0.00126896,1.90207e-06,0.000381475,0.00150393,4.58184e-08,1.08777e-06,2.19209e-06,4.29214e-06,1.71957e-07,1.72428e-09,5.32063e-05,2.19432e-08,1.38806e-07,2.32157e-06,6.30313e-07,1.80501e-05,5.96881e-07,2.81414e-08,1.40507e-06,1.21928e-06,8.75677e-06,0,0.000313708,1.20731e-07,8.07456e-07,1.68918e-08
0.001761,0,-7154.46,0.637663,317.048,0.752966,0.0137565,0,6.20597e-07,0.229359,1.23831e-05,5.56481e-06,9.23019e-06,0.00138508,2.07542e-06,0.000416389,0.00164154,5.00085e-08,1.18752e-06,2.39266e-06,4.68378e-06,1.87733e-07,1.88241e-09,5.80959e-05,2.39328e-08,1.51429e-07,2.53478e-06,6.87584e-07,1.97088e-05,6.51691e-07,3.07017e-08,1.53346e-06,1.3315e-06,9.5545e-06,0,0.000342022,1.31687e-07,8.81752e-07,1.8433e-08
0.00191,0,-7927.66,0.689776,318.441,0.752862,0.0137546,0,6.71361e-07,0.229145,1.33956e-05,6.01954e-06,9.98691e-06,0.00149831,2.24435e-06,0.000450436,0.00177572,5.40939e-08,1.28483e-06,2.58824e-06,5.0655e-06,2.03124e-07,2.03668e-09,6.28673e-05,2.58698e-08,1.63726e-07,2.74282e-06,7.43363e-07,2.13275e-05,7.0517e-07,3.3196e-08,1.65863e-06,1.44102e-06,1.03318e-05,0,0.000369568,1.42355e-07,9.54269e-07,1.99351e-08
0.002058,0,-8694.33,0.741272,319.817,0.752758,0.0137527,0,7.2153e-07,0.228934,1.43962e-05,6.46888e-06,1.0735e-05,0.00161021,2.41117e-06,0.000484082,0.00190831,5.81307e-08,1.38102e-06,2.78151e-06,5.44253e-06,2.18339e-07,2.18918e-09,6.75859e-05,2.7781e-08,1.75865e-07,2.94852e-06,7.98419e-07,2.29282e-05,7.5805e-07,3.56584e-08,1.78229e-06,1.54936e-06,1.10993e-05,0,0.000396725,1.52882e-07,1.026e-06,2.14189e-08
0.002205,0,-9454.81,0.792159,321.177,0.752656,0.0137509,0,7.71113e-07,0.228726,1.5385e-05,6.9129e-06,1.14747e-05,0.00172079,2.57592e-06,0.000517334,0.00203934,6.21196e-08,1.47612e-06,2.97251e-06,5.81494e-06,2.33382e-07,2.33994e-09,7.22523e-05,2.96668e-08,1.87849e-07,3.15193e-06,8.52761e-07,2.45113e-05,8.10338e-07,3.80895e-08,1.90446e-06,1.65653e-06,1.18573e-05,0,0.000423501,1.6327e-07,1.09695e-06,2.28844e-08
0.002351,0,-10209.5,0.842447,322.52,0.752555,0.013749,0,8.20119e-07,0.22852,1.63622e-05,7.35168e-06,1.2206e-05,0.00183007,2.73863e-06,0.000550197,0.00216884,6.60613e-08,1.57013e-06,3.16125e-06,6.18281e-06,2.48255e-07,2.48899e-09,7.68672e-05,3.15275e-08,1.99679e-07,3.35308e-06,9.06402e-07,2.60768e-05,8.62042e-07,4.04898e-08,2.02518e-06,1.76255e-06,1.26058e-05,0,0.000449901,1.73522e-07,1.16713e-06,2.4332e-08
