Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.00331208,300.129,0.754241,0.0137798,0,4.38819e-09,0.231951,1.06544e-07,4.29676e-08,7.01398e-08,1.03513e-05,1.09259e-08,2.7815e-06,1.2708e-05,2.05638e-10,7.40881e-09,1.17607e-08,2.60956e-08,1.52677e-09,0,5.29774e-07,1.02432e-10,7.41703e-10,1.73989e-08,3.77928e-09,1.55618e-07,4.70854e-09,1.16889e-10,8.56999e-09,2.70752e-08,5.18228e-08,0,1.15841e-06,4.29042e-10,4.21837e-09,2.89608e-11
0.000524,0,-791.305,0.00653616,300.254,0.754233,0.0137797,0,8.65979e-09,0.231932,2.10257e-07,8.47937e-08,1.38416e-07,2.04277e-05,2.15615e-08,5.48909e-06,2.50783e-05,4.05813e-10,1.46208e-08,2.3209e-08,5.14978e-08,3.01298e-09,0,1.04547e-06,2.02143e-10,1.4637e-09,3.43355e-08,7.45815e-09,3.07102e-07,9.29199e-09,2.30672e-10,1.69123e-08,5.34311e-08,1.02269e-07,0,2.28603e-06,8.46684e-10,8.32467e-09,5.71522e-11
0.000778,0,-2094.91,0.00968561,300.377,0.754225,0.0137795,0,1.28325e-08,0.231914,3.11569e-07,1.25652e-07,2.05112e-07,3.02708e-05,3.19509e-08,8.13402e-06,3.71623e-05,6.01355e-10,2.16658e-08,3.43923e-08,7.6312e-08,4.46479e-09,0,1.54924e-06,2.99545e-10,2.16898e-09,5.08802e-08,1.10518e-08,4.5508e-07,1.37694e-08,3.41821e-10,2.50615e-08,7.9177e-08,1.51547e-07,0,3.38755e-06,1.25466e-09,1.23359e-08,8.46909e-11
0.001026,0,-3374.36,0.0127489,300.496,0.754217,0.0137794,0,1.68911e-08,0.231896,4.10111e-07,1.65392e-07,2.69984e-07,3.98446e-05,4.20561e-08,1.07066e-05,4.89158e-05,7.91547e-10,2.85182e-08,4.52697e-08,1.00447e-07,5.8769e-09,0,2.03923e-06,3.94283e-10,2.85497e-09,6.69723e-08,1.45472e-08,5.9901e-07,1.81243e-08,4.4993e-10,3.29877e-08,1.04219e-07,1.99477e-07,0,4.45893e-06,1.65147e-09,1.62375e-08,1.11476e-10
0.00127,0,-4630.95,0.0157516,300.613,0.754209,0.0137793,0,2.08694e-08,0.231878,5.06701e-07,2.04345e-07,3.33572e-07,4.9229e-05,5.19613e-08,1.32282e-05,6.04366e-05,9.77975e-10,3.52349e-08,5.59317e-08,1.24105e-07,7.26104e-09,0,2.51951e-06,4.87144e-10,3.52738e-09,8.27459e-08,1.79734e-08,7.40091e-07,2.23929e-08,5.55898e-10,4.07571e-08,1.28765e-07,2.46458e-07,0,5.5091e-06,2.04043e-09,2.00618e-08,1.37731e-10
0.00151,0,-5865.93,0.0186942,300.728,0.754201,0.0137791,0,2.47681e-08,0.231861,6.0136e-07,2.4252e-07,3.95888e-07,5.84257e-05,6.16684e-08,1.56995e-05,7.17271e-05,1.16067e-09,4.18174e-08,6.63806e-08,1.4729e-07,8.61752e-09,0,2.9902e-06,5.78149e-10,4.18634e-09,9.82041e-08,2.13311e-08,8.78352e-07,2.65763e-08,6.59748e-10,4.83711e-08,1.5282e-07,2.925e-07,0,6.53827e-06,2.4216e-09,2.38097e-08,1.63462e-10
0.001745,0,-7080.48,0.0215652,300.84,0.754194,0.013779,0,2.85719e-08,0.231844,6.93716e-07,2.79766e-07,4.56688e-07,6.73986e-05,7.11392e-08,1.81106e-05,8.27428e-05,1.33893e-09,4.82396e-08,7.65752e-08,1.6991e-07,9.941e-09,0,3.44943e-06,6.66939e-10,4.82926e-09,1.13286e-07,2.46071e-08,1.01325e-06,3.06579e-08,7.6107e-10,5.57998e-08,1.7629e-07,3.37421e-07,0,7.54239e-06,2.79351e-09,2.74664e-08,1.88566e-10
0.001976,0,-8275.68,0.0243775,300.949,0.754187,0.0137788,0,3.2298e-08,0.231828,7.84183e-07,3.1625e-07,5.16245e-07,7.6188e-05,8.04163e-08,2.04724e-05,9.35332e-05,1.51354e-09,5.45305e-08,8.65612e-08,1.92068e-07,1.12374e-08,0,3.89927e-06,7.53912e-10,5.45903e-09,1.2806e-07,2.7816e-08,1.14539e-06,3.4656e-08,8.60319e-10,6.30766e-08,1.9928e-07,3.81423e-07,0,8.52597e-06,3.1578e-09,3.10482e-08,2.13156e-10
0.002203,0,-9452.58,0.0271317,301.056,0.754179,0.0137787,0,3.59469e-08,0.231812,8.72779e-07,3.51979e-07,5.74569e-07,8.47956e-05,8.95016e-08,2.27853e-05,0.0001041,1.68453e-09,6.06913e-08,9.63407e-08,2.13767e-07,1.2507e-08,0,4.3398e-06,8.39087e-10,6.07578e-09,1.42528e-07,3.09586e-08,1.27479e-06,3.85714e-08,9.57515e-10,7.02028e-08,2.21795e-07,4.24515e-07,0,9.4892e-06,3.51455e-09,3.45561e-08,2.37238e-10
