Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.0311771,303.347,0.753919,0.013774,0,4.00181e-08,0.231353,1.0688e-06,3.94717e-07,3.1359e-06,0.000355793,8.92788e-08,8.56993e-05,0.000398978,2.16892e-09,2.04748e-07,3.77104e-07,4.95297e-07,3.34736e-08,0,6.82232e-05,5.40419e-10,5.23195e-09,2.40488e-06,2.85189e-08,9.31579e-06,7.43497e-08,8.8037e-10,1.06146e-07,5.58252e-06,4.38679e-07,0,2.04995e-05,2.73063e-09,5.41776e-07,6.20182e-10
0.00065,0,-1441.6,0.0610662,306.565,0.753601,0.0137681,0,7.83723e-08,0.23076,2.09315e-06,7.72993e-07,6.15271e-06,0.000697963,1.74833e-07,0.00016811,0.000782614,4.24734e-09,4.01551e-07,7.39833e-07,9.71234e-07,6.56425e-08,0,0.000133907,1.05807e-09,1.02441e-08,4.72048e-06,5.58395e-08,1.82801e-05,1.45689e-07,1.7238e-09,2.08016e-07,1.0958e-05,8.5906e-07,0,4.02054e-05,5.34634e-09,1.06346e-06,1.21444e-09
0.000963,0,-3049.59,0.0897291,309.659,0.753295,0.0137625,0,1.15143e-07,0.23019,3.07519e-06,1.13563e-06,9.05568e-06,0.00102712,2.56843e-07,0.00024738,0.00115159,6.23966e-09,5.90769e-07,1.08882e-06,1.42869e-06,9.65658e-08,0,0.000197161,1.55408e-09,1.50472e-08,6.95064e-06,8.20202e-08,2.69084e-05,2.14159e-07,2.5321e-09,3.05811e-07,1.61354e-05,1.26203e-06,0,5.91533e-05,7.85274e-09,1.5659e-06,1.78403e-09
0.001268,0,-4620.98,0.117222,312.634,0.753,0.0137572,0,1.50404e-07,0.229642,4.01688e-06,1.48334e-06,1.18496e-05,0.0013438,3.35474e-07,0.000323641,0.00150654,8.14988e-09,7.72726e-07,1.42465e-06,1.86847e-06,1.26297e-07,0,0.000258085,2.02946e-09,1.9651e-08,9.09883e-06,1.07114e-07,3.52145e-05,2.79889e-07,3.30691e-09,3.99713e-07,2.11226e-05,1.64841e-06,0,7.73758e-05,1.0255e-08,2.0499e-06,2.3301e-09
0.001566,0,-6157.99,0.143685,315.505,0.752715,0.013752,0,1.84334e-07,0.229112,4.92302e-06,1.81791e-06,1.45477e-05,0.00164954,4.11128e-07,0.000397259,0.00184915,9.98776e-09,9.48303e-07,1.74893e-06,2.2927e-06,1.54981e-07,0,0.000316964,2.48666e-09,2.40791e-08,1.11751e-05,1.31251e-07,4.32378e-05,3.43208e-07,4.0522e-09,4.90189e-07,2.59431e-05,2.02016e-06,0,9.49609e-05,1.25654e-08,2.51771e-06,2.85546e-09
0.001857,0,-7662.72,0.169161,318.275,0.75244,0.0137469,0,2.1699e-07,0.228601,5.79512e-06,2.1399e-06,1.71536e-05,0.00194474,4.83931e-07,0.000468335,0.00217991,1.17564e-08,1.11775e-06,2.06208e-06,2.70201e-06,1.82658e-07,0,0.000373872,2.92646e-09,2.83392e-08,1.31821e-05,1.54472e-07,5.09889e-05,4.04213e-07,4.76924e-09,5.77379e-07,3.0603e-05,2.3779e-06,0,0.000111933,1.47879e-08,2.96992e-06,3.36097e-09
0.002141,0,-9137.11,0.193689,320.949,0.752175,0.0137421,0,2.48423e-07,0.228107,6.63455e-06,2.4498e-06,1.96707e-05,0.0022298,5.53999e-07,0.000536963,0.00249925,1.34585e-08,1.28129e-06,2.36451e-06,3.09694e-06,2.09366e-07,0,0.00042888,3.34956e-09,3.24381e-08,1.51222e-05,1.76813e-07,5.84775e-05,4.62997e-07,5.45919e-09,6.61411e-07,3.51077e-05,2.72221e-06,0,0.000128316,1.69262e-08,3.40708e-06,3.84745e-09
0.00242,0,-10583,0.217475,323.549,0.751917,0.0137374,0,2.78898e-07,0.227627,7.44837e-06,2.75024e-06,2.21193e-05,0.00250703,6.21921e-07,0.000603701,0.00280977,1.51086e-08,1.44026e-06,2.65869e-06,3.48074e-06,2.35324e-07,0,0.00048243,3.75956e-09,3.64103e-08,1.70111e-05,1.98464e-07,6.57643e-05,5.20047e-07,6.12786e-09,7.42983e-07,3.94936e-05,3.05598e-06,0,0.000144242,1.89983e-08,3.83271e-06,4.319e-09
0.002693,0,-12002.1,0.240464,326.067,0.751667,0.0137328,0,3.08343e-07,0.227162,8.23468e-06,3.0405e-06,2.44933e-05,0.00277572,6.8754e-07,0.000668379,0.00311068,1.67026e-08,1.59426e-06,2.94386e-06,3.85245e-06,2.60466e-07,0,0.000534382,4.15551e-09,4.02468e-08,1.88438e-05,2.19375e-07,7.28302e-05,5.75226e-07,6.7737e-09,8.21895e-07,4.37491e-05,3.37844e-06,0,0.000159672,2.09994e-08,4.24567e-06,4.77452e-09
0.00296,0,-13396,0.262683,328.507,0.751424,0.0137284,0,3.36795e-07,0.226711,8.99446e-06,3.32096e-06,2.67947e-05,0.00303614,7.50938e-07,0.000731061,0.00340229,1.82427e-08,1.74346e-06,3.22028e-06,4.21245e-06,2.84819e-07,0,0.000584782,4.53791e-09,4.39524e-08,2.06218e-05,2.39573e-07,7.9682e-05,6.28597e-07,7.39755e-09,8.98239e-07,4.7878e-05,3.68999e-06,0,0.000174621,2.29321e-08,4.64635e-06,5.21458e-09
