Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.000474344,300.01,0.754249,0.01378,0,4.14725e-10,0.231968,7.41656e-09,3.3958e-09,6.77967e-09,8.82684e-07,1.12594e-09,2.90475e-07,1.01624e-06,3.59868e-11,1.05358e-09,2.03084e-09,2.67743e-09,1.14982e-10,1.47002e-12,3.66308e-08,8.19123e-12,6.65147e-11,2.10037e-09,2.63298e-10,1.41261e-08,5.07369e-10,1.55632e-11,1.40229e-09,2.58137e-10,6.05103e-09,0,9.78267e-08,5.32861e-11,3.60099e-10,1.26505e-11
0.000254,0,595.743,0.000940794,300.02,0.754249,0.01378,0,8.22547e-10,0.231967,1.47097e-08,6.73508e-09,1.34465e-08,1.75068e-06,2.23313e-09,5.76115e-07,2.01557e-06,7.13747e-11,2.08962e-09,4.02787e-09,5.31029e-09,2.28051e-10,2.91558e-12,7.2652e-08,1.62461e-11,1.31922e-10,4.16579e-09,5.22213e-10,2.80171e-08,1.00629e-09,3.08675e-11,2.78123e-09,5.11978e-10,1.20013e-08,0,1.94025e-07,1.05685e-10,7.14204e-10,2.50905e-11
0.000379,0,-44.2213,0.00140307,300.03,0.754248,0.01378,0,1.22672e-09,0.231965,2.19375e-08,1.00445e-08,2.00537e-08,2.6109e-06,3.33042e-09,8.59198e-07,3.00595e-06,1.06446e-10,3.11639e-09,6.00703e-09,7.9196e-09,3.40107e-10,4.3482e-12,1.08351e-07,2.42289e-11,1.96744e-10,6.21272e-09,7.78811e-10,4.17837e-08,1.50075e-09,4.60347e-11,4.14784e-09,7.63547e-10,1.78984e-08,0,2.89363e-07,1.57615e-10,1.06514e-09,3.74191e-11
0.000502,0,-678.428,0.00185749,300.04,0.754247,0.0137799,0,1.62402e-09,0.231964,2.90426e-08,1.32976e-08,2.65485e-08,3.45651e-06,4.40906e-09,1.13747e-06,3.97951e-06,1.40921e-10,4.12571e-09,7.95256e-09,1.04846e-08,4.5026e-10,5.75647e-12,1.43443e-07,3.20761e-11,2.60465e-10,8.22487e-09,1.03105e-09,5.53164e-08,1.98681e-09,6.09442e-11,5.49122e-09,1.01084e-09,2.36952e-08,0,3.8308e-07,2.08663e-10,1.41011e-09,4.95382e-11
0.000625,0,-1307.15,0.00231145,300.05,0.754246,0.0137799,0,2.02093e-09,0.231962,3.61405e-08,1.65475e-08,3.30369e-08,4.30127e-06,5.48662e-09,1.41547e-06,4.95209e-06,1.75362e-10,5.13403e-09,9.89615e-09,1.3047e-08,5.60302e-10,7.16334e-12,1.785e-07,3.99154e-11,3.24122e-10,1.0235e-08,1.28303e-09,6.88356e-08,2.47238e-09,7.58388e-11,6.83326e-09,1.25789e-09,2.94863e-08,0,4.76704e-07,2.5966e-10,1.75474e-09,6.16452e-11
0.000746,0,-1930.61,0.00275759,300.06,0.754246,0.0137799,0,2.411e-09,0.231961,4.31161e-08,1.97414e-08,3.94135e-08,5.13147e-06,6.54562e-09,1.68867e-06,5.90791e-06,2.09209e-10,6.12496e-09,1.18062e-08,1.55652e-08,6.68448e-10,8.54596e-12,2.12953e-07,4.76196e-11,3.86682e-10,1.22105e-08,1.53068e-09,8.21218e-08,2.94958e-09,9.04767e-11,8.15217e-09,1.50068e-09,3.51776e-08,0,5.68714e-07,3.09778e-10,2.09343e-09,7.35435e-11
0.000867,0,-2549.08,0.0032033,300.07,0.754245,0.0137799,0,2.80068e-09,0.231959,5.00848e-08,2.29322e-08,4.57838e-08,5.96086e-06,7.60357e-09,1.96161e-06,6.86279e-06,2.43023e-10,7.11493e-09,1.37145e-08,1.8081e-08,7.76487e-10,9.92722e-12,2.47372e-07,5.53162e-11,4.49181e-10,1.41841e-08,1.77808e-09,9.5395e-08,3.42632e-09,1.051e-10,9.46978e-09,1.74323e-09,4.08632e-08,0,6.60634e-07,3.59847e-10,2.43178e-09,8.54302e-11
0.000986,0,-3162.77,0.00364121,300.079,0.754244,0.0137799,0,3.18355e-09,0.231958,5.69317e-08,2.60672e-08,5.20428e-08,6.77574e-06,8.64302e-09,2.22977e-06,7.80098e-06,2.76246e-10,8.08758e-09,1.55893e-08,2.05527e-08,8.82638e-10,1.12843e-11,2.81189e-07,6.28783e-11,5.10586e-10,1.61231e-08,2.02115e-09,1.08436e-07,3.89472e-09,1.19468e-10,1.07644e-08,1.98154e-09,4.64495e-08,0,7.50947e-07,4.0904e-10,2.76422e-09,9.7109e-11
0.001105,0,-3771.93,0.0040787,300.089,0.754244,0.0137799,0,3.56605e-09,0.231956,6.37721e-08,2.91991e-08,5.82957e-08,7.58984e-06,9.68148e-09,2.49768e-06,8.73826e-06,3.09436e-10,9.0593e-09,1.74623e-08,2.30221e-08,9.88686e-10,1.26401e-11,3.14974e-07,7.04331e-11,5.71933e-10,1.80603e-08,2.26399e-09,1.21465e-07,4.36266e-09,1.33822e-10,1.20577e-08,2.21962e-09,5.20303e-08,0,8.41172e-07,4.58186e-10,3.09634e-09,1.08777e-10
0.001222,0,-4376.77,0.00450842,300.098,0.754243,0.0137799,0,3.94177e-09,0.231955,7.0491e-08,3.22755e-08,6.44376e-08,8.3895e-06,1.07015e-08,2.76083e-06,9.65891e-06,3.42038e-10,1.00138e-08,1.93022e-08,2.54477e-08,1.09285e-09,1.39719e-11,3.48159e-07,7.78538e-11,6.32191e-10,1.99631e-08,2.50252e-09,1.34262e-07,4.82231e-09,1.47921e-10,1.33281e-08,2.45347e-09,5.75122e-08,0,9.29797e-07,5.06459e-10,3.42257e-09,1.20237e-10
0.001339,0,-4977.53,0.00493774,300.107,0.754242,0.0137799,0,4.31713e-09,0.231953,7.72036e-08,3.5349e-08,7.05737e-08,9.18839e-06,1.17206e-08,3.02373e-06,1.05787e-05,3.74609e-10,1.09673e-08,2.11402e-08,2.7871e-08,1.19692e-09,1.53024e-11,3.81313e-07,8.52675e-11,6.92392e-10,2.18641e-08,2.74083e-09,1.47047e-07,5.28152e-09,1.62007e-10,1.45973e-08,2.68711e-09,6.29888e-08,0,1.01834e-06,5.54687e-10,3.74849e-09,1.31687e-10
