Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.086953,301.976,0.75411,0.0137774,0,7.6585e-08,0.231667,1.45929e-06,6.75006e-07,1.09515e-06,0.000162185,2.37847e-07,5.06048e-05,0.000190626,5.96735e-09,1.53498e-07,3.10444e-07,5.21679e-07,2.11234e-08,1.95546e-10,5.9471e-06,2.63686e-09,1.63677e-08,2.98783e-07,7.0952e-08,2.25554e-06,7.73654e-08,3.54946e-09,1.99319e-07,7.01879e-08,1.0983e-06,0,2.69603e-05,1.45359e-08,7.64895e-08,3.14335e-09
0.00029,0,408.629,0.171823,303.905,0.753974,0.013775,0,1.51347e-07,0.231372,2.88367e-06,1.33378e-06,2.16481e-06,0.000320494,4.69814e-07,0.000100004,0.000376691,1.17914e-08,3.03416e-07,6.13526e-07,1.03064e-06,4.17537e-08,3.8654e-10,1.17578e-05,5.2055e-09,3.23231e-08,5.90695e-07,1.40101e-07,4.45935e-06,1.52947e-07,7.00943e-09,3.93881e-07,1.38783e-07,2.16954e-06,0,5.32265e-05,2.8698e-08,1.5124e-07,6.20941e-09
0.000433,0,-322.047,0.255249,305.801,0.75384,0.0137725,0,2.24846e-07,0.231081,4.28385e-06,1.98126e-06,3.21696e-06,0.000476117,6.97653e-07,0.000148569,0.000559591,1.75158e-08,4.50876e-07,9.1152e-07,1.5307e-06,6.20452e-08,5.7441e-10,1.74755e-05,7.72543e-09,4.79869e-08,8.77916e-07,2.07973e-07,6.62787e-06,2.27309e-07,1.04061e-08,5.85145e-07,2.06298e-07,3.22182e-06,0,7.89984e-05,4.2594e-08,2.24809e-07,9.2213e-09
0.000574,0,-1045.19,0.336691,307.651,0.753709,0.0137701,0,2.96609e-07,0.230798,5.65079e-06,2.61329e-06,4.2448e-06,0.000628049,9.19902e-07,0.000195986,0.000738147,2.31038e-08,5.94922e-07,1.2025e-06,2.01867e-06,8.18665e-08,7.57939e-10,2.3063e-05,1.01807e-08,6.32592e-08,1.15858e-06,2.74133e-07,8.74702e-06,2.99969e-07,1.37178e-08,7.71879e-07,2.72291e-07,4.24837e-06,0,0.000104112,5.61354e-08,2.96717e-07,1.21597e-08
0.000713,0,-1761.13,0.416203,309.458,0.753581,0.0137678,0,3.6668e-07,0.230521,6.98537e-06,3.23027e-06,5.24894e-06,0.000776387,1.13671e-06,0.000242285,0.000912473,2.8559e-08,7.35641e-07,1.48665e-06,2.49486e-06,1.0123e-07,9.37237e-10,2.85237e-05,1.2573e-08,7.81508e-08,1.43285e-06,3.38631e-07,1.0818e-05,3.7097e-07,1.69468e-08,9.542e-07,3.36801e-07,5.2499e-06,0,0.000128586,6.93323e-08,3.67005e-07,1.50266e-08
0.000851,0,-2470.2,0.494397,311.234,0.753455,0.0137655,0,4.356e-07,0.230249,8.29787e-06,3.83696e-06,6.23709e-06,0.000922275,1.34977e-06,0.000287823,0.00108391,3.39234e-08,8.74116e-07,1.76616e-06,2.96296e-06,1.20283e-07,1.11368e-09,3.38992e-05,1.49212e-08,9.27776e-08,1.70283e-06,4.01968e-07,1.28568e-05,4.40856e-07,2.01184e-08,1.13352e-06,4.00322e-07,6.23418e-06,0,0.000152612,8.22878e-08,4.36212e-07,1.78442e-08
0.000988,0,-3172.71,0.571306,312.981,0.753332,0.0137632,0,5.03397e-07,0.229981,9.58884e-06,4.43362e-06,7.20964e-06,0.00106577,1.55917e-06,0.000332618,0.00125254,3.91992e-08,1.0104e-06,2.04114e-06,3.42317e-06,1.39035e-07,1.28734e-09,3.91917e-05,1.72264e-08,1.07146e-07,1.96863e-06,4.64173e-07,1.4864e-05,5.09655e-07,2.32339e-08,1.3099e-06,4.62876e-07,7.20162e-06,0,0.000176201,9.50079e-08,5.04363e-07,2.06137e-08
0.001123,0,-3868.98,0.646406,314.687,0.753211,0.013761,0,5.69609e-07,0.22972,1.08495e-05,5.01619e-06,8.15995e-06,0.00120591,1.76348e-06,0.000376366,0.00141721,4.43507e-08,1.14356e-06,2.30972e-06,3.87236e-06,1.57357e-07,1.45703e-09,4.4365e-05,1.94731e-08,1.2116e-07,2.22842e-06,5.24829e-07,1.6826e-05,5.76894e-07,2.62723e-08,1.48215e-06,5.24035e-07,8.14567e-06,0,0.000199194,1.07407e-07,5.7099e-07,2.33163e-08
0.001258,0,-4559.3,0.720839,316.377,0.753092,0.0137588,0,6.35242e-07,0.229461,1.2099e-05,5.59353e-06,9.10243e-06,0.0013448,1.96583e-06,0.000419731,0.00158041,4.9456e-08,1.27562e-06,2.57597e-06,4.31738e-06,1.75526e-07,1.62532e-09,4.94973e-05,2.16956e-08,1.35032e-07,2.48614e-06,5.8486e-07,1.87725e-05,6.43594e-07,2.92801e-08,1.65288e-06,5.84725e-07,9.08073e-06,0,0.000221943,1.19675e-07,6.37105e-07,2.59933e-08
