Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,1.22056e-07,300,0.75425,0.01378,0,1.02527e-13,0.23197,1.82624e-12,8.76124e-13,1.42848e-12,2.18391e-10,2.90433e-13,7.17841e-11,2.53127e-10,8.98571e-15,2.57309e-13,5.00647e-13,6.0742e-13,2.28002e-14,4.64118e-16,5.99469e-12,2.40867e-15,1.92721e-14,3.64206e-13,7.23586e-14,2.65862e-12,1.05476e-13,4.44032e-15,3.53034e-13,3.16136e-14,1.4672e-12,0,2.32872e-11,1.5855e-14,4.24685e-14,2.64707e-15
0.000201,0,864.627,2.42901e-07,300,0.75425,0.01378,0,2.04037e-13,0.23197,3.63438e-12,1.74356e-12,2.8428e-12,4.34617e-10,5.77986e-13,1.42857e-10,5.03744e-10,1.78823e-14,5.12067e-13,9.9633e-13,1.20882e-12,4.53744e-14,9.23635e-16,1.19299e-11,4.79346e-15,3.83531e-14,7.24802e-13,1.44e-13,5.29089e-12,2.09906e-13,8.83662e-15,7.02568e-13,6.29139e-14,2.91985e-12,0,4.63435e-11,3.15528e-14,8.45161e-14,5.26789e-15
0.000301,0,355.679,3.63745e-07,300,0.75425,0.01378,0,3.05546e-13,0.23197,5.44249e-12,2.61099e-12,4.2571e-12,6.5084e-10,8.65536e-13,2.13928e-10,7.54359e-10,2.67789e-14,7.66822e-13,1.49201e-12,1.81021e-12,6.79483e-14,1.38315e-15,1.78651e-11,7.17822e-15,5.74339e-14,1.08539e-12,2.1564e-13,7.92313e-12,3.14335e-13,1.32329e-14,1.0521e-12,9.42138e-14,4.37248e-12,0,6.93996e-11,4.72505e-14,1.26563e-13,7.88868e-15
0.000399,0,-149.672,4.82171e-07,300,0.75425,0.01378,0,4.05023e-13,0.23197,7.21443e-12,3.46106e-12,5.6431e-12,8.62736e-10,1.14733e-12,2.83578e-10,9.99958e-10,3.54974e-14,1.01648e-12,1.97777e-12,2.39957e-12,9.00705e-14,1.83346e-15,2.36816e-11,9.51526e-15,7.61329e-14,1.43877e-12,2.85847e-13,1.05027e-11,4.16674e-13,1.75412e-14,1.39463e-12,1.24887e-13,5.79605e-12,0,9.19942e-11,6.2634e-14,1.67769e-13,1.0457e-14
0.000497,0,-651.6,6.00596e-07,300,0.75425,0.01378,0,5.045e-13,0.23197,8.98634e-12,4.31112e-12,7.02908e-12,1.07463e-09,1.42912e-12,3.53226e-10,1.24555e-09,4.42157e-14,1.26613e-12,2.46352e-12,2.98891e-12,1.12192e-13,2.28377e-15,2.94979e-11,1.18523e-14,9.48316e-14,1.79214e-12,3.56053e-13,1.30822e-11,5.19011e-13,2.18494e-14,1.73716e-12,1.5556e-13,7.2196e-12,0,1.14589e-10,7.80173e-14,2.08974e-13,1.30253e-14
0.000594,0,-1150.24,7.17811e-07,300,0.75425,0.01378,0,6.0296e-13,0.23197,1.07401e-11,5.15249e-12,8.40091e-12,1.28436e-09,1.70804e-12,4.22163e-10,1.48864e-09,5.28451e-14,1.51324e-12,2.94431e-12,3.57224e-12,1.34088e-13,2.72948e-15,3.52548e-11,1.41654e-14,1.13339e-13,2.1419e-12,4.25542e-13,1.56354e-11,6.20304e-13,2.61136e-14,2.0762e-12,1.8592e-13,8.6286e-12,0,1.36952e-10,9.32435e-14,2.49758e-13,1.55674e-14
0.000691,0,-1645.76,8.35024e-07,300,0.75425,0.01378,0,7.01419e-13,0.23197,1.24939e-11,5.99386e-12,9.77271e-12,1.49409e-09,1.98695e-12,4.91099e-10,1.73173e-09,6.14743e-14,1.76034e-12,3.42509e-12,4.15557e-12,1.55984e-13,3.17519e-15,4.10117e-11,1.64785e-14,1.31847e-13,2.49166e-12,4.9503e-13,1.81885e-11,7.21595e-13,3.03777e-14,2.41522e-12,2.1628e-13,1.00376e-11,0,1.59315e-10,1.0847e-13,2.90542e-13,1.81095e-14
0.000787,0,-2138.33,9.51028e-07,300,0.75425,0.01378,0,7.98862e-13,0.23197,1.42296e-11,6.82654e-12,1.11304e-11,1.70165e-09,2.26298e-12,5.59324e-10,1.9723e-09,7.00144e-14,2.00489e-12,3.90092e-12,4.73287e-12,1.77654e-13,3.61629e-15,4.67091e-11,1.87678e-14,1.50163e-13,2.83781e-12,5.638e-13,2.07153e-11,8.21841e-13,3.45979e-14,2.75075e-12,2.46326e-13,1.1432e-11,0,1.81448e-10,1.23538e-13,3.30905e-13,2.06253e-14
0.000882,0,-2628.07,1.06582e-06,300,0.75425,0.01378,0,8.95289e-13,0.23197,1.59472e-11,7.65054e-12,1.24739e-11,1.90705e-09,2.53613e-12,6.26837e-10,2.21037e-09,7.84655e-14,2.24689e-12,4.37178e-12,5.30415e-12,1.99097e-13,4.0528e-15,5.23472e-11,2.10331e-14,1.68289e-13,3.18034e-12,6.31854e-13,2.32158e-11,9.21041e-13,3.8774e-14,3.08278e-12,2.76059e-13,1.28119e-11,0,2.0335e-10,1.3845e-13,3.70846e-13,2.31149e-14
0.000977,0,-3115.16,1.18061e-06,300,0.75425,0.01378,0,9.91715e-13,0.23197,1.76648e-11,8.47453e-12,1.38173e-11,2.11244e-09,2.80928e-12,6.9435e-10,2.44843e-09,8.69165e-14,2.48889e-12,4.84263e-12,5.87542e-12,2.20541e-13,4.4893e-15,5.79851e-11,2.32985e-14,1.86414e-13,3.52288e-12,6.99907e-13,2.57162e-11,1.02024e-12,4.29501e-14,3.41481e-12,3.05791e-13,1.41918e-11,0,2.25251e-10,1.53362e-13,4.10788e-13,2.56044e-14
0.001071,0,-3599.71,1.2942e-06,300,0.75425,0.01378,0,1.08712e-12,0.23197,1.93643e-11,9.28984e-12,1.51467e-11,2.31567e-09,3.07955e-12,7.61151e-10,2.68399e-09,9.52785e-14,2.72833e-12,5.30853e-12,6.44068e-12,2.41758e-13,4.9212e-15,6.35637e-11,2.55399e-14,2.04348e-13,3.8618e-12,7.67243e-13,2.81903e-11,1.11839e-12,4.70822e-14,3.74334e-12,3.3521e-13,1.55572e-11,0,2.46922e-10,1.68116e-13,4.50308e-13,2.80677e-14
0.001165,0,-4081.89,1.40778e-06,300,0.75425,0.01378,0,1.18253e-12,0.23197,2.10637e-11,1.01051e-11,1.6476e-11,2.5189e-09,3.34982e-12,8.27951e-10,2.91954e-09,1.0364e-13,2.96778e-12,5.77442e-12,7.00593e-12,2.62976e-13,5.3531e-15,6.91422e-11,2.77814e-14,2.22283e-13,4.20072e-12,8.34578e-13,3.06643e-11,1.21655e-12,5.12143e-14,4.07186e-12,3.64629e-13,1.69225e-11,0,2.68592e-10,1.8287e-13,4.89828e-13,3.0531e-14
