Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,1.93859e-07,300,0.75425,0.01378,0,1.62401e-13,0.23197,2.8717e-12,1.3495e-12,2.52607e-12,3.47217e-10,4.53071e-13,1.15873e-10,3.98751e-10,1.41167e-14,4.22634e-13,8.40328e-13,1.03322e-12,3.98339e-14,6.24239e-16,1.22894e-11,3.56129e-15,2.80885e-14,7.70244e-13,1.06849e-13,4.9141e-12,1.82523e-13,6.74588e-15,6.04901e-13,6.20516e-14,2.48179e-12,0,3.81616e-11,2.23039e-14,9.20657e-14,3.80056e-15
0.000225,0,744.054,3.85999e-07,300,0.75425,0.01378,0,3.23362e-13,0.23197,5.71795e-12,2.68704e-12,5.02976e-12,6.91357e-10,9.02126e-13,2.3072e-10,7.93968e-10,2.81083e-14,8.41522e-13,1.67321e-12,2.05727e-12,7.93148e-14,1.24295e-15,2.44698e-11,7.09102e-15,5.5928e-14,1.53366e-12,2.12752e-13,9.78464e-12,3.63428e-13,1.3432e-14,1.20444e-12,1.23553e-13,4.94158e-12,0,7.59851e-11,4.44102e-14,1.83316e-13,7.56744e-15
0.000336,0,176.262,5.76421e-07,300,0.75425,0.01378,0,4.82885e-13,0.23197,8.53875e-12,4.01262e-12,7.51106e-12,1.03242e-09,1.34717e-12,3.44539e-10,1.18565e-09,4.19748e-14,1.25667e-12,2.49864e-12,3.07218e-12,1.18443e-13,1.85612e-15,3.65413e-11,1.05892e-14,8.35187e-14,2.29025e-12,3.17707e-13,1.46116e-11,5.42716e-13,2.00583e-14,1.79862e-12,1.84505e-13,7.37938e-12,0,1.1347e-10,6.63187e-14,2.73749e-13,1.13006e-14
0.000446,0,-387.035,7.65126e-07,300,0.75425,0.01378,0,6.40968e-13,0.23197,1.13341e-11,5.32625e-12,9.96998e-12,1.37041e-09,1.78819e-12,4.57332e-10,1.5738e-09,5.57163e-14,1.66806e-12,3.31663e-12,4.07792e-12,1.57217e-13,2.46376e-15,4.8504e-11,1.40558e-14,1.1086e-13,3.04002e-12,4.21716e-13,1.93951e-11,7.20386e-13,2.66248e-14,2.38744e-12,2.44907e-13,9.79519e-12,0,1.50617e-10,8.80297e-14,3.63368e-13,1.50001e-14
0.000555,0,-946.022,9.52113e-07,300,0.75425,0.01378,0,7.97612e-13,0.23197,1.4104e-11,6.62791e-12,1.24065e-11,1.70531e-09,2.2252e-12,5.69098e-10,1.95842e-09,6.93326e-14,2.07572e-12,4.12717e-12,5.07451e-12,1.95639e-13,3.06587e-15,6.03577e-11,1.74909e-14,1.37953e-13,3.78296e-12,5.24778e-13,2.4135e-11,8.96439e-13,3.31316e-14,2.9709e-12,3.04759e-13,1.2189e-11,0,1.87426e-10,1.09543e-13,4.5217e-13,1.8666e-14
0.000663,0,-1500.92,1.13738e-06,300,0.75425,0.01378,0,9.52817e-13,0.23197,1.68485e-11,7.91762e-12,1.48207e-11,2.03715e-09,2.6582e-12,6.79837e-10,2.3395e-09,8.28238e-14,2.47962e-12,4.93027e-12,6.06195e-12,2.33708e-13,3.66245e-15,7.21026e-11,2.08944e-14,1.64797e-13,4.51908e-12,6.26893e-13,2.88314e-11,1.07087e-12,3.95785e-14,3.549e-12,3.64061e-13,1.45608e-11,0,2.23897e-10,1.30859e-13,5.40156e-13,2.22982e-14
0.00077,0,-2051.89,1.32093e-06,300,0.75425,0.01378,0,1.10658e-12,0.23197,1.95675e-11,9.19537e-12,1.72124e-11,2.3659e-09,3.08718e-12,7.89549e-10,2.71705e-09,9.619e-14,2.87979e-12,5.72591e-12,7.04023e-12,2.71424e-13,4.2535e-15,8.37385e-11,2.42663e-14,1.91392e-13,5.24837e-12,7.28061e-13,3.34842e-11,1.24369e-12,4.59657e-14,4.12174e-12,4.22814e-13,1.69107e-11,0,2.6003e-10,1.51977e-13,6.27327e-13,2.58966e-14
0.000877,0,-2599.14,1.50448e-06,300,0.75425,0.01378,0,1.26035e-12,0.23197,2.22865e-11,1.04731e-11,1.96042e-11,2.69465e-09,3.51616e-12,8.9926e-10,3.09459e-09,1.09556e-13,3.27994e-12,6.52155e-12,8.0185e-12,3.0914e-13,4.84454e-15,9.53743e-11,2.76382e-14,2.17987e-13,5.97765e-12,8.29228e-13,3.8137e-11,1.41651e-12,5.23529e-14,4.69447e-12,4.81566e-13,1.92605e-11,0,2.96162e-10,1.73094e-13,7.14497e-13,2.94951e-14
0.000982,0,-3142.85,1.6846e-06,300,0.75425,0.01378,0,1.41124e-12,0.23197,2.49546e-11,1.17269e-11,2.19512e-11,3.01726e-09,3.93711e-12,1.00692e-09,3.46508e-09,1.22672e-13,3.67262e-12,7.30231e-12,8.97847e-12,3.4615e-13,5.42453e-15,1.06792e-10,3.0947e-14,2.44084e-13,6.6933e-12,9.28503e-13,4.27027e-11,1.58609e-12,5.86205e-14,5.25649e-12,5.39218e-13,2.15663e-11,0,3.31618e-10,1.93817e-13,8.00036e-13,3.30262e-14
