Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,2.39472e-07,300,0.75425,0.01378,0,3.17305e-13,0.23197,7.70391e-12,3.10676e-12,5.07245e-12,7.48504e-10,7.89774e-13,2.01128e-10,9.18908e-10,1.48672e-14,5.3578e-13,8.50311e-13,1.88643e-12,1.10416e-13,0,3.83166e-11,7.40191e-15,5.36058e-14,1.25832e-12,2.73133e-13,1.12552e-11,3.40535e-13,8.44829e-15,6.19529e-13,1.95837e-12,3.74564e-12,0,8.37e-11,3.1004e-14,3.05116e-13,2.09352e-15
0.000524,0,-791.305,4.73515e-07,300,0.75425,0.01378,0,6.27416e-13,0.23197,1.52332e-11,6.14308e-12,1.00299e-11,1.48004e-09,1.56164e-12,3.97696e-10,1.81698e-09,2.93973e-14,1.05941e-12,1.68135e-12,3.73009e-12,2.18329e-13,0,7.57646e-11,1.4636e-14,1.05996e-13,2.48812e-12,5.40074e-13,2.22553e-11,6.7335e-13,1.6705e-14,1.22501e-12,3.87235e-12,7.40637e-12,0,1.65503e-10,6.13051e-14,6.03315e-13,4.13957e-15
0.000778,0,-2094.91,7.03032e-07,300,0.75425,0.01378,0,9.31531e-13,0.23197,2.26169e-11,9.12069e-12,1.48915e-11,2.19743e-09,2.31859e-12,5.90464e-10,2.6977e-09,4.36465e-14,1.57292e-12,2.49631e-12,5.53811e-12,3.24156e-13,0,1.12489e-10,2.17303e-14,1.57374e-13,3.69414e-12,8.01854e-13,3.30427e-11,9.99731e-13,2.48022e-14,1.81879e-12,5.74932e-12,1.09963e-11,0,2.45723e-10,9.10204e-14,8.95749e-13,6.14607e-15
0.001026,0,-3374.36,9.27122e-07,300,0.75425,0.01378,0,1.22845e-12,0.23197,2.98259e-11,1.20279e-11,1.96381e-11,2.89785e-09,3.05763e-12,7.78672e-10,3.55758e-09,5.75587e-14,2.07429e-12,3.292e-12,7.30337e-12,4.27479e-13,0,1.48344e-10,2.86567e-14,2.07536e-13,4.87163e-12,1.05744e-12,4.35749e-11,1.31839e-12,3.27078e-14,2.39852e-12,7.58189e-12,1.45014e-11,0,3.24047e-10,1.20033e-13,1.18127e-12,8.10511e-15
0.00127,0,-4630.95,1.14759e-06,300,0.75425,0.01378,0,1.52058e-12,0.23197,3.69185e-11,1.48881e-11,2.43081e-11,3.58696e-09,3.78474e-12,9.6384e-10,4.40357e-09,7.12462e-14,2.56755e-12,4.07484e-12,9.04011e-12,5.29134e-13,0,1.8362e-10,3.54713e-14,2.56888e-13,6.03011e-12,1.3089e-12,5.3937e-11,1.6319e-12,4.04857e-14,2.96889e-12,9.38486e-12,1.79498e-11,0,4.01105e-10,1.48577e-13,1.46217e-12,1.00325e-14
0.00151,0,-5865.93,1.36444e-06,300,0.75425,0.01378,0,1.80791e-12,0.23197,4.38946e-11,1.77014e-11,2.89013e-11,4.26475e-09,4.4999e-12,1.14597e-09,5.23567e-09,8.47088e-14,3.05272e-12,4.84482e-12,1.07483e-11,6.29119e-13,0,2.18317e-10,4.21739e-14,3.0543e-13,7.16955e-12,1.55623e-12,6.4129e-11,1.94027e-12,4.81358e-14,3.52989e-12,1.11582e-11,2.13416e-11,0,4.76898e-10,1.76652e-13,1.73846e-12,1.19282e-14
0.001745,0,-7080.48,1.57677e-06,300,0.75425,0.01378,0,2.08924e-12,0.23197,5.07252e-11,2.04559e-11,3.33988e-11,4.92841e-09,5.20015e-12,1.3243e-09,6.05041e-09,9.78907e-14,3.52776e-12,5.59874e-12,1.24209e-11,7.27018e-13,0,2.5229e-10,4.87367e-14,3.52959e-13,8.28523e-12,1.7984e-12,7.41083e-11,2.2422e-12,5.56264e-14,4.07919e-12,1.28946e-11,2.46626e-11,0,5.5111e-10,2.04141e-13,2.00899e-12,1.37844e-14
0.001976,0,-8275.68,1.78547e-06,300,0.75425,0.01378,0,2.36578e-12,0.23197,5.74394e-11,2.31636e-11,3.78195e-11,5.58075e-09,5.88845e-12,1.49958e-09,6.85126e-09,1.10848e-13,3.99471e-12,6.33981e-12,1.4065e-11,8.23249e-13,0,2.85684e-10,5.51877e-14,3.99677e-13,9.38189e-12,2.03644e-12,8.39175e-11,2.53899e-12,6.29893e-14,4.61913e-12,1.46014e-11,2.7927e-11,0,6.24057e-10,2.31162e-13,2.27491e-12,1.5609e-14
0.002203,0,-9452.58,1.99056e-06,300,0.75425,0.01378,0,2.63752e-12,0.23197,6.40371e-11,2.58242e-11,4.21636e-11,6.22177e-09,6.56482e-12,1.67183e-09,7.63822e-09,1.2358e-13,4.45355e-12,7.06803e-12,1.56805e-11,9.1781e-13,0,3.18499e-10,6.15268e-14,4.45586e-13,1.04595e-11,2.27036e-12,9.35566e-11,2.83062e-12,7.02245e-14,5.1497e-12,1.62785e-11,3.11348e-11,0,6.95738e-10,2.57714e-13,2.53621e-12,1.74019e-14
