Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.0326836,301.655,0.753996,0.0137754,0,2.14051e-08,0.231702,5.19813e-07,2.71581e-07,3.31348e-07,0.000117244,3.93768e-07,3.43736e-05,0.000138657,2.84842e-09,4.7732e-08,2.74641e-07,9.03541e-07,2.23189e-09,7.46652e-12,1.72318e-06,1.00007e-08,4.2002e-08,1.39244e-07,2.18975e-07,1.91671e-07,6.18484e-09,7.2368e-09,2.22481e-07,4.07901e-09,2.1621e-06,0,0.000228181,4.30847e-08,4.03105e-09,2.74327e-09
0.000404,0,-175.426,0.0640688,303.23,0.75376,0.013771,0,4.20189e-08,0.231449,1.02012e-06,5.32799e-07,6.47161e-07,0.000228761,7.67735e-07,6.70597e-05,0.000270576,5.58239e-09,9.33258e-08,5.35225e-07,1.75984e-06,4.39315e-09,1.47103e-11,3.35958e-06,1.94296e-08,8.17839e-08,2.71136e-07,4.26088e-07,3.75344e-07,1.21571e-08,1.41007e-08,4.33725e-07,8.03952e-09,4.21208e-06,0,0.000438983,8.37724e-08,7.9176e-09,5.35343e-09
0.000601,0,-1186.84,0.094475,304.741,0.753537,0.013767,0,6.20464e-08,0.231207,1.50591e-06,7.86275e-07,9.5088e-07,0.000335785,1.12609e-06,9.8421e-05,0.000397215,8.22984e-09,1.37267e-07,7.84697e-07,2.57868e-06,6.50436e-09,2.17994e-11,4.9276e-06,2.83996e-08,1.19802e-07,3.97191e-07,6.23744e-07,5.52937e-07,1.79749e-08,2.06695e-08,6.36106e-07,1.19186e-08,6.17326e-06,0,0.000635511,1.22542e-07,1.16981e-08,7.85927e-09
0.000795,0,-2183.7,0.124031,306.197,0.753327,0.0137631,0,8.15687e-08,0.230976,1.97917e-06,1.03306e-06,1.24399e-06,0.000438855,1.47067e-06,0.000128616,0.000519207,1.08021e-08,1.79761e-07,1.02436e-06,3.36442e-06,8.57334e-09,2.87591e-11,6.43535e-06,3.69626e-08,1.56261e-07,5.18087e-07,8.13034e-07,7.2525e-07,2.36609e-08,2.69777e-08,8.30671e-07,1.57302e-08,8.05601e-06,0,0.000819398,1.59614e-07,1.53875e-08,1.02733e-08
0.000987,0,-3166.74,0.152995,307.61,0.753127,0.0137595,0,1.00752e-07,0.230752,2.44396e-06,1.27527e-06,1.52919e-06,0.000538937,1.80475e-06,0.000157928,0.000637695,1.33215e-08,2.21192e-07,1.25651e-06,4.12462e-06,1.06171e-08,3.56463e-11,7.89714e-06,4.52046e-08,1.91513e-07,6.34993e-07,9.95808e-07,8.93816e-07,2.9263e-08,3.30856e-08,1.01926e-06,1.95054e-08,9.87839e-06,0,0.000992904,1.95353e-07,1.90174e-08,1.26181e-08
0.001175,0,-4136.61,0.181152,308.972,0.752937,0.013756,0,1.19453e-07,0.230537,2.89679e-06,1.5111e-06,1.80454e-06,0.000635364,2.12611e-06,0.000186163,0.000751885,1.57698e-08,2.6127e-07,1.47963e-06,4.85442e-06,1.26197e-08,4.24063e-11,9.30341e-06,5.30766e-08,2.25335e-07,7.47168e-07,1.17093e-06,1.05743e-06,3.47381e-08,3.89537e-08,1.20065e-06,2.32141e-08,1.16287e-05,0,0.00115539,2.29543e-07,2.25601e-08,1.48778e-08
0.001361,0,-5093.95,0.208877,310.302,0.752755,0.0137527,0,1.37915e-07,0.230329,3.3436e-06,1.74365e-06,2.07385e-06,0.000729479,2.43928e-06,0.000213714,0.000863366,1.81793e-08,3.00541e-07,1.69687e-06,5.56419e-06,1.46068e-08,4.9125e-11,1.06739e-05,6.06937e-08,2.58208e-07,8.56209e-07,1.34091e-06,1.21829e-06,4.01572e-08,4.4665e-08,1.37738e-06,2.69034e-08,1.33317e-05,0,0.00130961,2.62678e-07,2.60619e-08,1.7084e-08
0.001544,0,-6039.4,0.236081,311.595,0.752582,0.0137495,0,1.56077e-07,0.230127,3.78292e-06,1.97216e-06,2.33636e-06,0.000821034,2.74345e-06,0.000240509,0.000971843,2.05424e-08,3.38891e-07,1.90769e-06,6.2522e-06,1.65712e-08,5.57781e-11,1.20052e-05,6.804e-08,2.90054e-07,9.61857e-07,1.50536e-06,1.37592e-06,4.55016e-08,5.02053e-08,1.54901e-06,3.056e-08,1.49832e-05,0,0.00145553,2.94687e-07,2.95111e-08,1.92308e-08
0.001725,0,-6973.53,0.262963,312.863,0.752414,0.0137464,0,1.7407e-07,0.22993,4.21793e-06,2.1983e-06,2.59412e-06,0.000910748,3.04103e-06,0.000266758,0.00107817,2.28765e-08,3.76612e-07,2.11378e-06,6.92402e-06,1.85267e-08,6.24115e-11,1.33078e-05,7.51777e-08,3.21132e-07,1.06497e-06,1.66564e-06,1.53149e-06,5.08094e-08,5.5619e-08,1.7169e-06,3.42091e-08,1.65965e-05,0,0.00159466,3.25835e-07,3.29324e-08,2.13349e-08
