Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002149,0.001556,-13157,0.214746,326.45,0.75206,0.01374,0,1.61383e-07,0.228422,5.28374e-06,2.40547e-06,5.05952e-06,0.00179153,5.05387e-06,0.000532227,0.00208173,2.3127e-08,4.44001e-07,4.87061e-06,1.91388e-05,1.29562e-08,0,3.58298e-05,1.50329e-07,7.02804e-07,3.41894e-06,5.54062e-06,2.47028e-06,5.59807e-08,5.73283e-08,5.22147e-06,1.09578e-07,4.7198e-05,0,0.00122778,5.4126e-07,2.20188e-08,8.79527e-09
0.004647,0.003852,-31757.4,0.475571,351.947,0.750105,0.0137042,0,3.64202e-07,0.225041,1.19244e-05,5.40252e-06,1.00143e-05,0.00351886,1.00891e-05,0.00103885,0.00410425,5.10352e-08,9.52491e-07,9.38643e-06,3.66386e-05,3.02344e-08,0,6.95468e-05,2.82164e-07,1.3542e-06,6.50554e-06,1.04251e-05,5.04794e-06,1.28134e-07,1.17035e-07,1.01025e-05,2.65431e-07,9.06322e-05,0,0.00220624,1.01745e-06,4.99036e-08,1.92562e-08
0.007621,0.007155,-54963.6,0.848913,381.53,0.748006,0.0136659,0,6.64861e-07,0.221155,2.17687e-05,9.80493e-06,1.589e-05,0.00552514,1.60506e-05,0.00161804,0.00647491,9.06997e-08,1.64022e-06,1.43724e-05,5.5653e-05,5.74373e-08,0,0.000107705,4.15551e-07,2.06414e-06,9.82272e-06,1.551e-05,8.36329e-06,2.3814e-07,1.89993e-07,1.55414e-05,5.27663e-07,0.000138195,0,0.00311778,1.50424e-06,9.17907e-08,3.39018e-08
0.011184,0.01176,-83677.4,1.42138,419.138,0.745526,0.0136206,0,1.14349e-06,0.216246,3.744e-05,1.67425e-05,2.3583e-05,0.00808144,2.36511e-05,0.002342,0.00952778,1.51028e-07,2.63801e-06,2.03303e-05,7.79571e-05,1.03613e-07,0,0.000155135,5.56255e-07,2.89032e-06,1.36853e-05,2.11901e-05,1.31563e-05,4.1911e-07,2.84727e-07,2.21067e-05,1.00634e-06,0.0001945,0,0.00402391,2.02812e-06,1.59897e-07,5.5819e-08
0.015411,0.017956,-118425,2.30527,468.111,0.742512,0.0135656,0,1.91446e-06,0.209874,6.26816e-05,2.77853e-05,3.40117e-05,0.0114228,3.33602e-05,0.00326613,0.0135686,2.43264e-07,4.09569e-06,2.74944e-05,0.000104176,1.8356e-07,0,0.00021594,6.98272e-07,3.84366e-06,1.82214e-05,2.74923e-05,2.04801e-05,7.22688e-07,4.06489e-07,3.00936e-05,1.90763e-06,0.000261408,0,0.00491033,2.57514e-06,2.73296e-07,8.87158e-08
0.020315,0.025998,-159188,3.61929,530.481,0.738912,0.0134998,0,3.11838e-06,0.201751,0.000102092,4.4783e-05,4.80461e-05,0.0157037,4.51392e-05,0.0044154,0.0188229,3.78721e-07,6.14793e-06,3.57046e-05,0.000133349,3.19222e-07,0,0.000293393,8.24709e-07,4.8733e-06,2.33291e-05,3.40157e-05,3.18327e-05,1.22174e-06,5.53397e-07,3.93737e-05,3.59549e-06,0.000336832,0,0.00570165,3.09046e-06,4.59602e-07,1.35991e-07
0.025854,0.036082,-205418,5.46675,607.386,0.734711,0.0134231,0,4.90955e-06,0.191683,0.000160709,6.96381e-05,6.66545e-05,0.0210278,5.84431e-05,0.00579435,0.0254672,5.66313e-07,8.896e-06,4.45211e-05,0.000163458,5.41041e-07,0,0.000391957,9.17625e-07,5.89118e-06,2.88172e-05,4.01477e-05,4.9436e-05,2.01356e-06,7.16453e-07,4.94968e-05,6.68868e-06,0.000415871,0,0.00631718,3.50839e-06,7.58261e-07,1.9982e-07
0.031929,0.04836,-256120,7.81306,694.786,0.730166,0.0133401,0,7.34208e-06,0.180123,0.000240272,0.000102679,8.99571e-05,0.0271557,7.15007e-05,0.00731206,0.0332598,7.99978e-07,1.22526e-05,5.2764e-05,0.000189903,8.77011e-07,0,0.000513748,9.55573e-07,6.72388e-06,3.41812e-05,4.47738e-05,7.5585e-05,3.18032e-06,8.71663e-07,5.91397e-05,1.20361e-05,0.000486667,0,0.00663106,3.73724e-06,1.2099e-06,2.76891e-07
0.038381,0.06295,-309909,10.5655,790.554,0.725326,0.0132516,0,1.04161e-05,0.167257,0.000340729,0.000143405,0.000118572,0.0339827,8.30048e-05,0.0089244,0.0420966,1.06771e-06,1.61298e-05,5.9804e-05,0.000210396,1.35486e-06,0,0.000668674,9.42072e-07,7.29393e-06,3.94694e-05,4.75199e-05,0.000113344,4.80478e-06,1.00219e-06,6.75081e-05,2.08225e-05,0.000542725,0,0.00665574,3.77032e-06,1.86769e-06,3.62074e-07
