Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000694,0,-1670.87,0.0794063,303.841,0.753455,0.0137655,0,5.68125e-08,0.231285,1.5655e-06,7.41781e-07,9.37049e-07,0.000274357,9.22593e-07,8.60892e-05,0.00031524,7.94291e-09,1.27774e-07,7.94814e-07,2.68441e-06,5.16541e-09,0,5.28879e-06,2.34535e-08,1.08617e-07,4.87275e-07,6.35529e-07,5.37725e-07,1.8558e-08,1.45489e-08,7.83032e-07,2.92578e-08,6.81011e-06,0,0.000795586,8.54355e-08,8.93199e-09,3.56986e-09
0.001359,0,-5098.7,0.153223,307.33,0.752787,0.0137532,0,1.10138e-07,0.23068,3.03435e-06,1.43607e-06,1.79042e-06,0.000523108,1.75487e-06,0.000163946,0.000601546,1.53151e-08,2.45081e-07,1.50826e-06,5.08718e-06,1.0098e-08,0,1.00615e-05,4.41377e-08,2.05654e-07,9.23087e-07,1.20112e-06,1.03502e-06,3.60823e-08,2.76204e-08,1.48696e-06,5.77363e-08,1.29133e-05,0,0.00144827,1.61123e-07,1.73322e-08,6.86163e-09
0.001998,0,-8401.02,0.223929,310.599,0.752203,0.0137426,0,1.61683e-07,0.230126,4.45365e-06,2.10539e-06,2.59245e-06,0.000755868,2.52964e-06,0.000236618,0.000869893,2.23656e-08,3.56139e-07,2.16929e-06,7.30725e-06,1.49437e-08,0,1.45077e-05,6.29742e-08,2.95145e-07,1.32549e-06,1.7208e-06,1.50948e-06,5.3121e-08,3.97413e-08,2.14012e-06,8.62214e-08,1.85593e-05,0,0.00200288,2.30353e-07,2.547e-08,9.9904e-09
0.002614,0,-11588.2,0.293056,313.731,0.75168,0.013733,0,2.12508e-07,0.229607,5.85268e-06,2.76372e-06,3.36312e-06,0.000978569,3.2671e-06,0.000305983,0.00112705,2.92487e-08,4.63548e-07,2.79572e-06,9.40551e-06,1.97944e-08,0,1.87445e-05,8.053e-08,3.79571e-07,1.7056e-06,2.20934e-06,1.97205e-06,7.00165e-08,5.12358e-08,2.75997e-06,1.15218e-07,2.39016e-05,0,0.00248705,2.9515e-07,3.35135e-08,1.30272e-08
0.003207,0,-14669.4,0.361285,316.765,0.751204,0.0137243,0,2.63074e-07,0.229114,7.24412e-06,3.41714e-06,4.11193e-06,0.00119406,3.97701e-06,0.000372949,0.00137626,3.6033e-08,5.68511e-07,3.3963e-06,1.14121e-05,2.46881e-08,0,2.28289e-05,9.70952e-08,4.60164e-07,2.06893e-06,2.67414e-06,2.4278e-06,8.69161e-08,6.22624e-08,3.35503e-06,1.44933e-07,2.9016e-05,0,0.00291677,3.56537e-07,4.15361e-08,1.60043e-08
0.00378,0,-17653.2,0.42934,319.74,0.750761,0.0137162,0,3.13885e-07,0.228638,8.64189e-06,4.07228e-06,4.84829e-06,0.00140511,4.6688e-06,0.000438394,0.00162069,4.2791e-08,6.72247e-07,3.97934e-06,1.33553e-05,2.96698e-08,0,2.68157e-05,1.12934e-07,5.38079e-07,2.42067e-06,3.12208e-06,2.88195e-06,1.03984e-07,7.29722e-08,3.93343e-06,1.75625e-07,3.39741e-05,0,0.00330488,4.15457e-07,4.96188e-08,1.8955e-08
0.004334,0,-20547,0.497536,322.673,0.750347,0.0137086,0,3.65154e-07,0.228175,1.00519e-05,4.73196e-06,5.57671e-06,0.00161309,5.34708e-06,0.000502748,0.00186188,4.95544e-08,7.75321e-07,4.549e-06,1.52495e-05,3.47578e-08,0,3.07323e-05,1.28186e-07,6.13904e-07,2.76344e-06,3.55671e-06,3.33692e-06,1.21291e-07,8.34406e-08,4.49922e-06,2.07403e-07,3.88118e-05,0,0.0036593,4.72403e-07,5.77965e-08,2.18942e-08
0.004871,0,-23357.7,0.566204,325.583,0.749954,0.0137014,0,4.17115e-07,0.227722,1.14805e-05,5.39923e-06,6.30158e-06,0.00181928,6.01622e-06,0.000566422,0.00210132,5.63565e-08,8.78294e-07,5.10917e-06,1.7108e-05,3.99732e-08,0,3.46044e-05,1.42978e-07,6.88182e-07,3.0997e-06,3.98127e-06,3.79522e-06,1.38914e-07,9.37378e-08,5.05622e-06,2.40398e-07,4.35628e-05,0,0.00398643,5.27821e-07,6.61074e-08,2.48372e-08
0.005391,0,-26091.7,0.635349,328.474,0.74958,0.0136946,0,4.69758e-07,0.227277,1.29276e-05,6.07402e-06,7.02369e-06,0.00202393,6.67717e-06,0.000629502,0.00233926,6.31981e-08,9.81226e-07,5.6608e-06,1.89343e-05,4.5314e-08,0,3.8438e-05,1.57351e-07,7.6106e-07,3.43009e-06,4.39673e-06,4.2571e-06,1.56849e-07,1.03881e-07,5.60532e-06,2.74601e-07,4.82355e-05,0,0.00429001,5.81853e-07,7.45513e-08,2.7785e-08
