Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.025992,301.011,0.754058,0.0137765,0,1.25888e-08,0.231787,2.36052e-07,1.35549e-07,2.72251e-07,7.91206e-05,2.6927e-07,2.98619e-05,8.37021e-05,2.06449e-09,3.68238e-08,2.47607e-07,5.90219e-07,1.02295e-09,2.51203e-11,1.08919e-06,8.74722e-09,3.18536e-08,9.67178e-08,1.34157e-07,2.12491e-07,4.15546e-09,7.14468e-09,1.36042e-07,1.13043e-09,1.36375e-06,0,0.000181197,4.2674e-08,2.57624e-09,3.20106e-09
0.000319,0,262.607,0.0515255,301.996,0.753874,0.0137731,0,2.49738e-08,0.231609,4.68119e-07,2.68775e-07,5.37927e-07,0.000156236,5.31438e-07,5.89694e-05,0.000165289,4.09274e-09,7.28634e-08,4.88715e-07,1.16414e-06,2.03219e-09,4.99423e-11,2.14982e-06,1.72169e-08,6.28126e-08,1.90768e-07,2.64393e-07,4.20213e-07,8.25184e-09,1.40917e-08,2.68595e-07,2.24523e-09,2.69036e-06,0,0.000353823,8.40601e-08,5.11163e-09,6.31622e-09
0.000476,0,-542.2,0.0765025,302.953,0.753698,0.0137699,0,3.71067e-08,0.231437,6.95304e-07,3.99166e-07,7.96106e-07,0.000231084,7.85624e-07,8.72231e-05,0.000244483,6.07698e-09,1.07988e-07,7.22514e-07,1.71988e-06,3.02368e-09,7.43647e-11,3.17835e-06,2.53836e-08,9.27764e-08,2.81841e-07,3.90292e-07,6.22428e-07,1.22728e-08,2.08183e-08,3.97211e-07,3.33993e-09,3.97545e-06,0,0.0005176,1.24029e-07,7.59626e-09,9.33512e-09
0.000632,0,-1340.17,0.101137,303.889,0.753529,0.0137668,0,4.90906e-08,0.23127,9.19543e-07,5.27833e-07,1.04909e-06,0.000304336,1.03412e-06,0.000114876,0.000321993,8.03417e-09,1.42504e-07,9.51112e-07,2.26249e-06,4.00571e-09,9.85908e-11,4.18405e-06,3.33234e-08,1.22018e-07,3.70767e-07,5.13011e-07,8.20922e-07,1.62522e-08,2.73855e-08,5.23045e-07,4.42374e-09,5.23067e-06,0,0.000674286,1.6295e-07,1.00512e-08,1.22851e-08
0.000786,0,-2131.61,0.125318,304.801,0.753367,0.0137638,0,6.08711e-08,0.231108,1.13982e-06,6.54196e-07,1.29583e-06,0.000375691,1.27591e-06,0.000141816,0.000397502,9.95554e-09,1.76265e-07,1.17358e-06,2.78981e-06,4.97373e-09,1.22507e-10,5.16285e-06,4.10068e-08,1.50422e-07,4.57193e-07,6.32073e-07,1.01486e-06,2.01718e-08,3.37674e-08,6.45584e-07,5.49163e-09,6.45101e-06,0,0.000823501,2.00673e-07,1.24654e-08,1.51542e-08
0.000939,0,-2916.81,0.149245,305.697,0.75321,0.013761,0,7.25442e-08,0.230949,1.35795e-06,7.79291e-07,1.53842e-06,0.000445762,1.5131e-06,0.000168272,0.000471657,1.18568e-08,2.09551e-07,1.39185e-06,3.30643e-06,5.93553e-09,1.46304e-10,6.12319e-06,4.85024e-08,1.78236e-07,5.41869e-07,7.48525e-07,1.20587e-06,2.40631e-08,4.00193e-08,7.65882e-07,6.55223e-09,7.64705e-06,0,0.000966772,2.37533e-07,1.48584e-08,1.79674e-08
0.001091,0,-3696.05,0.172953,306.578,0.753058,0.0137582,0,8.41268e-08,0.230794,1.57423e-06,9.03301e-07,1.77729e-06,0.000514674,1.7461e-06,0.000194293,0.00054459,1.37409e-08,2.42419e-07,1.6063e-06,3.81331e-06,6.89243e-09,1.70014e-10,7.06682e-06,5.58255e-08,2.05511e-07,6.24955e-07,8.62591e-07,1.39428e-06,2.79317e-08,4.61529e-08,8.84153e-07,7.60701e-09,8.821e-06,0,0.00110455,2.73602e-07,1.72338e-08,2.07298e-08
0.001242,0,-4469.62,0.196474,307.445,0.75291,0.0137555,0,9.56338e-08,0.230642,1.78897e-06,1.02639e-06,2.01282e-06,0.000582535,1.97529e-06,0.000219919,0.000616417,1.56102e-08,2.74914e-07,1.8173e-06,4.3113e-06,7.84561e-09,1.93665e-10,7.99527e-06,6.29898e-08,2.32295e-07,7.0659e-07,9.7447e-07,1.58037e-06,3.17825e-08,5.21784e-08,1.00059e-06,8.6573e-09,9.97482e-06,0,0.00123723,3.08945e-07,1.95945e-08,2.34458e-08
0.001391,0,-5237.79,0.21968,308.295,0.752768,0.0137529,0,1.07002e-07,0.230494,2.00098e-06,1.14789e-06,2.24378e-06,0.000649,2.19951e-06,0.00024502,0.000686772,1.74547e-08,3.06866e-07,2.02376e-06,4.7979e-06,8.78977e-09,2.17126e-10,8.90385e-06,6.99609e-08,2.58455e-07,7.86366e-07,1.08361e-06,1.76318e-06,3.5594e-08,5.80659e-08,1.11459e-06,9.69725e-09,1.11027e-05,0,0.00136435,3.43388e-07,2.19277e-08,2.6102e-08
