Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.0644168,302.614,0.753687,0.0137697,0,4.26191e-08,0.231493,1.03358e-06,5.04649e-07,6.75231e-07,0.000189782,6.68226e-07,6.15194e-05,0.000215685,6.19204e-09,9.87541e-08,5.72789e-07,1.79139e-06,4.30344e-09,0,3.499e-06,1.73111e-08,7.78751e-08,3.203e-07,4.03208e-07,3.99091e-07,1.39995e-08,1.29656e-08,5.05444e-07,1.65091e-08,4.50428e-06,0,0.000568345,6.81991e-08,7.81615e-09,4.43361e-09
0.000949,0,-2973.59,0.125392,305.049,0.75319,0.0137606,0,8.32344e-08,0.231057,2.01785e-06,9.84506e-07,1.30558e-06,0.000366329,1.28749e-06,0.000118679,0.000416527,1.20496e-08,1.91364e-07,1.10226e-06,3.44384e-06,8.45415e-09,0,6.74357e-06,3.30984e-08,1.49614e-07,6.1553e-07,7.73609e-07,7.75583e-07,2.73966e-08,2.49511e-08,9.73268e-07,3.25986e-08,8.663e-06,0,0.00106131,1.30665e-07,1.52846e-08,8.56118e-09
0.001403,0,-5311.46,0.183846,307.346,0.752745,0.0137525,0,1.22425e-07,0.230654,2.96693e-06,1.44654e-06,1.90192e-06,0.00053277,1.86905e-06,0.000172502,0.000606054,1.76614e-08,2.79349e-07,1.59828e-06,4.98865e-06,1.25059e-08,0,9.79291e-06,4.76913e-08,2.16589e-07,8.91327e-07,1.11847e-06,1.13549e-06,4.03773e-08,3.61791e-08,1.41208e-06,4.84637e-08,1.25543e-05,0,0.00149519,1.88654e-07,2.25108e-08,1.2455e-08
0.001845,0,-7590.81,0.240734,309.549,0.752339,0.0137451,0,1.60805e-07,0.230273,3.89574e-06,1.89807e-06,2.47509e-06,0.000692188,2.42391e-06,0.000223993,0.000787757,2.31193e-08,3.64245e-07,2.07042e-06,6.4561e-06,1.65179e-08,0,1.2705e-05,6.14006e-08,2.80126e-07,1.15314e-06,1.44475e-06,1.48494e-06,5.31404e-08,4.68663e-08,1.8303e-06,6.43263e-08,1.6254e-05,0,0.00188392,2.4336e-07,2.96071e-08,1.61868e-08
0.002276,0,-9815.33,0.296652,311.683,0.751963,0.0137382,0,1.98757e-07,0.22991,4.81362e-06,2.34369e-06,3.03192e-06,0.000846539,2.95905e-06,0.00027379,0.000963847,2.84811e-08,4.47019e-07,2.52477e-06,7.86546e-06,2.05271e-08,0,1.55166e-05,7.44257e-08,3.41068e-07,1.40443e-06,1.7569e-06,1.82782e-06,6.58107e-08,5.715e-08,2.23323e-06,8.03263e-08,1.98103e-05,0,0.00223677,2.95547e-07,3.66441e-08,1.98017e-08
0.002696,0,-11988.5,0.351921,313.764,0.751613,0.0137318,0,2.36482e-07,0.229561,5.72546e-06,2.78581e-06,3.57627e-06,0.000996931,3.47846e-06,0.000322256,0.00113557,3.37774e-08,5.28204e-07,2.96484e-06,9.22787e-06,2.45523e-08,0,1.82488e-05,8.68853e-08,3.99905e-07,1.64721e-06,2.05752e-06,2.16626e-06,7.8453e-08,6.71094e-08,2.62396e-06,9.65342e-08,2.32509e-05,0,0.00255986,3.45666e-07,4.36587e-08,2.33252e-08
0.003106,0,-14113.4,0.406889,315.807,0.751283,0.0137258,0,2.74206e-07,0.229223,6.63673e-06,3.2271e-06,4.11212e-06,0.0011445,3.98617e-06,0.000369758,0.00130421,3.90417e-08,6.0836e-07,3.39415e-06,1.05545e-05,2.86156e-08,0,2.09229e-05,9.88947e-08,4.57124e-07,1.88349e-06,2.34916e-06,2.50254e-06,9.1141e-08,7.68237e-08,3.00554e-06,1.13036e-07,2.66036e-05,0,0.00285855,3.94158e-07,5.06927e-08,2.67836e-08
0.003506,0,-16193,0.461699,317.82,0.750971,0.0137201,0,3.12017e-07,0.228893,7.54958e-06,3.66864e-06,4.64134e-06,0.00128977,4.48413e-06,0.000416475,0.00147038,4.4288e-08,6.87738e-07,3.81443e-06,1.18508e-05,3.27251e-08,0,2.35495e-05,1.10515e-07,5.12971e-07,2.11427e-06,2.63315e-06,2.83767e-06,1.03903e-07,8.63323e-08,3.37951e-06,1.29862e-07,2.98824e-05,0,0.0031363,4.41252e-07,5.77626e-08,3.01893e-08
0.003898,0,-18230.3,0.516725,319.817,0.750672,0.0137146,0,3.50163e-07,0.22857,8.47005e-06,4.11337e-06,5.16788e-06,0.00143387,4.97621e-06,0.000462765,0.00163533,4.9552e-08,7.66908e-07,4.22901e-06,1.31273e-05,3.69068e-08,0,2.61489e-05,1.2185e-07,5.67898e-07,2.34143e-06,2.91185e-06,3.17403e-06,1.16823e-07,9.57102e-08,3.74878e-06,1.47119e-07,3.31135e-05,0,0.00339714,4.8735e-07,6.49151e-08,3.35678e-08
0.004281,0,-20227.6,0.571886,321.798,0.750386,0.0137094,0,3.88585e-07,0.228253,9.3967e-06,4.56058e-06,5.69128e-06,0.00157668,5.46211e-06,0.000508596,0.00179893,5.48261e-08,8.45784e-07,4.63771e-06,1.43835e-05,4.11532e-08,0,2.87198e-05,1.32901e-07,6.2189e-07,2.5649e-06,3.18521e-06,3.51124e-06,1.29879e-07,1.04953e-07,4.11317e-06,1.64777e-07,3.62954e-05,0,0.00364245,5.32451e-07,7.21393e-08,3.69166e-08
0.004656,0,-22187.5,0.627358,323.768,0.75011,0.0137044,0,4.27397e-07,0.227939,1.03323e-05,5.01166e-06,6.21348e-06,0.00171874,5.94372e-06,0.000554143,0.0019618,6.01271e-08,9.24639e-07,5.04216e-06,1.56247e-05,4.54766e-08,0,3.12723e-05,1.43723e-07,6.75173e-07,2.78561e-06,3.45443e-06,3.85045e-06,1.43111e-07,1.14098e-07,4.47413e-06,1.82886e-07,3.94412e-05,0,0.00387452,5.7676e-07,7.94572e-08,4.02481e-08
0.005024,0,-24112.2,0.683305,325.736,0.749843,0.0136995,0,4.66713e-07,0.227629,1.12796e-05,5.4679e-06,6.73625e-06,0.00186054,6.42275e-06,0.000599565,0.00212449,6.54708e-08,1.00372e-06,5.44384e-06,1.68553e-05,4.98891e-08,0,3.38156e-05,1.5436e-07,7.27947e-07,3.0044e-06,3.72054e-06,4.19276e-06,1.56557e-07,1.23178e-07,4.83294e-06,2.015e-07,4.25624e-05,0,0.00409527,6.20453e-07,8.68903e-08,4.35736e-08
0.005385,0,-26003.9,0.739733,327.702,0.749584,0.0136948,0,5.06533e-07,0.227322,1.22386e-05,5.92933e-06,7.2598e-06,0.00200216,6.89945e-06,0.000644887,0.00228709,7.08577e-08,1.08306e-06,5.84301e-06,1.80763e-05,5.43905e-08,0,3.63511e-05,1.64826e-07,7.80253e-07,3.22142e-06,3.98378e-06,4.53827e-06,1.70217e-07,1.32199e-07,5.18983e-06,2.2062e-07,4.56612e-05,0,0.00430574,6.63573e-07,9.44393e-08,4.68946e-08
0.005739,0,-27864.6,0.796629,329.667,0.749332,0.0136902,0,5.46845e-07,0.227017,1.32091e-05,6.39582e-06,7.7842e-06,0.00214362,7.37395e-06,0.000690116,0.00244961,7.62866e-08,1.16265e-06,6.2398e-06,1.92882e-05,5.89795e-08,0,3.88797e-05,1.75127e-07,8.32111e-07,3.43677e-06,4.24429e-06,4.88698e-06,1.84088e-07,1.41163e-07,5.54489e-06,2.40242e-07,4.87387e-05,0,0.00450679,7.06147e-07,1.02103e-07,5.02116e-08
0.006087,0,-29696.3,0.854138,331.635,0.749087,0.0136857,0,5.87751e-07,0.226713,1.41934e-05,6.86854e-06,8.31092e-06,0.00228532,7.84761e-06,0.000735383,0.00261251,8.17712e-08,1.2427e-06,6.63538e-06,2.04946e-05,6.36676e-08,0,4.14087e-05,1.853e-07,8.83679e-07,3.65111e-06,4.50286e-06,5.23983e-06,1.98204e-07,1.50098e-07,5.89916e-06,2.60418e-07,5.1804e-05,0,0.00469969,7.48311e-07,1.099e-07,5.35337e-08
0.00643,0,-31500.6,0.912411,333.612,0.748846,0.0136813,0,6.29358e-07,0.22641,1.51942e-05,7.34873e-06,8.84145e-06,0.00242766,8.32178e-06,0.000780816,0.00277626,8.73261e-08,1.32343e-06,7.0309e-06,2.1699e-05,6.84672e-08,0,4.39455e-05,1.95377e-07,9.35112e-07,3.86507e-06,4.76031e-06,5.59783e-06,2.12604e-07,1.59028e-07,6.25368e-06,2.81206e-07,5.48661e-05,0,0.00488556,7.90197e-07,1.17852e-07,5.68705e-08
0.006766,0,-33279.3,0.971079,335.587,0.74861,0.013677,0,6.71401e-07,0.226109,1.62051e-05,7.83333e-06,9.37255e-06,0.00256977,8.79359e-06,0.00082614,0.00293986,9.29159e-08,1.40434e-06,7.424e-06,2.28943e-05,7.33479e-08,0,4.64749e-05,2.05301e-07,9.86104e-07,4.07739e-06,5.0151e-06,5.95877e-06,2.27196e-07,1.67902e-07,6.6063e-06,3.02476e-07,5.79067e-05,0,0.00506382,8.31562e-07,1.2591e-07,6.02013e-08
0.007098,0,-35034.1,1.03064,337.576,0.748379,0.0136728,0,7.14235e-07,0.225808,1.72346e-05,8.32643e-06,9.90878e-06,0.00271289,9.26712e-06,0.000871747,0.00310472,9.85879e-08,1.48612e-06,7.81809e-06,2.40909e-05,7.83511e-08,0,4.9019e-05,2.15162e-07,1.0371e-06,4.28993e-06,5.2695e-06,6.32575e-06,2.42104e-07,1.76794e-07,6.96008e-06,3.24413e-07,6.09524e-05,0,0.00523646,8.72774e-07,1.34142e-07,6.35549e-08
0.007425,0,-36766.4,1.09088,339.572,0.748151,0.0136686,0,7.57716e-07,0.225506,1.82793e-05,8.82637e-06,1.04484e-05,0.00285655,9.74082e-06,0.000917488,0.0032703,1.04323e-07,1.56849e-06,8.2119e-06,2.5285e-05,8.34606e-08,0,5.15695e-05,2.2493e-07,1.08794e-06,4.50201e-06,5.5227e-06,6.6976e-06,2.5728e-07,1.85678e-07,7.31388e-06,3.4695e-07,6.39933e-05,0,0.0054033,9.13705e-07,1.4252e-07,6.69203e-08
0.007747,0,-38477.8,1.15179,341.576,0.747928,0.0136645,0,8.01821e-07,0.225205,1.93385e-05,9.33288e-06,1.09912e-05,0.00300069,1.02145e-05,0.000963346,0.00343653,1.10118e-07,1.65142e-06,8.6053e-06,2.64763e-05,8.86738e-08,0,5.41257e-05,2.34603e-07,1.13861e-06,4.71358e-06,5.77463e-06,7.07417e-06,2.72714e-07,1.94549e-07,7.66757e-06,3.70079e-07,6.70284e-05,0,0.00556462,9.54347e-07,1.51042e-07,7.02959e-08
