Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.0120632,300.883,0.75413,0.0137778,0,7.81284e-09,0.231825,1.85302e-07,1.00922e-07,1.46782e-07,6.60611e-05,1.96842e-07,1.72431e-05,8.13324e-05,9.27243e-10,2.05683e-08,1.17505e-07,3.89326e-07,6.66028e-10,9.75154e-12,7.01203e-07,4.32026e-09,1.84781e-08,5.29812e-08,1.01757e-07,9.11407e-08,2.17383e-09,3.40726e-09,7.7212e-08,7.15811e-10,8.79847e-07,0,9.88664e-05,2.61455e-08,1.01135e-09,1.50543e-09
0.000173,0,1007.68,0.0238078,301.739,0.754015,0.0137757,0,1.54277e-08,0.231685,3.65821e-07,1.99219e-07,2.8908e-07,0.000130053,3.87424e-07,3.39464e-05,0.000160122,1.82996e-09,4.05374e-08,2.31246e-07,7.65923e-07,1.31646e-09,1.9282e-11,1.37983e-06,8.48999e-09,3.63515e-08,1.0421e-07,2.00104e-07,1.79659e-07,4.29459e-09,6.70549e-09,1.51978e-07,1.41433e-09,1.73112e-06,0,0.000193461,5.13981e-08,1.99776e-09,2.96136e-09
0.000259,0,568.765,0.0353888,302.578,0.753903,0.0137737,0,2.29446e-08,0.231548,5.43935e-07,2.96186e-07,4.288e-07,0.000192836,5.74308e-07,5.03341e-05,0.000237425,2.72006e-09,6.01732e-08,3.42752e-07,1.13487e-06,1.95979e-09,2.87157e-11,2.04501e-06,1.25659e-08,5.38612e-08,1.5438e-07,2.96371e-07,2.66732e-07,6.39008e-09,9.93907e-09,2.25304e-07,2.10471e-09,2.56529e-06,0,0.000285124,7.61004e-08,2.97216e-09,4.38744e-09
0.000344,0,132.496,0.046688,303.392,0.753796,0.0137717,0,3.02866e-08,0.231415,7.17823e-07,3.90832e-07,5.64543e-07,0.000253782,7.55632e-07,6.62426e-05,0.000312471,3.58848e-09,7.92778e-08,4.50915e-07,1.49251e-06,2.58939e-09,3.79551e-11,2.69014e-06,1.6508e-08,7.08337e-08,2.02993e-07,3.89608e-07,3.51484e-07,8.43878e-09,1.30758e-08,2.96458e-07,2.77986e-09,3.37409e-06,0,0.000373007,1.00009e-07,3.92457e-09,5.76957e-09
0.000429,0,-301.224,0.0578537,304.193,0.75369,0.0137698,0,3.75498e-08,0.231285,8.8976e-07,4.84396e-07,6.98115e-07,0.000313705,9.33819e-07,8.18841e-05,0.00038626,4.44658e-09,9.81038e-08,5.5718e-07,1.84364e-06,3.21344e-09,4.71201e-11,3.32385e-06,2.03696e-08,8.74963e-08,2.50701e-07,4.81067e-07,4.35033e-07,1.04674e-08,1.61577e-08,3.6639e-07,3.44856e-09,4.16833e-06,0,0.000458343,1.23447e-07,4.86741e-09,7.12625e-09
0.000513,0,-732.547,0.0687681,304.972,0.753589,0.0137679,0,4.46572e-08,0.231158,1.05793e-06,5.75892e-07,8.28133e-07,0.000371986,1.10703e-06,9.70972e-05,0.000458031,5.28535e-09,1.16455e-07,6.60455e-07,2.18465e-06,3.82531e-09,5.6113e-11,3.93962e-06,2.41114e-08,1.03678e-07,2.97017e-07,5.69814e-07,5.16511e-07,1.24544e-08,1.91528e-08,4.34381e-07,4.10372e-09,4.93987e-06,0,0.000540312,1.46174e-07,5.79068e-09,8.44359e-09
0.000597,0,-1161.56,0.0795741,305.74,0.75349,0.0137661,0,5.17016e-08,0.231034,1.22453e-06,6.66514e-07,9.56318e-07,0.000429399,1.27757e-06,0.000112084,0.000528737,6.11573e-09,1.34574e-07,7.62113e-07,2.52009e-06,4.43292e-09,6.50502e-11,4.54566e-06,2.77837e-08,1.19595e-07,3.42559e-07,6.57036e-07,5.96989e-07,1.44257e-08,2.21012e-08,5.01333e-07,4.75386e-09,5.69898e-06,0,0.000620058,1.68496e-07,6.7064e-09,9.73918e-09
0.00068,0,-1588.4,0.0901544,306.488,0.753394,0.0137643,0,5.86063e-08,0.230913,1.38775e-06,7.55278e-07,1.0813e-06,0.000485332,1.44363e-06,0.000126684,0.000597624,6.92874e-09,1.52266e-07,8.61077e-07,2.84641e-06,5.02964e-09,7.38336e-11,5.13553e-06,3.1348e-08,1.35079e-07,3.86845e-07,7.41814e-07,6.75603e-07,1.63597e-08,2.49715e-08,5.66535e-07,5.39187e-09,6.43763e-06,0,0.000696785,1.90177e-07,7.60459e-09,1.09993e-08
0.000763,0,-2013.17,0.100647,307.225,0.753299,0.0137626,0,6.54611e-08,0.230793,1.54972e-06,8.43342e-07,1.20474e-06,0.000540528,1.60741e-06,0.000141093,0.000665606,7.73498e-09,1.69763e-07,9.5866e-07,3.16796e-06,5.62319e-09,8.25768e-11,5.71707e-06,3.48522e-08,1.50335e-07,4.30466e-07,8.25278e-07,7.53389e-07,1.82816e-08,2.78018e-08,6.30852e-07,6.02604e-09,7.16563e-06,0,0.000771562,2.11508e-07,8.49693e-09,1.22408e-08
0.000845,0,-2436,0.110936,307.945,0.753208,0.013761,0,7.21896e-08,0.230677,1.70863e-06,9.29726e-07,1.32528e-06,0.000594382,1.76713e-06,0.000155151,0.000731938,8.52548e-09,1.86872e-07,1.0538e-06,3.48123e-06,6.20691e-09,9.11817e-11,6.28395e-06,3.82584e-08,1.65198e-07,4.72947e-07,9.06524e-07,8.29487e-07,2.01699e-08,3.05612e-08,6.93582e-07,6.64926e-09,7.87507e-06,0,0.000843617,2.32258e-07,9.37344e-09,1.34501e-08
0.000927,0,-2856.98,0.121154,308.656,0.753119,0.0137593,0,7.88794e-08,0.230563,1.86655e-06,1.01556e-06,1.44451e-06,0.000647609,1.92489e-06,0.000169045,0.000797501,9.31058e-09,2.0382e-07,1.14775e-06,3.7904e-06,6.78838e-09,9.97596e-11,6.8437e-06,4.16122e-08,1.79866e-07,5.14855e-07,9.86636e-07,9.04899e-07,2.2049e-08,3.32863e-08,7.55556e-07,7.26965e-09,8.57537e-06,0,0.000913952,2.52705e-07,1.02455e-08,1.46433e-08
