Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,1.06539e-09,299.973,0.75376,0.013771,0,1.29619e-18,0.231819,1.22157e-16,4.36435e-17,3.84619e-11,1.20823e-08,2.36809e-11,4.08607e-09,1.32166e-08,1.00579e-19,6.59622e-14,4.47277e-11,1.5633e-10,1.68406e-23,0,2.69277e-10,3.71241e-12,7.29936e-12,2.91052e-11,5.0992e-11,1.58418e-11,7.02473e-20,2.37013e-13,3.58706e-11,3.33268e-20,3.74904e-10,0,0.000649461,8.25641e-12,1.25453e-18,4.2858e-14
0.000949,0,-2973.59,3.25252e-09,299.95,0.753421,0.0137649,0,4.56236e-18,0.231715,4.18737e-16,1.49911e-16,1.12022e-10,3.51332e-08,6.93819e-11,1.18821e-08,3.84315e-08,3.6438e-19,2.07134e-13,1.30173e-10,4.55074e-10,6.42937e-23,0,7.83167e-10,1.08611e-11,2.12887e-11,8.48531e-11,1.48326e-10,4.62751e-11,2.54816e-19,7.22146e-13,1.04556e-10,1.20722e-19,1.09062e-09,0,0.00109938,2.41595e-11,4.4106e-18,1.32892e-13
0.001403,0,-5311.46,7.61759e-09,299.925,0.75312,0.0137594,0,1.22476e-17,0.231623,1.09576e-15,3.93094e-16,2.50361e-10,7.84023e-08,1.55976e-10,2.65167e-08,8.57627e-08,1.00588e-18,4.9786e-13,2.90726e-10,1.01655e-09,1.86741e-22,0,1.748e-09,2.43719e-11,4.76351e-11,1.89819e-10,3.31075e-10,1.03712e-10,7.04312e-19,1.68538e-12,2.33846e-10,3.33213e-19,2.43475e-09,0,0.00149757,5.42343e-11,1.18263e-17,3.15406e-13
0.001845,0,-7590.81,1.58259e-08,299.898,0.752827,0.0137541,0,2.90145e-17,0.231532,2.5325e-15,9.10366e-16,4.96385e-10,1.5523e-07,3.11058e-10,5.25026e-08,1.69803e-07,2.44849e-18,1.05928e-12,5.76047e-10,2.01458e-09,4.77615e-22,0,3.46144e-09,4.84968e-11,9.45421e-11,3.76694e-10,6.55588e-10,2.06183e-10,1.71656e-18,3.48407e-12,4.6396e-10,8.10993e-19,4.82237e-09,0,0.00188659,1.07985e-10,2.79834e-17,6.62635e-13
0.002276,0,-9815.33,3.11804e-08,299.863,0.752486,0.0137479,0,6.4871e-17,0.231427,5.52823e-15,1.99131e-15,9.3336e-10,2.91503e-07,5.88287e-10,9.85963e-08,3.18868e-07,5.62087e-18,2.13315e-12,1.0825e-09,3.78646e-09,1.15062e-21,0,6.50107e-09,9.14846e-11,1.77925e-10,7.0893e-10,1.23117e-09,3.88699e-10,3.94557e-18,6.82068e-12,8.72952e-10,1.86153e-18,9.05889e-09,0,0.00233862,2.03866e-10,6.24909e-17,1.31756e-12
0.002696,0,-11988.5,5.62974e-08,299.828,0.752178,0.0137422,0,1.32286e-16,0.231332,1.10149e-14,3.97571e-15,1.60845e-09,5.01736e-07,1.01964e-09,1.69709e-07,5.48838e-07,1.17605e-17,3.92912e-12,1.86443e-09,6.52263e-09,2.52325e-21,0,1.11911e-08,1.58106e-10,3.06843e-10,1.22274e-09,2.11901e-09,6.71522e-10,8.26555e-18,1.22202e-11,1.50525e-09,3.89436e-18,1.55972e-08,0,0.00274699,3.52674e-10,1.27279e-16,2.39616e-12
0.003106,0,-14113.4,9.62332e-08,299.792,0.751877,0.0137368,0,2.54273e-16,0.231239,2.07011e-14,7.48709e-15,2.62424e-09,8.17679e-07,1.67314e-09,2.76581e-07,8.94439e-07,2.31781e-17,6.83938e-12,3.04033e-09,1.06381e-08,5.20633e-21,0,1.82401e-08,2.58605e-10,5.00932e-10,1.99659e-09,3.45293e-09,1.09827e-09,1.63105e-17,2.07016e-11,2.45726e-09,7.67428e-18,2.54262e-08,0,0.0031454,5.77518e-10,2.44352e-16,4.11807e-12
0.003506,0,-16193,1.57225e-07,299.754,0.751583,0.0137314,0,4.65125e-16,0.231148,3.70501e-14,1.34273e-14,4.09253e-09,1.27384e-06,2.62419e-09,4.30888e-07,1.39342e-06,4.34437e-17,1.13591e-11,4.73917e-09,1.65847e-08,1.02048e-20,0,2.84185e-08,4.04178e-10,7.81595e-10,3.1162e-09,5.37819e-09,1.71676e-09,3.06094e-17,3.3478e-11,3.83416e-09,1.43825e-17,3.96217e-08,0,0.00353449,9.03808e-10,4.46427e-16,6.75254e-12
0.003898,0,-18230.3,2.47789e-07,299.716,0.751294,0.0137261,0,8.17694e-16,0.231058,6.37656e-14,2.31563e-14,6.15588e-09,1.91419e-06,3.96976e-09,6.47506e-07,2.09389e-06,7.82158e-17,1.81692e-11,7.12537e-09,2.49387e-08,1.91957e-20,0,4.27082e-08,6.09093e-10,1.17611e-09,4.69096e-09,8.07967e-09,2.58814e-09,5.51777e-17,5.21618e-11,5.77013e-09,2.58912e-17,5.95547e-08,0,0.00391702,1.36406e-09,7.83848e-16,1.06629e-11
