Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000694,0,-1670.87,1.94953e-09,299.954,0.753598,0.0137679,0,3.29471e-19,0.23177,1.58111e-16,7.87679e-17,1.11558e-10,3.74068e-08,6.37177e-11,1.24548e-08,4.11015e-08,2.15816e-19,9.89609e-14,1.23037e-10,5.08812e-10,1.25611e-22,0,8.64623e-10,7.46135e-12,1.7228e-11,9.64986e-11,1.65577e-10,5.29613e-11,1.21901e-19,4.12536e-13,1.18706e-10,6.93585e-21,1.21566e-09,0,0.000864037,1.86244e-11,2.85349e-18,2.84681e-18
0.001359,0,-5098.7,7.25123e-09,299.914,0.753149,0.0137597,0,1.58552e-18,0.231631,7.05681e-16,3.51474e-16,3.8676e-10,1.28947e-07,2.22848e-10,4.29392e-08,1.41675e-07,1.03768e-18,3.88816e-13,4.27432e-10,1.75587e-09,6.44838e-22,0,2.98504e-09,2.62265e-11,6.04273e-11,3.33964e-10,5.71708e-10,1.83357e-10,5.88536e-19,1.55185e-12,4.11822e-10,3.45373e-20,4.19654e-09,0,0.0014592,6.55246e-11,1.31524e-17,1.31192e-17
0.001998,0,-8401.02,2.07252e-08,299.866,0.75269,0.0137513,0,5.78387e-18,0.23149,2.39551e-15,1.19284e-15,1.03075e-09,3.41886e-07,5.99104e-10,1.13861e-07,3.75614e-07,3.7821e-18,1.16767e-12,1.14136e-09,4.6598e-09,2.5027e-21,0,7.92493e-09,7.07733e-11,1.62794e-10,8.88558e-10,1.51778e-09,4.87936e-10,2.15382e-18,4.46781e-12,1.09822e-09,1.3018e-19,1.11406e-08,0,0.00206869,1.77051e-10,4.6028e-17,4.59029e-17
0.002614,0,-11588.2,5.00241e-08,299.813,0.752238,0.0137431,0,1.7601e-17,0.23135,6.80381e-15,3.38715e-15,2.32031e-09,7.66018e-07,1.36037e-09,2.55136e-07,8.4155e-07,1.14992e-17,2.94696e-12,2.57407e-09,1.0449e-08,8.08378e-21,0,1.77767e-08,1.61127e-10,3.70166e-10,1.99703e-09,3.40405e-09,1.09665e-09,6.57502e-18,1.08219e-11,2.47354e-09,4.0881e-19,2.49888e-08,0,0.002667,4.03746e-10,1.34562e-16,1.3417e-16
0.003207,0,-14669.4,1.06837e-07,299.758,0.751803,0.0137352,0,4.68266e-17,0.231215,1.69444e-14,8.43346e-15,4.62325e-09,1.51983e-06,2.73399e-09,5.06244e-07,1.66963e-06,3.05659e-17,6.55027e-12,5.13789e-09,2.07456e-08,2.27736e-20,0,3.53053e-08,3.24338e-10,7.44481e-10,3.97305e-09,6.75874e-09,2.18147e-09,1.75467e-17,2.31122e-11,4.93098e-09,1.12094e-18,4.96279e-08,0,0.00324304,8.14291e-10,3.44411e-16,3.43336e-16
0.00378,0,-17653.2,2.0869e-07,299.703,0.751381,0.0137275,0,1.12728e-16,0.231083,3.82836e-14,1.90498e-14,8.42642e-09,2.75937e-06,5.02595e-09,9.19181e-07,3.03122e-06,7.35167e-17,1.32595e-11,9.38008e-09,3.76874e-08,5.79349e-20,0,6.41549e-08,5.96613e-10,1.36877e-09,7.2308e-09,1.22769e-08,3.96917e-09,4.23701e-17,4.4997e-11,8.99118e-09,2.77807e-18,9.01811e-08,0,0.00380073,1.50118e-09,7.98635e-16,7.95975e-16
0.004334,0,-20547,3.80118e-07,299.653,0.750971,0.01372,0,2.50496e-16,0.230954,8.00389e-14,3.9818e-14,1.43231e-08,4.67381e-06,8.61635e-09,1.55698e-06,5.13409e-06,1.63214e-16,2.49277e-11,1.59695e-08,6.3867e-08,1.35778e-19,0,1.08747e-07,1.02257e-09,2.34558e-09,1.22737e-08,2.08003e-08,6.73486e-09,9.44345e-17,8.14365e-11,1.5289e-08,6.34857e-18,1.52866e-07,0,0.00434275,2.57922e-09,1.71143e-15,1.70536e-15
0.004871,0,-23357.7,6.54731e-07,299.61,0.750571,0.0137127,0,5.21526e-16,0.230827,1.57133e-13,7.81528e-14,2.30232e-08,7.4885e-06,1.39686e-08,2.49474e-06,8.22573e-06,3.39496e-16,4.4151e-11,2.57085e-08,1.02374e-07,2.97621e-19,0,1.74352e-07,1.65602e-09,3.79903e-09,1.97024e-08,3.33294e-08,1.08062e-08,1.97193e-16,1.38966e-10,2.45839e-08,1.35802e-17,2.45093e-07,0,0.00487076,4.18803e-09,3.43978e-15,3.42681e-15
0.005391,0,-26091.7,1.07538e-06,299.578,0.750181,0.0137056,0,1.02605e-15,0.230701,2.92153e-13,1.45275e-13,3.52947e-08,1.1446e-05,2.15967e-08,3.81328e-06,1.25725e-05,6.67307e-16,7.43028e-11,3.9468e-08,1.56534e-07,6.15401e-19,0,2.66646e-07,2.55573e-09,5.86534e-09,3.01652e-08,5.09389e-08,1.65357e-08,3.89091e-16,2.2551e-10,3.76985e-08,2.74247e-17,3.74849e-07,0,0.00538347,6.48168e-09,6.54001e-15,6.51385e-15
0.005897,0,-28754.5,1.6996e-06,299.563,0.749801,0.0136987,0,1.92723e-15,0.230575,5.19559e-13,2.58296e-13,5.20567e-08,1.6836e-05,3.2125e-08,5.60913e-06,1.84925e-05,1.25222e-15,1.19931e-10,5.82918e-08,2.30321e-07,1.21308e-18,0,3.92409e-07,3.79214e-09,8.7085e-09,4.44359e-08,7.49081e-08,2.43436e-08,7.32935e-16,3.51209e-10,5.56161e-08,5.28332e-17,5.51669e-07,0,0.00588254,9.64624e-09,1.18815e-14,1.18311e-14
