Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.074052,301.884,0.754095,0.0137772,0,5.84092e-08,0.231688,1.14724e-06,5.81521e-07,6.60974e-07,0.000144712,3.18565e-07,4.42407e-05,0.000171351,5.62511e-09,1.02939e-07,2.74274e-07,6.14849e-07,1.13441e-08,1.4353e-10,2.76079e-06,5.24663e-09,2.63796e-08,1.64009e-07,1.20901e-07,9.95226e-07,3.88703e-08,6.16185e-09,1.90508e-07,1.63766e-08,1.44015e-06,0,6.93854e-05,3.10053e-08,2.32737e-08,3.75595e-09
0.000254,0,595.743,0.146165,303.717,0.753945,0.0137744,0,1.15311e-07,0.231414,2.26459e-06,1.14777e-06,1.30495e-06,0.000285489,6.28024e-07,8.72852e-05,0.00033804,1.11026e-08,2.03235e-07,5.41082e-07,1.21213e-06,2.24056e-08,2.83499e-10,5.45125e-06,1.03323e-08,5.19852e-08,3.23764e-07,2.38208e-07,1.96609e-06,7.67889e-08,1.21448e-08,3.75847e-07,3.23592e-08,2.83923e-06,0,0.000136416,6.10707e-08,4.59853e-08,7.40437e-09
0.000379,0,-44.2213,0.216969,305.514,0.753799,0.0137718,0,1.712e-07,0.231145,3.36181e-06,1.70368e-06,1.93753e-06,0.000423567,9.31116e-07,0.000129511,0.000501529,1.64802e-08,3.01761e-07,8.02765e-07,1.79713e-06,3.32803e-08,4.21117e-10,8.09477e-06,1.53027e-08,7.70447e-08,4.80657e-07,3.52967e-07,2.92099e-06,1.14083e-07,1.80019e-08,5.57641e-07,4.80854e-08,4.20962e-06,0,0.000201707,9.04654e-08,6.83305e-08,1.09776e-08
0.000502,0,-678.428,0.285949,307.262,0.753656,0.0137691,0,2.25669e-07,0.230884,4.43091e-06,2.24523e-06,2.55412e-06,0.000557952,1.22568e-06,0.000170614,0.000660642,2.17189e-08,3.978e-07,1.05744e-06,2.36568e-06,4.38885e-08,5.55376e-10,1.06721e-05,2.01229e-08,1.01381e-07,6.33548e-07,4.64368e-07,3.8529e-06,1.5048e-07,2.36916e-08,7.34584e-07,6.34394e-08,5.54155e-06,0,0.000264816,1.18983e-07,9.01448e-08,1.44502e-08
0.000625,0,-1307.15,0.354268,308.992,0.753515,0.0137666,0,2.79638e-07,0.230625,5.48992e-06,2.78156e-06,3.16509e-06,0.000690917,1.51673e-06,0.000211288,0.000818069,2.69071e-08,4.92969e-07,1.30942e-06,2.92743e-06,5.44086e-08,6.88533e-10,1.32266e-05,2.48753e-08,1.25407e-07,7.85017e-07,5.74308e-07,4.77748e-06,1.8659e-07,2.93105e-08,9.09666e-07,7.8679e-08,6.85763e-06,0,0.000326831,1.4711e-07,1.11795e-07,1.7881e-08
0.000746,0,-1930.61,0.420856,310.676,0.753378,0.0137641,0,3.32257e-07,0.230374,6.52223e-06,3.30424e-06,3.76086e-06,0.000820382,1.7997e-06,0.000250898,0.000971349,3.19635e-08,5.85775e-07,1.55476e-06,3.47363e-06,6.46751e-08,8.18493e-10,1.57182e-05,2.94862e-08,1.48749e-07,9.32687e-07,6.81078e-07,5.68017e-06,2.21844e-07,3.47713e-08,1.08015e-06,9.35639e-08,8.13733e-06,0,0.000386802,1.74409e-07,1.32938e-07,2.12167e-08
0.000867,0,-2549.08,0.48685,312.342,0.753243,0.0137616,0,3.84427e-07,0.230124,7.54546e-06,3.82221e-06,4.3516e-06,0.000948564,2.07948e-06,0.000290121,0.00112311,3.69744e-08,6.77801e-07,1.79766e-06,4.01366e-06,7.48629e-08,9.47468e-10,1.81894e-05,3.40353e-08,1.7181e-07,1.07908e-06,7.86518e-07,6.57633e-06,2.56843e-07,4.01678e-08,1.24895e-06,1.08347e-07,9.40266e-06,0,0.000445774,2.01352e-07,1.53936e-07,2.45145e-08
0.000986,0,-3162.77,0.551194,313.965,0.753112,0.0137592,0,4.3531e-07,0.229882,8.54324e-06,4.32719e-06,4.92785e-06,0.00107342,2.35161e-06,0.000328331,0.00127092,4.18598e-08,7.67573e-07,2.03424e-06,4.53894e-06,8.48085e-08,1.07339e-09,2.06005e-05,3.84506e-08,1.94224e-07,1.22185e-06,8.88958e-07,7.45158e-06,2.91025e-07,4.54143e-08,1.41338e-06,1.22791e-07,1.06335e-05,0,0.000502825,2.27513e-07,1.7445e-07,2.7722e-08
0.001105,0,-3771.93,0.615003,315.573,0.752982,0.0137568,0,4.85789e-07,0.229642,9.53286e-06,4.82793e-06,5.49958e-06,0.00119711,2.62084e-06,0.000366192,0.00141736,4.67041e-08,8.56644e-07,2.26863e-06,5.05862e-06,9.46837e-08,1.19843e-09,2.29934e-05,4.28095e-08,2.16381e-07,1.36348e-06,9.90186e-07,8.32102e-06,3.24979e-07,5.06024e-08,1.57629e-06,1.37145e-07,1.18512e-05,0,0.000558964,2.53349e-07,1.94834e-07,3.08952e-08
0.001222,0,-4376.77,0.677235,317.139,0.752856,0.0137545,0,5.35038e-07,0.229408,1.04981e-05,5.31625e-06,6.05746e-06,0.00131763,2.88279e-06,0.000403088,0.00156003,5.14285e-08,9.43561e-07,2.497e-06,5.56427e-06,1.04327e-07,1.32055e-09,2.53289e-05,4.70416e-08,2.37923e-07,1.50165e-06,1.08857e-06,9.17041e-06,3.5815e-07,5.5648e-08,1.73504e-06,1.51173e-07,1.30362e-05,0,0.000613295,2.78443e-07,2.14754e-07,3.39825e-08
0.001339,0,-4977.53,0.738985,318.691,0.752731,0.0137523,0,5.83923e-07,0.229176,1.14561e-05,5.80075e-06,6.61127e-06,0.0014371,3.14209e-06,0.000439667,0.00170146,5.61159e-08,1.02985e-06,2.72337e-06,6.06483e-06,1.13907e-07,1.44188e-09,2.7648e-05,5.12222e-08,2.59231e-07,1.63879e-06,1.18584e-06,1.00146e-05,3.91118e-07,6.06403e-08,1.8924e-06,1.65122e-07,1.42093e-05,0,0.000666792,3.03241e-07,2.34559e-07,3.70386e-08
0.001455,0,-5574.41,0.799746,320.216,0.752609,0.01375,0,6.32042e-07,0.228948,1.23988e-05,6.27744e-06,7.15649e-06,0.00155455,3.39665e-06,0.000475632,0.00184049,6.07279e-08,1.1148e-06,2.9459e-06,6.55623e-06,1.23346e-07,1.56142e-09,2.99317e-05,5.53176e-08,2.80134e-07,1.77377e-06,1.28123e-06,1.08467e-05,4.23612e-07,6.55389e-08,2.04712e-06,1.78875e-07,1.53609e-05,0,0.000719029,3.27542e-07,2.54085e-07,4.00385e-08
0.00157,0,-6167.6,0.859546,321.716,0.752488,0.0137478,0,6.79417e-07,0.228724,1.33267e-05,6.74656e-06,7.69334e-06,0.00167003,3.64659e-06,0.000510999,0.00197719,6.52667e-08,1.19845e-06,3.1647e-06,7.03873e-06,1.32646e-07,1.67924e-09,3.21809e-05,5.93302e-08,3.00641e-07,1.90666e-06,1.37477e-06,1.1667e-05,4.55644e-07,7.03464e-08,2.19924e-06,1.92439e-07,1.64918e-05,0,0.000770048,3.51361e-07,2.7334e-07,4.2984e-08
0.001684,0,-6757.35,0.918411,323.19,0.752371,0.0137457,0,7.26066e-07,0.228504,1.42402e-05,7.20829e-06,8.22204e-06,0.00178359,3.89204e-06,0.000545785,0.00211162,6.97342e-08,1.28084e-06,3.37987e-06,7.51259e-06,1.41813e-07,1.79535e-09,3.43966e-05,6.32626e-08,3.20766e-07,2.03751e-06,1.46654e-06,1.24758e-05,4.87227e-07,7.50656e-08,2.34886e-06,2.05818e-07,1.76025e-05,0,0.000819888,3.74712e-07,2.92331e-07,4.58765e-08
0.001798,0,-7343.83,0.976874,324.653,0.752254,0.0137435,0,7.72415e-07,0.228286,1.51476e-05,7.66685e-06,8.7474e-06,0.00189627,4.13526e-06,0.000580307,0.002245,7.4171e-08,1.3627e-06,3.59337e-06,7.98215e-06,1.50928e-07,1.91083e-09,3.65988e-05,6.7151e-08,3.40693e-07,2.16752e-06,1.55737e-06,1.32804e-05,5.18646e-07,7.97396e-08,2.49733e-06,2.19132e-07,1.87032e-05,0,0.000869014,3.97811e-07,3.11229e-07,4.87426e-08
0.001911,0,-7927.25,1.03444,326.091,0.752139,0.0137414,0,8.1807e-07,0.228071,1.60413e-05,8.11834e-06,9.26497e-06,0.00200713,4.3742e-06,0.000614274,0.00237622,7.85396e-08,1.44336e-06,3.8034e-06,8.44346e-06,1.59914e-07,2.02469e-09,3.87689e-05,7.0963e-08,3.60254e-07,2.29557e-06,1.64649e-06,1.4074e-05,5.49634e-07,8.43292e-08,2.64339e-06,2.3227e-07,1.97845e-05,0,0.000917022,4.20463e-07,3.29875e-07,5.15582e-08
0.002023,0,-8507.81,1.09114,327.507,0.752026,0.0137394,0,8.63048e-07,0.22786,1.69215e-05,8.56294e-06,9.77493e-06,0.0021162,4.60898e-06,0.000647699,0.00250532,8.28416e-08,1.52283e-06,4.01006e-06,8.89675e-06,1.68774e-07,2.13697e-09,4.09078e-05,7.47007e-08,3.79459e-07,2.42172e-06,1.73397e-06,1.48568e-05,5.80202e-07,8.88367e-08,2.78712e-06,2.45234e-07,2.08471e-05,0,0.000963947,4.42683e-07,3.48273e-07,5.43246e-08
0.002134,0,-9085.69,1.14698,328.899,0.751916,0.0137374,0,9.07365e-07,0.227652,1.77885e-05,9.00083e-06,1.02775e-05,0.00222354,4.8397e-06,0.000680597,0.00263236,8.70787e-08,1.60115e-06,4.21342e-06,9.34222e-06,1.77512e-07,2.2477e-09,4.30161e-05,7.83662e-08,3.98319e-07,2.54602e-06,1.81983e-06,1.56292e-05,6.10358e-07,9.32644e-08,2.92857e-06,2.58029e-07,2.18915e-05,0,0.00100982,4.64481e-07,3.66429e-07,5.70431e-08
0.002246,0,-9661.1,1.20299,330.294,0.751805,0.0137353,0,9.51829e-07,0.227444,1.86583e-05,9.43998e-06,1.07818e-05,0.00233109,5.07057e-06,0.000713567,0.00275966,9.13281e-08,1.67975e-06,4.41719e-06,9.788e-06,1.86286e-07,2.3589e-09,4.51322e-05,8.20265e-08,4.17177e-07,2.67073e-06,1.90566e-06,1.6405e-05,6.40652e-07,9.76929e-08,3.07032e-06,2.70887e-07,2.29366e-05,0,0.00105549,4.86256e-07,3.84673e-07,5.97634e-08
0.002356,0,-10234.2,1.25768,331.654,0.751698,0.0137334,0,9.9526e-07,0.227241,1.95076e-05,9.86873e-06,1.12744e-05,0.00243602,5.29549e-06,0.000745736,0.00288385,9.54771e-08,1.75653e-06,4.61598e-06,1.02223e-05,1.94864e-07,2.46762e-09,4.72e-05,8.55849e-08,4.35535e-07,2.79255e-06,1.98917e-06,1.71639e-05,6.7028e-07,1.02005e-07,3.20861e-06,2.83468e-07,2.39548e-05,0,0.00109974,5.07433e-07,4.02522e-07,6.24134e-08
0.002466,0,-10805.2,1.31206,333.006,0.751591,0.0137314,0,1.03846e-06,0.227039,2.03523e-05,1.02951e-05,1.17645e-05,0.00254026,5.51864e-06,0.000777699,0.00300722,9.96025e-08,1.83292e-06,4.81348e-06,1.06532e-05,2.03403e-07,2.57586e-09,4.92578e-05,8.9108e-08,4.53736e-07,2.91372e-06,2.07194e-06,1.79197e-05,6.99787e-07,1.06282e-07,3.34601e-06,2.96002e-07,2.49652e-05,0,0.00114342,5.28407e-07,4.20305e-07,6.50424e-08
